time,boilerTempC,groupheadTempC,heatLevel
1691003703208,40.0,33.5,0.0
1691003703300,40.0,33.5,0.0
1691003703392,40.0,33.5,0.0
1691003703483,40.25,33.5,0.0
1691003703576,40.25,33.5,0.0
1691003703668,40.25,33.5,0.0
1691003703759,40.0,33.5,0.0
1691003703851,40.25,33.5,0.0
1691003703942,40.25,33.5,0.0
1691003704034,40.25,33.5,0.0
1691003704126,40.25,33.5,0.0
1691003704217,40.25,33.5,0.0
1691003704309,40.25,33.5,0.0
1691003704402,40.25,33.5,0.0
1691003704494,40.0,33.5,0.0
1691003704586,40.25,33.5,0.0
1691003704678,40.25,33.5,0.0
1691003704769,40.25,33.5,0.0
1691003704861,40.25,33.5,0.0
1691003704953,40.25,33.5,0.0
1691003705045,40.25,33.5,0.0
1691003705136,40.25,33.5,0.0
1691003705229,40.25,33.5,0.0
1691003705320,40.25,33.5,0.0
1691003705412,40.25,33.5,0.0
1691003705504,40.25,33.5,0.0
1691003705595,40.25,33.5,0.0
1691003705688,40.25,33.5,0.0
1691003705780,40.25,33.5,0.0
1691003705872,40.25,33.5,0.0
1691003705964,40.25,33.5,0.0
1691003706056,40.25,33.5,0.0
1691003706147,40.25,33.5,0.0
1691003706239,40.25,33.5,0.0
1691003706332,40.5,33.5,0.0
1691003706424,40.25,33.5,0.0
1691003706516,40.25,33.5,0.0
1691003706607,40.5,33.5,0.0
1691003706700,40.5,33.5,0.0
1691003706791,40.5,33.5,0.0
1691003706884,40.5,33.5,0.0
1691003706976,40.5,33.5,0.0
1691003707067,40.5,33.5,0.0
1691003707159,40.5,33.5,0.0
1691003707250,40.5,33.5,0.0
1691003707343,40.5,33.5,0.0
1691003707435,40.5,33.5,0.0
1691003707526,40.5,33.5,0.0
1691003707618,40.5,33.5,0.0
1691003707711,40.5,33.5,0.0
1691003707803,40.5,33.5,0.0
1691003707895,40.5,33.5,0.0
1691003707987,40.5,33.5,0.0
1691003708079,40.5,33.5,0.0
1691003708171,40.5,33.5,0.0
1691003708263,40.5,33.5,0.0
1691003708355,40.5,33.5,0.0
1691003708447,40.5,33.5,0.0
1691003708538,40.5,33.5,0.0
1691003708630,40.75,33.5,0.0
1691003708722,40.5,33.5,0.0
1691003708814,40.75,33.5,0.0
1691003708905,40.75,33.5,0.0
1691003708997,40.5,33.5,0.0
1691003709089,40.5,33.5,0.0
1691003709180,40.75,33.5,0.0
1691003709272,40.5,33.5,0.0
1691003709364,40.75,33.5,0.0
1691003709455,40.75,33.5,0.0
1691003709547,40.75,33.5,0.0
1691003709638,40.75,33.5,0.0
1691003709731,40.75,33.5,0.0
1691003709822,40.75,33.5,0.0
1691003709914,40.75,33.5,0.0
1691003710005,40.75,33.5,0.0
1691003710097,40.75,33.5,0.0
1691003710188,40.75,33.5,0.0
1691003710280,40.75,33.5,0.0
1691003710372,40.75,33.5,0.0
1691003710463,40.75,33.5,0.0
1691003710555,40.75,33.5,0.0
1691003710646,40.75,33.5,0.0
1691003710738,40.75,33.5,0.0
1691003710831,40.75,33.5,0.0
1691003710922,40.75,33.5,0.0
1691003711014,40.75,33.5,0.0
1691003711105,40.75,33.5,0.0
1691003711197,40.75,33.5,0.0
1691003711288,40.75,33.5,0.0
1691003711381,40.75,33.5,0.0
1691003711473,41.0,33.5,0.0
1691003711565,40.75,33.5,0.0
1691003711656,40.75,33.5,0.0
1691003711749,40.75,33.5,0.0
1691003711840,40.75,33.5,0.0
1691003711932,41.0,33.5,0.0
1691003712024,40.75,33.5,0.0
1691003712116,40.75,33.5,0.0
1691003712207,41.0,33.5,0.0
1691003712300,41.0,33.5,0.0
1691003712392,41.0,33.5,0.0
1691003712484,41.0,33.5,0.0
1691003712576,41.0,33.5,0.0
1691003712667,41.0,33.5,0.0
1691003712760,41.0,33.5,0.0
1691003712851,41.0,33.5,0.0
1691003712944,41.0,33.5,0.0
1691003713036,41.0,33.5,0.0
1691003713127,41.0,33.5,0.0
1691003713220,41.0,33.5,0.0
1691003713312,41.0,33.5,0.0
1691003713403,41.0,33.5,0.0
1691003713496,41.0,33.5,0.0
1691003713587,41.0,33.5,0.0
1691003713679,41.0,33.5,0.0
1691003713771,41.0,33.25,0.0
1691003713864,41.0,33.5,0.0
1691003713955,41.0,33.5,0.0
1691003714046,41.0,33.5,0.0
1691003714137,41.25,33.5,0.0
1691003714228,41.0,33.5,0.0
1691003714319,41.0,33.5,0.0
1691003714411,41.0,33.5,0.0
1691003714503,41.25,33.5,0.0
1691003714595,41.0,33.5,0.0
1691003714686,41.25,33.5,0.0
1691003714777,41.0,33.5,0.0
1691003714868,41.25,33.5,0.0
1691003714961,41.25,33.5,0.0
1691003715052,41.25,33.5,0.0
1691003715143,41.25,33.5,0.0
1691003715235,41.25,33.5,0.0
1691003715326,41.25,33.5,0.0
1691003715419,41.25,33.25,0.0
1691003715511,41.25,33.5,0.0
1691003715602,41.25,33.5,0.0
1691003715695,41.25,33.5,0.0
1691003715786,41.25,33.5,0.0
1691003715878,41.25,33.5,0.0
1691003715969,41.25,33.5,0.0
1691003716062,41.25,33.5,0.0
1691003716154,41.25,33.5,0.0
1691003716246,41.25,33.5,0.0
1691003716337,41.25,33.5,0.0
1691003716430,41.25,33.5,0.0
1691003716521,41.25,33.5,0.0
1691003716613,41.25,33.5,0.0
1691003716705,41.25,33.5,0.0
1691003716796,41.25,33.5,0.0
1691003716888,41.25,33.5,0.0
1691003716981,41.25,33.5,0.0
1691003717073,41.25,33.5,0.0
1691003717165,41.25,33.5,0.0
1691003717257,41.5,33.5,0.0
1691003717349,41.5,33.5,0.0
1691003717441,41.25,33.5,0.0
1691003717533,41.5,33.5,0.0
1691003717625,41.25,33.5,0.0
1691003717717,41.5,33.5,0.0
1691003717808,41.5,33.5,0.0
1691003717901,41.25,33.5,0.0
1691003717992,41.25,33.5,0.0
1691003718085,41.5,33.5,0.0
1691003718176,41.5,33.5,0.0
1691003718268,41.5,33.5,0.0
1691003718360,41.5,33.5,0.0
1691003718453,41.5,33.5,0.0
1691003718545,41.5,33.5,0.0
1691003718636,41.5,33.5,0.0
1691003718729,41.5,33.5,0.0
1691003718821,41.5,33.5,0.0
1691003718913,41.5,33.5,0.0
1691003719005,41.5,33.5,0.0
1691003719096,41.5,33.5,0.0
1691003719188,41.5,33.5,0.0
1691003719279,41.5,33.5,0.0
1691003719372,41.5,33.5,0.0
1691003719464,41.5,33.5,0.0
1691003719556,41.5,33.5,0.0
1691003719647,41.5,33.5,0.0
1691003719739,41.5,33.5,0.0
1691003719831,41.5,33.5,0.0
1691003719923,41.5,33.5,0.0
1691003720015,41.5,33.5,0.0
1691003720106,41.5,33.5,0.0
1691003720198,41.5,33.5,0.0
1691003720289,41.5,33.5,0.0
1691003720381,41.5,33.5,0.0
1691003720473,41.5,33.5,0.0
1691003720564,41.5,33.5,0.0
1691003720655,41.5,33.5,0.0
1691003720748,41.5,33.5,0.0
1691003720840,41.5,33.5,0.0
1691003720932,41.5,33.5,0.0
1691003721023,41.75,33.5,0.0
1691003721114,41.75,33.5,0.0
1691003721207,41.5,33.5,0.0
1691003721298,41.5,33.5,0.0
1691003721390,41.5,33.5,0.0
1691003721482,41.75,33.5,0.0
1691003721574,41.75,33.5,0.0
1691003721666,41.5,33.5,0.0
1691003721757,41.5,33.5,0.0
1691003721850,41.75,33.5,0.0
1691003721941,41.5,33.5,0.0
1691003722033,41.75,33.5,0.0
1691003722124,41.5,33.5,0.0
1691003722215,41.5,33.5,0.0
1691003722307,41.75,33.5,0.0
1691003722399,41.75,33.5,0.0
1691003722491,41.75,33.5,0.0
1691003722583,41.75,33.5,0.0
1691003722675,41.75,33.5,0.0
1691003722767,41.75,33.25,0.0
1691003722859,41.75,33.5,0.0
1691003722950,41.75,33.5,0.0
1691003723041,41.75,33.5,0.0
1691003723133,41.75,33.5,0.0
1691003723225,41.75,33.5,0.0
1691003723316,41.75,33.5,0.0
1691003723409,41.75,33.5,0.0
1691003723501,41.75,33.5,0.0
1691003723593,41.75,33.5,0.0
1691003723685,41.75,33.5,0.0
1691003723777,41.75,33.5,0.0
1691003723868,41.75,33.5,0.0
1691003723960,41.75,33.5,0.0
1691003724052,41.75,33.5,0.0
1691003724144,41.75,33.5,0.0
1691003724235,41.75,33.5,0.0
1691003724327,41.75,33.5,0.0
1691003724420,41.75,33.5,0.0
1691003724511,41.75,33.5,0.0
1691003724603,41.75,33.5,0.0
1691003724695,41.75,33.5,0.0
1691003724787,42.0,33.5,0.0
1691003724878,41.75,33.5,0.0
1691003724970,42.0,33.5,0.0
1691003725062,41.75,33.5,0.0
1691003725153,41.75,33.5,0.0
1691003725245,41.75,33.5,0.0
1691003725336,42.0,33.5,0.0
1691003725427,42.0,33.5,0.0
1691003725520,42.0,33.5,0.0
1691003725612,42.0,33.5,0.0
1691003725704,42.0,33.5,0.0
1691003725795,41.75,33.5,0.0
1691003725887,42.0,33.5,0.0
1691003725978,42.0,33.5,0.0
1691003726070,42.0,33.5,0.0
1691003726161,42.0,33.5,0.0
1691003726253,42.0,33.5,0.0
1691003726345,42.0,33.5,0.0
1691003726436,42.0,33.5,0.0
1691003726527,42.0,33.5,0.0
1691003726618,42.0,33.5,0.0
1691003726710,42.0,33.5,0.0
1691003726802,42.0,33.5,0.0
1691003726894,42.0,33.5,0.0
1691003726985,42.0,33.5,0.0
1691003727076,42.0,33.5,0.0
1691003727168,42.0,33.5,0.0
1691003727261,42.0,33.5,0.0
1691003727352,42.0,33.5,0.0
1691003727444,42.0,33.5,0.0
1691003727535,42.0,33.5,0.0
1691003727626,42.0,33.5,0.0
1691003727718,42.0,33.5,0.0
1691003727810,42.0,33.5,0.0
1691003727902,42.0,33.5,0.0
1691003727994,42.0,33.5,0.0
1691003728086,42.0,33.5,0.0
1691003728177,42.0,33.5,0.0
1691003728269,42.0,33.5,0.0
1691003728362,42.0,33.5,0.0
1691003728454,42.0,33.5,0.0
1691003728545,42.0,33.5,0.0
1691003728637,42.25,33.5,0.0
1691003728728,42.0,33.5,0.0
1691003728820,42.0,33.5,0.0
1691003728911,42.0,33.5,0.0
1691003729002,42.0,33.5,0.0
1691003729094,42.0,33.5,0.0
1691003729185,42.0,33.25,0.0
1691003729277,42.0,33.5,0.0
1691003729370,42.25,33.5,0.0
1691003729462,42.0,33.5,0.0
1691003729554,42.0,33.5,0.0
1691003729646,42.25,33.5,0.0
1691003729737,42.25,33.5,0.0
1691003729828,42.0,33.5,0.0
1691003729920,42.0,33.5,0.0
1691003730011,42.25,33.5,0.0
1691003730102,42.25,33.5,0.0
1691003730193,42.25,33.5,0.0
1691003730285,42.25,33.5,0.0
1691003730376,42.25,33.5,0.0
1691003730467,42.25,33.5,0.0
1691003730558,42.25,33.5,0.0
1691003730651,42.25,33.5,0.0
1691003730743,42.25,33.5,0.0
1691003730834,42.25,33.5,0.0
1691003730926,42.25,33.5,0.0
1691003731017,42.25,33.5,0.0
1691003731110,42.25,33.5,0.0
1691003731202,42.25,33.5,0.0
1691003731294,42.25,33.5,0.0
1691003731385,42.25,33.5,0.0
1691003731477,42.25,33.5,0.0
1691003731568,42.25,33.25,0.0
1691003731661,42.25,33.5,0.0
1691003731752,42.25,33.5,0.0
1691003731843,42.25,33.5,0.0
1691003731935,42.25,33.5,0.0
1691003732026,42.25,33.5,0.0
1691003732119,42.25,33.5,0.0
1691003732211,42.25,33.5,0.0
1691003732302,42.25,33.5,0.0
1691003732393,42.25,33.5,0.0
1691003732485,42.25,33.5,0.0
1691003732576,42.25,33.5,0.0
1691003732668,42.25,33.5,0.0
1691003732760,42.25,33.5,0.0
1691003732852,42.25,33.5,0.0
1691003732943,42.25,33.5,0.0
1691003733035,42.25,33.5,0.0
1691003733126,42.25,33.5,0.0
1691003733218,42.25,33.5,0.0
1691003733310,42.25,33.5,0.0
1691003733402,42.25,33.25,0.0
1691003733493,42.25,33.5,0.0
1691003733584,42.25,33.5,0.0
1691003733675,42.25,33.5,0.0
1691003733767,42.25,33.5,0.0
1691003733859,42.25,33.5,0.0
1691003733951,42.25,33.5,0.0
1691003734043,42.25,33.5,0.0
1691003734135,42.25,33.5,0.0
1691003734226,42.25,33.5,0.0
1691003734318,42.25,33.5,0.0
1691003734410,42.5,33.5,0.0
1691003734502,42.25,33.5,0.0
1691003734594,42.25,33.5,0.0
1691003734685,42.5,33.5,0.0
1691003734776,42.5,33.5,0.0
1691003734869,42.5,33.5,0.0
1691003734960,42.25,33.5,0.0
1691003735051,42.5,33.5,0.0
1691003735143,42.5,33.5,0.0
1691003735235,42.5,33.5,0.0
1691003735327,42.5,33.5,0.0
1691003735418,42.5,33.5,0.0
1691003735511,42.5,33.5,0.0
1691003735603,42.5,33.5,0.0
1691003735697,42.5,33.5,0.0
1691003735789,42.5,33.5,0.0
1691003735881,42.5,33.5,0.0
1691003735974,42.5,33.5,0.0
1691003736066,42.5,33.5,0.0
1691003736157,42.5,33.5,0.0
1691003736249,42.5,33.5,0.0
1691003736340,42.5,33.5,0.0
1691003736431,42.5,33.5,0.0
1691003736523,42.5,33.5,0.0
1691003736615,42.5,33.5,0.0
1691003736707,42.5,33.5,0.0
1691003736798,42.5,33.5,0.0
1691003736890,42.5,33.5,0.0
1691003736982,42.5,33.5,0.0
1691003737076,42.5,33.5,0.0
1691003737168,42.5,33.25,0.0
1691003737260,42.5,33.5,0.0
1691003737351,42.5,33.5,0.0
1691003737444,42.5,33.5,0.0
1691003737536,42.5,33.5,0.0
1691003737627,42.5,33.5,0.0
1691003737719,42.5,33.5,0.0
1691003737812,42.5,33.5,0.0
1691003737904,42.5,33.25,0.0
1691003737995,42.5,33.5,0.0
1691003738087,42.5,33.5,0.0
1691003738178,42.5,33.5,0.0
1691003738270,42.5,33.5,0.0
1691003738361,42.5,33.5,0.0
1691003738453,42.5,33.5,0.0
1691003738545,42.5,33.5,0.0
1691003738636,42.5,33.5,0.0
1691003738728,42.5,33.5,0.0
1691003738819,42.5,33.5,0.0
1691003738911,42.5,33.5,0.0
1691003739003,42.5,33.5,0.0
1691003739095,42.5,33.5,0.0
1691003739186,42.5,33.5,0.0
1691003739279,42.5,33.5,0.0
1691003739371,42.5,33.5,0.0
1691003739463,42.5,33.5,0.0
1691003739555,42.5,33.5,0.0
1691003739646,42.5,33.5,0.0
1691003739739,42.5,33.5,0.0
1691003739830,42.5,33.5,0.0
1691003739921,42.5,33.5,0.0
1691003740013,42.5,33.5,0.0
1691003740104,42.5,33.5,0.0
1691003740195,42.5,33.5,0.0
1691003740287,42.5,33.5,0.0
1691003740380,42.5,33.5,0.0
1691003740472,42.5,33.5,0.0
1691003740564,42.75,33.5,0.0
1691003740656,42.5,33.5,0.0
1691003740747,42.5,33.5,0.0
1691003740839,42.75,33.5,0.0
1691003740931,42.5,33.25,0.0
1691003741023,42.5,33.5,0.0
1691003741115,42.5,33.5,0.0
1691003741207,42.5,33.5,0.0
1691003741298,42.5,33.5,0.0
1691003741390,42.75,33.5,0.0
1691003741482,42.5,33.5,0.0
1691003741573,42.75,33.5,0.0
1691003741664,42.5,33.5,0.0
1691003741755,42.5,33.5,0.0
1691003741847,42.75,33.5,0.0
1691003741940,42.5,33.5,0.0
1691003742032,42.5,33.5,0.0
1691003742123,42.75,33.5,0.0
1691003742214,42.5,33.5,0.0
1691003742306,42.75,33.5,0.0
1691003742399,42.5,33.25,0.0
1691003742491,42.5,33.5,0.0
1691003742582,42.75,33.5,0.0
1691003742673,42.75,33.25,0.0
1691003742765,42.75,33.5,0.0
1691003742857,42.75,33.5,0.0
1691003742949,42.75,33.5,0.0
1691003743041,42.75,33.5,0.0
1691003743133,42.75,33.5,0.0
1691003743225,42.75,33.5,0.0
1691003743317,42.75,33.5,0.0
1691003743408,42.75,33.5,0.0
1691003743499,42.75,33.5,0.0
1691003743590,42.75,33.5,0.0
1691003743682,42.75,33.5,0.0
1691003743773,42.75,33.5,0.0
1691003743865,42.75,33.5,0.0
1691003743957,42.75,33.5,0.0
1691003744048,42.75,33.5,0.0
1691003744140,42.75,33.5,0.0
1691003744231,42.75,33.5,0.0
1691003744323,42.75,33.5,0.0
1691003744415,42.75,33.5,0.0
1691003744506,42.75,33.5,0.0
1691003744597,42.75,33.5,0.0
1691003744689,42.75,33.5,0.0
1691003744780,42.75,33.5,0.0
1691003744872,42.75,33.5,0.0
1691003744964,42.75,33.5,0.0
1691003745055,42.75,33.5,0.0
1691003745147,42.75,33.5,0.0
1691003745239,42.75,33.5,0.0
1691003745330,42.75,33.5,0.0
1691003745422,42.75,33.5,0.0
1691003745513,42.75,33.5,0.0
1691003745605,42.75,33.25,0.0
1691003745696,42.75,33.5,0.0
1691003745788,42.75,33.5,0.0
1691003745881,42.75,33.5,0.0
1691003745973,42.75,33.5,0.0
1691003746065,42.75,33.25,0.0
1691003746156,42.75,33.25,0.0
1691003746247,42.75,33.5,0.0
1691003746339,42.75,33.5,0.0
1691003746430,42.75,33.5,0.0
1691003746522,42.75,33.5,0.0
1691003746614,42.75,33.5,0.0
1691003746705,42.75,33.5,0.0
1691003746796,42.75,33.5,0.0
1691003746887,42.75,33.5,0.0
1691003746978,42.75,33.5,0.0
1691003747070,42.75,33.5,0.0
1691003747161,42.75,33.5,0.0
1691003747254,42.75,33.5,0.0
1691003747346,42.75,33.5,0.0
1691003747437,42.75,33.5,0.0
1691003747529,42.75,33.5,0.0
1691003747621,42.75,33.5,0.0
1691003747713,42.75,33.5,0.0
1691003747805,42.75,33.5,0.0
1691003747897,42.75,33.5,0.0
1691003747988,42.75,33.5,0.0
1691003748080,42.75,33.5,0.0
1691003748172,42.75,33.5,0.0
1691003748264,42.75,33.5,0.0
1691003748356,42.75,33.5,0.0
1691003748448,42.75,33.5,0.0
1691003748539,42.75,33.5,0.0
1691003748632,43.0,33.5,0.0
1691003748724,43.0,33.5,0.0
1691003748816,42.75,33.5,0.0
1691003748908,43.0,33.5,0.0
1691003749000,42.75,33.5,0.0
1691003749091,42.75,33.5,0.0
1691003749184,42.75,33.5,0.0
1691003749276,42.75,33.5,0.0
1691003749367,43.0,33.5,0.0
1691003749459,42.75,33.5,0.0
1691003749551,42.75,33.5,0.0
1691003749643,42.75,33.5,0.0
1691003749734,43.0,33.5,0.0
1691003749825,43.0,33.5,0.0
1691003749938,43.0,33.5,0.0
1691003750030,43.0,33.5,0.0
1691003750122,42.75,33.5,0.0
1691003750213,43.0,33.5,0.0
1691003750304,43.0,33.5,0.0
1691003750395,43.0,33.5,0.0
1691003750487,43.0,33.5,0.0
1691003750579,43.0,33.25,0.0
1691003750670,43.0,33.5,0.0
1691003750762,42.75,33.5,0.0
1691003750853,43.0,33.5,0.0
1691003750944,43.0,33.5,0.0
1691003751037,43.0,33.5,0.0
1691003751128,43.0,33.5,0.0
1691003751221,43.0,33.5,0.0
1691003751312,42.75,33.5,0.0
1691003751403,43.0,33.5,0.0
1691003751495,42.75,33.5,0.0
1691003751586,43.0,33.5,0.0
1691003751678,43.0,33.5,0.0
1691003751770,43.0,33.5,0.0
1691003751862,42.75,33.5,0.0
1691003751954,43.0,33.5,0.0
1691003752045,43.0,33.5,0.0
1691003752136,43.0,33.5,0.0
1691003752227,43.0,33.5,0.0
1691003752320,43.0,33.5,0.0
1691003752412,43.0,33.5,0.0
1691003752504,43.0,33.5,0.0
1691003752596,43.0,33.5,0.0
1691003752687,43.0,33.5,0.0
1691003752779,43.0,33.5,0.0
1691003752870,43.0,33.5,0.0
1691003752962,43.0,33.5,0.0
1691003753053,43.0,33.5,0.0
1691003753146,43.0,33.5,0.0
1691003753237,43.0,33.5,0.0
1691003753328,43.0,33.5,0.0
1691003753420,43.0,33.5,0.0
1691003753512,43.0,33.5,0.0
1691003753604,43.0,33.5,0.0
1691003753695,43.0,33.5,0.0
1691003753786,43.0,33.5,0.0
1691003753878,43.0,33.5,0.0
1691003753970,43.0,33.5,0.0
1691003754061,43.0,33.5,0.0
1691003754152,43.0,33.5,0.0
1691003754244,43.0,33.5,0.0
1691003754335,43.0,33.5,0.0
1691003754427,43.0,33.5,0.0
1691003754520,43.0,33.5,0.0
1691003754611,43.0,33.5,0.0
1691003754703,43.0,33.5,0.0
1691003754795,43.0,33.5,0.0
1691003754887,43.0,33.5,0.0
1691003754978,43.0,33.5,0.0
1691003755069,43.0,33.5,0.0
1691003755161,43.0,33.5,0.0
1691003755253,43.0,33.5,0.0
1691003755345,43.0,33.25,0.0
1691003755436,43.0,33.5,0.0
1691003755528,43.0,33.5,0.0
1691003755620,43.0,33.5,0.0
1691003755711,43.0,33.5,0.0
1691003755802,43.0,33.5,0.0
1691003755894,43.0,33.5,0.0
1691003755986,43.0,33.5,0.0
1691003756077,43.0,33.5,0.0
1691003756170,43.0,33.5,0.0
1691003756262,43.0,33.5,0.0
1691003756354,43.0,33.5,0.0
1691003756445,43.0,33.5,0.0
1691003756536,43.0,33.5,0.0
1691003756627,43.0,33.5,0.0
1691003756718,43.0,33.5,0.0
1691003756810,43.0,33.5,0.0
1691003756902,43.0,33.5,0.0
1691003756994,43.25,33.5,0.0
1691003757085,43.0,33.5,0.0
1691003757177,43.0,33.5,0.0
1691003757268,43.0,33.5,0.0
1691003757361,43.0,33.5,0.0
1691003757452,43.0,33.5,0.0
1691003757544,43.25,33.5,0.0
1691003757635,43.0,33.5,0.0
1691003757727,43.0,33.5,0.0
1691003757818,43.0,33.5,0.0
1691003757910,43.0,33.5,0.0
1691003758001,43.0,33.5,0.0
1691003758093,43.0,33.5,0.0
1691003758185,43.0,33.5,0.0
1691003758276,43.25,33.5,0.0
1691003758368,43.0,33.5,0.0
1691003758460,43.0,33.5,0.0
1691003758551,43.25,33.5,0.0
1691003758644,43.0,33.5,0.0
1691003758736,43.0,33.5,0.0
1691003758828,43.25,33.5,0.0
1691003758920,43.0,33.5,0.0
1691003759012,43.25,33.5,0.0
1691003759104,43.25,33.5,0.0
1691003759196,43.0,33.5,0.0
1691003759287,43.25,33.5,0.0
1691003759379,43.0,33.5,0.0
1691003759470,43.0,33.5,0.0
1691003759561,43.0,33.5,0.0
1691003759654,43.0,33.5,0.0
1691003759746,43.25,33.5,0.0
1691003759838,43.25,33.5,0.0
1691003759929,43.25,33.5,0.0
1691003760021,43.0,33.5,0.0
1691003760113,43.0,33.5,0.0
1691003760205,43.0,33.5,0.0
1691003760297,43.0,33.5,0.0
1691003760388,43.25,33.5,0.0
1691003760480,43.0,33.5,0.0
1691003760572,43.0,33.5,0.0
1691003760663,43.0,33.5,0.0
1691003760755,43.25,33.5,0.0
1691003760847,43.25,33.5,0.0
1691003760938,43.25,33.5,0.0
1691003761031,43.0,33.5,0.0
1691003761123,43.25,33.5,0.0
1691003761215,43.25,33.5,0.0
1691003761306,43.0,33.5,0.0
1691003761399,43.25,33.5,0.0
1691003761491,43.0,33.5,0.0
1691003761583,43.25,33.5,0.0
1691003761674,43.25,33.5,0.0
1691003761765,43.25,33.25,0.0
1691003761858,43.25,33.5,0.0
1691003761950,43.0,33.5,0.0
1691003762042,43.25,33.5,0.0
1691003762134,43.0,33.5,0.0
1691003762225,43.25,33.5,0.0
1691003762317,43.0,33.5,0.0
1691003762410,43.0,33.5,0.0
1691003762502,43.25,33.5,0.0
1691003762593,43.25,33.5,0.0
1691003762685,43.0,33.5,0.0
1691003762776,43.25,33.5,0.0
1691003762868,43.0,33.5,0.0
1691003762961,43.25,33.5,0.0
1691003763053,43.0,33.5,0.0
1691003763145,43.25,33.5,0.0
1691003763236,43.25,33.5,0.0
1691003763328,43.25,33.5,0.0
1691003763420,43.25,33.5,0.0
1691003763511,43.25,33.5,0.0
1691003763603,43.25,33.5,0.0
1691003763695,43.25,33.5,0.0
1691003763786,43.25,33.5,0.0
1691003763878,43.25,33.5,0.0
1691003763970,43.25,33.5,0.0
1691003764063,43.25,33.5,0.0
1691003764154,43.25,33.5,0.0
1691003764246,43.25,33.5,0.0
1691003764337,43.25,33.5,0.0
1691003764430,43.25,33.5,0.0
1691003764521,43.25,33.5,0.0
1691003764613,43.25,33.5,0.0
1691003764705,43.25,33.5,0.0
1691003764796,43.25,33.5,0.0
1691003764888,43.25,33.5,0.0
1691003764980,43.25,33.5,0.0
1691003765071,43.25,33.5,0.0
1691003765163,43.25,33.5,0.0
1691003765255,43.25,33.5,0.0
1691003765347,43.25,33.5,0.0
1691003765438,43.25,33.5,0.0
1691003765531,43.25,33.5,0.0
1691003765623,43.25,33.5,0.0
1691003765715,43.25,33.5,0.0
1691003765806,43.25,33.5,0.0
1691003765898,43.25,33.5,0.0
1691003765990,43.25,33.5,0.0
1691003766081,43.25,33.5,0.0
1691003766173,43.25,33.5,0.0
1691003766265,43.25,33.5,0.0
1691003766356,43.25,33.5,0.0
1691003766448,43.25,33.5,0.0
1691003766541,43.25,33.5,0.0
1691003766633,43.25,33.5,0.0
1691003766725,43.25,33.5,0.0
1691003766817,43.25,33.5,0.0
1691003766908,43.25,33.5,0.0
1691003767000,43.25,33.5,0.0
1691003767091,43.25,33.5,0.0
1691003767183,43.25,33.5,0.0
1691003767275,43.25,33.5,0.0
1691003767366,43.25,33.5,0.0
1691003767458,43.25,33.5,0.0
1691003767550,43.25,33.5,0.0
1691003767641,43.25,33.5,0.0
1691003767733,43.25,33.5,0.0
1691003767825,43.25,33.5,0.0
1691003767916,43.25,33.5,0.0
1691003768008,43.25,33.5,0.0
1691003768100,43.25,33.5,0.0
1691003768191,43.25,33.5,0.0
1691003768283,43.25,33.5,0.0
1691003768375,43.25,33.5,0.0
1691003768466,43.25,33.5,0.0
1691003768558,43.25,33.5,0.0
1691003768651,43.25,33.5,0.0
1691003768743,43.25,33.5,0.0
1691003768835,43.25,33.5,0.0
1691003768926,43.25,33.5,0.0
1691003769018,43.25,33.5,0.0
1691003769110,43.25,33.5,0.0
1691003769202,43.25,33.5,0.0
1691003769294,43.25,33.5,0.0
1691003769385,43.25,33.5,0.0
1691003769477,43.25,33.5,0.0
1691003769568,43.25,33.5,0.0
1691003769660,43.25,33.5,0.0
1691003769751,43.25,33.5,0.0
1691003769844,43.25,33.5,0.0
1691003769936,43.25,33.5,0.0
1691003770028,43.25,33.5,0.0
1691003770120,43.25,33.5,0.0
1691003770212,43.25,33.5,0.0
1691003770304,43.25,33.5,0.0
1691003770396,43.25,33.5,0.0
1691003770487,43.25,33.5,0.0
1691003770579,43.25,33.5,0.0
1691003770670,43.25,33.5,0.0
1691003770763,43.25,33.5,0.0
1691003770855,43.25,33.5,0.0
1691003770946,43.25,33.5,0.0
1691003771039,43.25,33.5,0.0
1691003771131,43.25,33.5,0.0
1691003771223,43.25,33.5,0.0
1691003771314,43.25,33.5,0.0
1691003771406,43.25,33.5,0.0
1691003771499,43.25,33.5,0.0
1691003771590,43.25,33.5,0.0
1691003771682,43.25,33.5,0.0
1691003771774,43.25,33.5,0.0
1691003771866,43.25,33.5,0.0
1691003771957,43.25,33.5,0.0
1691003772049,43.25,33.5,0.0
1691003772142,43.25,33.5,0.0
