time,boilerTempC,groupheadTempC,heatLevel
1691009538074,39.0,36.0,0.0
1691009538165,39.0,36.25,0.0
1691009538257,39.0,36.25,0.0
1691009538350,39.0,36.25,0.0
1691009538442,39.0,36.0,0.0
1691009538534,39.0,36.25,0.0
1691009538625,39.0,36.25,0.0
1691009538716,39.0,36.25,0.0
1691009538808,39.0,36.0,0.0
1691009538900,39.0,36.25,0.0
1691009538991,39.0,36.25,0.0
1691009539083,39.0,36.25,0.0
1691009539174,39.0,36.25,0.0
1691009539267,39.0,36.25,0.0
1691009539358,39.0,36.25,0.0
1691009539450,39.0,36.25,0.0
1691009539541,39.0,36.25,0.0
1691009539633,39.0,36.0,0.0
1691009539725,39.0,36.25,0.0
1691009539816,39.0,36.25,0.0
1691009539908,39.0,36.25,0.0
1691009540000,39.0,36.25,0.0
1691009540092,39.0,36.25,0.0
1691009540183,39.0,36.25,0.0
1691009540274,39.0,36.25,0.0
1691009540365,39.0,36.0,0.0
1691009540457,39.0,36.25,0.0
1691009540550,39.0,36.25,0.0
1691009540642,39.0,36.25,0.0
1691009540734,39.0,36.25,0.0
1691009540825,39.0,36.25,0.0
1691009540916,39.0,36.25,0.0
1691009541008,39.0,36.25,0.0
1691009541100,39.0,36.0,0.0
1691009541191,39.0,36.0,0.0
1691009541282,39.0,36.25,0.0
1691009541374,39.0,36.25,0.0
1691009541466,39.0,36.0,0.0
1691009541557,39.0,36.0,0.0
1691009541648,39.0,36.25,0.0
1691009541740,39.0,36.0,0.0
1691009541832,39.0,36.0,0.0
1691009541923,39.0,36.25,0.0
1691009542015,39.0,36.25,0.0
1691009542107,39.0,36.25,0.0
1691009542199,39.0,36.25,0.0
1691009542291,39.0,36.25,0.0
1691009542383,39.0,36.25,0.0
1691009542475,39.0,36.0,0.0
1691009542566,39.0,36.25,0.0
1691009542658,39.0,36.25,0.0
1691009542751,39.0,36.25,0.0
1691009542842,39.0,36.0,0.0
1691009542933,39.0,36.25,0.0
1691009543024,39.0,36.25,0.0
1691009543116,39.0,36.25,0.0
1691009543207,39.0,36.0,0.0
1691009543300,39.0,36.25,0.0
1691009543392,39.0,36.25,0.0
1691009543484,39.0,36.25,0.0
1691009543575,39.0,36.25,0.0
1691009543666,39.0,36.25,0.0
1691009543758,39.0,36.25,0.0
1691009543849,39.0,36.25,0.0
1691009543941,39.0,36.25,0.0
1691009544032,39.0,36.25,0.0
1691009544123,39.0,36.25,0.0
1691009544215,39.0,36.0,0.0
1691009544307,39.0,36.25,0.0
1691009544399,39.0,36.25,0.0
1691009544490,39.0,36.0,0.0
1691009544582,39.0,36.25,0.0
1691009544673,39.0,36.25,0.0
1691009544765,39.0,36.25,0.0
1691009544856,39.0,36.25,0.0
1691009544948,39.0,36.25,0.0
1691009545039,39.0,36.25,0.0
1691009545132,39.0,36.25,0.0
1691009545224,39.0,36.25,0.0
1691009545315,39.0,36.25,0.0
1691009545407,39.0,36.25,0.0
1691009545499,39.0,36.0,0.0
1691009545591,39.0,36.25,0.0
1691009545682,39.0,36.25,0.0
1691009545774,39.0,36.25,0.0
1691009545866,39.0,36.25,0.0
1691009545957,39.0,36.0,0.0
1691009546049,39.0,36.25,0.0
1691009546141,39.0,36.0,0.0
1691009546233,39.0,36.0,0.0
1691009546324,39.0,36.25,0.0
1691009546416,39.0,36.25,0.0
1691009546508,39.0,36.25,0.0
1691009546600,39.0,36.25,0.0
1691009546692,39.0,36.25,0.0
1691009546784,39.0,36.0,0.0
1691009546876,39.0,36.0,0.0
1691009546967,39.0,36.25,0.0
1691009547059,39.0,36.0,0.0
1691009547152,39.0,36.0,0.0
1691009547243,39.0,36.25,0.0
1691009547335,39.0,36.25,0.0
1691009547426,39.0,36.0,0.0
1691009547518,39.0,36.25,0.0
1691009547609,39.0,36.25,0.0
1691009547701,39.0,36.25,0.0
1691009547793,39.0,36.25,0.0
1691009547884,39.0,36.0,0.0
1691009547975,39.0,36.25,0.0
1691009548066,39.0,36.25,0.0
1691009548159,39.0,36.0,0.0
1691009548250,39.0,36.25,0.0
1691009548342,39.0,36.25,0.0
1691009548434,39.0,36.25,0.0
1691009548525,39.0,36.0,0.0
1691009548618,39.0,36.25,0.0
1691009548710,39.0,36.25,0.0
1691009548801,39.0,36.25,0.0
1691009548893,39.0,36.25,0.0
1691009548985,39.0,36.25,0.0
1691009549076,39.0,36.25,0.0
1691009549169,39.0,36.25,0.0
1691009549261,39.0,36.0,0.0
1691009549352,39.0,36.25,0.0
1691009549445,39.0,36.25,0.0
1691009549537,39.0,36.0,0.0
1691009549629,39.0,36.25,0.0
1691009549721,39.0,36.0,0.0
1691009549812,39.0,36.0,0.0
1691009549904,39.0,36.25,0.0
1691009549996,39.0,36.25,0.0
1691009550088,39.0,36.25,0.0
1691009550180,39.0,36.0,0.0
1691009550272,39.0,36.0,0.0
1691009550364,39.0,36.25,0.0
1691009550456,39.0,36.25,0.0
1691009550548,39.0,36.25,0.0
1691009550640,39.0,36.0,0.0
1691009550732,39.0,36.25,0.0
1691009550824,39.0,36.0,0.0
1691009550916,39.0,36.0,0.0
1691009551007,39.0,36.25,0.0
1691009551098,39.0,36.25,0.0
1691009551189,39.0,36.25,0.0
1691009551280,39.0,36.25,0.0
1691009551372,39.0,36.0,0.0
1691009551463,39.0,36.0,0.0
1691009551555,39.0,36.25,0.0
1691009551647,39.0,36.0,0.0
1691009551738,39.0,36.25,0.0
1691009551830,39.0,36.25,0.0
1691009551921,39.0,36.0,0.0
1691009552013,39.0,36.0,0.0
1691009552104,39.0,36.25,0.0
1691009552197,39.0,36.25,0.0
1691009552288,39.0,36.25,0.0
1691009552379,39.0,36.25,0.0
1691009552471,39.0,36.25,0.0
1691009552563,39.0,36.25,0.0
1691009552655,39.0,36.25,0.0
1691009552746,39.0,36.0,0.0
1691009552838,39.0,36.0,0.0
1691009552930,39.0,36.25,0.0
1691009553022,39.0,36.0,0.0
1691009553114,39.0,36.25,0.0
1691009553206,39.0,36.25,0.0
1691009553297,39.0,36.25,0.0
1691009553388,39.0,36.25,0.0
1691009553480,39.0,36.25,0.0
1691009553572,39.0,36.0,0.0
1691009553664,39.0,36.25,0.0
1691009553755,39.0,36.25,0.0
1691009553847,39.0,36.25,0.0
1691009553939,39.0,36.25,0.0
1691009554030,39.0,36.25,0.0
1691009554122,39.0,36.25,0.0
1691009554213,39.0,36.25,0.0
1691009554305,39.0,36.25,0.0
1691009554397,39.0,36.25,0.0
1691009554488,39.0,36.25,0.0
1691009554580,39.0,36.25,0.0
1691009554671,39.0,36.25,0.0
1691009554763,39.0,36.25,0.0
1691009554855,39.0,36.25,0.0
1691009554947,39.0,36.0,0.0
1691009555038,39.0,36.0,0.0
1691009555131,39.0,36.0,0.0
1691009555222,39.0,36.0,0.0
1691009555313,39.0,36.25,0.0
1691009555406,39.0,36.25,0.0
1691009555497,39.0,36.25,0.0
1691009555589,39.0,36.25,0.0
1691009555680,39.0,36.25,0.0
1691009555772,39.0,36.25,0.0
1691009555864,39.0,36.25,0.0
1691009555956,39.0,36.25,0.0
1691009556048,39.0,36.25,0.0
1691009556140,39.0,36.0,0.0
1691009556231,39.0,36.0,0.0
1691009556323,39.0,36.0,0.0
1691009556415,39.0,36.25,0.0
1691009556506,39.0,36.0,0.0
1691009556597,39.0,36.25,0.0
1691009556689,38.75,36.0,0.0
1691009556780,39.0,36.25,0.0
1691009556872,39.0,36.25,0.0
1691009556965,39.0,36.0,0.0
1691009557056,39.0,36.25,0.0
1691009557149,39.0,36.25,0.0
1691009557240,39.0,36.25,0.0
1691009557332,39.0,36.25,0.0
1691009557423,39.0,36.0,0.0
1691009557514,39.0,36.25,0.0
1691009557605,39.0,36.0,0.0
1691009557698,39.0,36.25,0.0
1691009557790,39.0,36.0,0.0
1691009557881,39.0,36.25,0.0
1691009557972,39.0,36.0,0.0
1691009558064,39.0,36.0,0.0
1691009558156,39.0,36.25,0.0
1691009558247,39.0,36.25,0.0
1691009558339,39.0,36.25,0.0
1691009558431,39.0,36.25,0.0
1691009558522,39.0,36.25,0.0
1691009558614,39.0,36.0,0.0
1691009558706,39.0,36.0,0.0
1691009558798,39.0,36.25,0.0
1691009558889,39.0,36.0,0.0
1691009558981,39.0,36.25,0.0
1691009559073,39.0,36.25,0.0
1691009559165,39.0,36.25,0.0
1691009559256,39.0,36.25,0.0
1691009559349,39.0,36.0,0.0
1691009559440,39.0,36.0,0.0
1691009559532,39.0,36.25,0.0
1691009559623,39.0,36.25,0.0
1691009559715,39.0,36.25,0.0
1691009559806,39.0,36.25,0.0
1691009559899,39.0,36.0,0.0
1691009559990,39.0,36.25,0.0
1691009560082,39.0,36.0,0.0
1691009560174,39.0,36.25,0.0
1691009560265,39.0,36.25,0.0
1691009560357,39.0,36.25,0.0
1691009560449,39.0,36.0,0.0
1691009560540,39.0,36.0,0.0
1691009560631,39.0,36.25,0.0
1691009560722,39.0,36.0,0.0
1691009560814,39.0,36.25,0.0
1691009560906,39.0,36.25,0.0
1691009560998,39.0,36.0,0.0
1691009561089,39.0,36.25,0.0
1691009561181,39.0,36.25,0.0
1691009561273,39.0,36.0,0.0
1691009561364,39.0,36.25,0.0
1691009561456,39.0,36.25,0.0
1691009561548,39.0,36.0,0.0
1691009561639,39.0,36.0,0.0
1691009561731,39.0,36.0,0.0
1691009561822,39.0,36.0,0.0
1691009561914,39.0,36.0,0.0
1691009562006,39.0,36.0,0.0
1691009562098,39.0,36.0,0.0
1691009562190,39.0,36.25,0.0
1691009562281,39.0,36.25,0.0
1691009562373,39.0,36.25,0.0
1691009562464,39.0,36.0,0.0
1691009562555,39.0,36.25,0.0
1691009562648,39.0,36.25,0.0
1691009562740,39.0,36.25,0.0
1691009562832,39.0,36.25,0.0
1691009562924,39.0,36.25,0.0
1691009563015,39.0,36.25,0.0
1691009563107,39.0,36.25,0.0
1691009563198,39.0,36.25,0.0
1691009563290,39.0,36.25,0.0
1691009563383,39.0,36.0,0.0
1691009563475,39.0,36.25,0.0
1691009563566,39.0,36.25,0.0
1691009563659,39.0,36.25,0.0
1691009563751,39.0,36.25,0.0
1691009563843,39.0,36.25,0.0
1691009563934,39.0,36.25,0.0
1691009564025,39.0,36.0,0.0
1691009564117,39.0,36.0,0.0
1691009564210,39.0,36.25,0.0
1691009564302,39.0,36.25,0.0
1691009564393,39.0,36.25,0.0
1691009564484,39.0,36.25,0.0
1691009564576,39.0,36.0,0.0
1691009564667,39.0,36.25,0.0
1691009564760,39.0,36.25,0.0
1691009564852,39.0,36.0,0.0
1691009564943,39.0,36.25,0.0
1691009565034,39.0,36.0,0.0
1691009565125,39.0,36.25,0.0
1691009565218,39.0,36.25,0.0
1691009565309,39.0,36.0,0.0
1691009565400,39.0,36.25,0.0
1691009565492,39.0,36.25,0.0
1691009565584,39.0,36.25,0.0
1691009565675,39.0,36.25,0.0
1691009565766,39.0,36.0,0.0
1691009565857,39.0,36.25,0.0
1691009565948,39.0,36.25,0.0
1691009566040,39.0,36.0,0.0
1691009566133,39.0,36.25,0.0
1691009566225,39.0,36.0,0.0
1691009566316,39.0,36.25,0.0
1691009566409,39.0,36.0,0.0
1691009566501,39.0,36.25,0.0
1691009566592,39.0,36.0,0.0
1691009566684,39.0,36.25,0.0
1691009566776,39.0,36.0,0.0
1691009566867,39.0,36.25,0.0
1691009566958,39.0,36.25,0.0
1691009567049,39.0,36.0,0.0
1691009567141,39.0,36.0,0.0
1691009567233,39.0,36.25,0.0
1691009567326,39.0,36.25,0.0
1691009567418,39.0,36.0,0.0
1691009567510,39.0,36.0,0.0
1691009567602,38.75,36.25,0.0
1691009567693,39.0,36.0,0.0
1691009567785,39.0,36.0,0.0
1691009567877,39.0,36.25,0.0
1691009567969,39.0,36.25,0.0
1691009568060,39.0,36.25,0.0
1691009568152,39.0,36.0,0.0
1691009568244,39.0,36.25,0.0
1691009568336,39.0,36.0,0.0
1691009568427,39.0,36.0,0.0
1691009568520,39.0,36.0,0.0
1691009568611,39.0,36.25,0.0
1691009568703,39.0,36.0,0.0
1691009568795,39.0,36.25,0.0
1691009568887,39.0,36.25,0.0
1691009568978,39.0,36.25,0.0
1691009569070,39.0,36.25,0.0
1691009569161,39.0,36.25,0.0
1691009569253,39.0,36.0,0.0
1691009569345,39.0,36.0,0.0
1691009569436,39.0,36.25,0.0
1691009569529,39.0,36.0,0.0
1691009569620,39.0,36.25,0.0
1691009569711,39.0,36.25,0.0
1691009569804,39.0,36.0,0.0
1691009569896,39.0,36.25,0.0
1691009569988,39.0,36.0,0.0
1691009570079,39.0,36.0,0.0
1691009570170,39.0,36.25,0.0
1691009570261,39.0,36.0,0.0
1691009570352,39.0,36.25,0.0
1691009570443,39.0,36.25,0.0
1691009570535,39.0,36.0,0.0
1691009570626,39.0,36.25,0.0
1691009570717,39.0,36.25,0.0
1691009570810,39.0,36.0,0.0
1691009570901,39.0,36.0,0.0
1691009570993,39.0,36.25,0.0
1691009571084,39.0,36.0,0.0
1691009571175,39.0,36.0,0.0
1691009571267,39.0,36.25,0.0
1691009571359,39.0,36.25,0.0
1691009571452,39.0,36.0,0.0
1691009571543,39.0,36.25,0.0
1691009571635,39.0,36.0,0.0
1691009571727,39.0,36.0,0.0
1691009571818,39.0,36.25,0.0
1691009571910,39.0,36.0,0.0
1691009572002,39.0,36.0,0.0
1691009572094,39.0,36.25,0.0
1691009572186,39.0,36.25,0.0
1691009572278,39.0,36.25,0.0
1691009572369,39.0,36.25,0.0
1691009572460,39.0,36.0,0.0
1691009572551,39.0,36.0,0.0
1691009572642,39.0,36.0,0.0
1691009572734,39.0,36.0,0.0
1691009572826,39.0,36.25,0.0
1691009572917,39.0,36.25,0.0
1691009573009,39.0,36.25,0.0
1691009573101,39.0,36.0,0.0
1691009573193,39.0,36.25,0.0
1691009573284,39.0,36.0,0.0
1691009573375,39.0,36.25,0.0
1691009573467,39.0,36.25,0.0
1691009573559,39.0,36.25,0.0
1691009573651,39.0,36.0,0.0
1691009573742,39.0,36.0,0.0
1691009573833,39.0,36.0,0.0
1691009573925,39.0,36.0,0.0
1691009574016,38.75,36.0,0.0
1691009574108,39.0,36.0,0.0
1691009574200,39.0,36.25,0.0
1691009574292,39.0,36.0,0.0
1691009574383,39.0,36.0,0.0
1691009574474,39.0,36.0,0.0
1691009574566,39.0,36.25,0.0
1691009574657,39.0,36.25,0.0
1691009574749,39.0,36.25,0.0
1691009574840,39.0,36.0,0.0
1691009574932,39.0,36.25,0.0
1691009575024,39.0,36.0,0.0
1691009575115,39.0,36.0,0.0
1691009575206,39.0,36.0,0.0
1691009575299,39.0,36.0,0.0
1691009575391,39.0,36.0,0.0
1691009575483,39.0,36.25,0.0
1691009575574,39.0,36.0,0.0
1691009575666,39.0,36.0,0.0
1691009575757,39.0,36.0,0.0
1691009575848,39.0,36.0,0.0
1691009575940,39.0,36.0,0.0
1691009576031,38.75,36.25,0.0
1691009576123,39.0,36.0,0.0
1691009576215,39.0,36.25,0.0
1691009576307,39.0,36.25,0.0
1691009576398,39.0,36.0,0.0
1691009576490,39.0,36.0,0.0
1691009576581,38.75,36.0,0.0
1691009576673,39.0,36.0,0.0
1691009576765,39.0,36.0,0.0
1691009576856,39.0,36.0,0.0
1691009576949,39.0,36.0,0.0
1691009577040,39.0,36.25,0.0
1691009577131,39.0,36.25,0.0
1691009577223,39.0,36.0,0.0
1691009577314,38.75,36.25,0.0
1691009577406,39.0,36.0,0.0
1691009577497,39.0,36.0,0.0
1691009577589,39.0,36.0,0.0
1691009577681,39.0,36.0,0.0
1691009577773,39.0,36.25,0.0
1691009577864,39.0,36.25,0.0
1691009577955,39.0,36.25,0.0
1691009578048,39.0,36.0,0.0
1691009578140,39.0,36.25,0.0
1691009578232,39.0,36.0,0.0
1691009578323,39.0,36.25,0.0
1691009578414,39.0,36.0,0.0
1691009578506,39.0,36.0,0.0
1691009578598,38.75,36.0,0.0
1691009578689,39.0,36.25,0.0
1691009578781,39.0,36.0,0.0
1691009578872,38.75,36.0,0.0
1691009578964,39.0,36.0,0.0
1691009579055,38.75,36.0,0.0
1691009579146,39.0,36.25,0.0
1691009579237,39.0,36.25,0.0
1691009579329,38.75,36.25,0.0
1691009579420,39.0,36.0,0.0
1691009579512,39.0,36.25,0.0
1691009579604,39.0,36.0,0.0
1691009579696,39.0,36.25,0.0
1691009579787,39.0,36.0,0.0
1691009579879,39.0,36.0,0.0
1691009579972,39.0,36.25,0.0
1691009580064,38.75,36.25,0.0
1691009580156,39.0,36.0,0.0
1691009580247,39.0,36.0,0.0
1691009580338,38.75,36.0,0.0
1691009580430,39.0,36.0,0.0
1691009580522,38.75,36.25,0.0
1691009580614,38.75,36.0,0.0
1691009580705,39.0,36.0,0.0
1691009580796,39.0,36.0,0.0
1691009580888,39.0,36.0,0.0
1691009580980,38.75,36.0,0.0
1691009581072,39.0,36.25,0.0
1691009581163,39.0,36.0,0.0
1691009581254,39.0,36.0,0.0
1691009581346,39.0,36.25,0.0
1691009581437,39.0,36.0,0.0
1691009581528,39.0,36.0,0.0
1691009581621,39.0,36.25,0.0
1691009581713,39.0,36.0,0.0
1691009581804,39.0,36.0,0.0
1691009581895,39.0,36.0,0.0
1691009581986,39.0,36.25,0.0
1691009582078,38.75,36.25,0.0
1691009582171,39.0,36.0,0.0
1691009582262,39.0,36.0,0.0
1691009582354,39.0,36.0,0.0
1691009582446,39.0,36.0,0.0
1691009582537,39.0,36.0,0.0
1691009582628,39.0,36.0,0.0
1691009582720,39.0,36.25,0.0
1691009582811,39.0,36.0,0.0
1691009582903,39.0,36.0,0.0
1691009582995,39.0,36.25,0.0
1691009583087,38.75,36.0,0.0
1691009583178,39.0,36.0,0.0
1691009583271,39.0,36.25,0.0
1691009583362,39.0,36.0,0.0
1691009583453,39.0,36.0,0.0
1691009583545,39.0,36.25,0.0
1691009583637,39.0,36.0,0.0
1691009583729,39.0,36.0,0.0
1691009583820,39.0,36.0,0.0
1691009583911,38.75,36.0,0.0
1691009584003,39.0,36.0,0.0
1691009584095,39.0,36.0,0.0
1691009584186,39.0,36.0,0.0
1691009584278,39.0,36.25,0.0
1691009584370,39.0,36.25,0.0
1691009584462,39.0,36.0,0.0
1691009584553,39.0,36.25,0.0
1691009584644,39.0,36.0,0.0
1691009584736,39.0,36.25,0.0
1691009584827,38.75,36.25,0.0
1691009584920,39.0,36.0,0.0
1691009585012,39.0,36.0,0.0
1691009585104,39.0,36.0,0.0
1691009585195,39.0,36.0,0.0
1691009585286,39.0,36.0,0.0
1691009585378,39.0,36.0,0.0
1691009585469,39.0,36.0,0.0
1691009585561,38.75,36.0,0.0
1691009585652,39.0,36.25,0.0
1691009585744,39.0,36.0,0.0
1691009585836,39.0,36.0,0.0
1691009585927,39.0,36.25,0.0
1691009586020,39.0,36.0,0.0
1691009586112,39.0,36.0,0.0
1691009586203,38.75,36.0,0.0
1691009586295,39.0,36.0,0.0
1691009586386,39.0,36.25,0.0
1691009586479,39.0,36.0,0.0
1691009586571,39.0,36.0,0.0
1691009586663,39.0,36.0,0.0
1691009586754,39.0,36.25,0.0
1691009586846,39.0,36.0,0.0
1691009586937,38.75,36.0,0.0
1691009587029,39.0,36.0,0.0
1691009587121,39.0,36.0,0.0
1691009587213,39.0,36.0,0.0
1691009587304,39.0,36.0,0.0
1691009587396,38.75,36.0,0.0
1691009587487,38.75,36.25,0.0
1691009587578,39.0,36.25,0.0
1691009587671,38.75,36.0,0.0
1691009587762,39.0,36.0,0.0
1691009587854,39.0,36.0,0.0
1691009587946,38.75,36.0,0.0
1691009588038,38.75,36.0,0.0
1691009588130,39.0,36.0,0.0
1691009588221,39.0,36.0,0.0
1691009588312,39.0,36.0,0.0
1691009588404,39.0,36.0,0.0
1691009588496,39.0,36.0,0.0
1691009588587,39.0,36.0,0.0
1691009588679,39.0,36.0,0.0
1691009588771,38.75,36.0,0.0
1691009588863,39.0,36.0,0.0
1691009588954,39.0,36.0,0.0
1691009589046,39.0,36.25,0.0
1691009589138,39.0,36.0,0.0
1691009589230,39.0,36.25,0.0
1691009589321,39.0,36.0,0.0
1691009589413,39.0,36.0,0.0
1691009589504,39.0,36.0,0.0
1691009589596,39.0,36.0,0.0
1691009589687,39.0,36.0,0.0
1691009589780,39.0,36.0,0.0
1691009589871,39.0,36.0,0.0
1691009589963,38.75,36.0,0.0
1691009590054,38.75,36.0,0.0
1691009590145,38.75,36.25,0.0
1691009590237,39.0,36.0,0.0
1691009590328,38.75,36.0,0.0
1691009590420,39.0,36.25,0.0
1691009590511,38.75,36.0,0.0
1691009590603,39.0,36.0,0.0
1691009590695,39.0,36.0,0.0
1691009590787,39.0,36.25,0.0
1691009590878,39.0,36.0,0.0
1691009590969,39.0,36.0,0.0
1691009591061,39.0,36.0,0.0
1691009591153,39.0,36.25,0.0
1691009591245,38.75,36.0,0.0
1691009591336,39.0,36.0,0.0
1691009591428,39.0,36.0,0.0
1691009591521,38.75,36.0,0.0
1691009591613,38.75,36.0,0.0
1691009591704,39.0,36.0,0.0
1691009591795,38.75,36.0,0.0
1691009591888,39.0,36.0,0.0
1691009591980,39.0,36.25,0.0
1691009592071,39.0,36.0,0.0
1691009592162,39.0,36.0,0.0
1691009592254,39.0,36.0,0.0
1691009592346,39.0,36.25,0.0
1691009592437,39.0,36.0,0.0
1691009592530,38.75,36.0,0.0
1691009592621,38.75,36.0,0.0
1691009592712,39.0,36.0,0.0
1691009592803,39.0,36.0,0.0
1691009592895,39.0,36.25,0.0
1691009592987,39.0,36.0,0.0
1691009593079,39.0,36.25,0.0
1691009593171,39.0,36.0,0.0
1691009593262,39.0,36.0,0.0
1691009593354,38.75,36.25,0.0
1691009593446,39.0,36.0,0.0
1691009593538,39.0,36.0,0.0
1691009593630,39.0,36.0,0.0
1691009593721,39.0,36.0,0.0
1691009593812,38.75,36.25,0.0
1691009593904,39.0,36.25,0.0
1691009593996,39.0,36.0,0.0
1691009594087,38.75,36.0,0.0
1691009594179,38.75,36.0,0.0
1691009594271,38.75,36.0,0.0
1691009594363,38.75,36.25,0.0
1691009594455,39.0,36.25,0.0
1691009594547,39.0,36.0,0.0
1691009594638,39.0,36.0,0.0
1691009594729,39.0,36.0,0.0
1691009594822,39.0,36.0,0.0
1691009594914,39.0,36.25,0.0
1691009595005,39.0,36.25,0.0
1691009595097,39.0,36.0,0.0
1691009595190,39.0,36.0,0.0
1691009595282,38.75,36.0,0.0
1691009595374,39.0,36.0,0.0
1691009595465,39.0,36.25,0.0
1691009595557,39.0,36.0,0.0
1691009595648,39.0,36.0,0.0
1691009595740,38.75,36.0,0.0
1691009595832,38.75,36.25,0.0
1691009595924,39.0,36.0,0.0
1691009596016,38.75,36.25,0.0
1691009596107,39.0,36.0,0.0
1691009596200,39.0,36.0,0.0
1691009596292,39.0,36.0,0.0
1691009596383,39.0,36.0,0.0
1691009596475,38.75,36.0,0.0
1691009596566,39.0,36.25,0.0
1691009596658,38.75,36.0,0.0
1691009596749,39.0,36.0,0.0
1691009596841,39.0,36.0,0.0
1691009596934,39.0,36.0,0.0
1691009597026,39.0,36.0,0.0
1691009597117,39.0,36.0,0.0
1691009597208,38.75,36.0,0.0
1691009597300,39.0,36.0,0.0
1691009597392,39.0,36.0,0.0
1691009597483,39.0,36.0,0.0
1691009597575,39.0,36.0,0.0
1691009597667,38.75,36.0,0.0
1691009597758,38.75,36.0,0.0
1691009597851,39.0,36.25,0.0
1691009597942,39.0,36.0,0.0
1691009598035,38.75,36.0,0.0
1691009598126,39.0,36.0,0.0
1691009598219,39.0,36.25,0.0
1691009598310,39.0,36.0,0.0
1691009598402,39.0,36.0,0.0
1691009598494,39.0,36.0,0.0
1691009598586,39.0,36.0,0.0
1691009598678,38.75,36.0,0.0
1691009598769,38.75,36.0,0.0
1691009598861,39.0,36.0,0.0
1691009598952,38.75,36.0,0.0
1691009599044,38.75,36.0,0.0
1691009599135,39.0,36.0,0.0
1691009599226,38.75,36.25,0.0
1691009599318,39.0,36.0,0.0
1691009599410,38.75,36.0,0.0
1691009599501,38.75,36.0,0.0
1691009599593,38.75,36.0,0.0
1691009599684,38.75,36.0,0.0
1691009599776,38.75,36.0,0.0
1691009599868,39.0,36.0,0.0
1691009599959,38.75,36.0,0.0
1691009600051,38.75,36.0,0.0
1691009600143,39.0,36.0,0.0
1691009600235,39.0,36.0,0.0
1691009600326,39.0,36.0,0.0
1691009600418,39.0,36.0,0.0
1691009600510,38.75,36.0,0.0
1691009600601,39.0,36.0,0.0
1691009600693,39.0,36.0,0.0
1691009600785,39.0,36.0,0.0
1691009600876,38.75,36.0,0.0
1691009600968,39.0,36.0,0.0
1691009601059,39.0,36.25,0.0
1691009601151,39.0,36.0,0.0
1691009601242,39.0,36.0,0.0
1691009601334,39.0,36.0,0.0
1691009601426,38.75,36.0,0.0
1691009601517,38.75,36.0,0.0
1691009601609,38.75,36.0,0.0
1691009601701,38.75,36.0,0.0
1691009601793,39.0,36.0,0.0
1691009601884,39.0,36.0,0.0
1691009601975,39.0,36.0,0.0
1691009602067,39.0,36.0,0.0
1691009602158,39.0,36.25,0.0
1691009602251,38.75,36.0,0.0
1691009602342,39.0,36.0,0.0
1691009602434,38.75,36.0,0.0
1691009602526,38.75,36.0,0.0
1691009602617,39.0,36.0,0.0
1691009602708,39.0,36.25,0.0
1691009602800,39.0,36.0,0.0
1691009602892,39.0,36.0,0.0
1691009602984,38.75,36.0,0.0
1691009603076,39.0,36.25,0.0
1691009603168,39.0,36.0,0.0
1691009603260,39.0,36.0,0.0
1691009603352,38.75,36.0,0.0
1691009603443,38.75,36.0,0.0
1691009603536,39.0,36.0,0.0
1691009603627,38.75,36.0,0.0
1691009603720,39.0,36.0,0.0
1691009603811,39.0,36.0,0.0
1691009603902,39.0,36.0,0.0
1691009603994,38.75,36.0,0.0
1691009604086,38.75,36.0,0.0
1691009604178,39.0,36.0,0.0
1691009604269,39.0,36.0,0.0
1691009604361,39.0,36.25,0.0
1691009604453,39.0,36.0,0.0
