time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691513989068,90.0,56.25,48.25,,1,0,0,0.0
1691513989160,90.0,56.25,48.25,,1,0,0,0.0
1691513989251,90.0,56.25,48.25,,1,0,0,0.0
1691513989343,90.0,56.25,48.25,,1,0,0,0.0
1691513989434,90.0,56.25,48.25,,1,0,0,0.0
1691513989526,90.0,56.25,48.25,,1,0,0,0.0
1691513989617,90.0,56.25,48.25,,1,0,0,0.0
1691513989710,90.0,56.25,48.25,,1,0,0,0.0
1691513989802,90.0,56.25,48.25,,1,0,0,0.0
1691513989893,90.0,56.25,48.25,,1,0,0,0.0
1691513989984,90.0,56.25,48.25,,1,0,0,0.0
1691513990075,90.0,56.25,48.25,,1,0,0,0.0
1691513990168,90.0,56.25,48.25,,1,0,0,0.0
1691513990259,90.0,56.25,48.25,,1,0,0,0.0
1691513990350,90.0,56.25,48.25,,1,0,0,0.0
1691513990442,90.0,56.25,48.25,,1,0,0,0.0
1691513990533,90.0,56.25,48.25,,1,0,0,0.0
1691513990625,90.0,56.25,48.25,,1,0,0,0.0
1691513990717,90.0,56.25,48.25,,1,0,0,0.0
1691513990809,90.0,56.25,48.25,,1,0,0,0.0
1691513990901,90.0,56.25,48.25,,1,0,0,0.0
1691513990993,90.0,56.25,48.25,,1,0,0,0.0
1691513991085,90.0,56.25,48.25,,1,0,0,0.0
1691513991177,90.0,56.25,48.25,,1,0,0,0.0
1691513991268,90.0,56.25,48.25,,1,0,0,0.0
1691513991360,90.0,56.25,48.25,,1,0,0,0.0
1691513991452,90.0,56.25,48.25,,1,0,0,0.0
1691513991543,90.0,56.25,48.25,,1,0,0,0.0
1691513991635,90.0,56.25,48.25,,1,0,0,0.0
1691513991726,90.0,56.25,48.25,,1,0,0,0.0
1691513991817,90.0,56.25,48.25,,1,0,0,0.0
1691513991908,90.0,56.25,48.25,,1,0,0,0.0
1691513991999,90.0,56.25,48.25,,1,0,0,0.0
1691513992091,90.0,56.25,48.25,,1,0,0,0.0
1691513992183,90.0,56.25,48.25,,1,0,0,0.0
1691513992275,90.0,56.25,48.25,,1,0,0,0.0
1691513992367,90.0,56.25,48.25,,1,0,0,0.0
1691513992458,90.0,56.25,48.25,,1,0,0,0.0
1691513992550,90.0,56.25,48.25,,1,0,0,0.0
1691513992642,90.0,56.25,48.25,,1,0,0,0.0
1691513992733,90.0,56.25,48.25,,1,0,0,0.0
1691513992825,90.0,56.25,48.25,,1,0,0,0.0
1691513992916,90.0,56.25,48.25,,1,0,0,0.0
1691513993007,90.0,56.25,48.25,,1,0,0,0.0
1691513993099,90.0,56.25,48.25,,1,0,0,0.0
1691513993191,90.0,56.25,48.25,,1,0,0,0.0
1691513993282,90.0,56.25,48.25,,1,0,0,0.0
1691513993373,90.0,56.25,48.25,,1,0,0,0.0
1691513993465,90.0,56.25,48.25,,1,0,0,0.0
1691513993557,90.0,56.25,48.25,,1,0,0,0.0
1691513993648,90.0,56.25,48.25,,1,0,0,0.0
1691513993741,90.0,56.25,48.25,,1,0,0,0.0
1691513993832,90.0,56.25,48.25,,1,0,0,0.0
1691513993924,90.0,56.25,48.25,,1,0,0,0.0
1691513994016,90.0,56.25,48.25,,1,0,0,0.0
1691513994108,90.0,56.25,48.25,,1,0,0,0.0
1691513994200,90.0,56.25,48.25,,1,0,0,0.0
1691513994292,90.0,56.25,48.25,,1,0,0,0.0
1691513994384,90.0,56.25,48.25,,1,0,0,0.0
1691513994475,90.0,56.25,48.25,,1,0,0,0.0
1691513994567,90.0,56.25,48.25,,1,0,0,0.0
1691513994659,90.0,56.25,48.25,,1,0,0,0.0
1691513994751,90.0,56.25,48.25,,1,0,0,0.0
1691513994842,90.0,56.25,48.25,,1,0,0,0.0
1691513994933,90.0,56.25,48.25,,1,0,0,0.0
1691513995026,90.0,56.25,48.25,,1,0,0,0.0
1691513995117,90.0,56.25,48.25,,1,0,0,0.0
1691513995210,90.0,56.25,48.25,,1,0,0,0.0
1691513995301,90.0,56.25,48.25,,1,0,0,0.0
1691513995393,90.0,56.25,48.25,,1,0,0,0.0
1691513995485,90.0,56.25,48.25,,1,0,0,0.0
1691513995577,90.0,56.25,48.25,,1,0,0,0.0
1691513995668,90.0,56.25,48.25,,1,0,0,0.0
1691513995759,90.0,56.25,48.25,,1,0,0,0.0
1691513995850,90.0,56.25,48.25,,1,0,0,0.0
1691513995941,90.0,56.25,48.25,,1,0,0,0.0
1691513996033,90.0,56.25,48.25,,1,0,0,0.0
1691513996125,90.0,56.25,48.25,,1,0,0,0.0
1691513996217,90.0,56.25,48.25,,1,0,0,0.0
1691513996309,90.0,56.25,48.25,,1,0,0,0.0
1691513996401,90.0,56.25,48.25,,1,0,0,0.0
1691513996492,90.0,56.25,48.25,,1,0,0,0.0
1691513996583,90.0,56.25,48.25,,1,0,0,0.0
1691513996676,90.0,56.25,48.25,,1,0,0,0.0
1691513996767,90.0,56.25,48.25,,1,0,0,0.0
1691513996859,90.0,56.25,48.25,,1,0,0,0.0
1691513996950,90.0,56.25,48.25,,1,0,0,0.0
1691513997042,90.0,56.25,48.25,,1,0,0,0.0
1691513997134,90.0,56.25,48.25,,1,0,0,0.0
1691513997226,90.0,56.25,48.25,,1,0,0,0.0
1691513997318,90.0,56.25,48.25,,1,0,0,0.0
1691513997410,90.0,56.25,48.25,,1,0,0,0.0
1691513997502,90.0,56.25,48.25,,1,0,0,0.0
1691513997593,90.0,56.25,48.25,,1,0,0,0.0
1691513997685,90.0,56.25,48.25,,1,0,0,0.0
1691513997777,90.0,56.25,48.25,,1,0,0,0.0
1691513997869,90.0,56.25,48.25,,1,0,0,0.0
1691513997961,90.0,56.25,48.25,,1,0,0,0.0
1691513998052,90.0,56.25,48.25,,1,0,0,0.0
1691513998145,90.0,56.25,48.25,,1,0,0,0.0
1691513998237,90.0,56.25,48.25,,1,0,0,0.0
1691513998329,90.0,56.25,48.25,,1,0,0,0.0
1691513998420,90.0,56.25,48.25,,1,0,0,0.0
1691513998513,90.0,56.25,48.25,,1,0,0,0.0
1691513998604,90.0,56.25,48.25,,1,0,0,0.0
1691513998696,90.0,56.25,48.25,,1,0,0,0.0
1691513998787,90.0,56.25,48.25,,1,0,0,0.0
1691513998879,90.0,56.25,48.25,,1,0,0,0.0
1691513998970,90.0,56.25,48.25,,1,0,0,0.0
1691513999062,90.0,56.25,48.25,,1,0,0,0.0
1691513999153,90.0,56.25,48.25,,1,0,0,0.0
1691513999245,90.0,56.25,48.25,,1,0,0,0.0
1691513999346,90.0,56.25,48.25,,1,0,0,0.0
1691513999438,90.0,56.25,48.25,,1,0,0,0.0
1691513999529,90.0,56.25,48.25,,1,0,0,0.0
1691513999621,90.0,56.25,48.25,,1,0,0,0.0
1691513999712,90.0,56.25,48.25,,1,0,0,0.0
1691513999803,90.0,56.25,48.25,,1,0,0,0.0
1691513999895,90.0,56.25,48.25,,1,0,0,0.0
1691513999986,90.0,56.25,48.25,,1,0,0,0.0
1691514000079,90.0,56.25,48.25,,1,0,0,0.0
1691514000171,90.0,56.25,48.25,,1,0,0,0.0
1691514000262,90.0,56.25,48.25,,1,0,0,0.0
1691514000354,90.0,56.25,48.25,,1,0,0,0.0
1691514000446,90.0,56.25,48.25,,1,0,0,0.0
1691514000538,90.0,56.25,48.25,,1,0,0,0.0
1691514000629,90.0,56.25,48.25,,1,0,0,0.0
1691514000721,90.0,56.25,48.25,,1,0,0,0.0
1691514000812,90.0,56.25,48.25,,1,0,0,0.0
1691514000903,90.0,56.25,48.25,,1,0,0,0.0
1691514000995,90.0,56.25,48.25,,1,0,0,0.0
1691514001088,90.0,56.25,48.25,,1,0,0,0.0
1691514001180,90.0,56.25,48.25,,1,0,0,0.0
1691514001272,90.0,56.25,48.25,,1,0,0,0.0
1691514001363,90.0,56.25,48.25,,1,0,0,0.0
1691514001455,90.0,56.25,48.25,,1,0,0,0.0
1691514001546,90.0,56.25,48.25,,1,0,0,0.0
1691514001637,90.0,56.25,48.25,,1,0,0,0.0
1691514001729,90.0,56.25,48.25,,1,0,0,0.0
1691514001821,90.0,56.25,48.25,,1,0,0,0.0
1691514001913,90.0,56.25,48.25,,1,0,0,0.0
1691514002005,90.0,56.25,48.25,,1,0,0,0.0
1691514002097,90.0,56.25,48.25,,1,0,0,0.0
1691514002189,90.0,56.25,48.25,,1,0,0,0.0
1691514002281,90.0,56.25,48.25,,1,0,0,0.0
1691514002373,90.0,56.25,48.25,,1,0,0,0.0
1691514002464,90.0,56.25,48.25,,1,0,0,0.0
1691514002556,90.0,56.25,48.25,,1,0,0,0.0
1691514002647,90.0,56.25,48.25,,1,0,0,0.0
1691514002738,90.0,56.25,48.25,,1,0,0,0.0
1691514002829,90.0,56.25,48.25,,1,0,0,0.0
1691514002920,90.0,56.25,48.25,,1,0,0,0.0
1691514003012,90.0,56.25,48.25,,1,0,0,0.0
1691514003103,90.0,56.25,48.25,,1,0,0,0.0
1691514003195,90.0,56.25,48.25,,1,0,0,0.0
1691514003286,90.0,56.25,48.25,,1,0,0,0.0
1691514003378,90.0,56.25,48.25,,1,0,0,0.0
1691514003470,90.0,56.25,48.25,,1,0,0,0.0
1691514003561,90.0,56.25,48.25,,1,0,0,0.0
1691514003654,90.0,56.25,48.25,,1,0,0,0.0
1691514003745,90.0,56.25,48.25,,1,0,0,0.0
1691514003837,90.0,56.25,48.25,,1,0,0,0.0
1691514003929,90.0,56.25,48.25,,1,0,0,0.0
1691514004021,90.0,56.25,48.25,,1,0,0,0.0
1691514004113,90.0,56.25,48.25,,1,0,0,0.0
1691514004205,90.0,56.25,48.25,,1,0,0,0.0
1691514004296,90.0,56.25,48.25,,1,0,0,0.0
1691514004387,90.0,56.25,48.25,,1,0,0,0.0
1691514004479,90.0,56.25,48.25,,1,0,0,0.0
1691514004571,90.0,56.25,48.25,,1,0,0,0.0
1691514004662,90.0,56.25,48.25,,1,0,0,0.0
1691514004754,90.0,56.25,48.25,,1,0,0,0.0
1691514004846,90.0,56.25,48.25,,1,0,0,0.0
1691514004938,90.0,56.25,48.25,,1,0,0,0.0
1691514005030,90.0,56.25,48.25,,1,0,0,0.0
1691514005121,90.0,56.25,48.25,,1,0,0,0.0
1691514005213,90.0,56.25,48.25,,1,0,0,0.0
1691514005304,90.0,56.25,48.25,,1,0,0,0.0
1691514005397,90.0,56.25,48.25,,1,0,0,0.0
1691514005489,90.0,56.25,48.25,,1,0,0,0.0
1691514005581,90.0,56.25,48.25,,1,0,0,0.0
1691514005672,90.0,56.25,48.25,,1,0,0,0.0
1691514005764,90.0,56.25,48.25,,1,0,0,0.0
1691514005856,90.0,56.25,48.25,,1,0,0,0.0
1691514005948,90.0,56.25,48.25,,1,0,0,0.0
1691514006039,90.0,56.25,48.25,,1,0,0,0.0
1691514006132,90.0,56.25,48.25,,1,0,0,0.0
1691514006223,90.0,56.25,48.25,,1,0,0,0.0
1691514006314,90.0,56.25,48.25,,1,0,0,0.0
1691514006407,90.0,56.25,48.25,,1,0,0,0.0
1691514006498,90.0,56.25,48.25,,1,0,0,0.0
1691514006589,90.0,56.25,48.25,,1,0,0,0.0
1691514006680,90.0,56.25,48.25,,1,0,0,0.0
1691514006771,90.0,56.25,48.25,,1,0,0,0.0
1691514006863,90.0,56.25,48.25,,1,0,0,0.0
1691514006956,90.0,56.25,48.25,,1,0,0,0.0
1691514007047,90.0,56.25,48.25,,1,0,0,0.0
1691514007139,90.0,56.25,48.25,,1,0,0,0.0
1691514007230,90.0,56.25,48.25,,1,0,0,0.0
1691514007322,90.0,56.25,48.25,,1,0,0,0.0
1691514007413,90.0,56.25,48.25,,1,0,0,0.0
1691514007505,90.0,56.25,48.25,,1,0,0,0.0
1691514007596,90.0,56.0,48.25,,1,0,0,0.0
1691514007688,90.0,56.25,48.25,,1,0,0,0.0
1691514007780,90.0,56.25,48.25,,1,0,0,0.0
1691514007872,90.0,56.25,48.25,,1,0,0,0.0
1691514007963,90.0,56.25,48.25,,1,0,0,0.0
1691514008055,90.0,56.25,48.25,,1,0,0,0.0
1691514008146,90.0,56.25,48.25,,1,0,0,0.0
1691514008238,90.0,56.25,48.25,,1,0,0,0.0
1691514008329,90.0,56.25,48.25,,1,0,0,0.0
1691514008421,90.0,56.25,48.25,,1,0,0,0.0
1691514008513,90.0,56.25,48.25,,1,0,0,0.0
1691514008605,90.0,56.25,48.25,,1,0,0,0.0
1691514008696,90.0,56.25,48.25,,1,0,0,0.0
1691514008789,90.0,56.25,48.25,,1,0,0,0.0
1691514008881,90.0,56.25,48.25,,1,0,0,0.0
1691514008972,90.0,56.25,48.25,,1,0,0,0.0
1691514009063,90.0,56.25,48.25,,1,0,0,0.0
1691514009155,90.0,56.25,48.25,,1,0,0,0.0
1691514009247,90.0,56.25,48.25,,1,0,0,0.0
1691514009339,90.0,56.25,48.25,,1,0,0,0.0
1691514009430,90.0,56.25,48.25,,1,0,0,0.0
1691514009521,90.0,56.25,48.25,,1,0,0,0.0
1691514009614,90.0,56.25,48.25,,1,0,0,0.0
1691514009706,90.0,56.25,48.25,,1,0,0,0.0
1691514009797,90.0,56.25,48.25,,1,0,0,0.0
1691514009889,90.0,56.25,48.25,,1,0,0,0.0
1691514009980,90.0,56.25,48.25,,1,0,0,0.0
1691514010072,90.0,56.25,48.25,,1,0,0,0.0
1691514010163,90.0,56.25,48.25,,1,0,0,0.0
1691514010255,90.0,56.25,48.25,,1,0,0,0.0
1691514010346,90.0,56.25,48.25,,1,0,0,0.0
1691514010438,90.0,56.25,48.25,,1,0,0,0.0
1691514010530,90.0,56.25,48.25,,1,0,0,0.0
1691514010622,90.0,56.25,48.25,,1,0,0,0.0
1691514010714,90.0,56.25,48.25,,1,0,0,0.0
1691514010806,90.0,56.0,48.25,,1,0,0,0.0
1691514010897,90.0,56.25,48.25,,1,0,0,0.0
1691514010988,90.0,56.25,48.25,,1,0,0,0.0
1691514011079,90.0,56.25,48.25,,1,0,0,0.0
1691514011170,90.0,56.25,48.25,,1,0,0,0.0
1691514011261,90.0,56.25,48.25,,1,0,0,0.0
1691514011353,90.0,56.0,48.25,,1,0,0,0.0
1691514011445,90.0,56.25,48.25,,1,0,0,0.0
1691514011537,90.0,56.25,48.25,,1,0,0,0.0
1691514011629,90.0,56.25,48.25,,1,0,0,0.0
1691514011720,90.0,56.25,48.25,,1,0,0,0.0
1691514011812,90.0,56.25,48.25,,1,0,0,0.0
1691514011903,90.0,56.25,48.25,,1,0,0,0.0
1691514011996,90.0,56.25,48.25,,1,0,0,0.0
1691514012087,90.0,56.0,48.25,,1,0,0,0.0
1691514012179,90.0,56.25,48.25,,1,0,0,0.0
1691514012271,90.0,56.25,48.25,,1,0,0,0.0
1691514012363,90.0,56.25,48.25,,1,0,0,0.0
1691514012455,90.0,56.25,48.25,,1,0,0,0.0
1691514012547,90.0,56.25,48.25,,1,0,0,0.0
1691514012638,90.0,56.0,48.25,,1,0,0,0.0
1691514012729,90.0,56.25,48.25,,1,0,0,0.0
1691514012821,90.0,56.0,48.25,,1,0,0,0.0
1691514012912,90.0,56.25,48.25,,1,0,0,0.0
1691514013004,90.0,56.25,48.25,,1,0,0,0.0
1691514013096,90.0,56.25,48.25,,1,0,0,0.0
1691514013187,90.0,56.25,48.25,,1,0,0,0.0
1691514013279,90.0,56.25,48.25,,1,0,0,0.0
1691514013371,90.0,56.0,48.25,,1,0,0,0.0
1691514013463,90.0,56.25,48.25,,1,0,0,0.0
1691514013555,90.0,56.0,48.25,,1,0,0,0.0
1691514013647,90.0,56.25,48.25,,1,0,0,0.0
1691514013739,90.0,56.25,48.25,,1,0,0,0.0
1691514013831,90.0,56.25,48.25,,1,0,0,0.0
1691514013922,90.0,56.25,48.25,,1,0,0,0.0
1691514014013,90.0,56.25,48.25,,1,0,0,0.0
1691514014105,90.0,56.0,48.25,,1,0,0,0.0
1691514014197,90.0,56.25,48.25,,1,0,0,0.0
1691514014289,90.0,56.25,48.25,,1,0,0,0.0
1691514014380,90.0,56.25,48.25,,1,0,0,0.0
1691514014471,90.0,56.25,48.25,,1,0,0,0.0
1691514014563,90.0,56.25,48.25,,1,0,0,0.0
1691514014654,90.0,56.25,48.25,,1,0,0,0.0
1691514014746,90.0,56.25,48.25,,1,0,0,0.0
1691514014837,90.0,56.0,48.25,,1,0,0,0.0
1691514014929,90.0,56.25,48.25,,1,0,0,0.0
1691514015020,90.0,56.25,48.25,,1,0,0,0.0
1691514015111,90.0,56.0,48.25,,1,0,0,0.0
1691514015203,90.0,56.25,48.25,,1,0,0,0.0
1691514015295,90.0,56.25,48.25,,1,0,0,0.0
1691514015386,90.0,56.0,48.25,,1,0,0,0.0
1691514015477,90.0,56.25,48.25,,1,0,0,0.0
1691514015570,90.0,56.0,48.25,,1,0,0,0.0
1691514015662,90.0,56.0,48.25,,1,0,0,0.0
1691514015753,90.0,56.25,48.25,,1,0,0,0.0
1691514015846,90.0,56.0,48.25,,1,0,0,0.0
1691514015937,90.0,56.0,48.25,,1,0,0,0.0
1691514016030,90.0,56.25,48.25,,1,0,0,0.0
1691514016121,90.0,56.0,48.25,,1,0,0,0.0
1691514016212,90.0,56.25,48.25,,1,0,0,0.0
1691514016305,90.0,56.25,48.25,,1,0,0,0.0
1691514016396,90.0,56.25,48.25,,1,0,0,0.0
1691514016488,90.0,56.25,48.25,,1,0,0,0.0
1691514016579,90.0,56.25,48.25,,1,0,0,0.0
1691514016670,90.0,56.0,48.25,,1,0,0,0.0
1691514016762,90.0,56.25,48.25,,1,0,0,0.0
1691514016853,90.0,56.0,48.25,,1,0,0,0.0
1691514016945,90.0,56.0,48.25,,1,0,0,0.0
1691514017036,90.0,56.25,48.25,,1,0,0,0.0
1691514017127,90.0,56.0,48.25,,1,0,0,0.0
1691514017219,90.0,56.0,48.25,,1,0,0,0.0
1691514017310,90.0,56.0,48.25,,1,0,0,0.0
1691514017402,90.0,56.0,48.25,,1,0,0,0.0
1691514017493,90.0,56.0,48.25,,1,0,0,0.0
1691514017585,90.0,56.25,48.25,,1,0,0,0.0
1691514017677,90.0,56.0,48.25,,1,0,0,0.0
1691514017769,90.0,56.0,48.25,,1,0,0,0.0
1691514017861,90.0,56.0,48.25,,1,0,0,0.0
1691514017952,90.0,56.25,48.25,,1,0,0,0.0
1691514018043,90.0,56.0,48.25,,1,0,0,0.0
1691514018135,90.0,56.0,48.25,,1,0,0,0.0
1691514018226,90.0,56.0,48.25,,1,0,0,0.0
1691514018317,90.0,56.0,48.25,,1,0,0,0.0
1691514018409,90.0,56.0,48.25,,1,0,0,0.0
1691514018500,90.0,56.0,48.25,,1,0,0,0.0
1691514018591,90.0,56.0,48.25,,1,0,0,0.0
1691514018684,90.0,56.0,48.25,,1,0,0,0.0
1691514018776,90.0,56.25,48.25,,1,0,0,0.0
1691514018868,90.0,56.0,48.25,,1,0,0,0.0
1691514018960,90.0,56.0,48.25,,1,0,0,0.0
1691514019051,90.0,56.0,48.25,,1,0,0,0.0
1691514019142,90.0,56.0,48.25,,1,0,0,0.0
1691514019234,90.0,56.0,48.25,,1,0,0,0.0
1691514019326,90.0,56.0,48.25,,1,0,0,0.0
1691514019417,90.0,56.0,48.25,,1,0,0,0.0
1691514019509,90.0,56.0,48.25,,1,0,0,0.0
1691514019601,90.0,56.0,48.25,,1,0,0,0.0
1691514019692,90.0,56.0,48.25,,1,0,0,0.0
1691514019783,90.0,56.0,48.25,,1,0,0,0.0
1691514019876,90.0,56.0,48.25,,1,0,0,0.0
1691514019967,90.0,56.0,48.25,,1,0,0,0.0
1691514020058,90.0,56.0,48.25,,1,0,0,0.0
1691514020150,90.0,56.0,48.25,,1,0,0,0.0
1691514020241,90.0,56.0,48.25,,1,0,0,0.0
1691514020334,90.0,56.0,48.25,,1,0,0,0.0
1691514020425,90.0,56.0,48.25,,1,0,0,0.0
1691514020516,90.0,56.0,48.25,,1,0,0,0.0
1691514020608,90.0,56.0,48.25,,1,0,0,0.0
1691514020700,90.0,56.0,48.25,,1,0,0,0.0
1691514020792,90.0,56.0,48.25,,1,0,0,0.0
1691514020883,90.0,56.0,48.25,,1,0,0,0.0
1691514020989,90.0,56.0,48.25,,1,0,0,0.0
1691514021080,90.0,56.0,48.25,,1,0,0,0.0
1691514021172,90.0,56.0,48.25,,1,0,0,0.0
1691514021263,90.0,56.0,48.25,,1,0,0,0.0
1691514021355,90.0,56.0,48.25,,1,0,0,0.0
1691514021447,90.0,56.0,48.25,,1,0,0,0.0
1691514021538,90.0,56.0,48.25,,1,0,0,0.0
1691514021630,90.0,56.0,48.25,,1,0,0,0.0
1691514021721,90.0,56.0,48.25,,1,0,0,0.0
1691514021812,90.0,56.0,48.25,,1,0,0,0.0
1691514021903,90.0,56.0,48.25,,1,0,0,0.0
1691514021995,90.0,56.0,48.25,,1,0,0,0.0
1691514022087,90.0,56.0,48.25,,1,0,0,0.0
1691514022178,90.0,56.0,48.25,,1,0,0,0.0
1691514022269,90.0,56.0,48.25,,1,0,0,0.0
1691514022360,90.0,56.0,48.25,,1,0,0,0.0
1691514022451,90.0,56.0,48.25,,1,0,0,0.0
1691514022543,90.0,56.0,48.25,,1,0,0,0.0
1691514022636,90.0,56.0,48.25,,1,0,0,0.0
1691514022727,90.0,56.0,48.25,,1,0,0,0.0
1691514022819,90.0,56.0,48.25,,1,0,0,0.0
1691514022910,90.0,56.0,48.25,,1,0,0,0.0
1691514023002,90.0,56.0,48.25,,1,0,0,0.0
1691514023094,90.0,56.0,48.25,,1,0,0,0.0
1691514023185,90.0,56.0,48.25,,1,0,0,0.0
1691514023277,90.0,56.0,48.25,,1,0,0,0.0
1691514023368,90.0,56.0,48.25,,1,0,0,0.0
1691514023460,90.0,56.0,48.25,,1,0,0,0.0
1691514023552,90.0,56.0,48.25,,1,0,0,0.0
1691514023643,90.0,56.0,48.25,,1,0,0,0.0
1691514023735,90.0,56.0,48.25,,1,0,0,0.0
1691514023826,90.0,56.0,48.25,,1,0,0,0.0
1691514023917,90.0,56.0,48.25,,1,0,0,0.0
1691514024009,90.0,56.0,48.25,,1,0,0,0.0
1691514024100,90.0,56.0,48.25,,1,0,0,0.0
1691514024191,90.0,56.0,48.25,,1,0,0,0.0
1691514024282,90.0,56.0,48.25,,1,0,0,0.0
1691514024375,90.0,56.0,48.25,,1,0,0,0.0
1691514024467,90.0,56.0,48.25,,1,0,0,0.0
1691514024558,90.0,56.0,48.25,,1,0,0,0.0
1691514024650,90.0,56.0,48.25,,1,0,0,0.0
1691514024742,90.0,56.0,48.25,,1,0,0,0.0
1691514024833,90.0,56.0,48.25,,1,0,0,0.0
1691514024925,90.0,56.0,48.25,,1,0,0,0.0
1691514025016,90.0,56.0,48.25,,1,0,0,0.0
1691514025109,90.0,56.0,48.25,,1,0,0,0.0
1691514025201,90.0,56.0,48.25,,1,0,0,0.0
1691514025292,90.0,56.0,48.25,,1,0,0,0.0
1691514025383,90.0,56.25,48.25,,1,0,0,0.0
1691514025475,90.0,56.0,48.25,,1,0,0,0.0
1691514025566,90.0,56.0,48.25,,1,0,0,0.0
1691514025657,90.0,56.0,48.25,,1,0,0,0.0
1691514025749,90.0,56.0,48.25,,1,0,0,0.0
1691514025841,90.0,56.0,48.25,,1,0,0,0.0
1691514025933,90.0,56.0,48.25,,1,0,0,0.0
1691514026025,90.0,56.0,48.25,,1,0,0,0.0
1691514026116,90.0,56.0,48.25,,1,0,0,0.0
1691514026208,90.0,56.0,48.25,,1,0,0,0.0
1691514026300,90.0,56.0,48.25,,1,0,0,0.0
1691514026391,90.0,56.0,48.25,,1,0,0,0.0
1691514026484,90.0,56.0,48.25,,1,0,0,0.0
1691514026576,90.0,56.0,48.25,,1,0,0,0.0
1691514026667,90.0,56.0,48.25,,1,0,0,0.0
1691514026759,90.0,56.0,48.25,,1,0,0,0.0
1691514026851,90.0,56.25,48.25,,1,0,0,0.0
1691514026943,90.0,56.0,48.25,,1,0,0,0.0
1691514027034,90.0,56.0,48.25,,1,0,0,0.0
1691514027127,90.0,56.0,48.25,,1,0,0,0.0
1691514027218,90.0,56.0,48.25,,1,0,0,0.0
1691514027310,90.0,56.0,48.25,,1,0,0,0.0
1691514027401,90.0,56.0,48.25,,1,0,0,0.0
1691514027494,90.0,56.0,48.25,,1,0,0,0.0
1691514027586,90.0,56.0,48.25,,1,0,0,0.0
1691514027678,90.0,56.0,48.25,,1,0,0,0.0
1691514027769,90.0,56.0,48.25,,1,0,0,0.0
1691514027860,90.0,56.0,48.25,,1,0,0,0.0
1691514027951,90.0,56.0,48.25,,1,0,0,0.0
1691514028043,90.0,56.0,48.25,,1,0,0,0.0
1691514028135,90.0,56.0,48.25,,1,0,0,0.0
1691514028227,90.0,56.0,48.25,,1,0,0,0.0
1691514028318,90.0,56.0,48.25,,1,0,0,0.0
1691514028409,90.0,56.0,48.25,,1,0,0,0.0
1691514028500,90.0,56.0,48.25,,1,0,0,0.0
1691514028591,90.0,56.0,48.25,,1,0,0,0.0
1691514028683,90.0,56.0,48.25,,1,0,0,0.0
1691514028775,90.0,56.0,48.25,,1,0,0,0.0
1691514028867,90.0,56.0,48.25,,1,0,0,0.0
1691514028959,90.0,56.0,48.25,,1,0,0,0.0
1691514029050,90.0,56.0,48.25,,1,0,0,0.0
1691514029142,90.0,56.0,48.25,,1,0,0,0.0
1691514029233,90.0,56.0,48.25,,1,0,0,0.0
1691514029326,90.0,56.0,48.25,,1,0,0,0.0
1691514029417,90.0,56.0,48.25,,1,0,0,0.0
1691514029508,90.0,56.0,48.25,,1,0,0,0.0
1691514029599,90.0,56.0,48.25,,1,0,0,0.0
1691514029691,90.0,56.0,48.25,,1,0,0,0.0
1691514029782,90.0,56.0,48.25,,1,0,0,0.0
1691514029875,90.0,56.0,48.25,,1,0,0,0.0
1691514029967,90.0,56.0,48.25,,1,0,0,0.0
1691514030059,90.0,56.0,48.25,,1,0,0,0.0
1691514030150,90.0,56.0,48.25,,1,0,0,0.0
1691514030241,90.0,56.0,48.25,,1,0,0,0.0
1691514030332,90.0,56.0,48.25,,1,0,0,0.0
1691514030424,90.0,56.0,48.25,,1,0,0,0.0
1691514030515,90.0,56.0,48.25,,1,0,0,0.0
1691514030606,90.0,56.0,48.25,,1,0,0,0.0
1691514030697,90.0,56.0,48.25,,1,0,0,0.0
1691514030789,90.0,56.0,48.25,,1,0,0,0.0
1691514030881,90.0,56.0,48.25,,1,0,0,0.0
1691514030972,90.0,56.0,48.25,,1,0,0,0.0
1691514031065,90.0,56.0,48.25,,1,0,0,0.0
1691514031156,90.0,56.0,48.25,,1,0,0,0.0
1691514031248,90.0,56.0,48.25,,1,0,0,0.0
1691514031340,90.0,56.0,48.25,,1,0,0,0.0
1691514031431,90.0,56.0,48.25,,1,0,0,0.0
1691514031522,90.0,56.0,48.25,,1,0,0,0.0
1691514031615,90.0,56.0,48.25,,1,0,0,0.0
1691514031706,90.0,56.0,48.25,,1,0,0,0.0
1691514031797,90.0,56.0,48.25,,1,0,0,0.0
1691514031889,90.0,56.0,48.25,,1,0,0,0.0
1691514031981,90.0,56.0,48.25,,1,0,0,0.0
1691514032072,90.0,56.0,48.25,,1,0,0,0.0
1691514032163,90.0,56.0,48.25,,1,0,0,0.0
1691514032254,90.0,56.0,48.25,,1,0,0,0.0
1691514032346,90.0,56.0,48.25,,1,0,0,0.0
1691514032437,90.0,56.0,48.25,,1,0,0,0.0
1691514032528,90.0,56.0,48.25,,1,0,0,0.0
1691514032621,90.0,56.0,48.25,,1,0,0,0.0
1691514032712,90.0,56.0,48.25,,1,0,0,0.0
1691514032805,90.0,56.0,48.25,,1,0,0,0.0
1691514032896,90.0,56.0,48.25,,1,0,0,0.0
1691514032989,90.0,56.0,48.25,,1,0,0,0.0
