time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691511994195,90.0,56.75,47.0,,1,0,0,0.0
1691511994286,90.0,56.75,47.0,,1,0,0,0.0
1691511994377,90.0,56.75,47.0,,1,0,0,0.0
1691511994469,90.0,56.75,47.0,,1,0,0,0.0
1691511994561,90.0,56.75,47.0,,1,0,0,0.0
1691511994653,90.0,56.75,47.0,,1,0,0,0.0
1691511994745,90.0,56.75,47.0,,1,0,0,0.0
1691511994837,90.0,56.75,47.0,,1,0,0,0.0
1691511994928,90.0,56.75,47.0,,1,0,0,0.0
1691511995020,90.0,56.75,47.0,,1,0,0,0.0
1691511995112,90.0,56.75,47.0,,1,0,0,0.0
1691511995204,90.0,56.75,47.0,,1,0,0,0.0
1691511995296,90.0,56.75,47.0,,1,0,0,0.0
1691511995387,90.0,56.75,47.0,,1,0,0,0.0
1691511995479,90.0,56.75,47.0,,1,0,0,0.0
1691511995570,90.0,56.75,47.0,,1,0,0,0.0
1691511995661,90.0,56.75,47.0,,1,0,0,0.0
1691511995752,90.0,56.75,47.0,,1,0,0,0.0
1691511995843,90.0,56.75,47.0,,1,0,0,0.0
1691511995934,90.0,56.75,47.0,,1,0,0,0.0
1691511996027,90.0,56.75,47.0,,1,0,0,0.0
1691511996118,90.0,56.75,47.0,,1,0,0,0.0
1691511996209,90.0,56.75,47.0,,1,0,0,0.0
1691511996301,90.0,56.75,47.0,,1,0,0,0.0
1691511996393,90.0,56.75,47.0,,1,0,0,0.0
1691511996485,90.0,56.75,47.0,,1,0,0,0.0
1691511996576,90.0,56.75,47.0,,1,0,0,0.0
1691511996668,90.0,56.75,47.0,,1,0,0,0.0
1691511996759,90.0,56.75,47.0,,1,0,0,0.0
1691511996851,90.0,56.75,47.0,,1,0,0,0.0
1691511996943,90.0,56.75,47.0,,1,0,0,0.0
1691511997034,90.0,56.75,47.0,,1,0,0,0.0
1691511997127,90.0,56.75,47.0,,1,0,0,0.0
1691511997218,90.0,56.75,47.0,,1,0,0,0.0
1691511997310,90.0,56.75,47.0,,1,0,0,0.0
1691511997401,90.0,56.75,47.0,,1,0,0,0.0
1691511997494,90.0,56.75,47.0,,1,0,0,0.0
1691511997585,90.0,56.75,47.0,,1,0,0,0.0
1691511997677,90.0,56.75,47.0,,1,0,0,0.0
1691511997769,90.0,56.75,47.0,,1,0,0,0.0
1691511997861,90.0,56.75,47.0,,1,0,0,0.0
1691511997953,90.0,56.75,47.0,,1,0,0,0.0
1691511998045,90.0,56.75,47.0,,1,0,0,0.0
1691511998137,90.0,56.75,47.0,,1,0,0,0.0
1691511998228,90.0,56.75,47.0,,1,0,0,0.0
1691511998320,90.0,56.75,47.0,,1,0,0,0.0
1691511998411,90.0,56.75,47.0,,1,0,0,0.0
1691511998504,90.0,56.75,47.0,,1,0,0,0.0
1691511998595,90.0,56.75,47.0,,1,0,0,0.0
1691511998688,90.0,56.75,47.0,,1,0,0,0.0
1691511998779,90.0,56.75,47.0,,1,0,0,0.0
1691511998870,90.0,56.75,47.0,,1,0,0,0.0
1691511998962,90.0,56.75,47.0,,1,0,0,0.0
1691511999053,90.0,56.75,47.0,,1,0,0,0.0
1691511999145,90.0,56.75,47.0,,1,0,0,0.0
1691511999237,90.0,56.75,47.0,,1,0,0,0.0
1691511999329,90.0,56.5,47.0,,1,0,0,0.0
1691511999420,90.0,56.75,47.0,,1,0,0,0.0
1691511999511,90.0,56.75,47.0,,1,0,0,0.0
1691511999603,90.0,56.75,47.0,,1,0,0,0.0
1691511999695,90.0,56.75,47.0,,1,0,0,0.0
1691511999786,90.0,56.75,47.0,,1,0,0,0.0
1691511999877,90.0,56.75,47.0,,1,0,0,0.0
1691511999969,90.0,56.75,47.0,,1,0,0,0.0
1691512000061,90.0,56.75,47.0,,1,0,0,0.0
1691512000152,90.0,56.75,47.0,,1,0,0,0.0
1691512000243,90.0,56.75,47.0,,1,0,0,0.0
1691512000335,90.0,56.75,47.0,,1,0,0,0.0
1691512000427,90.0,56.5,47.0,,1,0,0,0.0
1691512000518,90.0,56.75,47.0,,1,0,0,0.0
1691512000610,90.0,56.75,47.0,,1,0,0,0.0
1691512000702,90.0,56.75,47.0,,1,0,0,0.0
1691512000794,90.0,56.75,47.0,,1,0,0,0.0
1691512000886,90.0,56.75,47.0,,1,0,0,0.0
1691512000978,90.0,56.75,47.0,,1,0,0,0.0
1691512001070,90.0,56.75,47.0,,1,0,0,0.0
1691512001161,90.0,56.75,47.0,,1,0,0,0.0
1691512001252,90.0,56.75,47.0,,1,0,0,0.0
1691512001343,90.0,56.75,47.0,,1,0,0,0.0
1691512001435,90.0,56.75,47.0,,1,0,0,0.0
1691512001526,90.0,56.75,47.0,,1,0,0,0.0
1691512001617,90.0,56.75,47.0,,1,0,0,0.0
1691512001709,90.0,56.75,47.0,,1,0,0,0.0
1691512001800,90.0,56.75,47.0,,1,0,0,0.0
1691512001891,90.0,56.75,47.0,,1,0,0,0.0
1691512001984,90.0,56.75,47.0,,1,0,0,0.0
1691512002075,90.0,56.5,47.0,,1,0,0,0.0
1691512002167,90.0,56.75,47.0,,1,0,0,0.0
1691512002258,90.0,56.75,47.0,,1,0,0,0.0
1691512002350,90.0,56.75,47.0,,1,0,0,0.0
1691512002442,90.0,56.5,47.0,,1,0,0,0.0
1691512002533,90.0,56.75,47.0,,1,0,0,0.0
1691512002625,90.0,56.75,47.0,,1,0,0,0.0
1691512002716,90.0,56.75,47.0,,1,0,0,0.0
1691512002808,90.0,56.75,47.0,,1,0,0,0.0
1691512002900,90.0,56.75,47.0,,1,0,0,0.0
1691512002991,90.0,56.75,47.0,,1,0,0,0.0
1691512003083,90.0,56.5,47.0,,1,0,0,0.0
1691512003175,90.0,56.5,47.0,,1,0,0,0.0
1691512003267,90.0,56.5,47.0,,1,0,0,0.0
1691512003359,90.0,56.75,47.0,,1,0,0,0.0
1691512003451,90.0,56.75,47.0,,1,0,0,0.0
1691512003543,90.0,56.75,47.0,,1,0,0,0.0
1691512003635,90.0,56.75,47.0,,1,0,0,0.0
1691512003727,90.0,56.75,47.0,,1,0,0,0.0
1691512003819,90.0,56.5,47.0,,1,0,0,0.0
1691512003911,90.0,56.75,47.0,,1,0,0,0.0
1691512004003,90.0,56.75,47.0,,1,0,0,0.0
1691512004094,90.0,56.75,47.0,,1,0,0,0.0
1691512004186,90.0,56.75,47.0,,1,0,0,0.0
1691512004278,90.0,56.75,47.0,,1,0,0,0.0
1691512004370,90.0,56.75,47.0,,1,0,0,0.0
1691512004461,90.0,56.75,47.0,,1,0,0,0.0
1691512004553,90.0,56.75,47.0,,1,0,0,0.0
1691512004645,90.0,56.75,47.0,,1,0,0,0.0
1691512004737,90.0,56.75,47.0,,1,0,0,0.0
1691512004829,90.0,56.75,47.0,,1,0,0,0.0
1691512004920,90.0,56.75,47.0,,1,0,0,0.0
1691512005012,90.0,56.75,47.0,,1,0,0,0.0
1691512005104,90.0,56.75,47.0,,1,0,0,0.0
1691512005196,90.0,56.75,47.0,,1,0,0,0.0
1691512005287,90.0,56.75,47.0,,1,0,0,0.0
1691512005379,90.0,56.75,47.0,,1,0,0,0.0
1691512005470,90.0,56.75,47.0,,1,0,0,0.0
1691512005562,90.0,56.75,47.0,,1,0,0,0.0
1691512005653,90.0,56.75,47.0,,1,0,0,0.0
1691512005744,90.0,56.75,47.0,,1,0,0,0.0
1691512005836,90.0,56.75,47.0,,1,0,0,0.0
1691512005927,90.0,56.75,47.0,,1,0,0,0.0
1691512006018,90.0,56.75,47.0,,1,0,0,0.0
1691512006110,90.0,56.75,47.0,,1,0,0,0.0
1691512006201,90.0,56.75,47.0,,1,0,0,0.0
1691512006293,90.0,56.75,47.0,,1,0,0,0.0
1691512006385,90.0,56.75,47.0,,1,0,0,0.0
1691512006477,90.0,56.75,47.0,,1,0,0,0.0
1691512006569,90.0,56.5,47.0,,1,0,0,0.0
1691512006660,90.0,56.5,47.0,,1,0,0,0.0
1691512006752,90.0,56.75,47.0,,1,0,0,0.0
1691512006843,90.0,56.75,47.0,,1,0,0,0.0
1691512006935,90.0,56.75,47.0,,1,0,0,0.0
1691512007027,90.0,56.5,47.0,,1,0,0,0.0
1691512007119,90.0,56.5,47.0,,1,0,0,0.0
1691512007211,90.0,56.5,47.0,,1,0,0,0.0
1691512007302,90.0,56.5,47.0,,1,0,0,0.0
1691512007394,90.0,56.75,47.0,,1,0,0,0.0
1691512007485,90.0,56.5,47.0,,1,0,0,0.0
1691512007576,90.0,56.75,47.0,,1,0,0,0.0
1691512007668,90.0,56.75,47.0,,1,0,0,0.0
1691512007760,90.0,56.75,47.0,,1,0,0,0.0
1691512007851,90.0,56.75,47.0,,1,0,0,0.0
1691512007943,90.0,56.5,47.0,,1,0,0,0.0
1691512008035,90.0,56.75,47.0,,1,0,0,0.0
1691512008127,90.0,56.75,47.0,,1,0,0,0.0
1691512008218,90.0,56.5,47.0,,1,0,0,0.0
1691512008309,90.0,56.75,47.0,,1,0,0,0.0
1691512008401,90.0,56.5,47.0,,1,0,0,0.0
1691512008493,90.0,56.5,47.0,,1,0,0,0.0
1691512008585,90.0,56.75,47.0,,1,0,0,0.0
1691512008677,90.0,56.75,47.0,,1,0,0,0.0
1691512008769,90.0,56.5,47.0,,1,0,0,0.0
1691512008861,90.0,56.5,47.0,,1,0,0,0.0
1691512008953,90.0,56.75,47.0,,1,0,0,0.0
1691512009045,90.0,56.5,47.0,,1,0,0,0.0
1691512009137,90.0,56.75,47.0,,1,0,0,0.0
1691512009229,90.0,56.5,47.0,,1,0,0,0.0
1691512009321,90.0,56.75,47.0,,1,0,0,0.0
1691512009413,90.0,56.75,47.0,,1,0,0,0.0
1691512009505,90.0,56.75,47.0,,1,0,0,0.0
1691512009596,90.0,56.5,47.0,,1,0,0,0.0
1691512009688,90.0,56.5,47.0,,1,0,0,0.0
1691512009779,90.0,56.5,47.0,,1,0,0,0.0
1691512009870,90.0,56.5,47.0,,1,0,0,0.0
1691512009961,90.0,56.75,47.0,,1,0,0,0.0
1691512010054,90.0,56.75,47.0,,1,0,0,0.0
1691512010146,90.0,56.5,47.0,,1,0,0,0.0
1691512010238,90.0,56.75,47.0,,1,0,0,0.0
1691512010330,90.0,56.5,47.0,,1,0,0,0.0
1691512010422,90.0,56.5,47.0,,1,0,0,0.0
1691512010514,90.0,56.5,47.0,,1,0,0,0.0
1691512010605,90.0,56.5,47.0,,1,0,0,0.0
1691512010697,90.0,56.5,47.0,,1,0,0,0.0
1691512010788,90.0,56.5,47.0,,1,0,0,0.0
1691512010879,90.0,56.75,47.0,,1,0,0,0.0
1691512010971,90.0,56.5,47.0,,1,0,0,0.0
1691512011063,90.0,56.5,47.0,,1,0,0,0.0
1691512011154,90.0,56.75,47.0,,1,0,0,0.0
1691512011247,90.0,56.75,47.0,,1,0,0,0.0
1691512011339,90.0,56.5,47.0,,1,0,0,0.0
1691512011431,90.0,56.75,47.0,,1,0,0,0.0
1691512011522,90.0,56.5,47.0,,1,0,0,0.0
1691512011613,90.0,56.75,47.0,,1,0,0,0.0
1691512011705,90.0,56.75,47.0,,1,0,0,0.0
1691512011796,90.0,56.75,47.0,,1,0,0,0.0
1691512011887,90.0,56.5,47.0,,1,0,0,0.0
1691512011980,90.0,56.5,47.0,,1,0,0,0.0
1691512012071,90.0,56.5,47.0,,1,0,0,0.0
1691512012163,90.0,56.5,47.0,,1,0,0,0.0
1691512012254,90.0,56.5,47.0,,1,0,0,0.0
1691512012346,90.0,56.75,47.0,,1,0,0,0.0
1691512012438,90.0,56.5,47.0,,1,0,0,0.0
1691512012530,90.0,56.5,47.0,,1,0,0,0.0
1691512012622,90.0,56.5,47.0,,1,0,0,0.0
1691512012714,90.0,56.5,47.0,,1,0,0,0.0
1691512012805,90.0,56.75,47.25,,1,0,0,0.0
1691512012896,90.0,56.5,47.0,,1,0,0,0.0
1691512012988,90.0,56.5,47.0,,1,0,0,0.0
1691512013080,90.0,56.5,47.0,,1,0,0,0.0
1691512013171,90.0,56.75,47.0,,1,0,0,0.0
1691512013262,90.0,56.5,47.0,,1,0,0,0.0
1691512013353,90.0,56.75,47.0,,1,0,0,0.0
1691512013444,90.0,56.75,47.0,,1,0,0,0.0
1691512013537,90.0,56.5,47.0,,1,0,0,0.0
1691512013628,90.0,56.5,47.0,,1,0,0,0.0
1691512013720,90.0,56.5,47.0,,1,0,0,0.0
1691512013811,90.0,56.5,47.0,,1,0,0,0.0
1691512013902,90.0,56.5,47.0,,1,0,0,0.0
1691512013995,90.0,56.5,47.25,,1,0,0,0.0
1691512014086,90.0,56.75,47.0,,1,0,0,0.0
1691512014177,90.0,56.75,47.0,,1,0,0,0.0
1691512014268,90.0,56.5,47.0,,1,0,0,0.0
1691512014360,90.0,56.5,47.0,,1,0,0,0.0
1691512014451,90.0,56.5,47.0,,1,0,0,0.0
1691512014543,90.0,56.5,47.0,,1,0,0,0.0
1691512014635,90.0,56.5,47.0,,1,0,0,0.0
1691512014727,90.0,56.5,47.0,,1,0,0,0.0
1691512014819,90.0,56.5,47.0,,1,0,0,0.0
1691512014911,90.0,56.5,47.0,,1,0,0,0.0
1691512015003,90.0,56.5,47.0,,1,0,0,0.0
1691512015095,90.0,56.5,47.0,,1,0,0,0.0
1691512015186,90.0,56.5,47.0,,1,0,0,0.0
1691512015277,90.0,56.5,47.0,,1,0,0,0.0
1691512015369,90.0,56.5,47.0,,1,0,0,0.0
1691512015461,90.0,56.5,47.0,,1,0,0,0.0
1691512015552,90.0,56.5,47.0,,1,0,0,0.0
1691512015644,90.0,56.5,47.0,,1,0,0,0.0
1691512015736,90.0,56.5,47.0,,1,0,0,0.0
1691512015828,90.0,56.5,47.0,,1,0,0,0.0
1691512015920,90.0,56.5,47.0,,1,0,0,0.0
1691512016011,90.0,56.5,47.0,,1,0,0,0.0
1691512016102,90.0,56.5,47.0,,1,0,0,0.0
1691512016194,90.0,56.5,47.0,,1,0,0,0.0
1691512016286,90.0,56.5,47.0,,1,0,0,0.0
1691512016378,90.0,56.5,47.0,,1,0,0,0.0
1691512016470,90.0,56.5,47.0,,1,0,0,0.0
1691512016562,90.0,56.5,47.0,,1,0,0,0.0
1691512016653,90.0,56.5,47.0,,1,0,0,0.0
1691512016745,90.0,56.5,47.0,,1,0,0,0.0
1691512016837,90.0,56.5,47.0,,1,0,0,0.0
1691512016929,90.0,56.5,47.0,,1,0,0,0.0
1691512017021,90.0,56.5,47.0,,1,0,0,0.0
1691512017112,90.0,56.5,47.0,,1,0,0,0.0
1691512017204,90.0,56.5,47.0,,1,0,0,0.0
1691512017297,90.0,56.5,47.0,,1,0,0,0.0
1691512017388,90.0,56.5,47.0,,1,0,0,0.0
1691512017480,90.0,56.5,47.0,,1,0,0,0.0
1691512017572,90.0,56.5,47.25,,1,0,0,0.0
1691512017664,90.0,56.5,47.0,,1,0,0,0.0
1691512017756,90.0,56.5,47.0,,1,0,0,0.0
1691512017848,90.0,56.5,47.0,,1,0,0,0.0
1691512017939,90.0,56.5,47.0,,1,0,0,0.0
1691512018032,90.0,56.5,47.0,,1,0,0,0.0
1691512018124,90.0,56.5,47.0,,1,0,0,0.0
1691512018216,90.0,56.5,47.0,,1,0,0,0.0
1691512018308,90.0,56.5,47.0,,1,0,0,0.0
1691512018400,90.0,56.5,47.0,,1,0,0,0.0
1691512018492,90.0,56.5,47.0,,1,0,0,0.0
1691512018583,90.0,56.5,47.0,,1,0,0,0.0
1691512018675,90.0,56.5,47.0,,1,0,0,0.0
1691512018766,90.0,56.5,47.0,,1,0,0,0.0
1691512018858,90.0,56.5,47.0,,1,0,0,0.0
1691512018950,90.0,56.5,47.0,,1,0,0,0.0
1691512019041,90.0,56.5,47.0,,1,0,0,0.0
1691512019134,90.0,56.5,47.0,,1,0,0,0.0
1691512019225,90.0,56.5,47.25,,1,0,0,0.0
1691512019316,90.0,56.5,47.0,,1,0,0,0.0
1691512019407,90.0,56.5,47.0,,1,0,0,0.0
1691512019498,90.0,56.5,47.25,,1,0,0,0.0
1691512019589,90.0,56.5,47.0,,1,0,0,0.0
1691512019680,90.0,56.5,47.0,,1,0,0,0.0
1691512019771,90.0,56.5,47.0,,1,0,0,0.0
1691512019862,90.0,56.5,47.0,,1,0,0,0.0
1691512019953,90.0,56.5,47.0,,1,0,0,0.0
1691512020044,90.0,56.5,47.0,,1,0,0,0.0
1691512020136,90.0,56.5,47.0,,1,0,0,0.0
1691512020227,90.0,56.5,47.0,,1,0,0,0.0
1691512020319,90.0,56.5,47.0,,1,0,0,0.0
1691512020411,90.0,56.5,47.0,,1,0,0,0.0
1691512020503,90.0,56.5,47.0,,1,0,0,0.0
1691512020595,90.0,56.5,47.25,,1,0,0,0.0
1691512020687,90.0,56.5,47.0,,1,0,0,0.0
1691512020778,90.0,56.5,47.0,,1,0,0,0.0
1691512020870,90.0,56.5,47.25,,1,0,0,0.0
1691512020962,90.0,56.5,47.0,,1,0,0,0.0
1691512021054,90.0,56.5,47.0,,1,0,0,0.0
1691512021145,90.0,56.5,47.0,,1,0,0,0.0
1691512021238,90.0,56.5,47.0,,1,0,0,0.0
1691512021329,90.0,56.5,47.0,,1,0,0,0.0
1691512021421,90.0,56.5,47.0,,1,0,0,0.0
1691512021512,90.0,56.5,47.0,,1,0,0,0.0
1691512021604,90.0,56.5,47.0,,1,0,0,0.0
1691512021696,90.0,56.5,47.0,,1,0,0,0.0
1691512021788,90.0,56.5,47.0,,1,0,0,0.0
1691512021880,90.0,56.5,47.0,,1,0,0,0.0
1691512021972,90.0,56.5,47.0,,1,0,0,0.0
1691512022063,90.0,56.5,47.0,,1,0,0,0.0
1691512022155,90.0,56.5,47.0,,1,0,0,0.0
1691512022247,90.0,56.5,47.0,,1,0,0,0.0
1691512022338,90.0,56.5,47.0,,1,0,0,0.0
1691512022430,90.0,56.5,47.0,,1,0,0,0.0
1691512022522,90.0,56.5,47.0,,1,0,0,0.0
1691512022614,90.0,56.5,47.0,,1,0,0,0.0
1691512022706,90.0,56.5,47.0,,1,0,0,0.0
1691512022797,90.0,56.5,47.25,,1,0,0,0.0
1691512022889,90.0,56.25,47.0,,1,0,0,0.0
1691512022981,90.0,56.5,47.0,,1,0,0,0.0
1691512023072,90.0,56.5,47.0,,1,0,0,0.0
1691512023165,90.0,56.5,47.0,,1,0,0,0.0
1691512023257,90.0,56.5,47.0,,1,0,0,0.0
1691512023349,90.0,56.5,47.0,,1,0,0,0.0
1691512023441,90.0,56.5,47.0,,1,0,0,0.0
1691512023532,90.0,56.5,47.0,,1,0,0,0.0
1691512023623,90.0,56.5,47.0,,1,0,0,0.0
1691512023715,90.0,56.5,47.0,,1,0,0,0.0
1691512023806,90.0,56.5,47.0,,1,0,0,0.0
1691512023897,90.0,56.5,47.0,,1,0,0,0.0
1691512023989,90.0,56.5,47.0,,1,0,0,0.0
1691512024081,90.0,56.5,47.0,,1,0,0,0.0
1691512024172,90.0,56.5,47.0,,1,0,0,0.0
1691512024265,90.0,56.5,47.0,,1,0,0,0.0
1691512024356,90.0,56.5,47.0,,1,0,0,0.0
1691512024448,90.0,56.25,47.0,,1,0,0,0.0
1691512024540,90.0,56.5,47.0,,1,0,0,0.0
1691512024632,90.0,56.5,47.0,,1,0,0,0.0
1691512024723,90.0,56.5,47.0,,1,0,0,0.0
1691512024816,90.0,56.5,47.0,,1,0,0,0.0
1691512024907,90.0,56.5,47.0,,1,0,0,0.0
1691512024999,90.0,56.5,47.0,,1,0,0,0.0
1691512025091,90.0,56.5,47.0,,1,0,0,0.0
1691512025182,90.0,56.5,47.0,,1,0,0,0.0
1691512025274,90.0,56.5,47.0,,1,0,0,0.0
1691512025365,90.0,56.5,47.0,,1,0,0,0.0
1691512025457,90.0,56.5,47.0,,1,0,0,0.0
1691512025549,90.0,56.5,47.0,,1,0,0,0.0
1691512025641,90.0,56.5,47.0,,1,0,0,0.0
1691512025733,90.0,56.5,47.0,,1,0,0,0.0
1691512025824,90.0,56.5,47.0,,1,0,0,0.0
1691512025915,90.0,56.5,47.0,,1,0,0,0.0
1691512026007,90.0,56.5,47.0,,1,0,0,0.0
1691512026098,90.0,56.5,47.0,,1,0,0,0.0
1691512026191,90.0,56.5,47.0,,1,0,0,0.0
1691512026283,90.0,56.5,47.0,,1,0,0,0.0
1691512026374,90.0,56.5,47.0,,1,0,0,0.0
1691512026466,90.0,56.5,47.0,,1,0,0,0.0
1691512026557,90.0,56.5,47.0,,1,0,0,0.0
1691512026648,90.0,56.5,47.0,,1,0,0,0.0
1691512026740,90.0,56.5,47.25,,1,0,0,0.0
1691512026832,90.0,56.5,47.25,,1,0,0,0.0
1691512026923,90.0,56.5,47.0,,1,0,0,0.0
1691512027015,90.0,56.5,47.0,,1,0,0,0.0
1691512027107,90.0,56.5,47.0,,1,0,0,0.0
1691512027198,90.0,56.5,47.0,,1,0,0,0.0
1691512027290,90.0,56.5,47.0,,1,0,0,0.0
1691512027381,90.0,56.25,47.0,,1,0,0,0.0
1691512027473,90.0,56.5,47.25,,1,0,0,0.0
1691512027565,90.0,56.5,47.0,,1,0,0,0.0
1691512027656,90.0,56.5,47.0,,1,0,0,0.0
1691512027748,90.0,56.5,47.25,,1,0,0,0.0
1691512027839,90.0,56.5,47.0,,1,0,0,0.0
1691512027931,90.0,56.5,47.0,,1,0,0,0.0
1691512028022,90.0,56.5,47.25,,1,0,0,0.0
1691512028113,90.0,56.5,47.0,,1,0,0,0.0
1691512028206,90.0,56.5,47.0,,1,0,0,0.0
1691512028297,90.0,56.5,47.0,,1,0,0,0.0
1691512028388,90.0,56.5,47.0,,1,0,0,0.0
1691512028479,90.0,56.5,47.0,,1,0,0,0.0
1691512028570,90.0,56.5,47.0,,1,0,0,0.0
1691512028663,90.0,56.5,47.0,,1,0,0,0.0
1691512028754,90.0,56.5,47.0,,1,0,0,0.0
1691512028845,90.0,56.25,47.0,,1,0,0,0.0
1691512028937,90.0,56.5,47.0,,1,0,0,0.0
1691512029028,90.0,56.25,47.0,,1,0,0,0.0
1691512029119,90.0,56.5,47.0,,1,0,0,0.0
1691512029210,90.0,56.5,47.0,,1,0,0,0.0
1691512029302,90.0,56.5,47.0,,1,0,0,0.0
1691512029394,90.0,56.5,47.0,,1,0,0,0.0
1691512029486,90.0,56.5,47.0,,1,0,0,0.0
1691512029578,90.0,56.25,47.0,,1,0,0,0.0
1691512029670,90.0,56.5,47.0,,1,0,0,0.0
1691512029761,90.0,56.5,47.0,,1,0,0,0.0
1691512029852,90.0,56.5,47.25,,1,0,0,0.0
1691512029943,90.0,56.5,47.25,,1,0,0,0.0
1691512030035,90.0,56.5,47.0,,1,0,0,0.0
1691512030128,90.0,56.5,47.0,,1,0,0,0.0
1691512030220,90.0,56.5,47.0,,1,0,0,0.0
1691512030311,90.0,56.25,47.0,,1,0,0,0.0
1691512030402,90.0,56.5,47.0,,1,0,0,0.0
1691512030495,90.0,56.25,47.0,,1,0,0,0.0
1691512030587,90.0,56.5,47.0,,1,0,0,0.0
1691512030679,90.0,56.5,47.0,,1,0,0,0.0
1691512030770,90.0,56.25,47.0,,1,0,0,0.0
1691512030861,90.0,56.5,47.0,,1,0,0,0.0
1691512030954,90.0,56.5,47.0,,1,0,0,0.0
1691512031046,90.0,56.25,47.0,,1,0,0,0.0
1691512031138,90.0,56.25,47.0,,1,0,0,0.0
1691512031229,90.0,56.5,47.0,,1,0,0,0.0
1691512031321,90.0,56.5,47.0,,1,0,0,0.0
1691512031413,90.0,56.5,47.0,,1,0,0,0.0
1691512031504,90.0,56.25,47.0,,1,0,0,0.0
1691512031596,90.0,56.5,47.0,,1,0,0,0.0
1691512031687,90.0,56.5,47.0,,1,0,0,0.0
1691512031778,90.0,56.5,47.0,,1,0,0,0.0
1691512031870,90.0,56.5,47.0,,1,0,0,0.0
1691512031962,90.0,56.5,47.0,,1,0,0,0.0
1691512032054,90.0,56.5,47.0,,1,0,0,0.0
1691512032146,90.0,56.25,47.0,,1,0,0,0.0
1691512032237,90.0,56.5,47.0,,1,0,0,0.0
1691512032328,90.0,56.25,47.25,,1,0,0,0.0
1691512032421,90.0,56.5,47.0,,1,0,0,0.0
1691512032512,90.0,56.5,47.0,,1,0,0,0.0
1691512032605,90.0,56.5,47.0,,1,0,0,0.0
1691512032696,90.0,56.5,47.0,,1,0,0,0.0
1691512032788,90.0,56.25,47.0,,1,0,0,0.0
1691512032879,90.0,56.25,47.0,,1,0,0,0.0
1691512032970,90.0,56.5,47.0,,1,0,0,0.0
1691512033061,90.0,56.25,47.0,,1,0,0,0.0
1691512033152,90.0,56.25,47.0,,1,0,0,0.0
1691512033245,90.0,56.5,47.0,,1,0,0,0.0
1691512033337,90.0,56.25,47.0,,1,0,0,0.0
1691512033429,90.0,56.5,47.0,,1,0,0,0.0
1691512033520,90.0,56.5,47.0,,1,0,0,0.0
1691512033611,90.0,56.25,47.0,,1,0,0,0.0
1691512033702,90.0,56.25,47.0,,1,0,0,0.0
1691512033794,90.0,56.25,47.0,,1,0,0,0.0
1691512033886,90.0,56.25,47.0,,1,0,0,0.0
1691512033978,90.0,56.25,47.0,,1,0,0,0.0
1691512034070,90.0,56.5,47.0,,1,0,0,0.0
1691512034162,90.0,56.25,47.0,,1,0,0,0.0
1691512034253,90.0,56.5,47.0,,1,0,0,0.0
1691512034344,90.0,56.5,47.0,,1,0,0,0.0
1691512034437,90.0,56.25,47.0,,1,0,0,0.0
1691512034529,90.0,56.25,47.0,,1,0,0,0.0
1691512034621,90.0,56.25,47.0,,1,0,0,0.0
1691512034713,90.0,56.25,47.0,,1,0,0,0.0
1691512034805,90.0,56.25,47.0,,1,0,0,0.0
1691512034897,90.0,56.25,47.0,,1,0,0,0.0
1691512034988,90.0,56.5,47.0,,1,0,0,0.0
1691512035080,90.0,56.25,47.0,,1,0,0,0.0
1691512035171,90.0,56.25,47.0,,1,0,0,0.0
1691512035262,90.0,56.25,47.0,,1,0,0,0.0
1691512035354,90.0,56.25,47.0,,1,0,0,0.0
1691512035447,90.0,56.25,47.0,,1,0,0,0.0
1691512035538,90.0,56.25,47.0,,1,0,0,0.0
1691512035630,90.0,56.5,47.0,,1,0,0,0.0
1691512035721,90.0,56.25,47.0,,1,0,0,0.0
1691512035813,90.0,56.25,47.0,,1,0,0,0.0
1691512035905,90.0,56.5,47.0,,1,0,0,0.0
1691512035996,90.0,56.25,47.0,,1,0,0,0.0
1691512036087,90.0,56.25,47.0,,1,0,0,0.0
1691512036179,90.0,56.25,47.0,,1,0,0,0.0
1691512036271,90.0,56.25,47.0,,1,0,0,0.0
1691512036363,90.0,56.5,47.0,,1,0,0,0.0
1691512036455,90.0,56.25,47.0,,1,0,0,0.0
1691512036547,90.0,56.25,47.0,,1,0,0,0.0
1691512036638,90.0,56.5,47.25,,1,0,0,0.0
1691512036729,90.0,56.25,47.0,,1,0,0,0.0
1691512036820,90.0,56.5,47.0,,1,0,0,0.0
1691512036912,90.0,56.25,47.0,,1,0,0,0.0
1691512037004,90.0,56.25,47.0,,1,0,0,0.0
1691512037096,90.0,56.25,47.25,,1,0,0,0.0
1691512037188,90.0,56.5,47.0,,1,0,0,0.0
1691512037280,90.0,56.25,47.0,,1,0,0,0.0
1691512037372,90.0,56.5,47.25,,1,0,0,0.0
1691512037464,90.0,56.5,47.0,,1,0,0,0.0
1691512037555,90.0,56.25,47.25,,1,0,0,0.0
1691512037647,90.0,56.25,47.0,,1,0,0,0.0
1691512037739,90.0,56.25,47.0,,1,0,0,0.0
1691512037830,90.0,56.25,47.0,,1,0,0,0.0
1691512037922,90.0,56.25,47.0,,1,0,0,0.0
1691512038014,90.0,56.25,47.0,,1,0,0,0.0
1691512038106,90.0,56.25,47.0,,1,0,0,0.0
