time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691510794060,90.0,54.5,45.5,,1,0,0,0.0
1691510794152,90.0,54.5,45.5,,1,0,0,0.0
1691510794243,90.0,54.5,45.75,,1,0,0,0.0
1691510794336,90.0,54.5,45.75,,1,0,0,0.0
1691510794428,90.0,54.5,45.5,,1,0,0,0.0
1691510794520,90.0,54.5,45.5,,1,0,0,0.0
1691510794611,90.0,54.5,45.5,,1,0,0,0.0
1691510794702,90.0,54.5,45.5,,1,0,0,0.0
1691510794795,90.0,54.5,45.5,,1,0,0,0.0
1691510794887,90.0,54.5,45.5,,1,0,0,0.0
1691510794978,90.0,54.5,45.5,,1,0,0,0.0
1691510795070,90.0,54.5,45.75,,1,0,0,0.0
1691510795162,90.0,54.5,45.5,,1,0,0,0.0
1691510795254,90.0,54.5,45.5,,1,0,0,0.0
1691510795345,90.0,54.5,45.5,,1,0,0,0.0
1691510795437,90.0,54.5,45.5,,1,0,0,0.0
1691510795528,90.0,54.5,45.75,,1,0,0,0.0
1691510795619,90.0,54.5,45.75,,1,0,0,0.0
1691510795711,90.0,54.5,45.5,,1,0,0,0.0
1691510795802,90.0,54.5,45.75,,1,0,0,0.0
1691510795894,90.0,54.5,45.75,,1,0,0,0.0
1691510795987,90.0,54.5,45.5,,1,0,0,0.0
1691510796078,90.0,54.5,45.75,,1,0,0,0.0
1691510796170,90.0,54.5,45.75,,1,0,0,0.0
1691510796261,90.0,54.5,45.5,,1,0,0,0.0
1691510796352,90.0,54.5,45.5,,1,0,0,0.0
1691510796445,90.0,54.5,45.5,,1,0,0,0.0
1691510796536,90.0,54.5,45.5,,1,0,0,0.0
1691510796627,90.0,54.5,45.5,,1,0,0,0.0
1691510796720,90.0,54.5,45.75,,1,0,0,0.0
1691510796811,90.0,54.5,45.5,,1,0,0,0.0
1691510796902,90.0,54.5,45.75,,1,0,0,0.0
1691510796995,90.0,54.5,45.5,,1,0,0,0.0
1691510797087,90.0,54.5,45.75,,1,0,0,0.0
1691510797179,90.0,54.5,45.5,,1,0,0,0.0
1691510797271,90.0,54.5,45.5,,1,0,0,0.0
1691510797362,90.0,54.5,45.5,,1,0,0,0.0
1691510797453,90.0,54.5,45.75,,1,0,0,0.0
1691510797545,90.0,54.5,45.5,,1,0,0,0.0
1691510797637,90.0,54.5,45.5,,1,0,0,0.0
1691510797728,90.0,54.5,45.75,,1,0,0,0.0
1691510797820,90.0,54.25,45.5,,1,0,0,0.0
1691510797912,90.0,54.5,45.5,,1,0,0,0.0
1691510798005,90.0,54.5,45.75,,1,0,0,0.0
1691510798097,90.0,54.5,45.75,,1,0,0,0.0
1691510798188,90.0,54.5,45.5,,1,0,0,0.0
1691510798280,90.0,54.5,45.5,,1,0,0,0.0
1691510798371,90.0,54.5,45.5,,1,0,0,0.0
1691510798463,90.0,54.5,45.5,,1,0,0,0.0
1691510798555,90.0,54.5,45.75,,1,0,0,0.0
1691510798646,90.0,54.5,45.75,,1,0,0,0.0
1691510798737,90.0,54.5,45.75,,1,0,0,0.0
1691510798829,90.0,54.5,45.75,,1,0,0,0.0
1691510798920,90.0,54.5,45.5,,1,0,0,0.0
1691510799011,90.0,54.5,45.5,,1,0,0,0.0
1691510799103,90.0,54.5,45.5,,1,0,0,0.0
1691510799194,90.0,54.5,45.5,,1,0,0,0.0
1691510799286,90.0,54.5,45.75,,1,0,0,0.0
1691510799377,90.0,54.25,45.5,,1,0,0,0.0
1691510799469,90.0,54.5,45.75,,1,0,0,0.0
1691510799560,90.0,54.5,45.75,,1,0,0,0.0
1691510799651,90.0,54.5,45.5,,1,0,0,0.0
1691510799743,90.0,54.5,45.5,,1,0,0,0.0
1691510799836,90.0,54.5,45.75,,1,0,0,0.0
1691510799927,90.0,54.5,45.75,,1,0,0,0.0
1691510800019,90.0,54.5,45.75,,1,0,0,0.0
1691510800110,90.0,54.5,45.5,,1,0,0,0.0
1691510800201,90.0,54.25,45.75,,1,0,0,0.0
1691510800293,90.0,54.5,45.5,,1,0,0,0.0
1691510800386,90.0,54.5,45.5,,1,0,0,0.0
1691510800477,90.0,54.5,45.75,,1,0,0,0.0
1691510800568,90.0,54.5,45.5,,1,0,0,0.0
1691510800660,90.0,54.5,45.75,,1,0,0,0.0
1691510800752,90.0,54.5,45.5,,1,0,0,0.0
1691510800843,90.0,54.5,45.5,,1,0,0,0.0
1691510800935,90.0,54.5,45.5,,1,0,0,0.0
1691510801028,90.0,54.5,45.75,,1,0,0,0.0
1691510801120,90.0,54.5,45.5,,1,0,0,0.0
1691510801211,90.0,54.5,45.75,,1,0,0,0.0
1691510801303,90.0,54.5,45.5,,1,0,0,0.0
1691510801395,90.0,54.5,45.75,,1,0,0,0.0
1691510801486,90.0,54.5,45.5,,1,0,0,0.0
1691510801577,90.0,54.5,45.75,,1,0,0,0.0
1691510801669,90.0,54.5,45.5,,1,0,0,0.0
1691510801761,90.0,54.5,45.5,,1,0,0,0.0
1691510801853,90.0,54.5,45.75,,1,0,0,0.0
1691510801945,90.0,54.5,45.5,,1,0,0,0.0
1691510802037,90.0,54.5,45.75,,1,0,0,0.0
1691510802128,90.0,54.5,45.5,,1,0,0,0.0
1691510802219,90.0,54.25,45.5,,1,0,0,0.0
1691510802311,90.0,54.5,45.75,,1,0,0,0.0
1691510802406,90.0,54.25,45.75,,1,0,0,0.0
1691510802498,90.0,54.25,45.75,,1,0,0,0.0
1691510802589,90.0,54.5,45.75,,1,0,0,0.0
1691510802680,90.0,54.25,45.75,,1,0,0,0.0
1691510802771,90.0,54.5,45.5,,1,0,0,0.0
1691510802864,90.0,54.5,45.5,,1,0,0,0.0
1691510802955,90.0,54.25,45.5,,1,0,0,0.0
1691510803046,90.0,54.5,45.5,,1,0,0,0.0
1691510803138,90.0,54.5,45.5,,1,0,0,0.0
1691510803230,90.0,54.25,45.75,,1,0,0,0.0
1691510803321,90.0,54.5,45.5,,1,0,0,0.0
1691510803412,90.0,54.25,45.75,,1,0,0,0.0
1691510803503,90.0,54.5,45.5,,1,0,0,0.0
1691510803596,90.0,54.5,45.75,,1,0,0,0.0
1691510803688,90.0,54.5,45.75,,1,0,0,0.0
1691510803779,90.0,54.5,45.75,,1,0,0,0.0
1691510803870,90.0,54.5,45.75,,1,0,0,0.0
1691510803962,90.0,54.25,45.75,,1,0,0,0.0
1691510804053,90.0,54.25,45.5,,1,0,0,0.0
1691510804146,90.0,54.25,45.5,,1,0,0,0.0
1691510804238,90.0,54.5,45.5,,1,0,0,0.0
1691510804329,90.0,54.5,45.75,,1,0,0,0.0
1691510804420,90.0,54.5,45.75,,1,0,0,0.0
1691510804512,90.0,54.5,45.5,,1,0,0,0.0
1691510804603,90.0,54.5,45.75,,1,0,0,0.0
1691510804696,90.0,54.25,45.75,,1,0,0,0.0
1691510804788,90.0,54.25,45.75,,1,0,0,0.0
1691510804879,90.0,54.25,45.5,,1,0,0,0.0
1691510804971,90.0,54.25,45.5,,1,0,0,0.0
1691510805063,90.0,54.25,45.5,,1,0,0,0.0
1691510805154,90.0,54.25,45.75,,1,0,0,0.0
1691510805247,90.0,54.25,45.5,,1,0,0,0.0
1691510805339,90.0,54.25,45.75,,1,0,0,0.0
1691510805430,90.0,54.5,45.75,,1,0,0,0.0
1691510805522,90.0,54.25,45.5,,1,0,0,0.0
1691510805613,90.0,54.25,45.75,,1,0,0,0.0
1691510805705,90.0,54.5,45.5,,1,0,0,0.0
1691510805796,90.0,54.25,45.75,,1,0,0,0.0
1691510805889,90.0,54.5,45.75,,1,0,0,0.0
1691510805981,90.0,54.5,45.5,,1,0,0,0.0
1691510806073,90.0,54.25,45.75,,1,0,0,0.0
1691510806165,90.0,54.5,45.75,,1,0,0,0.0
1691510806257,90.0,54.5,45.5,,1,0,0,0.0
1691510806349,90.0,54.25,45.5,,1,0,0,0.0
1691510806441,90.0,54.25,45.75,,1,0,0,0.0
1691510806533,90.0,54.25,45.75,,1,0,0,0.0
1691510806625,90.0,54.25,45.5,,1,0,0,0.0
1691510806717,90.0,54.25,45.5,,1,0,0,0.0
1691510806809,90.0,54.5,45.5,,1,0,0,0.0
1691510806900,90.0,54.25,45.75,,1,0,0,0.0
1691510806991,90.0,54.25,45.75,,1,0,0,0.0
1691510807082,90.0,54.25,45.75,,1,0,0,0.0
1691510807175,90.0,54.5,45.5,,1,0,0,0.0
1691510807267,90.0,54.25,45.75,,1,0,0,0.0
1691510807359,90.0,54.25,45.75,,1,0,0,0.0
1691510807451,90.0,54.5,45.5,,1,0,0,0.0
1691510807542,90.0,54.25,45.75,,1,0,0,0.0
1691510807633,90.0,54.25,45.5,,1,0,0,0.0
1691510807725,90.0,54.25,45.5,,1,0,0,0.0
1691510807817,90.0,54.25,45.75,,1,0,0,0.0
1691510807909,90.0,54.25,45.75,,1,0,0,0.0
1691510808001,90.0,54.25,45.75,,1,0,0,0.0
1691510808093,90.0,54.25,45.75,,1,0,0,0.0
1691510808185,90.0,54.25,45.5,,1,0,0,0.0
1691510808277,90.0,54.5,45.5,,1,0,0,0.0
1691510808368,90.0,54.5,45.5,,1,0,0,0.0
1691510808459,90.0,54.25,45.75,,1,0,0,0.0
1691510808550,90.0,54.25,45.75,,1,0,0,0.0
1691510808642,90.0,54.25,45.75,,1,0,0,0.0
1691510808733,90.0,54.25,45.5,,1,0,0,0.0
1691510808825,90.0,54.25,45.75,,1,0,0,0.0
1691510808916,90.0,54.25,45.75,,1,0,0,0.0
1691510809008,90.0,54.25,45.5,,1,0,0,0.0
1691510809100,90.0,54.25,45.5,,1,0,0,0.0
1691510809191,90.0,54.25,45.5,,1,0,0,0.0
1691510809283,90.0,54.5,45.5,,1,0,0,0.0
1691510809375,90.0,54.25,45.5,,1,0,0,0.0
1691510809466,90.0,54.25,45.75,,1,0,0,0.0
1691510809558,90.0,54.25,45.5,,1,0,0,0.0
1691510809650,90.0,54.25,45.75,,1,0,0,0.0
1691510809741,90.0,54.25,45.5,,1,0,0,0.0
1691510809833,90.0,54.25,45.5,,1,0,0,0.0
1691510809925,90.0,54.25,45.75,,1,0,0,0.0
1691510810016,90.0,54.25,45.75,,1,0,0,0.0
1691510810107,90.0,54.25,45.75,,1,0,0,0.0
1691510810198,90.0,54.25,45.75,,1,0,0,0.0
1691510810290,90.0,54.25,45.75,,1,0,0,0.0
1691510810381,90.0,54.25,45.5,,1,0,0,0.0
1691510810473,90.0,54.25,45.75,,1,0,0,0.0
1691510810565,90.0,54.25,45.75,,1,0,0,0.0
1691510810656,90.0,54.25,45.5,,1,0,0,0.0
1691510810747,90.0,54.25,45.5,,1,0,0,0.0
1691510810840,90.0,54.25,45.5,,1,0,0,0.0
1691510810932,90.0,54.25,45.5,,1,0,0,0.0
1691510811024,90.0,54.25,45.75,,1,0,0,0.0
1691510811116,90.0,54.25,45.75,,1,0,0,0.0
1691510811207,90.0,54.25,45.75,,1,0,0,0.0
1691510811298,90.0,54.25,45.75,,1,0,0,0.0
1691510811390,90.0,54.5,45.75,,1,0,0,0.0
1691510811481,90.0,54.25,45.75,,1,0,0,0.0
1691510811573,90.0,54.25,45.75,,1,0,0,0.0
1691510811665,90.0,54.25,45.75,,1,0,0,0.0
1691510811757,90.0,54.25,45.75,,1,0,0,0.0
1691510811849,90.0,54.25,45.75,,1,0,0,0.0
1691510811940,90.0,54.25,45.75,,1,0,0,0.0
1691510812031,90.0,54.25,45.5,,1,0,0,0.0
1691510812124,90.0,54.25,45.5,,1,0,0,0.0
1691510812216,90.0,54.25,45.75,,1,0,0,0.0
1691510812308,90.0,54.25,45.5,,1,0,0,0.0
1691510812400,90.0,54.5,45.75,,1,0,0,0.0
1691510812491,90.0,54.25,45.5,,1,0,0,0.0
1691510812582,90.0,54.25,45.5,,1,0,0,0.0
1691510812675,90.0,54.25,45.75,,1,0,0,0.0
1691510812767,90.0,54.25,45.75,,1,0,0,0.0
1691510812859,90.0,54.25,45.75,,1,0,0,0.0
1691510812950,90.0,54.25,45.5,,1,0,0,0.0
1691510813041,90.0,54.25,45.75,,1,0,0,0.0
1691510813132,90.0,54.25,45.5,,1,0,0,0.0
1691510813224,90.0,54.25,45.75,,1,0,0,0.0
1691510813316,90.0,54.25,45.5,,1,0,0,0.0
1691510813407,90.0,54.25,45.75,,1,0,0,0.0
1691510813498,90.0,54.25,45.5,,1,0,0,0.0
1691510813590,90.0,54.25,45.75,,1,0,0,0.0
1691510813682,90.0,54.25,45.5,,1,0,0,0.0
1691510813773,90.0,54.25,45.5,,1,0,0,0.0
1691510813865,90.0,54.25,45.75,,1,0,0,0.0
1691510813957,90.0,54.25,45.5,,1,0,0,0.0
1691510814049,90.0,54.25,45.75,,1,0,0,0.0
1691510814141,90.0,54.25,45.75,,1,0,0,0.0
1691510814232,90.0,54.25,45.75,,1,0,0,0.0
1691510814325,90.0,54.25,45.75,,1,0,0,0.0
1691510814417,90.0,54.25,45.75,,1,0,0,0.0
1691510814508,90.0,54.25,45.75,,1,0,0,0.0
1691510814600,90.0,54.25,45.5,,1,0,0,0.0
1691510814691,90.0,54.25,45.75,,1,0,0,0.0
1691510814783,90.0,54.25,45.75,,1,0,0,0.0
1691510814875,90.0,54.25,45.75,,1,0,0,0.0
1691510814966,90.0,54.25,45.5,,1,0,0,0.0
1691510815058,90.0,54.25,45.5,,1,0,0,0.0
1691510815150,90.0,54.25,45.75,,1,0,0,0.0
1691510815241,90.0,54.25,45.75,,1,0,0,0.0
1691510815334,90.0,54.25,45.75,,1,0,0,0.0
1691510815426,90.0,54.25,45.75,,1,0,0,0.0
1691510815517,90.0,54.25,45.75,,1,0,0,0.0
1691510815609,90.0,54.25,45.5,,1,0,0,0.0
1691510815700,90.0,54.25,45.75,,1,0,0,0.0
1691510815793,90.0,54.25,45.5,,1,0,0,0.0
1691510815885,90.0,54.25,45.5,,1,0,0,0.0
1691510815976,90.0,54.25,45.75,,1,0,0,0.0
1691510816069,90.0,54.25,45.5,,1,0,0,0.0
1691510816161,90.0,54.25,45.5,,1,0,0,0.0
1691510816253,90.0,54.25,45.75,,1,0,0,0.0
1691510816344,90.0,54.25,45.5,,1,0,0,0.0
1691510816437,90.0,54.25,45.75,,1,0,0,0.0
1691510816529,90.0,54.25,45.75,,1,0,0,0.0
1691510816621,90.0,54.25,45.5,,1,0,0,0.0
1691510816713,90.0,54.25,45.75,,1,0,0,0.0
1691510816805,90.0,54.25,45.5,,1,0,0,0.0
1691510816896,90.0,54.25,45.75,,1,0,0,0.0
1691510816988,90.0,54.25,45.75,,1,0,0,0.0
1691510817080,90.0,54.25,45.75,,1,0,0,0.0
1691510817171,90.0,54.25,45.5,,1,0,0,0.0
1691510817264,90.0,54.25,45.75,,1,0,0,0.0
1691510817356,90.0,54.25,45.75,,1,0,0,0.0
1691510817448,90.0,54.25,45.5,,1,0,0,0.0
1691510817540,90.0,54.25,45.5,,1,0,0,0.0
1691510817632,90.0,54.25,45.75,,1,0,0,0.0
1691510817724,90.0,54.25,45.5,,1,0,0,0.0
1691510817816,90.0,54.25,45.75,,1,0,0,0.0
1691510817907,90.0,54.25,45.75,,1,0,0,0.0
1691510817998,90.0,54.25,45.75,,1,0,0,0.0
1691510818089,90.0,54.25,45.5,,1,0,0,0.0
1691510818180,90.0,54.25,45.5,,1,0,0,0.0
1691510818271,90.0,54.25,45.5,,1,0,0,0.0
1691510818364,90.0,54.25,45.75,,1,0,0,0.0
1691510818455,90.0,54.25,45.75,,1,0,0,0.0
1691510818547,90.0,54.25,45.5,,1,0,0,0.0
1691510818638,90.0,54.25,45.75,,1,0,0,0.0
1691510818730,90.0,54.25,45.5,,1,0,0,0.0
1691510818821,90.0,54.25,45.5,,1,0,0,0.0
1691510818912,90.0,54.25,45.75,,1,0,0,0.0
1691510819003,90.0,54.25,45.75,,1,0,0,0.0
1691510819095,90.0,54.25,45.75,,1,0,0,0.0
1691510819187,90.0,54.25,45.75,,1,0,0,0.0
1691510819278,90.0,54.25,45.75,,1,0,0,0.0
1691510819370,90.0,54.25,45.75,,1,0,0,0.0
1691510819461,90.0,54.25,45.75,,1,0,0,0.0
1691510819552,90.0,54.25,45.75,,1,0,0,0.0
1691510819643,90.0,54.25,45.5,,1,0,0,0.0
1691510819734,90.0,54.25,45.75,,1,0,0,0.0
1691510819825,90.0,54.25,45.75,,1,0,0,0.0
1691510819918,90.0,54.25,45.5,,1,0,0,0.0
1691510820009,90.0,54.25,45.5,,1,0,0,0.0
1691510820100,90.0,54.25,45.5,,1,0,0,0.0
1691510820191,90.0,54.25,45.75,,1,0,0,0.0
1691510820283,90.0,54.25,45.75,,1,0,0,0.0
1691510820375,90.0,54.25,45.75,,1,0,0,0.0
1691510820466,90.0,54.25,45.75,,1,0,0,0.0
1691510820557,90.0,54.25,45.75,,1,0,0,0.0
1691510820649,90.0,54.25,45.75,,1,0,0,0.0
1691510820741,90.0,54.25,45.75,,1,0,0,0.0
1691510820833,90.0,54.25,45.75,,1,0,0,0.0
1691510820925,90.0,54.25,45.5,,1,0,0,0.0
1691510821017,90.0,54.25,45.75,,1,0,0,0.0
1691510821109,90.0,54.25,45.75,,1,0,0,0.0
1691510821201,90.0,54.25,45.5,,1,0,0,0.0
1691510821293,90.0,54.25,45.5,,1,0,0,0.0
1691510821385,90.0,54.25,45.75,,1,0,0,0.0
1691510821477,90.0,54.25,45.75,,1,0,0,0.0
1691510821568,90.0,54.25,45.75,,1,0,0,0.0
1691510821660,90.0,54.25,45.75,,1,0,0,0.0
1691510821751,90.0,54.25,45.5,,1,0,0,0.0
1691510821842,90.0,54.25,45.75,,1,0,0,0.0
1691510821933,90.0,54.25,45.75,,1,0,0,0.0
1691510822025,90.0,54.25,45.5,,1,0,0,0.0
1691510822117,90.0,54.25,45.75,,1,0,0,0.0
1691510822209,90.0,54.25,45.75,,1,0,0,0.0
1691510822300,90.0,54.25,45.75,,1,0,0,0.0
1691510822391,90.0,54.25,45.5,,1,0,0,0.0
1691510822484,90.0,54.25,45.75,,1,0,0,0.0
1691510822575,90.0,54.25,45.75,,1,0,0,0.0
1691510822667,90.0,54.25,45.5,,1,0,0,0.0
1691510822759,90.0,54.25,45.75,,1,0,0,0.0
1691510822850,90.0,54.25,45.75,,1,0,0,0.0
1691510822941,90.0,54.25,45.75,,1,0,0,0.0
1691510823033,90.0,54.25,45.75,,1,0,0,0.0
1691510823125,90.0,54.25,45.75,,1,0,0,0.0
1691510823216,90.0,54.25,45.75,,1,0,0,0.0
1691510823307,90.0,54.25,45.75,,1,0,0,0.0
1691510823399,90.0,54.25,45.75,,1,0,0,0.0
1691510823490,90.0,54.25,45.75,,1,0,0,0.0
1691510823582,90.0,54.25,45.75,,1,0,0,0.0
1691510823673,90.0,54.25,45.75,,1,0,0,0.0
1691510823765,90.0,54.25,45.75,,1,0,0,0.0
1691510823856,90.0,54.25,45.75,,1,0,0,0.0
1691510823948,90.0,54.25,45.5,,1,0,0,0.0
1691510824040,90.0,54.25,45.5,,1,0,0,0.0
1691510824131,90.0,54.25,45.5,,1,0,0,0.0
1691510824222,90.0,54.25,45.5,,1,0,0,0.0
1691510824313,90.0,54.25,45.75,,1,0,0,0.0
1691510824405,90.0,54.25,45.75,,1,0,0,0.0
1691510824497,90.0,54.25,45.75,,1,0,0,0.0
1691510824589,90.0,54.25,45.75,,1,0,0,0.0
1691510824681,90.0,54.25,45.75,,1,0,0,0.0
1691510824773,90.0,54.25,45.5,,1,0,0,0.0
1691510824865,90.0,54.25,45.5,,1,0,0,0.0
1691510824957,90.0,54.25,45.75,,1,0,0,0.0
1691510825048,90.0,54.25,45.5,,1,0,0,0.0
1691510825140,90.0,54.25,45.5,,1,0,0,0.0
1691510825232,90.0,54.25,45.75,,1,0,0,0.0
1691510825324,90.0,54.25,45.75,,1,0,0,0.0
1691510825416,90.0,54.25,45.75,,1,0,0,0.0
1691510825508,90.0,54.25,45.75,,1,0,0,0.0
1691510825599,90.0,54.25,45.5,,1,0,0,0.0
1691510825691,90.0,54.25,45.5,,1,0,0,0.0
1691510825782,90.0,54.25,45.75,,1,0,0,0.0
1691510825874,90.0,54.25,45.75,,1,0,0,0.0
1691510825967,90.0,54.25,45.75,,1,0,0,0.0
1691510826058,90.0,54.25,45.75,,1,0,0,0.0
1691510826149,90.0,54.25,45.5,,1,0,0,0.0
1691510826241,90.0,54.25,45.75,,1,0,0,0.0
1691510826332,90.0,54.25,45.5,,1,0,0,0.0
1691510826424,90.0,54.0,45.75,,1,0,0,0.0
1691510826516,90.0,54.25,45.75,,1,0,0,0.0
1691510826607,90.0,54.25,45.75,,1,0,0,0.0
1691510826699,90.0,54.25,45.5,,1,0,0,0.0
1691510826791,90.0,54.25,45.75,,1,0,0,0.0
1691510826883,90.0,54.25,45.75,,1,0,0,0.0
1691510826974,90.0,54.25,45.75,,1,0,0,0.0
1691510827065,90.0,54.0,45.75,,1,0,0,0.0
1691510827158,90.0,54.25,45.75,,1,0,0,0.0
1691510827249,90.0,54.25,45.75,,1,0,0,0.0
1691510827340,90.0,54.25,45.75,,1,0,0,0.0
1691510827431,90.0,54.25,45.75,,1,0,0,0.0
1691510827524,90.0,54.25,45.5,,1,0,0,0.0
1691510827616,90.0,54.0,45.75,,1,0,0,0.0
1691510827708,90.0,54.25,45.75,,1,0,0,0.0
1691510827800,90.0,54.0,45.75,,1,0,0,0.0
1691510827891,90.0,54.0,45.5,,1,0,0,0.0
1691510827982,90.0,54.25,45.75,,1,0,0,0.0
1691510828074,90.0,54.25,45.75,,1,0,0,0.0
1691510828166,90.0,54.25,45.5,,1,0,0,0.0
1691510828257,90.0,54.25,45.75,,1,0,0,0.0
1691510828349,90.0,54.25,45.75,,1,0,0,0.0
1691510828441,90.0,54.25,45.75,,1,0,0,0.0
1691510828533,90.0,54.25,45.75,,1,0,0,0.0
1691510828624,90.0,54.0,45.75,,1,0,0,0.0
1691510828716,90.0,54.25,45.5,,1,0,0,0.0
1691510828807,90.0,54.25,45.5,,1,0,0,0.0
1691510828899,90.0,54.25,45.75,,1,0,0,0.0
1691510828991,90.0,54.25,45.5,,1,0,0,0.0
1691510829082,90.0,54.25,45.5,,1,0,0,0.0
1691510829175,90.0,54.0,45.5,,1,0,0,0.0
1691510829266,90.0,54.25,45.75,,1,0,0,0.0
1691510829358,90.0,54.25,45.75,,1,0,0,0.0
1691510829450,90.0,54.0,45.75,,1,0,0,0.0
1691510829542,90.0,54.25,45.75,,1,0,0,0.0
1691510829634,90.0,54.25,45.75,,1,0,0,0.0
1691510829726,90.0,54.25,45.75,,1,0,0,0.0
1691510829817,90.0,54.25,45.75,,1,0,0,0.0
1691510829909,90.0,54.25,45.75,,1,0,0,0.0
1691510830000,90.0,54.25,45.75,,1,0,0,0.0
1691510830091,90.0,54.25,45.5,,1,0,0,0.0
1691510830183,90.0,54.0,45.75,,1,0,0,0.0
1691510830276,90.0,54.0,45.5,,1,0,0,0.0
1691510830368,90.0,54.0,45.75,,1,0,0,0.0
1691510830460,90.0,54.0,45.75,,1,0,0,0.0
1691510830551,90.0,54.25,45.75,,1,0,0,0.0
1691510830643,90.0,54.0,45.5,,1,0,0,0.0
1691510830734,90.0,54.0,45.75,,1,0,0,0.0
1691510830827,90.0,54.25,45.75,,1,0,0,0.0
1691510830918,90.0,54.25,45.5,,1,0,0,0.0
1691510831010,90.0,54.25,45.75,,1,0,0,0.0
1691510831102,90.0,54.25,45.5,,1,0,0,0.0
1691510831195,90.0,54.25,45.75,,1,0,0,0.0
1691510831287,90.0,54.0,45.75,,1,0,0,0.0
1691510831379,90.0,54.25,45.75,,1,0,0,0.0
1691510831470,90.0,54.25,45.75,,1,0,0,0.0
1691510831562,90.0,54.0,45.75,,1,0,0,0.0
1691510831654,90.0,54.25,45.75,,1,0,0,0.0
1691510831745,90.0,54.0,45.75,,1,0,0,0.0
1691510831837,90.0,54.25,45.75,,1,0,0,0.0
1691510831929,90.0,54.25,45.75,,1,0,0,0.0
1691510832021,90.0,54.25,45.75,,1,0,0,0.0
1691510832113,90.0,54.25,45.75,,1,0,0,0.0
1691510832204,90.0,54.25,45.75,,1,0,0,0.0
1691510832297,90.0,54.0,45.75,,1,0,0,0.0
1691510832389,90.0,54.0,45.75,,1,0,0,0.0
1691510832481,90.0,54.0,45.75,,1,0,0,0.0
1691510832572,90.0,54.0,45.75,,1,0,0,0.0
1691510832665,90.0,54.25,45.75,,1,0,0,0.0
1691510832757,90.0,54.25,45.5,,1,0,0,0.0
1691510832849,90.0,54.0,45.75,,1,0,0,0.0
1691510832940,90.0,54.25,45.75,,1,0,0,0.0
1691510833031,90.0,54.25,45.75,,1,0,0,0.0
1691510833122,90.0,54.0,45.75,,1,0,0,0.0
1691510833215,90.0,54.0,45.75,,1,0,0,0.0
1691510833307,90.0,54.25,45.75,,1,0,0,0.0
1691510833399,90.0,54.0,45.75,,1,0,0,0.0
1691510833490,90.0,54.25,45.75,,1,0,0,0.0
1691510833581,90.0,54.0,45.75,,1,0,0,0.0
1691510833672,90.0,54.25,45.75,,1,0,0,0.0
1691510833763,90.0,54.25,45.75,,1,0,0,0.0
1691510833855,90.0,54.0,45.75,,1,0,0,0.0
1691510833946,90.0,54.25,45.75,,1,0,0,0.0
1691510834038,90.0,54.25,45.75,,1,0,0,0.0
1691510834130,90.0,54.0,45.75,,1,0,0,0.0
1691510834222,90.0,54.25,45.75,,1,0,0,0.0
1691510834313,90.0,54.25,45.75,,1,0,0,0.0
1691510834405,90.0,54.25,45.75,,1,0,0,0.0
1691510834496,90.0,54.25,45.75,,1,0,0,0.0
1691510834588,90.0,54.25,45.75,,1,0,0,0.0
1691510834680,90.0,54.25,45.75,,1,0,0,0.0
1691510834772,90.0,54.25,45.75,,1,0,0,0.0
1691510834864,90.0,54.25,45.75,,1,0,0,0.0
1691510834956,90.0,54.0,45.5,,1,0,0,0.0
1691510835048,90.0,54.25,45.75,,1,0,0,0.0
1691510835140,90.0,54.0,45.75,,1,0,0,0.0
1691510835232,90.0,54.25,45.75,,1,0,0,0.0
1691510835324,90.0,54.0,45.75,,1,0,0,0.0
1691510835428,90.0,54.0,45.5,,1,0,0,0.0
1691510835519,90.0,54.0,45.75,,1,0,0,0.0
1691510835611,90.0,54.0,45.5,,1,0,0,0.0
1691510835703,90.0,54.0,45.5,,1,0,0,0.0
1691510835794,90.0,54.25,45.75,,1,0,0,0.0
1691510835886,90.0,54.0,45.75,,1,0,0,0.0
1691510835978,90.0,54.0,45.75,,1,0,0,0.0
1691510836070,90.0,54.25,45.75,,1,0,0,0.0
1691510836162,90.0,54.25,45.75,,1,0,0,0.0
1691510836254,90.0,54.0,45.5,,1,0,0,0.0
1691510836346,90.0,54.0,45.75,,1,0,0,0.0
1691510836438,90.0,54.0,45.75,,1,0,0,0.0
1691510836529,90.0,54.0,45.75,,1,0,0,0.0
1691510836621,90.0,54.0,45.5,,1,0,0,0.0
1691510836713,90.0,54.0,45.75,,1,0,0,0.0
1691510836804,90.0,54.25,45.75,,1,0,0,0.0
1691510836896,90.0,54.25,45.75,,1,0,0,0.0
1691510836987,90.0,54.25,45.75,,1,0,0,0.0
1691510837079,90.0,54.0,45.75,,1,0,0,0.0
1691510837171,90.0,54.0,45.75,,1,0,0,0.0
1691510837263,90.0,54.0,45.75,,1,0,0,0.0
1691510837354,90.0,54.25,45.75,,1,0,0,0.0
1691510837446,90.0,54.0,45.75,,1,0,0,0.0
1691510837538,90.0,54.0,45.75,,1,0,0,0.0
1691510837629,90.0,54.0,45.5,,1,0,0,0.0
1691510837720,90.0,54.25,45.75,,1,0,0,0.0
1691510837811,90.0,54.25,45.75,,1,0,0,0.0
1691510837904,90.0,54.25,45.75,,1,0,0,0.0
1691510837996,90.0,54.0,45.75,,1,0,0,0.0
