time,boilerTempC,groupheadTempC,heatLevel
1691014696891,38.0,35.75,0.0
1691014696982,38.0,35.75,0.0
1691014697075,38.0,35.75,0.0
1691014697167,38.0,35.75,0.0
1691014697259,38.0,35.75,0.0
1691014697351,38.0,35.75,0.0
1691014697442,38.0,35.75,0.0
1691014697534,38.0,35.75,0.0
1691014697626,38.0,35.75,0.0
1691014697717,38.0,35.75,0.0
1691014697809,38.0,35.75,0.0
1691014697900,38.0,35.75,0.0
1691014697991,38.0,35.75,0.0
1691014698084,38.0,35.75,0.0
1691014698176,38.0,35.75,0.0
1691014698268,38.0,35.75,0.0
1691014698360,38.25,35.75,0.0
1691014698452,38.0,35.75,0.0
1691014698544,38.0,35.75,0.0
1691014698635,38.0,35.75,0.0
1691014698728,38.0,35.75,0.0
1691014698820,38.0,35.75,0.0
1691014698912,38.0,35.75,0.0
1691014699004,38.0,35.75,0.0
1691014699095,38.0,35.75,0.0
1691014699187,38.25,35.75,0.0
1691014699278,38.0,35.75,0.0
1691014699370,38.0,35.75,0.0
1691014699462,38.0,35.75,0.0
1691014699554,38.0,35.75,0.0
1691014699645,38.0,35.75,0.0
1691014699737,38.0,35.75,0.0
1691014699829,38.0,35.75,0.0
1691014699920,38.0,35.75,0.0
1691014700012,38.0,35.75,0.0
1691014700103,38.0,35.75,0.0
1691014700195,38.0,35.75,0.0
1691014700287,38.0,35.75,0.0
1691014700378,38.0,35.75,0.0
1691014700469,38.0,35.75,0.0
1691014700561,38.0,35.75,0.0
1691014700653,38.0,35.75,0.0
1691014700745,38.0,35.75,0.0
1691014700836,38.0,35.75,0.0
1691014700927,38.0,35.75,0.0
1691014701019,38.0,35.75,0.0
1691014701111,38.0,35.75,0.0
1691014701202,38.0,35.75,0.0
1691014701294,38.0,35.75,0.0
1691014701386,38.0,35.75,0.0
1691014701477,38.0,35.75,0.0
1691014701568,38.0,35.75,0.0
1691014701659,38.0,35.75,0.0
1691014701751,38.0,35.75,0.0
1691014701843,38.0,35.75,0.0
1691014701934,38.0,35.75,0.0
1691014702027,38.0,35.75,0.0
1691014702118,38.0,35.75,0.0
1691014702210,38.0,35.75,0.0
1691014702301,38.0,35.75,0.0
1691014702392,38.0,35.75,0.0
1691014702483,38.0,35.75,0.0
1691014702574,38.0,35.75,0.0
1691014702665,38.0,35.75,0.0
1691014702757,38.0,35.75,0.0
1691014702848,38.0,35.75,0.0
1691014702940,38.25,35.75,0.0
1691014703031,38.0,35.75,0.0
1691014703123,38.0,35.75,0.0
1691014703215,38.0,35.75,0.0
1691014703306,38.0,35.75,0.0
1691014703397,38.0,35.75,0.0
1691014703489,38.25,35.75,0.0
1691014703580,38.0,35.75,0.0
1691014703673,38.0,35.75,0.0
1691014703764,38.0,35.75,0.0
1691014703855,38.0,35.75,0.0
1691014703948,38.25,35.75,0.0
1691014704040,38.0,35.75,0.0
1691014704132,38.0,35.75,0.0
1691014704223,38.0,35.75,0.0
1691014704315,38.0,35.75,0.0
1691014704406,38.25,35.75,0.0
1691014704498,38.0,35.75,0.0
1691014704589,38.0,35.75,0.0
1691014704681,38.0,35.75,0.0
1691014704773,38.0,35.75,0.0
1691014704864,38.0,35.75,0.0
1691014704955,38.0,35.75,0.0
1691014705047,38.0,35.75,0.0
1691014705140,38.0,35.75,0.0
1691014705232,38.0,35.75,0.0
1691014705323,38.0,35.75,0.0
1691014705414,38.0,35.75,0.0
1691014705505,38.0,35.75,0.0
1691014705597,38.0,35.75,0.0
1691014705688,38.0,35.75,0.0
1691014705780,38.0,35.75,0.0
1691014705872,38.0,35.75,0.0
1691014705963,38.0,35.75,0.0
1691014706055,38.0,35.75,0.0
1691014706146,38.0,35.75,0.0
1691014706238,38.0,35.75,0.0
1691014706330,38.0,35.75,0.0
1691014706423,38.0,35.75,0.0
1691014706514,38.0,35.75,0.0
1691014706605,38.0,35.75,0.0
1691014706698,38.0,35.75,0.0
1691014706790,38.0,35.75,0.0
1691014706882,38.0,35.75,0.0
1691014706973,38.0,35.75,0.0
1691014707065,38.0,35.75,0.0
1691014707157,38.0,35.75,0.0
1691014707248,38.0,35.75,0.0
1691014707341,38.0,35.75,0.0
1691014707432,38.0,35.75,0.0
1691014707524,38.0,35.75,0.0
1691014707616,38.0,35.75,0.0
1691014707707,38.0,35.75,0.0
1691014707800,38.0,35.75,0.0
1691014707891,38.0,35.75,0.0
1691014707982,38.0,35.75,0.0
1691014708074,38.0,35.75,0.0
1691014708166,38.0,35.75,0.0
1691014708258,38.0,35.75,0.0
1691014708350,38.0,35.75,0.0
1691014708441,38.0,35.75,0.0
1691014708532,38.0,35.75,0.0
1691014708624,38.0,35.75,0.0
1691014708715,38.0,35.75,0.0
1691014708807,38.0,35.75,0.0
1691014708899,38.0,35.75,0.0
1691014708990,38.0,35.75,0.0
1691014709081,38.0,35.75,0.0
1691014709174,38.0,35.75,0.0
1691014709266,38.0,35.75,0.0
1691014709357,38.0,35.75,0.0
1691014709449,38.0,35.75,0.0
1691014709541,38.0,35.75,0.0
1691014709633,38.0,35.75,0.0
1691014709724,38.0,35.75,0.0
1691014709815,38.0,35.75,0.0
1691014709908,38.0,35.75,0.0
1691014710000,38.0,35.75,0.0
1691014710092,38.0,35.75,0.0
1691014710184,38.0,35.75,0.0
1691014710276,38.0,35.75,0.0
1691014710367,38.0,35.75,0.0
1691014710459,38.0,35.75,0.0
1691014710552,38.0,35.75,0.0
1691014710644,38.0,35.75,0.0
1691014710735,38.0,35.75,0.0
1691014710826,38.0,35.75,0.0
1691014710919,38.0,35.75,0.0
1691014711011,38.0,35.75,0.0
1691014711103,38.0,35.75,0.0
1691014711195,38.0,35.75,0.0
1691014711287,38.0,35.75,0.0
1691014711378,38.0,35.75,0.0
1691014711470,38.0,35.75,0.0
1691014711562,38.0,35.75,0.0
1691014711653,38.0,35.75,0.0
1691014711744,38.0,35.75,0.0
1691014711835,38.0,35.75,0.0
1691014711927,38.0,35.75,0.0
1691014712018,38.0,35.75,0.0
1691014712111,38.0,35.75,0.0
1691014712203,38.0,35.75,0.0
1691014712295,38.0,35.75,0.0
1691014712386,38.0,35.75,0.0
1691014712479,38.0,35.75,0.0
1691014712570,38.0,35.75,0.0
1691014712662,38.0,35.75,0.0
1691014712753,38.0,35.75,0.0
1691014712844,38.0,35.75,0.0
1691014712936,38.0,35.75,0.0
1691014713027,38.0,35.75,0.0
1691014713118,38.0,35.75,0.0
1691014713209,38.0,35.75,0.0
1691014713302,38.0,35.75,0.0
1691014713393,38.0,35.75,0.0
1691014713485,38.0,35.75,0.0
1691014713577,38.0,35.75,0.0
1691014713669,38.0,35.75,0.0
1691014713760,38.0,35.75,0.0
1691014713852,38.0,35.75,0.0
1691014713944,38.0,35.75,0.0
1691014714036,38.0,35.75,0.0
1691014714127,38.0,35.75,0.0
1691014714218,38.0,35.75,0.0
1691014714310,38.0,35.75,0.0
1691014714402,38.0,35.75,0.0
1691014714493,38.0,35.75,0.0
1691014714585,38.0,35.75,0.0
1691014714677,38.0,35.75,0.0
1691014714769,38.0,35.75,0.0
1691014714861,38.0,35.75,0.0
1691014714952,38.0,35.75,0.0
1691014715045,38.0,35.75,0.0
1691014715136,38.0,35.75,0.0
1691014715228,38.0,35.75,0.0
1691014715320,38.0,35.75,0.0
1691014715411,38.0,35.75,0.0
1691014715502,38.0,35.75,0.0
1691014715593,38.0,35.75,0.0
1691014715684,38.0,35.75,0.0
1691014715776,38.0,35.75,0.0
1691014715868,38.0,35.75,0.0
1691014715960,38.0,35.75,0.0
1691014716052,38.0,35.75,0.0
1691014716144,38.0,35.75,0.0
1691014716235,38.0,35.75,0.0
1691014716326,38.0,35.75,0.0
1691014716418,38.0,35.75,0.0
1691014716510,38.0,35.75,0.0
1691014716603,38.0,35.75,0.0
1691014716695,38.0,35.75,0.0
1691014716787,38.0,35.75,0.0
1691014716878,38.0,35.75,0.0
1691014716969,38.0,35.75,0.0
1691014717061,38.0,35.75,0.0
1691014717152,38.25,35.75,0.0
1691014717244,38.0,35.75,0.0
1691014717335,38.0,35.75,0.0
1691014717428,38.0,35.75,0.0
1691014717520,38.0,35.75,0.0
1691014717611,38.0,35.75,0.0
1691014717702,38.0,35.75,0.0
1691014717794,38.0,35.75,0.0
1691014717886,38.0,35.75,0.0
1691014717977,38.0,35.75,0.0
1691014718069,38.0,35.75,0.0
1691014718161,38.0,35.75,0.0
1691014718252,38.0,35.75,0.0
1691014718344,38.0,35.75,0.0
1691014718436,38.0,35.75,0.0
1691014718527,38.0,35.75,0.0
1691014718619,38.0,35.75,0.0
1691014718711,38.0,35.75,0.0
1691014718803,38.0,35.75,0.0
1691014718895,38.0,35.75,0.0
1691014718986,38.0,35.75,0.0
1691014719077,38.0,35.75,0.0
1691014719169,38.0,35.75,0.0
1691014719261,38.0,35.75,0.0
1691014719353,38.0,35.75,0.0
1691014719444,38.0,35.75,0.0
1691014719536,38.0,35.75,0.0
1691014719628,38.0,35.75,0.0
1691014719720,38.0,35.75,0.0
1691014719812,38.0,35.75,0.0
1691014719903,38.0,35.75,0.0
1691014719995,38.0,35.75,0.0
1691014720086,38.0,35.75,0.0
1691014720178,38.0,35.75,0.0
1691014720270,38.0,35.75,0.0
1691014720361,38.0,35.75,0.0
1691014720453,38.0,35.75,0.0
1691014720545,38.0,35.75,0.0
1691014720636,38.0,35.75,0.0
1691014720728,38.0,35.75,0.0
1691014720821,38.0,35.75,0.0
1691014720913,38.0,35.75,0.0
1691014721004,38.0,35.75,0.0
1691014721097,38.0,35.75,0.0
1691014721189,38.0,35.75,0.0
1691014721280,38.0,35.75,0.0
1691014721371,38.0,35.75,0.0
1691014721463,38.0,35.75,0.0
1691014721555,38.0,35.75,0.0
1691014721646,38.0,35.75,0.0
1691014721738,38.0,35.75,0.0
1691014721830,38.0,35.75,0.0
1691014721921,38.0,35.75,0.0
1691014722012,38.0,35.75,0.0
1691014722104,38.0,35.75,0.0
1691014722195,38.0,35.75,0.0
1691014722287,38.0,35.75,0.0
1691014722378,38.0,35.75,0.0
1691014722470,38.0,35.75,0.0
1691014722562,38.0,35.75,0.0
1691014722654,38.0,35.75,0.0
1691014722745,38.0,35.75,0.0
1691014722836,38.0,35.75,0.0
1691014722929,38.0,35.75,0.0
1691014723021,38.0,35.75,0.0
1691014723112,38.0,35.75,0.0
1691014723203,38.0,35.75,0.0
1691014723295,38.0,35.75,0.0
1691014723386,38.0,35.75,0.0
1691014723478,38.0,35.75,0.0
1691014723571,38.0,35.75,0.0
1691014723663,38.0,35.75,0.0
1691014723754,38.0,35.75,0.0
1691014723845,38.0,35.75,0.0
1691014723937,38.0,35.75,0.0
1691014724028,38.0,35.75,0.0
1691014724120,38.0,35.75,0.0
1691014724211,38.0,35.75,0.0
1691014724303,38.0,35.75,0.0
1691014724395,38.0,35.75,0.0
1691014724486,38.0,35.75,0.0
1691014724577,38.0,35.75,0.0
1691014724668,38.0,35.75,0.0
1691014724759,38.0,35.75,0.0
1691014724850,38.0,35.75,0.0
1691014724942,38.0,35.75,0.0
1691014725033,38.0,35.75,0.0
1691014725125,38.0,35.75,0.0
1691014725217,38.0,35.75,0.0
1691014725308,38.0,35.75,0.0
1691014725400,38.0,35.75,0.0
1691014725491,38.0,35.75,0.0
1691014725583,38.0,35.75,0.0
1691014725674,38.0,35.75,0.0
1691014725766,38.0,35.75,0.0
1691014725857,38.0,35.75,0.0
1691014725950,38.0,35.75,0.0
1691014726041,38.0,35.75,0.0
1691014726133,38.0,35.75,0.0
1691014726225,38.0,35.75,0.0
1691014726316,38.0,35.75,0.0
1691014726407,38.0,35.75,0.0
1691014726500,38.0,35.75,0.0
1691014726592,38.0,35.75,0.0
1691014726683,38.0,35.75,0.0
1691014726776,38.0,35.75,0.0
1691014726867,38.0,35.75,0.0
1691014726960,38.0,35.75,0.0
1691014727052,38.0,35.75,0.0
1691014727144,38.0,35.75,0.0
1691014727235,38.0,35.75,0.0
1691014727328,38.0,35.75,0.0
1691014727420,38.0,35.75,0.0
1691014727512,38.0,35.75,0.0
1691014727604,38.0,35.75,0.0
1691014727696,38.0,35.75,0.0
1691014727787,38.0,35.75,0.0
1691014727879,38.0,35.75,0.0
1691014727971,38.0,35.75,0.0
1691014728063,38.0,35.75,0.0
1691014728155,38.0,35.75,0.0
1691014728246,38.0,35.75,0.0
1691014728339,38.0,35.75,0.0
1691014728431,38.0,35.75,0.0
1691014728522,38.0,35.75,0.0
1691014728613,38.0,35.75,0.0
1691014728705,38.0,35.75,0.0
1691014728797,38.0,35.75,0.0
1691014728888,38.0,35.75,0.0
1691014728980,38.0,35.75,0.0
1691014729072,38.0,35.75,0.0
1691014729164,38.0,35.75,0.0
1691014729255,38.0,35.75,0.0
1691014729346,38.0,35.75,0.0
1691014729439,38.0,35.75,0.0
1691014729530,38.0,35.75,0.0
1691014729622,38.0,35.75,0.0
1691014729714,38.0,35.75,0.0
1691014729806,38.0,35.75,0.0
1691014729897,38.0,35.75,0.0
1691014729990,38.0,35.75,0.0
1691014730081,38.0,35.75,0.0
1691014730173,38.0,35.75,0.0
1691014730264,38.0,35.75,0.0
1691014730355,38.0,35.75,0.0
1691014730446,38.0,35.75,0.0
1691014730537,38.0,35.75,0.0
1691014730628,38.0,35.75,0.0
1691014730719,38.0,35.75,0.0
1691014730811,38.0,35.75,0.0
1691014730903,38.0,35.75,0.0
1691014730995,38.0,35.75,0.0
1691014731086,38.0,35.75,0.0
1691014731177,38.0,35.75,0.0
1691014731270,38.0,35.75,0.0
1691014731362,38.0,35.75,0.0
1691014731453,38.0,35.75,0.0
1691014731544,38.0,35.75,0.0
1691014731636,38.0,35.75,0.0
1691014731727,38.0,35.75,0.0
1691014731820,38.0,35.75,0.0
1691014731911,38.0,35.75,0.0
1691014732003,38.0,35.75,0.0
1691014732094,38.0,35.75,0.0
1691014732185,38.0,35.75,0.0
1691014732278,38.0,35.75,0.0
1691014732370,38.0,35.75,0.0
1691014732461,38.0,35.75,0.0
1691014732552,38.0,35.75,0.0
1691014732644,38.0,35.75,0.0
1691014732736,38.0,35.75,0.0
1691014732827,38.0,35.75,0.0
1691014732920,38.0,35.75,0.0
1691014733012,38.0,35.75,0.0
1691014733103,38.0,35.75,0.0
1691014733195,38.0,35.75,0.0
1691014733287,38.0,35.75,0.0
1691014733378,38.0,35.75,0.0
1691014733471,38.0,35.75,0.0
1691014733562,38.0,35.75,0.0
1691014733654,38.0,35.75,0.0
1691014733746,38.0,35.75,0.0
1691014733838,38.0,35.75,0.0
1691014733930,38.0,35.75,0.0
1691014734022,38.0,35.75,0.0
1691014734113,38.0,35.75,0.0
1691014734206,38.0,35.75,0.0
1691014734297,38.0,35.75,0.0
1691014734389,38.0,35.75,0.0
1691014734481,38.0,35.75,0.0
1691014734573,38.0,35.75,0.0
1691014734664,38.0,35.75,0.0
1691014734755,38.0,35.75,0.0
1691014734846,38.0,35.75,0.0
1691014734939,38.0,35.75,0.0
1691014735030,38.0,35.75,0.0
1691014735121,38.0,35.75,0.0
1691014735212,38.0,35.75,0.0
1691014735304,38.0,35.75,0.0
1691014735395,38.0,35.75,0.0
1691014735487,38.0,35.75,0.0
1691014735578,38.0,35.75,0.0
1691014735670,38.0,35.75,0.0
1691014735761,38.0,35.75,0.0
1691014735852,38.0,35.75,0.0
1691014735944,38.0,35.75,0.0
1691014736036,38.0,35.75,0.0
1691014736128,38.0,35.75,0.0
1691014736220,38.0,35.75,0.0
1691014736311,38.0,35.75,0.0
1691014736403,38.0,35.75,0.0
1691014736495,38.0,35.75,0.0
1691014736586,38.0,35.75,0.0
1691014736677,38.0,35.75,0.0
1691014736769,38.0,35.75,0.0
1691014736861,38.0,35.75,0.0
1691014736954,38.0,35.75,0.0
1691014737046,38.0,35.75,0.0
1691014737137,38.0,35.75,0.0
1691014737230,38.0,35.75,0.0
1691014737322,38.0,35.75,0.0
1691014737413,38.0,35.75,0.0
1691014737505,38.0,35.75,0.0
1691014737596,38.0,35.75,0.0
1691014737687,38.0,35.75,0.0
1691014737779,38.0,35.75,0.0
1691014737870,38.0,35.75,0.0
1691014737963,38.0,35.75,0.0
1691014738055,38.0,35.75,0.0
1691014738146,38.0,35.75,0.0
1691014738237,38.0,35.75,0.0
1691014738328,38.0,35.75,0.0
1691014738419,38.0,35.75,0.0
1691014738510,38.0,35.75,0.0
1691014738601,38.0,35.75,0.0
1691014738693,38.0,35.75,0.0
1691014738784,38.0,35.75,0.0
1691014738876,38.0,35.75,0.0
1691014738967,38.0,35.75,0.0
1691014739059,38.0,35.75,0.0
1691014739151,38.0,35.75,0.0
1691014739243,38.0,35.75,0.0
1691014739334,38.0,35.75,0.0
1691014739425,38.0,35.75,0.0
1691014739517,38.0,35.75,0.0
1691014739609,38.0,35.75,0.0
1691014739701,38.0,35.75,0.0
1691014739792,38.0,35.75,0.0
1691014739884,38.0,35.75,0.0
1691014739976,38.0,35.75,0.0
1691014740067,38.0,35.75,0.0
1691014740159,38.0,35.75,0.0
1691014740251,38.0,35.75,0.0
1691014740343,38.0,35.75,0.0
1691014740434,38.0,35.75,0.0
1691014740525,38.0,35.75,0.0
1691014740617,38.0,35.75,0.0
1691014740709,38.0,35.75,0.0
1691014740800,38.0,35.75,0.0
1691014740891,38.0,35.75,0.0
1691014740983,38.0,35.75,0.0
1691014741075,38.0,35.75,0.0
1691014741166,38.0,35.75,0.0
1691014741258,38.0,35.75,0.0
1691014741350,38.0,35.75,0.0
1691014741442,38.0,35.75,0.0
1691014741533,38.0,35.75,0.0
1691014741625,38.0,35.75,0.0
1691014741717,38.0,35.75,0.0
1691014741808,38.0,35.75,0.0
1691014741900,38.0,35.75,0.0
1691014741992,38.0,35.75,0.0
1691014742084,38.0,35.75,0.0
1691014742175,38.0,35.75,0.0
1691014742266,38.0,35.75,0.0
1691014742358,38.0,35.75,0.0
1691014742450,38.0,35.75,0.0
1691014742541,38.0,35.75,0.0
1691014742632,38.0,35.75,0.0
1691014742724,38.0,35.75,0.0
1691014742816,38.0,35.75,0.0
1691014742907,38.0,35.75,0.0
1691014743000,38.0,35.75,0.0
1691014743091,38.0,35.75,0.0
1691014743182,38.0,35.75,0.0
1691014743274,38.0,35.75,0.0
1691014743366,38.0,35.75,0.0
1691014743457,38.0,35.75,0.0
1691014743550,38.0,35.75,0.0
1691014743641,38.0,35.75,0.0
1691014743732,38.0,35.75,0.0
1691014743825,38.0,35.75,0.0
1691014743916,38.0,35.75,0.0
1691014744008,38.0,35.75,0.0
1691014744099,38.0,35.75,0.0
1691014744190,38.0,35.75,0.0
1691014744283,38.0,35.75,0.0
1691014744374,38.0,35.75,0.0
1691014744466,38.0,35.75,0.0
1691014744557,38.0,35.75,0.0
1691014744649,38.0,35.75,0.0
1691014744741,38.0,35.75,0.0
1691014744833,38.0,35.75,0.0
1691014744924,38.0,35.75,0.0
1691014745015,38.0,35.75,0.0
1691014745107,38.0,35.75,0.0
1691014745198,38.0,35.75,0.0
1691014745291,38.0,35.75,0.0
1691014745382,38.0,35.75,0.0
1691014745474,38.0,35.75,0.0
1691014745566,38.0,35.75,0.0
1691014745657,38.0,35.75,0.0
1691014745750,38.0,35.75,0.0
1691014745841,38.0,35.75,0.0
1691014745933,38.0,35.75,0.0
1691014746024,38.0,35.75,0.0
1691014746117,38.0,35.75,0.0
1691014746209,38.0,35.75,0.0
1691014746301,38.0,35.75,0.0
1691014746392,38.0,35.75,0.0
1691014746484,38.0,35.75,0.0
1691014746576,38.0,35.75,0.0
1691014746667,38.0,35.75,0.0
1691014746760,38.0,35.75,0.0
1691014746851,38.0,35.75,0.0
1691014746943,38.0,35.75,0.0
1691014747034,38.0,35.75,0.0
1691014747127,38.0,35.75,0.0
1691014747218,38.0,35.75,0.0
1691014747310,38.0,35.75,0.0
1691014747401,38.0,35.75,0.0
1691014747492,38.0,35.75,0.0
1691014747585,38.0,35.75,0.0
1691014747677,38.0,35.75,0.0
1691014747768,38.0,35.75,0.0
1691014747860,38.0,35.75,0.0
1691014747952,38.0,35.75,0.0
1691014748044,38.0,35.75,0.0
1691014748136,38.0,35.75,0.0
1691014748229,38.0,35.75,0.0
1691014748321,38.0,35.75,0.0
1691014748412,38.0,35.75,0.0
1691014748504,38.0,35.75,0.0
1691014748596,38.0,35.75,0.0
1691014748688,38.0,35.75,0.0
1691014748779,38.0,35.75,0.0
1691014748871,38.0,35.75,0.0
1691014748962,38.0,35.75,0.0
1691014749054,38.0,35.75,0.0
1691014749146,38.0,35.75,0.0
1691014749237,38.0,35.75,0.0
1691014749329,38.0,35.75,0.0
1691014749422,38.0,35.75,0.0
1691014749513,38.0,35.75,0.0
1691014749605,38.0,35.75,0.0
1691014749696,38.0,35.75,0.0
1691014749788,38.0,35.75,0.0
1691014749879,38.0,35.75,0.0
1691014749971,38.0,35.75,0.0
1691014750062,38.0,35.75,0.0
1691014750154,38.0,35.75,0.0
1691014750246,38.0,35.75,0.0
1691014750337,38.0,35.75,0.0
1691014750428,38.0,35.75,0.0
1691014750520,38.0,35.75,0.0
1691014750611,38.0,35.75,0.0
1691014750703,38.0,35.75,0.0
1691014750795,38.0,35.75,0.0
1691014750887,38.0,35.75,0.0
1691014750978,38.0,35.75,0.0
1691014751071,38.0,35.75,0.0
1691014751162,38.0,35.75,0.0
1691014751254,38.0,35.75,0.0
1691014751346,38.0,35.75,0.0
1691014751437,38.0,35.75,0.0
1691014751528,38.0,35.75,0.0
1691014751620,38.0,35.75,0.0
1691014751711,38.0,35.75,0.0
1691014751804,38.0,35.75,0.0
1691014751896,38.0,35.75,0.0
1691014751987,38.0,35.75,0.0
1691014752080,38.0,35.75,0.0
1691014752172,38.0,35.75,0.0
1691014752264,38.0,35.75,0.0
1691014752355,38.0,35.75,0.0
1691014752446,38.0,35.75,0.0
1691014752538,38.0,35.75,0.0
1691014752630,38.0,35.75,0.0
1691014752722,38.0,35.75,0.0
1691014752814,38.0,35.75,0.0
1691014752905,38.0,35.75,0.0
1691014752996,38.0,35.75,0.0
1691014753088,38.0,35.75,0.0
1691014753181,38.0,35.75,0.0
1691014753272,38.0,35.75,0.0
1691014753364,38.0,35.75,0.0
1691014753455,38.0,35.75,0.0
1691014753547,38.0,35.75,0.0
1691014753638,38.0,35.75,0.0
1691014753730,38.0,35.75,0.0
1691014753821,38.0,35.75,0.0
1691014753913,38.0,35.75,0.0
1691014754005,38.0,35.75,0.0
1691014754096,38.0,35.75,0.0
1691014754188,38.0,35.75,0.0
1691014754280,38.0,35.75,0.0
1691014754372,38.0,35.75,0.0
1691014754463,38.0,35.75,0.0
1691014754555,38.0,35.75,0.0
1691014754647,38.0,35.75,0.0
1691014754738,38.0,35.75,0.0
1691014754830,38.0,35.75,0.0
1691014754922,38.0,35.75,0.0
1691014755014,38.0,35.75,0.0
1691014755105,38.0,35.75,0.0
1691014755196,38.0,35.75,0.0
1691014755288,38.0,35.75,0.0
1691014755380,38.0,35.75,0.0
1691014755473,38.0,35.75,0.0
1691014755565,38.0,35.75,0.0
1691014755656,38.0,35.75,0.0
1691014755747,38.0,35.75,0.0
1691014755840,38.0,35.75,0.0
1691014755932,38.0,35.75,0.0
1691014756023,38.0,35.75,0.0
1691014756115,38.0,35.75,0.0
1691014756206,38.0,35.75,0.0
1691014756297,38.0,35.75,0.0
1691014756389,38.0,35.75,0.0
1691014756481,38.0,35.75,0.0
1691014756572,38.0,35.75,0.0
1691014756664,38.0,35.75,0.0
1691014756756,38.0,35.75,0.0
1691014756848,38.0,35.75,0.0
1691014756940,38.0,35.75,0.0
1691014757031,38.0,35.75,0.0
1691014757122,38.0,35.75,0.0
1691014757214,38.0,35.75,0.0
1691014757306,38.0,35.75,0.0
1691014757398,38.0,35.75,0.0
1691014757490,38.0,35.75,0.0
1691014757581,38.0,35.75,0.0
1691014757673,38.0,35.75,0.0
1691014757765,38.0,35.75,0.0
1691014757857,38.0,35.75,0.0
1691014757948,38.0,35.75,0.0
1691014758039,38.0,35.75,0.0
1691014758130,38.0,35.75,0.0
1691014758222,38.0,35.75,0.0
1691014758313,38.0,35.75,0.0
1691014758405,38.0,35.75,0.0
1691014758497,38.0,35.75,0.0
1691014758588,38.0,35.75,0.0
1691014758680,38.0,35.75,0.0
1691014758771,38.0,35.75,0.0
1691014758863,38.0,35.75,0.0
1691014758955,38.0,35.75,0.0
1691014759046,38.0,35.75,0.0
1691014759138,38.0,35.75,0.0
1691014759230,38.0,35.75,0.0
1691014759322,38.0,35.75,0.0
1691014759413,38.0,35.75,0.0
1691014759505,38.0,35.75,0.0
1691014759596,38.0,35.75,0.0
1691014759688,38.0,35.75,0.0
1691014759780,38.0,35.75,0.0
1691014759871,38.0,35.75,0.0
1691014759963,38.0,35.75,0.0
1691014760054,38.0,35.75,0.0
1691014760146,38.0,35.75,0.0
1691014760238,38.0,35.75,0.0
1691014760330,38.0,35.75,0.0
1691014760421,38.0,35.75,0.0
1691014760513,38.0,35.75,0.0
1691014760604,38.0,35.75,0.0
1691014760696,38.0,35.75,0.0
1691014760787,38.0,35.75,0.0
1691014760879,38.0,35.75,0.0
1691014760971,38.0,35.75,0.0
1691014761063,38.0,35.75,0.0
1691014761155,38.0,35.75,0.0
1691014761247,38.0,35.75,0.0
1691014761338,38.0,35.75,0.0
1691014761430,38.0,35.75,0.0
1691014761522,38.0,35.75,0.0
1691014761613,38.0,35.75,0.0
1691014761705,38.0,35.75,0.0
1691014761796,38.0,35.75,0.0
1691014761888,38.0,35.75,0.0
1691014761980,38.0,35.75,0.0
1691014762071,38.0,35.75,0.0
1691014762163,38.0,35.75,0.0
1691014762255,38.0,35.75,0.0
1691014762346,38.0,35.75,0.0
1691014762438,38.0,35.75,0.0
1691014762530,38.0,35.75,0.0
1691014762622,38.0,35.75,0.0
