time,boilerTempC,groupheadTempC,heatLevel
1691030908185,39.5,37.25,0.0
1691030908277,39.5,37.25,0.0
1691030908369,39.75,37.25,0.0
1691030908461,39.75,37.25,0.0
1691030908552,39.5,37.25,0.0
1691030908644,39.5,37.25,0.0
1691030908736,39.5,37.25,0.0
1691030908827,39.5,37.25,0.0
1691030908918,39.5,37.25,0.0
1691030909010,39.75,37.25,0.0
1691030909102,39.5,37.25,0.0
1691030909193,39.75,37.25,0.0
1691030909284,39.75,37.25,0.0
1691030909376,39.5,37.25,0.0
1691030909468,39.75,37.25,0.0
1691030909559,39.5,37.25,0.0
1691030909651,39.75,37.25,0.0
1691030909743,39.75,37.25,0.0
1691030909835,39.5,37.25,0.0
1691030909926,39.5,37.25,0.0
1691030910017,39.5,37.25,0.0
1691030910109,39.5,37.25,0.0
1691030910201,39.75,37.25,0.0
1691030910293,39.5,37.25,0.0
1691030910384,39.5,37.25,0.0
1691030910476,39.5,37.25,0.0
1691030910567,39.5,37.25,0.0
1691030910659,39.5,37.25,0.0
1691030910750,39.5,37.25,0.0
1691030910842,39.5,37.25,0.0
1691030910933,39.5,37.25,0.0
1691030911024,39.5,37.25,0.0
1691030911115,39.5,37.25,0.0
1691030911207,39.75,37.25,0.0
1691030911299,39.5,37.25,0.0
1691030911390,39.75,37.25,0.0
1691030911481,39.5,37.25,0.0
1691030911573,39.5,37.25,0.0
1691030911665,39.75,37.25,0.0
1691030911756,39.75,37.25,0.0
1691030911849,39.5,37.25,0.0
1691030911941,39.5,37.25,0.0
1691030912032,39.5,37.25,0.0
1691030912125,39.5,37.25,0.0
1691030912217,39.5,37.25,0.0
1691030912309,39.75,37.25,0.0
1691030912400,39.5,37.25,0.0
1691030912491,39.5,37.25,0.0
1691030912582,39.5,37.25,0.0
1691030912674,39.5,37.25,0.0
1691030912765,39.5,37.25,0.0
1691030912856,39.5,37.25,0.0
1691030912949,39.5,37.25,0.0
1691030913040,39.5,37.25,0.0
1691030913132,39.5,37.25,0.0
1691030913224,39.75,37.25,0.0
1691030913316,39.5,37.25,0.0
1691030913407,39.5,37.25,0.0
1691030913500,39.5,37.25,0.0
1691030913592,39.5,37.25,0.0
1691030913683,39.75,37.25,0.0
1691030913776,39.5,37.25,0.0
1691030913868,39.5,37.25,0.0
1691030913960,39.5,37.25,0.0
1691030914052,39.5,37.25,0.0
1691030914144,39.5,37.25,0.0
1691030914236,39.5,37.25,0.0
1691030914327,39.5,37.25,0.0
1691030914419,39.5,37.25,0.0
1691030914512,39.5,37.25,0.0
1691030914603,39.5,37.25,0.0
1691030914695,39.5,37.25,0.0
1691030914787,39.5,37.25,0.0
1691030914879,39.5,37.25,0.0
1691030914970,39.5,37.25,0.0
1691030915062,39.5,37.25,0.0
1691030915154,39.5,37.25,0.0
1691030915246,39.5,37.25,0.0
1691030915337,39.5,37.25,0.0
1691030915430,39.5,37.25,0.0
1691030915521,39.5,37.25,0.0
1691030915613,39.75,37.25,0.0
1691030915704,39.5,37.25,0.0
1691030915796,39.5,37.25,0.0
1691030915888,39.5,37.25,0.0
1691030915980,39.75,37.25,0.0
1691030916072,39.5,37.25,0.0
1691030916164,39.5,37.25,0.0
1691030916256,39.5,37.25,0.0
1691030916347,39.5,37.25,0.0
1691030916440,39.5,37.25,0.0
1691030916531,39.5,37.25,0.0
1691030916623,39.5,37.25,0.0
1691030916714,39.5,37.25,0.0
1691030916806,39.75,37.25,0.0
1691030916897,39.5,37.25,0.0
1691030916989,39.5,37.25,0.0
1691030917081,39.5,37.25,0.0
1691030917172,39.5,37.25,0.0
1691030917264,39.5,37.25,0.0
1691030917355,39.5,37.25,0.0
1691030917447,39.5,37.25,0.0
1691030917538,39.5,37.25,0.0
1691030917629,39.5,37.25,0.0
1691030917720,39.5,37.25,0.0
1691030917813,39.5,37.25,0.0
1691030917904,39.5,37.25,0.0
1691030917996,39.5,37.25,0.0
1691030918088,39.5,37.25,0.0
1691030918180,39.5,37.25,0.0
1691030918272,39.5,37.25,0.0
1691030918364,39.5,37.25,0.0
1691030918456,39.5,37.25,0.0
1691030918547,39.5,37.25,0.0
1691030918639,39.5,37.25,0.0
1691030918731,39.5,37.25,0.0
1691030918822,39.75,37.25,0.0
1691030918914,39.5,37.25,0.0
1691030919005,39.5,37.25,0.0
1691030919096,39.5,37.25,0.0
1691030919188,39.5,37.25,0.0
1691030919280,39.75,37.25,0.0
1691030919372,39.5,37.25,0.0
1691030919463,39.5,37.25,0.0
1691030919556,39.5,37.25,0.0
1691030919648,39.5,37.25,0.0
1691030919739,39.5,37.25,0.0
1691030919831,39.5,37.25,0.0
1691030919922,39.5,37.25,0.0
1691030920014,39.5,37.25,0.0
1691030920106,39.5,37.25,0.0
1691030920198,39.5,37.25,0.0
1691030920290,39.75,37.25,0.0
1691030920382,39.5,37.25,0.0
1691030920473,39.5,37.25,0.0
1691030920565,39.5,37.25,0.0
1691030920657,39.5,37.25,0.0
1691030920748,39.5,37.25,0.0
1691030920841,39.75,37.25,0.0
1691030920933,39.5,37.25,0.0
1691030921025,39.5,37.25,0.0
1691030921117,39.5,37.25,0.0
1691030921208,39.5,37.25,0.0
1691030921300,39.5,37.25,0.0
1691030921392,39.5,37.25,0.0
1691030921483,39.5,37.25,0.0
1691030921574,39.5,37.25,0.0
1691030921666,39.5,37.25,0.0
1691030921757,39.5,37.25,0.0
1691030921850,39.5,37.25,0.0
1691030921942,39.5,37.25,0.0
1691030922034,39.5,37.25,0.0
1691030922125,39.75,37.25,0.0
1691030922216,39.5,37.25,0.0
1691030922309,39.5,37.25,0.0
1691030922401,39.5,37.25,0.0
1691030922492,39.5,37.25,0.0
1691030922583,39.5,37.25,0.0
1691030922676,39.5,37.25,0.0
1691030922767,39.5,37.25,0.0
1691030922860,39.5,37.25,0.0
1691030922952,39.5,37.25,0.0
1691030923043,39.5,37.25,0.0
1691030923135,39.5,37.25,0.0
1691030923227,39.5,37.25,0.0
1691030923318,39.5,37.25,0.0
1691030923411,39.5,37.25,0.0
1691030923502,39.5,37.25,0.0
1691030923593,39.5,37.25,0.0
1691030923684,39.5,37.25,0.0
1691030923777,39.5,37.25,0.0
1691030923868,39.5,37.25,0.0
1691030923961,39.5,37.25,0.0
1691030924053,39.5,37.25,0.0
1691030924144,39.5,37.25,0.0
1691030924235,39.5,37.25,0.0
1691030924326,39.5,37.25,0.0
1691030924418,39.5,37.25,0.0
1691030924510,39.75,37.25,0.0
1691030924601,39.5,37.25,0.0
1691030924692,39.5,37.25,0.0
1691030924784,39.5,37.25,0.0
1691030924876,39.5,37.25,0.0
1691030924968,39.5,37.25,0.0
1691030925060,39.5,37.25,0.0
1691030925151,39.5,37.25,0.0
1691030925243,39.5,37.25,0.0
1691030925335,39.5,37.25,0.0
1691030925427,39.5,37.25,0.0
1691030925518,39.5,37.25,0.0
1691030925610,39.5,37.25,0.0
1691030925702,39.75,37.25,0.0
1691030925794,39.5,37.25,0.0
1691030925885,39.5,37.25,0.0
1691030925976,39.5,37.25,0.0
1691030926069,39.5,37.25,0.0
1691030926161,39.5,37.25,0.0
1691030926253,39.5,37.25,0.0
1691030926344,39.5,37.25,0.0
1691030926436,39.5,37.25,0.0
1691030926527,39.5,37.25,0.0
1691030926618,39.5,37.25,0.0
1691030926710,39.5,37.25,0.0
1691030926802,39.5,37.25,0.0
1691030926894,39.5,37.25,0.0
1691030926985,39.5,37.25,0.0
1691030927076,39.5,37.25,0.0
1691030927167,39.5,37.25,0.0
1691030927259,39.5,37.25,0.0
1691030927351,39.5,37.25,0.0
1691030927443,39.5,37.25,0.0
1691030927534,39.5,37.25,0.0
1691030927625,39.75,37.25,0.0
1691030927717,39.75,37.25,0.0
1691030927809,39.75,37.25,0.0
1691030927901,39.5,37.25,0.0
1691030927993,39.5,37.25,0.0
1691030928084,39.5,37.25,0.0
1691030928176,39.5,37.25,0.0
1691030928268,39.75,37.25,0.0
1691030928360,39.5,37.25,0.0
1691030928452,39.5,37.25,0.0
1691030928543,39.5,37.25,0.0
1691030928636,39.5,37.25,0.0
1691030928728,39.5,37.25,0.0
1691030928820,39.75,37.25,0.0
1691030928912,39.5,37.25,0.0
1691030929004,39.5,37.25,0.0
1691030929096,39.5,37.25,0.0
1691030929187,39.5,37.25,0.0
1691030929279,39.5,37.25,0.0
1691030929370,39.5,37.25,0.0
1691030929461,39.5,37.25,0.0
1691030929553,39.5,37.25,0.0
1691030929644,39.5,37.25,0.0
1691030929735,39.5,37.25,0.0
1691030929827,39.5,37.25,0.0
1691030929930,39.5,37.25,0.0
1691030930022,39.5,37.25,0.0
1691030930113,39.5,37.25,0.0
1691030930204,39.5,37.25,0.0
1691030930295,39.5,37.25,0.0
1691030930386,39.5,37.25,0.0
1691030930477,39.5,37.25,0.0
1691030930568,39.5,37.25,0.0
1691030930659,39.5,37.25,0.0
1691030930750,39.5,37.25,0.0
1691030930842,39.5,37.25,0.0
1691030930934,39.5,37.25,0.0
1691030931026,39.5,37.25,0.0
1691030931118,39.5,37.25,0.0
1691030931210,39.5,37.25,0.0
1691030931302,39.5,37.25,0.0
1691030931393,39.5,37.25,0.0
1691030931485,39.5,37.25,0.0
1691030931577,39.5,37.25,0.0
1691030931668,39.5,37.25,0.0
1691030931760,39.5,37.25,0.0
1691030931851,39.5,37.25,0.0
1691030931942,39.5,37.25,0.0
1691030932034,39.75,37.25,0.0
1691030932126,39.5,37.25,0.0
1691030932217,39.5,37.25,0.0
1691030932309,39.5,37.25,0.0
1691030932401,39.5,37.25,0.0
1691030932492,39.5,37.25,0.0
1691030932583,39.5,37.25,0.0
1691030932675,39.5,37.25,0.0
1691030932766,39.5,37.25,0.0
1691030932858,39.5,37.25,0.0
1691030932950,39.5,37.25,0.0
1691030933043,39.5,37.25,0.0
1691030933135,39.5,37.25,0.0
1691030933226,39.75,37.25,0.0
1691030933318,39.5,37.25,0.0
1691030933410,39.5,37.25,0.0
1691030933502,39.5,37.25,0.0
1691030933593,39.5,37.25,0.0
1691030933685,39.5,37.25,0.0
1691030933777,39.5,37.25,0.0
1691030933868,39.5,37.25,0.0
1691030933960,39.5,37.25,0.0
1691030934051,39.5,37.25,0.0
1691030934143,39.5,37.25,0.0
1691030934234,39.5,37.25,0.0
1691030934325,39.75,37.25,0.0
1691030934418,39.5,37.25,0.0
1691030934510,39.5,37.25,0.0
1691030934601,39.5,37.25,0.0
1691030934692,39.5,37.25,0.0
1691030934784,39.5,37.25,0.0
1691030934876,39.5,37.25,0.0
1691030934967,39.5,37.25,0.0
1691030935059,39.5,37.25,0.0
1691030935151,39.5,37.25,0.0
1691030935243,39.5,37.25,0.0
1691030935334,39.5,37.25,0.0
1691030935426,39.5,37.25,0.0
1691030935518,39.5,37.25,0.0
1691030935610,39.5,37.25,0.0
1691030935701,39.5,37.25,0.0
1691030935794,39.5,37.25,0.0
1691030935886,39.5,37.25,0.0
1691030935978,39.5,37.25,0.0
1691030936069,39.5,37.25,0.0
1691030936160,39.5,37.25,0.0
1691030936252,39.5,37.25,0.0
1691030936344,39.5,37.25,0.0
1691030936436,39.5,37.25,0.0
1691030936527,39.5,37.25,0.0
1691030936619,39.5,37.25,0.0
1691030936711,39.5,37.25,0.0
1691030936804,39.5,37.25,0.0
1691030936896,39.5,37.25,0.0
1691030936988,39.5,37.25,0.0
1691030937080,39.5,37.25,0.0
1691030937171,39.5,37.25,0.0
1691030937263,39.5,37.25,0.0
1691030937354,39.5,37.25,0.0
1691030937446,39.5,37.25,0.0
1691030937537,39.5,37.25,0.0
1691030937629,39.5,37.25,0.0
1691030937721,39.5,37.25,0.0
1691030937813,39.5,37.25,0.0
1691030937904,39.5,37.25,0.0
1691030937995,39.5,37.0,0.0
1691030938088,39.5,37.25,0.0
1691030938179,39.5,37.25,0.0
1691030938272,39.5,37.25,0.0
1691030938364,39.5,37.25,0.0
1691030938456,39.5,37.25,0.0
1691030938547,39.5,37.25,0.0
1691030938639,39.5,37.25,0.0
1691030938732,39.5,37.25,0.0
1691030938824,39.5,37.25,0.0
1691030938915,39.5,37.25,0.0
1691030939006,39.5,37.25,0.0
1691030939099,39.5,37.25,0.0
1691030939190,39.5,37.25,0.0
1691030939283,39.5,37.25,0.0
1691030939375,39.75,37.0,0.0
1691030939466,39.5,37.25,0.0
1691030939557,39.5,37.25,0.0
1691030939648,39.5,37.25,0.0
1691030939740,39.5,37.25,0.0
1691030939831,39.5,37.25,0.0
1691030939923,39.5,37.25,0.0
1691030940014,39.5,37.25,0.0
1691030940106,39.5,37.25,0.0
1691030940197,39.5,37.25,0.0
1691030940289,39.5,37.25,0.0
1691030940381,39.5,37.25,0.0
1691030940473,39.5,37.25,0.0
1691030940565,39.5,37.25,0.0
1691030940657,39.5,37.25,0.0
1691030940748,39.5,37.25,0.0
1691030940840,39.5,37.25,0.0
1691030940932,39.5,37.25,0.0
1691030941024,39.5,37.25,0.0
1691030941116,39.5,37.25,0.0
1691030941208,39.5,37.25,0.0
1691030941299,39.5,37.25,0.0
1691030941390,39.5,37.25,0.0
1691030941482,39.5,37.25,0.0
1691030941574,39.5,37.25,0.0
1691030941666,39.75,37.25,0.0
1691030941758,39.5,37.25,0.0
1691030941850,39.5,37.25,0.0
1691030941942,39.5,37.25,0.0
1691030942033,39.5,37.0,0.0
1691030942124,39.5,37.25,0.0
1691030942215,39.5,37.25,0.0
1691030942307,39.5,37.25,0.0
1691030942398,39.5,37.25,0.0
1691030942490,39.5,37.25,0.0
1691030942581,39.5,37.25,0.0
1691030942673,39.5,37.25,0.0
1691030942765,39.5,37.25,0.0
1691030942856,39.5,37.25,0.0
1691030942947,39.5,37.25,0.0
1691030943038,39.5,37.25,0.0
1691030943129,39.5,37.25,0.0
1691030943222,39.5,37.25,0.0
1691030943314,39.5,37.25,0.0
1691030943406,39.5,37.0,0.0
1691030943498,39.5,37.25,0.0
1691030943590,39.5,37.25,0.0
1691030943682,39.5,37.25,0.0
1691030943773,39.5,37.25,0.0
1691030943865,39.5,37.25,0.0
1691030943957,39.5,37.25,0.0
1691030944048,39.5,37.25,0.0
1691030944140,39.5,37.25,0.0
1691030944232,39.5,37.25,0.0
1691030944324,39.5,37.25,0.0
1691030944415,39.5,37.25,0.0
1691030944506,39.5,37.25,0.0
1691030944598,39.5,37.25,0.0
1691030944690,39.5,37.25,0.0
1691030944782,39.5,37.25,0.0
1691030944873,39.5,37.25,0.0
1691030944964,39.5,37.25,0.0
1691030945056,39.5,37.25,0.0
1691030945147,39.5,37.25,0.0
1691030945240,39.5,37.25,0.0
1691030945332,39.5,37.25,0.0
1691030945424,39.5,37.25,0.0
1691030945516,39.5,37.25,0.0
1691030945608,39.5,37.0,0.0
1691030945700,39.5,37.25,0.0
1691030945792,39.5,37.25,0.0
1691030945883,39.5,37.25,0.0
1691030945975,39.5,37.25,0.0
1691030946067,39.5,37.25,0.0
1691030946158,39.5,37.25,0.0
1691030946250,39.5,37.0,0.0
1691030946341,39.5,37.25,0.0
1691030946434,39.5,37.25,0.0
1691030946525,39.5,37.0,0.0
1691030946618,39.5,37.25,0.0
1691030946710,39.75,37.25,0.0
1691030946801,39.5,37.0,0.0
1691030946892,39.5,37.25,0.0
1691030946984,39.5,37.25,0.0
1691030947076,39.5,37.25,0.0
1691030947168,39.5,37.25,0.0
1691030947260,39.5,37.25,0.0
1691030947351,39.5,37.25,0.0
1691030947442,39.5,37.25,0.0
1691030947533,39.5,37.25,0.0
1691030947625,39.5,37.25,0.0
1691030947716,39.5,37.25,0.0
1691030947809,39.5,37.25,0.0
1691030947901,39.5,37.25,0.0
1691030947993,39.5,37.25,0.0
1691030948085,39.5,37.25,0.0
1691030948176,39.5,37.25,0.0
1691030948267,39.5,37.25,0.0
1691030948358,39.5,37.25,0.0
1691030948450,39.5,37.25,0.0
1691030948542,39.5,37.25,0.0
1691030948634,39.5,37.25,0.0
1691030948726,39.5,37.25,0.0
1691030948817,39.5,37.25,0.0
1691030948908,39.5,37.25,0.0
1691030949001,39.5,37.0,0.0
1691030949092,39.5,37.25,0.0
1691030949184,39.5,37.25,0.0
1691030949275,39.5,37.25,0.0
1691030949368,39.75,37.25,0.0
1691030949460,39.5,37.25,0.0
1691030949551,39.5,37.25,0.0
1691030949642,39.5,37.25,0.0
1691030949735,39.5,37.25,0.0
1691030949826,39.5,37.25,0.0
1691030949918,39.5,37.25,0.0
1691030950010,39.5,37.25,0.0
1691030950101,39.5,37.25,0.0
1691030950192,39.5,37.25,0.0
1691030950283,39.5,37.25,0.0
1691030950375,39.5,37.25,0.0
1691030950466,39.5,37.25,0.0
1691030950558,39.5,37.25,0.0
1691030950650,39.5,37.25,0.0
1691030950742,39.5,37.0,0.0
1691030950834,39.5,37.25,0.0
1691030950926,39.5,37.25,0.0
1691030951017,39.5,37.25,0.0
1691030951109,39.5,37.25,0.0
1691030951200,39.5,37.25,0.0
1691030951293,39.5,37.25,0.0
1691030951385,39.5,37.25,0.0
1691030951476,39.5,37.25,0.0
1691030951568,39.5,37.25,0.0
1691030951661,39.5,37.25,0.0
1691030951752,39.5,37.25,0.0
1691030951844,39.5,37.25,0.0
1691030951935,39.5,37.25,0.0
1691030952026,39.5,37.25,0.0
1691030952118,39.5,37.25,0.0
1691030952210,39.5,37.25,0.0
1691030952301,39.5,37.25,0.0
1691030952393,39.5,37.25,0.0
1691030952485,39.5,37.25,0.0
1691030952576,39.5,37.25,0.0
1691030952668,39.5,37.25,0.0
1691030952760,39.5,37.25,0.0
1691030952851,39.5,37.25,0.0
1691030952942,39.5,37.25,0.0
1691030953034,39.5,37.25,0.0
1691030953125,39.5,37.25,0.0
1691030953217,39.5,37.25,0.0
1691030953308,39.5,37.25,0.0
1691030953400,39.5,37.25,0.0
1691030953492,39.5,37.25,0.0
1691030953584,39.5,37.25,0.0
1691030953675,39.5,37.25,0.0
1691030953766,39.5,37.25,0.0
1691030953858,39.5,37.25,0.0
1691030953950,39.5,37.25,0.0
1691030954042,39.5,37.25,0.0
1691030954134,39.5,37.25,0.0
1691030954226,39.5,37.25,0.0
1691030954317,39.5,37.25,0.0
1691030954409,39.5,37.25,0.0
1691030954501,39.5,37.25,0.0
1691030954592,39.5,37.25,0.0
1691030954684,39.5,37.25,0.0
1691030954775,39.5,37.25,0.0
1691030954868,39.5,37.25,0.0
1691030954960,39.5,37.25,0.0
1691030955051,39.5,37.25,0.0
1691030955143,39.5,37.25,0.0
1691030955235,39.5,37.0,0.0
1691030955326,39.5,37.25,0.0
1691030955418,39.5,37.25,0.0
1691030955510,39.5,37.25,0.0
1691030955602,39.5,37.25,0.0
1691030955693,39.5,37.25,0.0
1691030955785,39.5,37.25,0.0
1691030955876,39.5,37.25,0.0
1691030955968,39.5,37.25,0.0
1691030956061,39.5,37.25,0.0
1691030956152,39.5,37.25,0.0
1691030956244,39.5,37.0,0.0
1691030956336,39.5,37.25,0.0
1691030956427,39.5,37.25,0.0
1691030956518,39.5,37.25,0.0
1691030956610,39.5,37.0,0.0
1691030956702,39.5,37.25,0.0
1691030956794,39.5,37.25,0.0
1691030956886,39.5,37.0,0.0
1691030956977,39.5,37.0,0.0
1691030957068,39.5,37.25,0.0
1691030957159,39.5,37.25,0.0
1691030957250,39.5,37.25,0.0
1691030957343,39.5,37.25,0.0
1691030957434,39.5,37.25,0.0
1691030957526,39.5,37.25,0.0
1691030957618,39.5,37.25,0.0
1691030957710,39.5,37.25,0.0
1691030957802,39.5,37.25,0.0
1691030957894,39.5,37.25,0.0
1691030957985,39.5,37.25,0.0
1691030958077,39.5,37.25,0.0
1691030958168,39.5,37.25,0.0
1691030958261,39.5,37.25,0.0
1691030958352,39.5,37.25,0.0
1691030958443,39.5,37.0,0.0
1691030958535,39.5,37.25,0.0
1691030958627,39.5,37.25,0.0
1691030958718,39.5,37.0,0.0
1691030958809,39.5,37.25,0.0
1691030958901,39.5,37.25,0.0
1691030958992,39.5,37.25,0.0
1691030959083,39.5,37.25,0.0
1691030959176,39.5,37.25,0.0
1691030959268,39.5,37.25,0.0
1691030959360,39.5,37.0,0.0
1691030959451,39.5,37.25,0.0
1691030959543,39.5,37.25,0.0
1691030959635,39.5,37.25,0.0
1691030959726,39.5,37.25,0.0
1691030959818,39.5,37.25,0.0
1691030959910,39.5,37.25,0.0
1691030960002,39.5,37.25,0.0
1691030960094,39.5,37.25,0.0
1691030960186,39.5,37.25,0.0
1691030960278,39.5,37.25,0.0
1691030960370,39.5,37.0,0.0
1691030960461,39.5,37.25,0.0
1691030960552,39.5,37.25,0.0
1691030960643,39.5,37.25,0.0
1691030960735,39.5,37.25,0.0
1691030960826,39.5,37.25,0.0
1691030960918,39.5,37.25,0.0
1691030961010,39.5,37.25,0.0
1691030961102,39.5,37.25,0.0
1691030961193,39.5,37.25,0.0
1691030961285,39.5,37.25,0.0
1691030961377,39.5,37.25,0.0
1691030961469,39.5,37.25,0.0
1691030961561,39.5,37.25,0.0
1691030961652,39.5,37.25,0.0
1691030961745,39.5,37.25,0.0
1691030961836,39.5,37.25,0.0
1691030961928,39.5,37.25,0.0
1691030962019,39.5,37.25,0.0
1691030962112,39.5,37.0,0.0
1691030962204,39.5,37.0,0.0
1691030962296,39.5,37.25,0.0
1691030962388,39.5,37.25,0.0
1691030962479,39.5,37.25,0.0
1691030962571,39.5,37.25,0.0
1691030962663,39.5,37.25,0.0
1691030962755,39.5,37.25,0.0
1691030962847,39.5,37.25,0.0
1691030962938,39.5,37.0,0.0
1691030963029,39.5,37.0,0.0
1691030963120,39.5,37.25,0.0
1691030963212,39.5,37.25,0.0
1691030963304,39.5,37.25,0.0
1691030963396,39.5,37.25,0.0
1691030963487,39.5,37.0,0.0
1691030963580,39.5,37.25,0.0
1691030963672,39.5,37.25,0.0
1691030963763,39.5,37.25,0.0
1691030963855,39.5,37.0,0.0
1691030963947,39.5,37.0,0.0
1691030964038,39.5,37.25,0.0
1691030964130,39.5,37.25,0.0
1691030964222,39.5,37.25,0.0
1691030964314,39.5,37.25,0.0
1691030964406,39.5,37.25,0.0
1691030964497,39.5,37.25,0.0
1691030964588,39.5,37.25,0.0
1691030964679,39.5,37.25,0.0
1691030964770,39.5,37.25,0.0
1691030964861,39.5,37.25,0.0
1691030964953,39.5,37.25,0.0
1691030965045,39.5,37.25,0.0
1691030965137,39.5,37.25,0.0
1691030965228,39.5,37.25,0.0
1691030965319,39.5,37.0,0.0
1691030965411,39.5,37.0,0.0
1691030965503,39.5,37.25,0.0
1691030965594,39.5,37.25,0.0
1691030965685,39.5,37.25,0.0
1691030965777,39.5,37.25,0.0
1691030965868,39.5,37.0,0.0
1691030965961,39.5,37.25,0.0
1691030966052,39.5,37.25,0.0
1691030966144,39.5,37.25,0.0
1691030966235,39.5,37.25,0.0
1691030966326,39.5,37.25,0.0
1691030966417,39.5,37.25,0.0
1691030966510,39.5,37.25,0.0
1691030966602,39.5,37.25,0.0
1691030966693,39.5,37.25,0.0
1691030966786,39.5,37.25,0.0
1691030966878,39.5,37.0,0.0
1691030966970,39.5,37.0,0.0
1691030967061,39.5,37.25,0.0
1691030967152,39.5,37.25,0.0
1691030967243,39.5,37.25,0.0
1691030967334,39.5,37.25,0.0
1691030967426,39.5,37.25,0.0
1691030967518,39.5,37.0,0.0
1691030967611,39.5,37.25,0.0
1691030967703,39.5,37.25,0.0
1691030967794,39.5,37.25,0.0
1691030967885,39.5,37.25,0.0
1691030967976,39.5,37.25,0.0
1691030968068,39.5,37.0,0.0
1691030968160,39.5,37.25,0.0
1691030968252,39.5,37.25,0.0
1691030968344,39.5,37.25,0.0
1691030968436,39.5,37.25,0.0
1691030968528,39.5,37.25,0.0
1691030968620,39.5,37.25,0.0
1691030968712,39.5,37.25,0.0
1691030968804,39.5,37.25,0.0
1691030968896,39.5,37.25,0.0
1691030968988,39.5,37.0,0.0
1691030969080,39.5,37.25,0.0
1691030969171,39.5,37.25,0.0
1691030969263,39.5,37.0,0.0
1691030969354,39.5,37.25,0.0
1691030969445,39.5,37.25,0.0
1691030969536,39.5,37.25,0.0
1691030969628,39.5,37.25,0.0
1691030969720,39.5,37.25,0.0
1691030969811,39.5,37.0,0.0
1691030969902,39.5,37.25,0.0
1691030969993,39.5,37.25,0.0
1691030970085,39.5,37.25,0.0
1691030970176,39.5,37.0,0.0
1691030970268,39.5,37.25,0.0
1691030970360,39.5,37.25,0.0
1691030970453,39.5,37.25,0.0
1691030970545,39.5,37.0,0.0
1691030970636,39.5,37.0,0.0
1691030970728,39.5,37.25,0.0
1691030970820,39.5,37.25,0.0
1691030970911,39.5,37.25,0.0
1691030971002,39.5,37.25,0.0
1691030971094,39.5,37.25,0.0
1691030971186,39.5,37.0,0.0
1691030971278,39.5,37.25,0.0
1691030971370,39.5,37.25,0.0
1691030971461,39.5,37.0,0.0
1691030971552,39.5,37.25,0.0
1691030971644,39.5,37.25,0.0
1691030971736,39.5,37.25,0.0
1691030971827,39.5,37.25,0.0
1691030971920,39.5,37.25,0.0
1691030972011,39.5,37.25,0.0
1691030972102,39.5,37.25,0.0
1691030972194,39.5,37.25,0.0
1691030972286,39.5,37.25,0.0
1691030972378,39.5,37.25,0.0
1691030972469,39.5,37.25,0.0
1691030972561,39.5,37.0,0.0
1691030972653,39.5,37.0,0.0
