time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691509768411,90.0,55.0,42.5,,1,0,0,0.0
1691509768503,90.0,55.0,42.5,,1,0,0,0.0
1691509768596,90.0,55.0,42.5,,1,0,0,0.0
1691509768688,90.0,55.0,42.5,,1,0,0,0.0
1691509768780,90.0,55.0,42.25,,1,0,0,0.0
1691509768871,90.0,55.0,42.5,,1,0,0,0.0
1691509768962,90.0,55.0,42.5,,1,0,0,0.0
1691509769055,90.0,55.0,42.5,,1,0,0,0.0
1691509769147,90.0,55.0,42.5,,1,0,0,0.0
1691509769238,90.0,55.0,42.5,,1,0,0,0.0
1691509769330,90.0,55.0,42.5,,1,0,0,0.0
1691509769422,90.0,55.0,42.25,,1,0,0,0.0
1691509769513,90.0,55.0,42.5,,1,0,0,0.0
1691509769605,90.0,55.0,42.5,,1,0,0,0.0
1691509769696,90.0,55.0,42.25,,1,0,0,0.0
1691509769788,90.0,55.0,42.5,,1,0,0,0.0
1691509769879,90.0,55.0,42.25,,1,0,0,0.0
1691509769971,90.0,55.0,42.5,,1,0,0,0.0
1691509770064,90.0,55.0,42.5,,1,0,0,0.0
1691509770156,90.0,55.0,42.5,,1,0,0,0.0
1691509770247,90.0,55.0,42.5,,1,0,0,0.0
1691509770338,90.0,55.0,42.5,,1,0,0,0.0
1691509770431,90.0,55.0,42.5,,1,0,0,0.0
1691509770522,90.0,55.0,42.5,,1,0,0,0.0
1691509770615,90.0,55.0,42.5,,1,0,0,0.0
1691509770706,90.0,55.0,42.5,,1,0,0,0.0
1691509770797,90.0,55.0,42.25,,1,0,0,0.0
1691509770888,90.0,55.0,42.25,,1,0,0,0.0
1691509770980,90.0,55.0,42.5,,1,0,0,0.0
1691509771072,90.0,55.0,42.5,,1,0,0,0.0
1691509771163,90.0,55.0,42.5,,1,0,0,0.0
1691509771255,90.0,55.0,42.5,,1,0,0,0.0
1691509771347,90.0,55.0,42.5,,1,0,0,0.0
1691509771439,90.0,55.0,42.5,,1,0,0,0.0
1691509771531,90.0,55.0,42.25,,1,0,0,0.0
1691509771623,90.0,55.0,42.5,,1,0,0,0.0
1691509771715,90.0,55.0,42.25,,1,0,0,0.0
1691509771806,90.0,55.0,42.5,,1,0,0,0.0
1691509771897,90.0,55.0,42.5,,1,0,0,0.0
1691509771989,90.0,55.0,42.5,,1,0,0,0.0
1691509772080,90.0,55.0,42.5,,1,0,0,0.0
1691509772172,90.0,55.0,42.5,,1,0,0,0.0
1691509772263,90.0,55.0,42.5,,1,0,0,0.0
1691509772355,90.0,55.0,42.5,,1,0,0,0.0
1691509772447,90.0,55.0,42.5,,1,0,0,0.0
1691509772539,90.0,55.0,42.5,,1,0,0,0.0
1691509772631,90.0,55.0,42.5,,1,0,0,0.0
1691509772722,90.0,55.0,42.5,,1,0,0,0.0
1691509772814,90.0,55.0,42.25,,1,0,0,0.0
1691509772906,90.0,55.0,42.5,,1,0,0,0.0
1691509772998,90.0,55.0,42.5,,1,0,0,0.0
1691509773090,90.0,55.0,42.5,,1,0,0,0.0
1691509773182,90.0,55.0,42.5,,1,0,0,0.0
1691509773273,90.0,55.0,42.5,,1,0,0,0.0
1691509773366,90.0,55.0,42.25,,1,0,0,0.0
1691509773457,90.0,55.0,42.5,,1,0,0,0.0
1691509773549,90.0,55.0,42.5,,1,0,0,0.0
1691509773640,90.0,55.0,42.5,,1,0,0,0.0
1691509773733,90.0,55.0,42.5,,1,0,0,0.0
1691509773825,90.0,55.0,42.5,,1,0,0,0.0
1691509773916,90.0,55.0,42.5,,1,0,0,0.0
1691509774007,90.0,55.0,42.5,,1,0,0,0.0
1691509774099,90.0,55.0,42.5,,1,0,0,0.0
1691509774191,90.0,55.0,42.5,,1,0,0,0.0
1691509774282,90.0,55.0,42.5,,1,0,0,0.0
1691509774373,90.0,55.0,42.5,,1,0,0,0.0
1691509774465,90.0,55.0,42.5,,1,0,0,0.0
1691509774556,90.0,55.0,42.5,,1,0,0,0.0
1691509774648,90.0,55.0,42.5,,1,0,0,0.0
1691509774739,90.0,55.0,42.5,,1,0,0,0.0
1691509774831,90.0,55.0,42.5,,1,0,0,0.0
1691509774922,90.0,55.0,42.5,,1,0,0,0.0
1691509775014,90.0,55.0,42.5,,1,0,0,0.0
1691509775106,90.0,55.0,42.25,,1,0,0,0.0
1691509775198,90.0,55.0,42.5,,1,0,0,0.0
1691509775290,90.0,55.0,42.5,,1,0,0,0.0
1691509775381,90.0,55.0,42.5,,1,0,0,0.0
1691509775472,90.0,55.0,42.5,,1,0,0,0.0
1691509775565,90.0,55.0,42.5,,1,0,0,0.0
1691509775657,90.0,55.0,42.5,,1,0,0,0.0
1691509775748,90.0,55.0,42.5,,1,0,0,0.0
1691509775840,90.0,55.0,42.5,,1,0,0,0.0
1691509775931,90.0,55.0,42.5,,1,0,0,0.0
1691509776022,90.0,55.0,42.5,,1,0,0,0.0
1691509776113,90.0,55.0,42.5,,1,0,0,0.0
1691509776205,90.0,55.0,42.5,,1,0,0,0.0
1691509776296,90.0,55.0,42.5,,1,0,0,0.0
1691509776387,90.0,55.0,42.5,,1,0,0,0.0
1691509776479,90.0,55.0,42.5,,1,0,0,0.0
1691509776571,90.0,55.0,42.5,,1,0,0,0.0
1691509776662,90.0,55.0,42.5,,1,0,0,0.0
1691509776754,90.0,55.0,42.5,,1,0,0,0.0
1691509776845,90.0,55.0,42.5,,1,0,0,0.0
1691509776937,90.0,55.0,42.5,,1,0,0,0.0
1691509777029,90.0,55.0,42.5,,1,0,0,0.0
1691509777120,90.0,55.0,42.5,,1,0,0,0.0
1691509777211,90.0,55.0,42.5,,1,0,0,0.0
1691509777304,90.0,55.0,42.5,,1,0,0,0.0
1691509777396,90.0,55.0,42.5,,1,0,0,0.0
1691509777488,90.0,55.0,42.5,,1,0,0,0.0
1691509777580,90.0,55.0,42.5,,1,0,0,0.0
1691509777673,90.0,55.0,42.5,,1,0,0,0.0
1691509777765,90.0,55.0,42.5,,1,0,0,0.0
1691509777857,90.0,55.0,42.5,,1,0,0,0.0
1691509777949,90.0,55.0,42.5,,1,0,0,0.0
1691509778041,90.0,55.0,42.5,,1,0,0,0.0
1691509778133,90.0,55.0,42.5,,1,0,0,0.0
1691509778225,90.0,55.0,42.5,,1,0,0,0.0
1691509778316,90.0,55.0,42.5,,1,0,0,0.0
1691509778407,90.0,55.0,42.5,,1,0,0,0.0
1691509778498,90.0,55.0,42.5,,1,0,0,0.0
1691509778589,90.0,55.0,42.5,,1,0,0,0.0
1691509778681,90.0,55.0,42.5,,1,0,0,0.0
1691509778772,90.0,55.0,42.25,,1,0,0,0.0
1691509778863,90.0,55.0,42.5,,1,0,0,0.0
1691509778956,90.0,55.0,42.5,,1,0,0,0.0
1691509779047,90.0,54.75,42.5,,1,0,0,0.0
1691509779138,90.0,55.0,42.5,,1,0,0,0.0
1691509779230,90.0,55.0,42.5,,1,0,0,0.0
1691509779321,90.0,55.0,42.5,,1,0,0,0.0
1691509779413,90.0,55.0,42.5,,1,0,0,0.0
1691509779504,90.0,55.0,42.5,,1,0,0,0.0
1691509779595,90.0,55.0,42.5,,1,0,0,0.0
1691509779686,90.0,55.0,42.5,,1,0,0,0.0
1691509779779,90.0,55.0,42.5,,1,0,0,0.0
1691509779871,90.0,55.0,42.5,,1,0,0,0.0
1691509779962,90.0,55.0,42.5,,1,0,0,0.0
1691509780054,90.0,55.0,42.5,,1,0,0,0.0
1691509780145,90.0,55.0,42.5,,1,0,0,0.0
1691509780236,90.0,55.0,42.5,,1,0,0,0.0
1691509780327,90.0,55.0,42.5,,1,0,0,0.0
1691509780418,90.0,55.0,42.5,,1,0,0,0.0
1691509780509,90.0,55.0,42.5,,1,0,0,0.0
1691509780601,90.0,55.0,42.5,,1,0,0,0.0
1691509780692,90.0,55.0,42.5,,1,0,0,0.0
1691509780785,90.0,55.0,42.5,,1,0,0,0.0
1691509780877,90.0,55.0,42.5,,1,0,0,0.0
1691509780969,90.0,55.0,42.5,,1,0,0,0.0
1691509781060,90.0,55.0,42.5,,1,0,0,0.0
1691509781153,90.0,55.0,42.5,,1,0,0,0.0
1691509781244,90.0,55.0,42.5,,1,0,0,0.0
1691509781336,90.0,55.0,42.5,,1,0,0,0.0
1691509781428,90.0,54.75,42.5,,1,0,0,0.0
1691509781520,90.0,55.0,42.5,,1,0,0,0.0
1691509781611,90.0,55.0,42.25,,1,0,0,0.0
1691509781703,90.0,55.0,42.5,,1,0,0,0.0
1691509781795,90.0,55.0,42.5,,1,0,0,0.0
1691509781887,90.0,55.0,42.5,,1,0,0,0.0
1691509781978,90.0,54.75,42.5,,1,0,0,0.0
1691509782069,90.0,55.0,42.5,,1,0,0,0.0
1691509782161,90.0,54.75,42.5,,1,0,0,0.0
1691509782252,90.0,55.0,42.5,,1,0,0,0.0
1691509782345,90.0,55.0,42.5,,1,0,0,0.0
1691509782436,90.0,55.0,42.5,,1,0,0,0.0
1691509782528,90.0,54.75,42.5,,1,0,0,0.0
1691509782620,90.0,55.0,42.5,,1,0,0,0.0
1691509782711,90.0,54.75,42.5,,1,0,0,0.0
1691509782803,90.0,55.0,42.5,,1,0,0,0.0
1691509782895,90.0,55.0,42.5,,1,0,0,0.0
1691509782987,90.0,55.0,42.5,,1,0,0,0.0
1691509783078,90.0,55.0,42.5,,1,0,0,0.0
1691509783169,90.0,55.0,42.5,,1,0,0,0.0
1691509783261,90.0,55.0,42.5,,1,0,0,0.0
1691509783352,90.0,55.0,42.5,,1,0,0,0.0
1691509783445,90.0,54.75,42.5,,1,0,0,0.0
1691509783537,90.0,55.0,42.5,,1,0,0,0.0
1691509783629,90.0,55.0,42.5,,1,0,0,0.0
1691509783720,90.0,54.75,42.5,,1,0,0,0.0
1691509783812,90.0,55.0,42.5,,1,0,0,0.0
1691509783903,90.0,54.75,42.5,,1,0,0,0.0
1691509783996,90.0,55.0,42.5,,1,0,0,0.0
1691509784087,90.0,55.0,42.5,,1,0,0,0.0
1691509784179,90.0,54.75,42.5,,1,0,0,0.0
1691509784271,90.0,55.0,42.5,,1,0,0,0.0
1691509784362,90.0,55.0,42.5,,1,0,0,0.0
1691509784453,90.0,55.0,42.5,,1,0,0,0.0
1691509784545,90.0,54.75,42.5,,1,0,0,0.0
1691509784636,90.0,55.0,42.5,,1,0,0,0.0
1691509784728,90.0,54.75,42.5,,1,0,0,0.0
1691509784820,90.0,55.0,42.5,,1,0,0,0.0
1691509784911,90.0,54.75,42.5,,1,0,0,0.0
1691509785003,90.0,54.75,42.5,,1,0,0,0.0
1691509785095,90.0,55.0,42.5,,1,0,0,0.0
1691509785187,90.0,55.0,42.5,,1,0,0,0.0
1691509785279,90.0,55.0,42.5,,1,0,0,0.0
1691509785371,90.0,55.0,42.5,,1,0,0,0.0
1691509785463,90.0,54.75,42.5,,1,0,0,0.0
1691509785555,90.0,55.0,42.5,,1,0,0,0.0
1691509785646,90.0,54.75,42.5,,1,0,0,0.0
1691509785738,90.0,55.0,42.5,,1,0,0,0.0
1691509785830,90.0,55.0,42.5,,1,0,0,0.0
1691509785921,90.0,55.0,42.5,,1,0,0,0.0
1691509786012,90.0,55.0,42.5,,1,0,0,0.0
1691509786105,90.0,54.75,42.5,,1,0,0,0.0
1691509786197,90.0,54.75,42.5,,1,0,0,0.0
1691509786289,90.0,55.0,42.5,,1,0,0,0.0
1691509786381,90.0,54.75,42.5,,1,0,0,0.0
1691509786472,90.0,54.75,42.5,,1,0,0,0.0
1691509786565,90.0,55.0,42.5,,1,0,0,0.0
1691509786656,90.0,54.75,42.5,,1,0,0,0.0
1691509786749,90.0,55.0,42.5,,1,0,0,0.0
1691509786841,90.0,54.75,42.5,,1,0,0,0.0
1691509786932,90.0,54.75,42.5,,1,0,0,0.0
1691509787025,90.0,54.75,42.5,,1,0,0,0.0
1691509787117,90.0,54.75,42.5,,1,0,0,0.0
1691509787209,90.0,54.75,42.5,,1,0,0,0.0
1691509787300,90.0,54.75,42.5,,1,0,0,0.0
1691509787391,90.0,54.75,42.5,,1,0,0,0.0
1691509787482,90.0,54.75,42.5,,1,0,0,0.0
1691509787573,90.0,54.75,42.5,,1,0,0,0.0
1691509787666,90.0,55.0,42.5,,1,0,0,0.0
1691509787757,90.0,54.75,42.5,,1,0,0,0.0
1691509787849,90.0,55.0,42.5,,1,0,0,0.0
1691509787940,90.0,54.75,42.5,,1,0,0,0.0
1691509788032,90.0,54.75,42.5,,1,0,0,0.0
1691509788123,90.0,54.75,42.5,,1,0,0,0.0
1691509788215,90.0,54.75,42.5,,1,0,0,0.0
1691509788306,90.0,54.75,42.5,,1,0,0,0.0
1691509788397,90.0,54.75,42.5,,1,0,0,0.0
1691509788488,90.0,54.75,42.5,,1,0,0,0.0
1691509788580,90.0,54.75,42.5,,1,0,0,0.0
1691509788671,90.0,54.75,42.5,,1,0,0,0.0
1691509788763,90.0,54.75,42.5,,1,0,0,0.0
1691509788855,90.0,54.75,42.5,,1,0,0,0.0
1691509788947,90.0,54.75,42.5,,1,0,0,0.0
1691509789038,90.0,54.75,42.5,,1,0,0,0.0
1691509789130,90.0,54.75,42.5,,1,0,0,0.0
1691509789222,90.0,54.75,42.5,,1,0,0,0.0
1691509789313,90.0,54.75,42.5,,1,0,0,0.0
1691509789404,90.0,54.75,42.5,,1,0,0,0.0
1691509789496,90.0,54.75,42.5,,1,0,0,0.0
1691509789587,90.0,54.75,42.5,,1,0,0,0.0
1691509789679,90.0,54.75,42.5,,1,0,0,0.0
1691509789770,90.0,54.75,42.5,,1,0,0,0.0
1691509789862,90.0,54.75,42.5,,1,0,0,0.0
1691509789953,90.0,54.75,42.5,,1,0,0,0.0
1691509790045,90.0,54.75,42.5,,1,0,0,0.0
1691509790137,90.0,54.75,42.5,,1,0,0,0.0
1691509790228,90.0,54.75,42.5,,1,0,0,0.0
1691509790320,90.0,54.75,42.5,,1,0,0,0.0
1691509790412,90.0,54.75,42.5,,1,0,0,0.0
1691509790504,90.0,54.75,42.5,,1,0,0,0.0
1691509790595,90.0,54.75,42.5,,1,0,0,0.0
1691509790686,90.0,54.75,42.5,,1,0,0,0.0
1691509790778,90.0,54.75,42.5,,1,0,0,0.0
1691509790870,90.0,54.75,42.5,,1,0,0,0.0
1691509790962,90.0,54.75,42.5,,1,0,0,0.0
1691509791053,90.0,54.75,42.5,,1,0,0,0.0
1691509791145,90.0,54.75,42.5,,1,0,0,0.0
1691509791237,90.0,54.75,42.5,,1,0,0,0.0
1691509791329,90.0,54.75,42.5,,1,0,0,0.0
1691509791420,90.0,54.75,42.5,,1,0,0,0.0
1691509791511,90.0,54.75,42.5,,1,0,0,0.0
1691509791604,90.0,54.75,42.5,,1,0,0,0.0
1691509791696,90.0,54.75,42.5,,1,0,0,0.0
1691509791788,90.0,54.75,42.5,,1,0,0,0.0
1691509791880,90.0,54.75,42.5,,1,0,0,0.0
1691509791971,90.0,54.75,42.5,,1,0,0,0.0
1691509792062,90.0,54.75,42.5,,1,0,0,0.0
1691509792154,90.0,54.75,42.5,,1,0,0,0.0
1691509792245,90.0,54.75,42.5,,1,0,0,0.0
1691509792336,90.0,54.75,42.5,,1,0,0,0.0
1691509792427,90.0,54.75,42.5,,1,0,0,0.0
1691509792519,90.0,54.75,42.5,,1,0,0,0.0
1691509792611,90.0,54.75,42.5,,1,0,0,0.0
1691509792702,90.0,54.75,42.5,,1,0,0,0.0
1691509792795,90.0,54.75,42.5,,1,0,0,0.0
1691509792887,90.0,54.75,42.5,,1,0,0,0.0
1691509792978,90.0,54.75,42.5,,1,0,0,0.0
1691509793070,90.0,54.75,42.5,,1,0,0,0.0
1691509793162,90.0,54.75,42.5,,1,0,0,0.0
1691509793253,90.0,54.75,42.5,,1,0,0,0.0
1691509793345,90.0,54.75,42.5,,1,0,0,0.0
1691509793436,90.0,54.75,42.5,,1,0,0,0.0
1691509793528,90.0,54.75,42.5,,1,0,0,0.0
1691509793620,90.0,54.75,42.5,,1,0,0,0.0
1691509793712,90.0,54.75,42.5,,1,0,0,0.0
1691509793804,90.0,54.75,42.5,,1,0,0,0.0
1691509793895,90.0,54.75,42.5,,1,0,0,0.0
1691509793987,90.0,54.75,42.5,,1,0,0,0.0
1691509794079,90.0,54.75,42.5,,1,0,0,0.0
1691509794170,90.0,54.75,42.5,,1,0,0,0.0
1691509794262,90.0,54.75,42.5,,1,0,0,0.0
1691509794354,90.0,54.75,42.5,,1,0,0,0.0
1691509794446,90.0,54.75,42.5,,1,0,0,0.0
1691509794538,90.0,54.75,42.5,,1,0,0,0.0
1691509794630,90.0,54.75,42.5,,1,0,0,0.0
1691509794722,90.0,54.75,42.5,,1,0,0,0.0
1691509794813,90.0,54.75,42.5,,1,0,0,0.0
1691509794905,90.0,54.75,42.5,,1,0,0,0.0
1691509794997,90.0,54.75,42.5,,1,0,0,0.0
1691509795089,90.0,54.75,42.5,,1,0,0,0.0
1691509795181,90.0,54.75,42.5,,1,0,0,0.0
1691509795272,90.0,54.75,42.5,,1,0,0,0.0
1691509795363,90.0,54.75,42.5,,1,0,0,0.0
1691509795455,90.0,54.75,42.5,,1,0,0,0.0
1691509795546,90.0,54.75,42.5,,1,0,0,0.0
1691509795638,90.0,54.75,42.5,,1,0,0,0.0
1691509795729,90.0,54.75,42.5,,1,0,0,0.0
1691509795822,90.0,55.0,42.5,,1,0,0,0.0
1691509795914,90.0,54.75,42.5,,1,0,0,0.0
1691509796005,90.0,54.75,42.5,,1,0,0,0.0
1691509796096,90.0,54.75,42.5,,1,0,0,0.0
1691509796188,90.0,54.75,42.5,,1,0,0,0.0
1691509796280,90.0,54.75,42.5,,1,0,0,0.0
1691509796372,90.0,54.75,42.5,,1,0,0,0.0
1691509796463,90.0,54.75,42.5,,1,0,0,0.0
1691509796555,90.0,54.75,42.5,,1,0,0,0.0
1691509796646,90.0,54.75,42.5,,1,0,0,0.0
1691509796738,90.0,54.75,42.5,,1,0,0,0.0
1691509796830,90.0,54.75,42.5,,1,0,0,0.0
1691509796921,90.0,54.75,42.5,,1,0,0,0.0
1691509797013,90.0,54.75,42.5,,1,0,0,0.0
1691509797105,90.0,54.75,42.5,,1,0,0,0.0
1691509797197,90.0,54.75,42.5,,1,0,0,0.0
1691509797289,90.0,54.75,42.5,,1,0,0,0.0
1691509797381,90.0,54.75,42.5,,1,0,0,0.0
1691509797472,90.0,54.75,42.5,,1,0,0,0.0
1691509797565,90.0,54.75,42.5,,1,0,0,0.0
1691509797656,90.0,54.75,42.5,,1,0,0,0.0
1691509797749,90.0,54.75,42.5,,1,0,0,0.0
1691509797840,90.0,54.75,42.5,,1,0,0,0.0
1691509797932,90.0,54.75,42.5,,1,0,0,0.0
1691509798023,90.0,54.75,42.5,,1,0,0,0.0
1691509798116,90.0,54.75,42.5,,1,0,0,0.0
1691509798208,90.0,54.75,42.5,,1,0,0,0.0
1691509798300,90.0,54.75,42.5,,1,0,0,0.0
1691509798392,90.0,54.75,42.5,,1,0,0,0.0
1691509798483,90.0,54.75,42.5,,1,0,0,0.0
1691509798574,90.0,54.75,42.5,,1,0,0,0.0
1691509798666,90.0,54.75,42.5,,1,0,0,0.0
1691509798758,90.0,54.75,42.5,,1,0,0,0.0
1691509798850,90.0,54.75,42.5,,1,0,0,0.0
1691509798942,90.0,54.75,42.5,,1,0,0,0.0
1691509799033,90.0,54.75,42.5,,1,0,0,0.0
1691509799126,90.0,54.75,42.5,,1,0,0,0.0
1691509799218,90.0,54.75,42.5,,1,0,0,0.0
1691509799310,90.0,54.75,42.5,,1,0,0,0.0
1691509799401,90.0,54.75,42.5,,1,0,0,0.0
1691509799492,90.0,54.75,42.5,,1,0,0,0.0
1691509799584,90.0,54.75,42.5,,1,0,0,0.0
1691509799675,90.0,54.75,42.5,,1,0,0,0.0
1691509799767,90.0,54.75,42.5,,1,0,0,0.0
1691509799859,90.0,54.75,42.5,,1,0,0,0.0
1691509799950,90.0,54.75,42.5,,1,0,0,0.0
1691509800041,90.0,54.75,42.5,,1,0,0,0.0
1691509800133,90.0,54.75,42.5,,1,0,0,0.0
1691509800225,90.0,54.75,42.5,,1,0,0,0.0
1691509800317,90.0,54.75,42.5,,1,0,0,0.0
1691509800409,90.0,54.75,42.5,,1,0,0,0.0
1691509800501,90.0,54.75,42.5,,1,0,0,0.0
1691509800593,90.0,54.75,42.5,,1,0,0,0.0
1691509800684,90.0,54.75,42.5,,1,0,0,0.0
1691509800775,90.0,54.75,42.5,,1,0,0,0.0
1691509800866,90.0,54.75,42.5,,1,0,0,0.0
1691509800958,90.0,54.75,42.5,,1,0,0,0.0
1691509801050,90.0,54.75,42.5,,1,0,0,0.0
1691509801141,90.0,54.75,42.5,,1,0,0,0.0
1691509801232,90.0,54.75,42.5,,1,0,0,0.0
1691509801323,90.0,54.75,42.5,,1,0,0,0.0
1691509801416,90.0,54.75,42.5,,1,0,0,0.0
1691509801507,90.0,54.75,42.5,,1,0,0,0.0
1691509801599,90.0,54.75,42.5,,1,0,0,0.0
1691509801691,90.0,54.75,42.5,,1,0,0,0.0
1691509801783,90.0,54.75,42.5,,1,0,0,0.0
1691509801874,90.0,54.75,42.5,,1,0,0,0.0
1691509801967,90.0,54.75,42.5,,1,0,0,0.0
1691509802059,90.0,54.75,42.5,,1,0,0,0.0
1691509802151,90.0,54.75,42.5,,1,0,0,0.0
1691509802243,90.0,54.75,42.5,,1,0,0,0.0
1691509802335,90.0,54.75,42.5,,1,0,0,0.0
1691509802426,90.0,54.75,42.5,,1,0,0,0.0
1691509802517,90.0,54.75,42.5,,1,0,0,0.0
1691509802609,90.0,54.75,42.5,,1,0,0,0.0
1691509802701,90.0,54.75,42.5,,1,0,0,0.0
1691509802792,90.0,54.75,42.5,,1,0,0,0.0
1691509802883,90.0,54.75,42.5,,1,0,0,0.0
1691509802975,90.0,54.75,42.5,,1,0,0,0.0
1691509803067,90.0,54.75,42.5,,1,0,0,0.0
1691509803159,90.0,54.5,42.5,,1,0,0,0.0
1691509803251,90.0,54.75,42.5,,1,0,0,0.0
1691509803343,90.0,54.75,42.5,,1,0,0,0.0
1691509803435,90.0,54.75,42.5,,1,0,0,0.0
1691509803527,90.0,54.75,42.5,,1,0,0,0.0
1691509803618,90.0,54.75,42.5,,1,0,0,0.0
1691509803710,90.0,54.75,42.5,,1,0,0,0.0
1691509803802,90.0,54.75,42.5,,1,0,0,0.0
1691509803893,90.0,54.75,42.5,,1,0,0,0.0
1691509803984,90.0,54.75,42.5,,1,0,0,0.0
1691509804076,90.0,54.75,42.5,,1,0,0,0.0
1691509804167,90.0,54.75,42.5,,1,0,0,0.0
1691509804259,90.0,54.5,42.5,,1,0,0,0.0
1691509804351,90.0,54.75,42.5,,1,0,0,0.0
1691509804443,90.0,54.75,42.5,,1,0,0,0.0
1691509804534,90.0,54.75,42.5,,1,0,0,0.0
1691509804626,90.0,54.5,42.5,,1,0,0,0.0
1691509804718,90.0,54.75,42.5,,1,0,0,0.0
1691509804810,90.0,54.75,42.5,,1,0,0,0.0
1691509804901,90.0,54.75,42.5,,1,0,0,0.0
1691509804994,90.0,54.75,42.5,,1,0,0,0.0
1691509805086,90.0,54.75,42.5,,1,0,0,0.0
1691509805177,90.0,54.5,42.5,,1,0,0,0.0
1691509805269,90.0,54.75,42.5,,1,0,0,0.0
1691509805360,90.0,54.5,42.5,,1,0,0,0.0
1691509805452,90.0,54.75,42.5,,1,0,0,0.0
1691509805543,90.0,54.75,42.5,,1,0,0,0.0
1691509805635,90.0,54.75,42.5,,1,0,0,0.0
1691509805727,90.0,54.75,42.5,,1,0,0,0.0
1691509805819,90.0,54.75,42.5,,1,0,0,0.0
1691509805911,90.0,54.75,42.5,,1,0,0,0.0
1691509806002,90.0,54.75,42.5,,1,0,0,0.0
1691509806093,90.0,54.75,42.5,,1,0,0,0.0
1691509806185,90.0,54.5,42.5,,1,0,0,0.0
1691509806277,90.0,54.75,42.5,,1,0,0,0.0
1691509806370,90.0,54.75,42.5,,1,0,0,0.0
1691509806461,90.0,54.75,42.5,,1,0,0,0.0
1691509806553,90.0,54.75,42.5,,1,0,0,0.0
1691509806644,90.0,54.5,42.5,,1,0,0,0.0
1691509806735,90.0,54.75,42.5,,1,0,0,0.0
1691509806827,90.0,54.75,42.5,,1,0,0,0.0
1691509806918,90.0,54.5,42.5,,1,0,0,0.0
1691509807009,90.0,54.75,42.5,,1,0,0,0.0
1691509807101,90.0,54.75,42.5,,1,0,0,0.0
1691509807192,90.0,54.75,42.5,,1,0,0,0.0
1691509807283,90.0,54.75,42.5,,1,0,0,0.0
1691509807376,90.0,54.75,42.5,,1,0,0,0.0
1691509807467,90.0,54.75,42.5,,1,0,0,0.0
1691509807559,90.0,54.75,42.5,,1,0,0,0.0
1691509807651,90.0,54.75,42.5,,1,0,0,0.0
1691509807742,90.0,54.5,42.5,,1,0,0,0.0
1691509807835,90.0,54.75,42.5,,1,0,0,0.0
1691509807926,90.0,54.5,42.5,,1,0,0,0.0
1691509808017,90.0,54.75,42.5,,1,0,0,0.0
1691509808109,90.0,54.5,42.5,,1,0,0,0.0
1691509808200,90.0,54.5,42.5,,1,0,0,0.0
1691509808291,90.0,54.75,42.5,,1,0,0,0.0
1691509808383,90.0,54.75,42.5,,1,0,0,0.0
1691509808475,90.0,54.75,42.5,,1,0,0,0.0
1691509808567,90.0,54.75,42.5,,1,0,0,0.0
1691509808659,90.0,54.75,42.5,,1,0,0,0.0
1691509808750,90.0,54.75,42.5,,1,0,0,0.0
1691509808841,90.0,54.75,42.5,,1,0,0,0.0
1691509808933,90.0,54.75,42.5,,1,0,0,0.0
1691509809026,90.0,54.5,42.5,,1,0,0,0.0
1691509809117,90.0,54.5,42.5,,1,0,0,0.0
1691509809209,90.0,54.75,42.5,,1,0,0,0.0
1691509809300,90.0,54.5,42.5,,1,0,0,0.0
1691509809392,90.0,54.75,42.5,,1,0,0,0.0
1691509809483,90.0,54.5,42.5,,1,0,0,0.0
1691509809574,90.0,54.75,42.5,,1,0,0,0.0
1691509809668,90.0,54.5,42.5,,1,0,0,0.0
1691509809760,90.0,54.75,42.5,,1,0,0,0.0
1691509809852,90.0,54.5,42.5,,1,0,0,0.0
1691509809943,90.0,54.75,42.5,,1,0,0,0.0
1691509810034,90.0,54.5,42.5,,1,0,0,0.0
1691509810126,90.0,54.5,42.5,,1,0,0,0.0
1691509810217,90.0,54.75,42.5,,1,0,0,0.0
1691509810309,90.0,54.5,42.5,,1,0,0,0.0
1691509810401,90.0,54.5,42.5,,1,0,0,0.0
1691509810493,90.0,54.75,42.5,,1,0,0,0.0
1691509810585,90.0,54.75,42.5,,1,0,0,0.0
1691509810677,90.0,54.5,42.5,,1,0,0,0.0
1691509810769,90.0,54.75,42.5,,1,0,0,0.0
1691509810861,90.0,54.5,42.5,,1,0,0,0.0
1691509810952,90.0,54.5,42.5,,1,0,0,0.0
1691509811045,90.0,54.75,42.5,,1,0,0,0.0
1691509811136,90.0,54.75,42.5,,1,0,0,0.0
1691509811228,90.0,54.5,42.5,,1,0,0,0.0
1691509811320,90.0,54.5,42.5,,1,0,0,0.0
1691509811411,90.0,54.5,42.5,,1,0,0,0.0
1691509811503,90.0,54.75,42.5,,1,0,0,0.0
1691509811595,90.0,54.5,42.5,,1,0,0,0.0
1691509811687,90.0,54.5,42.5,,1,0,0,0.0
1691509811778,90.0,54.75,42.5,,1,0,0,0.0
1691509811870,90.0,54.5,42.5,,1,0,0,0.0
1691509811962,90.0,54.5,42.5,,1,0,0,0.0
1691509812054,90.0,54.5,42.5,,1,0,0,0.0
1691509812145,90.0,54.5,42.5,,1,0,0,0.0
1691509812237,90.0,54.5,42.5,,1,0,0,0.0
1691509812329,90.0,54.5,42.5,,1,0,0,0.0
