time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691512997185,90.0,56.25,47.75,,1,0,0,0.0
1691512997277,90.0,56.25,47.75,,1,0,0,0.0
1691512997369,90.0,56.25,47.75,,1,0,0,0.0
1691512997461,90.0,56.0,47.75,,1,0,0,0.0
1691512997553,90.0,56.0,47.75,,1,0,0,0.0
1691512997645,90.0,56.25,47.75,,1,0,0,0.0
1691512997737,90.0,56.0,47.75,,1,0,0,0.0
1691512997828,90.0,56.0,47.75,,1,0,0,0.0
1691512997920,90.0,56.25,47.75,,1,0,0,0.0
1691512998011,90.0,56.25,47.75,,1,0,0,0.0
1691512998102,90.0,56.0,47.75,,1,0,0,0.0
1691512998195,90.0,56.25,47.75,,1,0,0,0.0
1691512998287,90.0,56.0,47.75,,1,0,0,0.0
1691512998379,90.0,56.25,47.75,,1,0,0,0.0
1691512998470,90.0,56.25,47.75,,1,0,0,0.0
1691512998561,90.0,56.25,47.75,,1,0,0,0.0
1691512998653,90.0,56.0,47.75,,1,0,0,0.0
1691512998745,90.0,56.25,47.75,,1,0,0,0.0
1691512998836,90.0,56.25,47.75,,1,0,0,0.0
1691512998927,90.0,56.0,47.75,,1,0,0,0.0
1691512999019,90.0,56.0,48.0,,1,0,0,0.0
1691512999111,90.0,56.0,47.75,,1,0,0,0.0
1691512999202,90.0,56.25,47.75,,1,0,0,0.0
1691512999294,90.0,56.25,47.75,,1,0,0,0.0
1691512999386,90.0,56.25,47.75,,1,0,0,0.0
1691512999478,90.0,56.25,47.75,,1,0,0,0.0
1691512999569,90.0,56.25,47.75,,1,0,0,0.0
1691512999660,90.0,56.0,47.75,,1,0,0,0.0
1691512999751,90.0,56.25,47.75,,1,0,0,0.0
1691512999842,90.0,56.0,47.75,,1,0,0,0.0
1691512999934,90.0,56.0,47.75,,1,0,0,0.0
1691513000025,90.0,56.25,48.0,,1,0,0,0.0
1691513000116,90.0,56.0,47.75,,1,0,0,0.0
1691513000208,90.0,56.25,47.75,,1,0,0,0.0
1691513000299,90.0,56.0,47.75,,1,0,0,0.0
1691513000391,90.0,56.0,47.75,,1,0,0,0.0
1691513000483,90.0,56.25,47.75,,1,0,0,0.0
1691513000574,90.0,56.0,47.75,,1,0,0,0.0
1691513000666,90.0,56.0,47.75,,1,0,0,0.0
1691513000757,90.0,56.0,47.75,,1,0,0,0.0
1691513000848,90.0,56.25,47.75,,1,0,0,0.0
1691513000940,90.0,56.0,47.75,,1,0,0,0.0
1691513001031,90.0,56.0,47.75,,1,0,0,0.0
1691513001122,90.0,56.0,47.75,,1,0,0,0.0
1691513001213,90.0,56.0,47.75,,1,0,0,0.0
1691513001305,90.0,56.0,47.75,,1,0,0,0.0
1691513001396,90.0,56.0,47.75,,1,0,0,0.0
1691513001488,90.0,56.25,47.75,,1,0,0,0.0
1691513001580,90.0,56.25,47.75,,1,0,0,0.0
1691513001671,90.0,56.0,48.0,,1,0,0,0.0
1691513001763,90.0,56.0,47.75,,1,0,0,0.0
1691513001855,90.0,56.0,47.75,,1,0,0,0.0
1691513001947,90.0,56.0,47.75,,1,0,0,0.0
1691513002039,90.0,56.0,47.75,,1,0,0,0.0
1691513002131,90.0,56.0,47.75,,1,0,0,0.0
1691513002223,90.0,56.0,47.75,,1,0,0,0.0
1691513002315,90.0,56.0,47.75,,1,0,0,0.0
1691513002406,90.0,56.0,47.75,,1,0,0,0.0
1691513002497,90.0,56.0,47.75,,1,0,0,0.0
1691513002589,90.0,56.25,47.75,,1,0,0,0.0
1691513002680,90.0,56.0,47.75,,1,0,0,0.0
1691513002771,90.0,56.0,47.75,,1,0,0,0.0
1691513002862,90.0,56.0,47.75,,1,0,0,0.0
1691513002954,90.0,56.0,47.75,,1,0,0,0.0
1691513003047,90.0,56.0,47.75,,1,0,0,0.0
1691513003138,90.0,56.0,47.75,,1,0,0,0.0
1691513003229,90.0,56.0,47.75,,1,0,0,0.0
1691513003321,90.0,56.0,47.75,,1,0,0,0.0
1691513003412,90.0,56.0,47.75,,1,0,0,0.0
1691513003504,90.0,56.0,47.75,,1,0,0,0.0
1691513003596,90.0,56.0,47.75,,1,0,0,0.0
1691513003687,90.0,56.0,47.75,,1,0,0,0.0
1691513003779,90.0,56.0,47.75,,1,0,0,0.0
1691513003871,90.0,56.0,47.75,,1,0,0,0.0
1691513003963,90.0,56.0,47.75,,1,0,0,0.0
1691513004054,90.0,56.25,47.75,,1,0,0,0.0
1691513004146,90.0,56.0,47.75,,1,0,0,0.0
1691513004238,90.0,56.0,47.75,,1,0,0,0.0
1691513004330,90.0,56.0,47.75,,1,0,0,0.0
1691513004422,90.0,56.0,48.0,,1,0,0,0.0
1691513004513,90.0,56.0,47.75,,1,0,0,0.0
1691513004604,90.0,56.0,47.75,,1,0,0,0.0
1691513004696,90.0,56.0,47.75,,1,0,0,0.0
1691513004788,90.0,56.0,47.75,,1,0,0,0.0
1691513004880,90.0,56.0,47.75,,1,0,0,0.0
1691513004971,90.0,56.0,47.75,,1,0,0,0.0
1691513005063,90.0,56.0,47.75,,1,0,0,0.0
1691513005154,90.0,56.25,47.75,,1,0,0,0.0
1691513005247,90.0,56.0,48.0,,1,0,0,0.0
1691513005339,90.0,56.0,47.75,,1,0,0,0.0
1691513005430,90.0,56.0,47.75,,1,0,0,0.0
1691513005521,90.0,56.0,47.75,,1,0,0,0.0
1691513005613,90.0,56.0,48.0,,1,0,0,0.0
1691513005705,90.0,56.0,47.75,,1,0,0,0.0
1691513005797,90.0,56.0,47.75,,1,0,0,0.0
1691513005889,90.0,56.0,47.75,,1,0,0,0.0
1691513005980,90.0,56.0,48.0,,1,0,0,0.0
1691513006071,90.0,56.0,47.75,,1,0,0,0.0
1691513006164,90.0,56.0,47.75,,1,0,0,0.0
1691513006256,90.0,56.0,47.75,,1,0,0,0.0
1691513006347,90.0,56.0,47.75,,1,0,0,0.0
1691513006439,90.0,56.0,47.75,,1,0,0,0.0
1691513006531,90.0,56.0,47.75,,1,0,0,0.0
1691513006622,90.0,56.25,47.75,,1,0,0,0.0
1691513006715,90.0,56.0,47.75,,1,0,0,0.0
1691513006806,90.0,56.0,47.75,,1,0,0,0.0
1691513006898,90.0,56.25,47.75,,1,0,0,0.0
1691513006989,90.0,56.0,47.75,,1,0,0,0.0
1691513007082,90.0,56.0,47.75,,1,0,0,0.0
1691513007173,90.0,56.0,47.75,,1,0,0,0.0
1691513007266,90.0,56.0,47.75,,1,0,0,0.0
1691513007357,90.0,56.0,47.75,,1,0,0,0.0
1691513007449,90.0,56.0,47.75,,1,0,0,0.0
1691513007541,90.0,56.0,47.75,,1,0,0,0.0
1691513007633,90.0,56.0,47.75,,1,0,0,0.0
1691513007724,90.0,56.0,47.75,,1,0,0,0.0
1691513007815,90.0,56.0,47.75,,1,0,0,0.0
1691513007907,90.0,56.0,47.75,,1,0,0,0.0
1691513007999,90.0,56.0,47.75,,1,0,0,0.0
1691513008091,90.0,56.0,47.75,,1,0,0,0.0
1691513008183,90.0,56.0,47.75,,1,0,0,0.0
1691513008274,90.0,56.0,47.75,,1,0,0,0.0
1691513008367,90.0,56.0,47.75,,1,0,0,0.0
1691513008459,90.0,56.0,47.75,,1,0,0,0.0
1691513008551,90.0,56.0,47.75,,1,0,0,0.0
1691513008643,90.0,56.0,47.75,,1,0,0,0.0
1691513008735,90.0,56.0,47.75,,1,0,0,0.0
1691513008826,90.0,56.0,47.75,,1,0,0,0.0
1691513008918,90.0,56.0,47.75,,1,0,0,0.0
1691513009009,90.0,56.0,47.75,,1,0,0,0.0
1691513009101,90.0,56.0,47.75,,1,0,0,0.0
1691513009192,90.0,56.0,47.75,,1,0,0,0.0
1691513009285,90.0,56.0,47.75,,1,0,0,0.0
1691513009376,90.0,56.0,47.75,,1,0,0,0.0
1691513009468,90.0,56.0,47.75,,1,0,0,0.0
1691513009560,90.0,56.0,47.75,,1,0,0,0.0
1691513009652,90.0,56.0,47.75,,1,0,0,0.0
1691513009743,90.0,56.0,47.75,,1,0,0,0.0
1691513009835,90.0,56.0,47.75,,1,0,0,0.0
1691513009926,90.0,56.0,47.75,,1,0,0,0.0
1691513010018,90.0,56.0,47.75,,1,0,0,0.0
1691513010110,90.0,56.0,47.75,,1,0,0,0.0
1691513010202,90.0,56.0,47.75,,1,0,0,0.0
1691513010293,90.0,56.0,47.75,,1,0,0,0.0
1691513010386,90.0,56.0,47.75,,1,0,0,0.0
1691513010477,90.0,56.0,47.75,,1,0,0,0.0
1691513010569,90.0,56.0,47.75,,1,0,0,0.0
1691513010660,90.0,56.0,47.75,,1,0,0,0.0
1691513010752,90.0,56.0,47.75,,1,0,0,0.0
1691513010844,90.0,56.0,47.75,,1,0,0,0.0
1691513010935,90.0,56.0,47.75,,1,0,0,0.0
1691513011027,90.0,56.0,47.75,,1,0,0,0.0
1691513011119,90.0,56.0,47.75,,1,0,0,0.0
1691513011211,90.0,56.0,47.75,,1,0,0,0.0
1691513011302,90.0,56.0,47.75,,1,0,0,0.0
1691513011395,90.0,56.0,47.75,,1,0,0,0.0
1691513011486,90.0,56.0,47.75,,1,0,0,0.0
1691513011578,90.0,56.0,47.75,,1,0,0,0.0
1691513011670,90.0,56.0,47.75,,1,0,0,0.0
1691513011761,90.0,56.0,47.75,,1,0,0,0.0
1691513011852,90.0,56.0,47.75,,1,0,0,0.0
1691513011944,90.0,56.0,47.75,,1,0,0,0.0
1691513012037,90.0,56.0,47.75,,1,0,0,0.0
1691513012129,90.0,56.0,47.75,,1,0,0,0.0
1691513012221,90.0,56.0,47.75,,1,0,0,0.0
1691513012312,90.0,56.0,48.0,,1,0,0,0.0
1691513012405,90.0,56.0,47.75,,1,0,0,0.0
1691513012496,90.0,56.0,47.75,,1,0,0,0.0
1691513012587,90.0,56.0,47.75,,1,0,0,0.0
1691513012679,90.0,56.0,47.75,,1,0,0,0.0
1691513012770,90.0,56.0,47.75,,1,0,0,0.0
1691513012862,90.0,56.0,47.75,,1,0,0,0.0
1691513012955,90.0,56.0,47.75,,1,0,0,0.0
1691513013047,90.0,56.0,47.75,,1,0,0,0.0
1691513013139,90.0,56.0,47.75,,1,0,0,0.0
1691513013231,90.0,56.0,47.75,,1,0,0,0.0
1691513013323,90.0,56.0,47.75,,1,0,0,0.0
1691513013415,90.0,56.0,47.75,,1,0,0,0.0
1691513013506,90.0,56.0,47.75,,1,0,0,0.0
1691513013598,90.0,56.0,47.75,,1,0,0,0.0
1691513013690,90.0,56.0,47.75,,1,0,0,0.0
1691513013782,90.0,56.0,48.0,,1,0,0,0.0
1691513013874,90.0,56.0,47.75,,1,0,0,0.0
1691513013966,90.0,56.0,47.75,,1,0,0,0.0
1691513014058,90.0,56.0,47.75,,1,0,0,0.0
1691513014150,90.0,56.0,47.75,,1,0,0,0.0
1691513014242,90.0,56.0,48.0,,1,0,0,0.0
1691513014334,90.0,56.0,47.75,,1,0,0,0.0
1691513014425,90.0,56.0,48.0,,1,0,0,0.0
1691513014517,90.0,56.0,47.75,,1,0,0,0.0
1691513014608,90.0,56.0,47.75,,1,0,0,0.0
1691513014699,90.0,56.0,47.75,,1,0,0,0.0
1691513014791,90.0,56.0,47.75,,1,0,0,0.0
1691513014883,90.0,56.0,47.75,,1,0,0,0.0
1691513014975,90.0,56.0,47.75,,1,0,0,0.0
1691513015067,90.0,56.0,47.75,,1,0,0,0.0
1691513015159,90.0,56.0,47.75,,1,0,0,0.0
1691513015251,90.0,56.0,47.75,,1,0,0,0.0
1691513015343,90.0,56.0,47.75,,1,0,0,0.0
1691513015435,90.0,56.0,47.75,,1,0,0,0.0
1691513015527,90.0,56.0,47.75,,1,0,0,0.0
1691513015619,90.0,56.0,47.75,,1,0,0,0.0
1691513015710,90.0,56.0,47.75,,1,0,0,0.0
1691513015801,90.0,56.0,47.75,,1,0,0,0.0
1691513015892,90.0,56.0,47.75,,1,0,0,0.0
1691513015983,90.0,56.0,47.75,,1,0,0,0.0
1691513016075,90.0,56.0,47.75,,1,0,0,0.0
1691513016166,90.0,56.0,47.75,,1,0,0,0.0
1691513016259,90.0,56.0,47.75,,1,0,0,0.0
1691513016351,90.0,56.0,47.75,,1,0,0,0.0
1691513016443,90.0,56.0,48.0,,1,0,0,0.0
1691513016534,90.0,56.0,47.75,,1,0,0,0.0
1691513016627,90.0,56.0,47.75,,1,0,0,0.0
1691513016718,90.0,56.0,47.75,,1,0,0,0.0
1691513016810,90.0,56.0,47.75,,1,0,0,0.0
1691513016902,90.0,56.0,48.0,,1,0,0,0.0
1691513016994,90.0,56.0,47.75,,1,0,0,0.0
1691513017086,90.0,56.0,48.0,,1,0,0,0.0
1691513017177,90.0,56.0,47.75,,1,0,0,0.0
1691513017269,90.0,56.0,47.75,,1,0,0,0.0
1691513017360,90.0,56.0,47.75,,1,0,0,0.0
1691513017451,90.0,56.0,47.75,,1,0,0,0.0
1691513017544,90.0,56.0,47.75,,1,0,0,0.0
1691513017636,90.0,56.0,47.75,,1,0,0,0.0
1691513017727,90.0,56.0,47.75,,1,0,0,0.0
1691513017820,90.0,56.0,47.75,,1,0,0,0.0
1691513017912,90.0,56.0,47.75,,1,0,0,0.0
1691513018003,90.0,56.0,47.75,,1,0,0,0.0
1691513018095,90.0,56.0,47.75,,1,0,0,0.0
1691513018186,90.0,56.0,47.75,,1,0,0,0.0
1691513018278,90.0,56.0,47.75,,1,0,0,0.0
1691513018369,90.0,56.0,47.75,,1,0,0,0.0
1691513018460,90.0,56.0,47.75,,1,0,0,0.0
1691513018551,90.0,56.0,47.75,,1,0,0,0.0
1691513018643,90.0,56.0,47.75,,1,0,0,0.0
1691513018736,90.0,56.0,47.75,,1,0,0,0.0
1691513018828,90.0,56.0,47.75,,1,0,0,0.0
1691513018920,90.0,56.0,47.75,,1,0,0,0.0
1691513019011,90.0,56.0,47.75,,1,0,0,0.0
1691513019102,90.0,56.0,47.75,,1,0,0,0.0
1691513019193,90.0,56.0,47.75,,1,0,0,0.0
1691513019285,90.0,56.0,47.75,,1,0,0,0.0
1691513019376,90.0,56.0,47.75,,1,0,0,0.0
1691513019468,90.0,56.0,47.75,,1,0,0,0.0
1691513019560,90.0,56.0,47.75,,1,0,0,0.0
1691513019652,90.0,56.0,48.0,,1,0,0,0.0
1691513019743,90.0,56.0,47.75,,1,0,0,0.0
1691513019835,90.0,56.0,47.75,,1,0,0,0.0
1691513019926,90.0,56.0,47.75,,1,0,0,0.0
1691513020018,90.0,56.0,47.75,,1,0,0,0.0
1691513020110,90.0,56.0,47.75,,1,0,0,0.0
1691513020202,90.0,56.0,47.75,,1,0,0,0.0
1691513020294,90.0,56.0,47.75,,1,0,0,0.0
1691513020386,90.0,56.0,47.75,,1,0,0,0.0
1691513020478,90.0,56.0,47.75,,1,0,0,0.0
1691513020570,90.0,56.0,47.75,,1,0,0,0.0
1691513020662,90.0,56.0,47.75,,1,0,0,0.0
1691513020753,90.0,55.75,47.75,,1,0,0,0.0
1691513020845,90.0,56.0,47.75,,1,0,0,0.0
1691513020936,90.0,56.0,47.75,,1,0,0,0.0
1691513021028,90.0,56.0,47.75,,1,0,0,0.0
1691513021119,90.0,56.0,47.75,,1,0,0,0.0
1691513021211,90.0,56.0,47.75,,1,0,0,0.0
1691513021302,90.0,56.0,47.75,,1,0,0,0.0
1691513021393,90.0,56.0,47.75,,1,0,0,0.0
1691513021486,90.0,55.75,47.75,,1,0,0,0.0
1691513021578,90.0,56.0,47.75,,1,0,0,0.0
1691513021670,90.0,56.0,47.75,,1,0,0,0.0
1691513021762,90.0,56.0,47.75,,1,0,0,0.0
1691513021854,90.0,56.0,47.75,,1,0,0,0.0
1691513021946,90.0,56.0,47.75,,1,0,0,0.0
1691513022037,90.0,56.0,47.75,,1,0,0,0.0
1691513022128,90.0,56.0,47.75,,1,0,0,0.0
1691513022220,90.0,56.0,47.75,,1,0,0,0.0
1691513022312,90.0,55.75,47.75,,1,0,0,0.0
1691513022407,90.0,56.0,47.75,,1,0,0,0.0
1691513022499,90.0,56.0,47.75,,1,0,0,0.0
1691513022591,90.0,56.0,47.75,,1,0,0,0.0
1691513022683,90.0,56.0,47.75,,1,0,0,0.0
1691513022775,90.0,56.0,47.75,,1,0,0,0.0
1691513022867,90.0,56.0,47.75,,1,0,0,0.0
1691513022958,90.0,56.0,47.75,,1,0,0,0.0
1691513023049,90.0,56.0,47.75,,1,0,0,0.0
1691513023141,90.0,56.0,48.0,,1,0,0,0.0
1691513023233,90.0,56.0,47.75,,1,0,0,0.0
1691513023325,90.0,56.0,47.75,,1,0,0,0.0
1691513023417,90.0,56.0,47.75,,1,0,0,0.0
1691513023509,90.0,56.0,47.75,,1,0,0,0.0
1691513023600,90.0,56.0,47.75,,1,0,0,0.0
1691513023693,90.0,56.0,47.75,,1,0,0,0.0
1691513023784,90.0,55.75,47.75,,1,0,0,0.0
1691513023876,90.0,56.0,47.75,,1,0,0,0.0
1691513023967,90.0,56.0,47.75,,1,0,0,0.0
1691513024059,90.0,56.0,47.75,,1,0,0,0.0
1691513024151,90.0,56.0,47.75,,1,0,0,0.0
1691513024243,90.0,56.0,47.75,,1,0,0,0.0
1691513024334,90.0,55.75,47.75,,1,0,0,0.0
1691513024426,90.0,56.0,47.75,,1,0,0,0.0
1691513024517,90.0,56.0,47.75,,1,0,0,0.0
1691513024608,90.0,56.0,47.75,,1,0,0,0.0
1691513024699,90.0,56.0,47.75,,1,0,0,0.0
1691513024791,90.0,56.0,47.75,,1,0,0,0.0
1691513024883,90.0,56.0,47.75,,1,0,0,0.0
1691513024975,90.0,56.0,47.75,,1,0,0,0.0
1691513025067,90.0,55.75,47.75,,1,0,0,0.0
1691513025159,90.0,56.0,47.75,,1,0,0,0.0
1691513025251,90.0,56.0,47.75,,1,0,0,0.0
1691513025342,90.0,55.75,47.75,,1,0,0,0.0
1691513025433,90.0,56.0,47.75,,1,0,0,0.0
1691513025525,90.0,56.0,48.0,,1,0,0,0.0
1691513025617,90.0,56.0,47.75,,1,0,0,0.0
1691513025709,90.0,56.0,47.75,,1,0,0,0.0
1691513025800,90.0,56.0,47.75,,1,0,0,0.0
1691513025892,90.0,55.75,47.75,,1,0,0,0.0
1691513025983,90.0,56.0,47.75,,1,0,0,0.0
1691513026076,90.0,56.0,47.75,,1,0,0,0.0
1691513026168,90.0,55.75,47.75,,1,0,0,0.0
1691513026260,90.0,56.0,47.75,,1,0,0,0.0
1691513026351,90.0,56.0,47.75,,1,0,0,0.0
1691513026442,90.0,56.0,47.75,,1,0,0,0.0
1691513026534,90.0,56.0,47.75,,1,0,0,0.0
1691513026626,90.0,55.75,47.75,,1,0,0,0.0
1691513026718,90.0,56.0,47.75,,1,0,0,0.0
1691513026809,90.0,56.0,47.75,,1,0,0,0.0
1691513026901,90.0,55.75,47.75,,1,0,0,0.0
1691513026993,90.0,56.0,47.75,,1,0,0,0.0
1691513027084,90.0,56.0,47.75,,1,0,0,0.0
1691513027176,90.0,56.0,47.75,,1,0,0,0.0
1691513027267,90.0,56.0,47.75,,1,0,0,0.0
1691513027358,90.0,56.0,47.75,,1,0,0,0.0
1691513027450,90.0,56.0,47.75,,1,0,0,0.0
1691513027541,90.0,56.0,48.0,,1,0,0,0.0
1691513027634,90.0,56.0,47.75,,1,0,0,0.0
1691513027726,90.0,56.0,47.75,,1,0,0,0.0
1691513027817,90.0,56.0,47.75,,1,0,0,0.0
1691513027909,90.0,55.75,47.75,,1,0,0,0.0
1691513028001,90.0,55.75,47.75,,1,0,0,0.0
1691513028092,90.0,56.0,47.75,,1,0,0,0.0
1691513028185,90.0,55.75,47.75,,1,0,0,0.0
1691513028277,90.0,56.0,47.75,,1,0,0,0.0
1691513028368,90.0,56.0,47.75,,1,0,0,0.0
1691513028460,90.0,55.75,47.75,,1,0,0,0.0
1691513028551,90.0,56.0,47.75,,1,0,0,0.0
1691513028642,90.0,55.75,47.75,,1,0,0,0.0
1691513028733,90.0,56.0,47.75,,1,0,0,0.0
1691513028824,90.0,56.0,47.75,,1,0,0,0.0
1691513028917,90.0,56.0,47.75,,1,0,0,0.0
1691513029009,90.0,56.0,47.75,,1,0,0,0.0
1691513029101,90.0,56.0,47.75,,1,0,0,0.0
1691513029192,90.0,55.75,47.75,,1,0,0,0.0
1691513029283,90.0,56.0,47.75,,1,0,0,0.0
1691513029374,90.0,56.0,47.75,,1,0,0,0.0
1691513029466,90.0,55.75,47.75,,1,0,0,0.0
1691513029557,90.0,56.0,47.75,,1,0,0,0.0
1691513029649,90.0,56.0,47.75,,1,0,0,0.0
1691513029741,90.0,55.75,47.75,,1,0,0,0.0
1691513029832,90.0,55.75,47.75,,1,0,0,0.0
1691513029925,90.0,56.0,47.75,,1,0,0,0.0
1691513030016,90.0,56.0,47.75,,1,0,0,0.0
1691513030109,90.0,56.0,47.75,,1,0,0,0.0
1691513030200,90.0,55.75,47.75,,1,0,0,0.0
1691513030292,90.0,55.75,47.75,,1,0,0,0.0
1691513030384,90.0,56.0,47.75,,1,0,0,0.0
1691513030475,90.0,55.75,47.75,,1,0,0,0.0
1691513030566,90.0,55.75,47.75,,1,0,0,0.0
1691513030658,90.0,55.75,47.75,,1,0,0,0.0
1691513030750,90.0,56.0,47.75,,1,0,0,0.0
1691513030842,90.0,55.75,47.75,,1,0,0,0.0
1691513030934,90.0,55.75,48.0,,1,0,0,0.0
1691513031026,90.0,55.75,47.75,,1,0,0,0.0
1691513031117,90.0,55.75,47.75,,1,0,0,0.0
1691513031209,90.0,55.75,47.75,,1,0,0,0.0
1691513031300,90.0,55.75,47.75,,1,0,0,0.0
1691513031392,90.0,56.0,48.0,,1,0,0,0.0
1691513031484,90.0,55.75,47.75,,1,0,0,0.0
1691513031576,90.0,55.75,47.75,,1,0,0,0.0
1691513031668,90.0,56.0,47.75,,1,0,0,0.0
1691513031759,90.0,55.75,47.75,,1,0,0,0.0
1691513031850,90.0,55.75,47.75,,1,0,0,0.0
1691513031941,90.0,55.75,47.75,,1,0,0,0.0
1691513032033,90.0,56.0,47.75,,1,0,0,0.0
1691513032124,90.0,56.0,47.75,,1,0,0,0.0
1691513032216,90.0,55.75,47.75,,1,0,0,0.0
1691513032307,90.0,56.0,47.75,,1,0,0,0.0
1691513032398,90.0,55.75,47.75,,1,0,0,0.0
1691513032490,90.0,55.75,47.75,,1,0,0,0.0
1691513032582,90.0,55.75,47.75,,1,0,0,0.0
1691513032673,90.0,56.0,47.75,,1,0,0,0.0
1691513032765,90.0,55.75,47.75,,1,0,0,0.0
1691513032857,90.0,55.75,47.75,,1,0,0,0.0
1691513032948,90.0,55.75,47.75,,1,0,0,0.0
1691513033040,90.0,55.75,48.0,,1,0,0,0.0
1691513033131,90.0,55.75,47.75,,1,0,0,0.0
1691513033224,90.0,55.75,47.75,,1,0,0,0.0
1691513033315,90.0,55.75,47.75,,1,0,0,0.0
1691513033407,90.0,56.0,47.75,,1,0,0,0.0
1691513033499,90.0,55.75,47.75,,1,0,0,0.0
1691513033591,90.0,55.75,47.75,,1,0,0,0.0
1691513033683,90.0,55.75,47.75,,1,0,0,0.0
1691513033775,90.0,56.0,47.75,,1,0,0,0.0
1691513033867,90.0,56.0,47.75,,1,0,0,0.0
1691513033959,90.0,55.75,47.75,,1,0,0,0.0
1691513034051,90.0,55.75,47.75,,1,0,0,0.0
1691513034143,90.0,55.75,48.0,,1,0,0,0.0
1691513034235,90.0,55.75,47.75,,1,0,0,0.0
1691513034327,90.0,55.75,48.0,,1,0,0,0.0
1691513034418,90.0,55.75,47.75,,1,0,0,0.0
1691513034510,90.0,56.0,47.75,,1,0,0,0.0
1691513034602,90.0,55.75,47.75,,1,0,0,0.0
1691513034694,90.0,55.75,47.75,,1,0,0,0.0
1691513034785,90.0,55.75,47.75,,1,0,0,0.0
1691513034876,90.0,56.0,47.75,,1,0,0,0.0
1691513034968,90.0,56.0,47.75,,1,0,0,0.0
1691513035059,90.0,55.75,47.75,,1,0,0,0.0
1691513035151,90.0,55.75,47.75,,1,0,0,0.0
1691513035242,90.0,55.75,47.75,,1,0,0,0.0
1691513035335,90.0,55.75,47.75,,1,0,0,0.0
1691513035427,90.0,55.75,47.75,,1,0,0,0.0
1691513035519,90.0,55.75,47.75,,1,0,0,0.0
1691513035610,90.0,55.75,47.75,,1,0,0,0.0
1691513035701,90.0,55.75,47.75,,1,0,0,0.0
1691513035792,90.0,55.75,47.75,,1,0,0,0.0
1691513035883,90.0,55.75,47.75,,1,0,0,0.0
1691513035975,90.0,56.0,47.75,,1,0,0,0.0
1691513036067,90.0,55.75,47.75,,1,0,0,0.0
1691513036158,90.0,56.0,47.75,,1,0,0,0.0
1691513036250,90.0,56.0,47.75,,1,0,0,0.0
1691513036342,90.0,55.75,47.75,,1,0,0,0.0
1691513036434,90.0,55.75,47.75,,1,0,0,0.0
1691513036526,90.0,55.75,47.75,,1,0,0,0.0
1691513036617,90.0,55.75,47.75,,1,0,0,0.0
1691513036709,90.0,56.0,47.75,,1,0,0,0.0
1691513036801,90.0,56.0,47.75,,1,0,0,0.0
1691513036893,90.0,56.0,47.75,,1,0,0,0.0
1691513036985,90.0,56.0,47.75,,1,0,0,0.0
1691513037077,90.0,55.75,47.75,,1,0,0,0.0
1691513037169,90.0,55.75,47.75,,1,0,0,0.0
1691513037261,90.0,56.0,47.75,,1,0,0,0.0
1691513037352,90.0,55.75,47.75,,1,0,0,0.0
1691513037443,90.0,55.75,47.75,,1,0,0,0.0
1691513037535,90.0,56.0,47.75,,1,0,0,0.0
1691513037627,90.0,55.75,47.75,,1,0,0,0.0
1691513037718,90.0,56.0,47.75,,1,0,0,0.0
1691513037809,90.0,55.75,47.75,,1,0,0,0.0
1691513037900,90.0,55.75,47.75,,1,0,0,0.0
1691513037991,90.0,55.75,47.75,,1,0,0,0.0
1691513038083,90.0,55.75,47.75,,1,0,0,0.0
1691513038176,90.0,55.75,48.0,,1,0,0,0.0
1691513038267,90.0,55.75,47.75,,1,0,0,0.0
1691513038358,90.0,55.75,47.75,,1,0,0,0.0
1691513038449,90.0,55.75,47.75,,1,0,0,0.0
1691513038541,90.0,55.75,47.75,,1,0,0,0.0
1691513038633,90.0,55.75,47.75,,1,0,0,0.0
1691513038724,90.0,56.0,47.75,,1,0,0,0.0
1691513038816,90.0,55.75,47.75,,1,0,0,0.0
1691513038907,90.0,55.75,47.75,,1,0,0,0.0
1691513038999,90.0,55.75,47.75,,1,0,0,0.0
1691513039091,90.0,55.75,48.0,,1,0,0,0.0
1691513039182,90.0,55.75,47.75,,1,0,0,0.0
1691513039274,90.0,55.75,47.75,,1,0,0,0.0
1691513039365,90.0,55.75,47.75,,1,0,0,0.0
1691513039457,90.0,56.0,47.75,,1,0,0,0.0
1691513039548,90.0,56.0,47.75,,1,0,0,0.0
1691513039639,90.0,55.75,48.0,,1,0,0,0.0
1691513039731,90.0,55.75,47.75,,1,0,0,0.0
1691513039823,90.0,55.75,47.75,,1,0,0,0.0
1691513039915,90.0,56.0,47.75,,1,0,0,0.0
1691513040007,90.0,55.75,47.75,,1,0,0,0.0
1691513040099,90.0,55.75,47.75,,1,0,0,0.0
1691513040191,90.0,55.75,47.75,,1,0,0,0.0
1691513040282,90.0,55.75,47.75,,1,0,0,0.0
1691513040374,90.0,55.75,47.75,,1,0,0,0.0
1691513040465,90.0,55.75,47.75,,1,0,0,0.0
1691513040557,90.0,55.75,47.75,,1,0,0,0.0
1691513040648,90.0,55.75,47.75,,1,0,0,0.0
1691513040739,90.0,55.75,47.75,,1,0,0,0.0
1691513040831,90.0,55.75,47.75,,1,0,0,0.0
1691513040922,90.0,55.75,47.75,,1,0,0,0.0
1691513041014,90.0,55.75,47.75,,1,0,0,0.0
1691513041105,90.0,55.75,47.75,,1,0,0,0.0
