time,target_temp_c,boiler_temp_c,grouphead_temp_c,thermofilter_temp_c,power,pull,steam,heat_level
1691515334117,90.0,55.0,48.25,,1,0,0,0.0
1691515334209,90.0,55.0,48.25,,1,0,0,0.0
1691515334301,90.0,55.0,48.25,,1,0,0,0.0
1691515334392,90.0,55.0,48.25,,1,0,0,0.0
1691515334483,90.0,55.0,48.25,,1,0,0,0.0
1691515334575,90.0,55.0,48.25,,1,0,0,0.0
1691515334667,90.0,55.0,48.25,,1,0,0,0.0
1691515334759,90.0,55.0,48.25,,1,0,0,0.0
1691515334851,90.0,55.0,48.25,,1,0,0,0.0
1691515334942,90.0,55.0,48.25,,1,0,0,0.0
1691515335034,90.0,55.0,48.25,,1,0,0,0.0
1691515335126,90.0,55.0,48.25,,1,0,0,0.0
1691515335218,90.0,55.0,48.25,,1,0,0,0.0
1691515335310,90.0,55.0,48.25,,1,0,0,0.0
1691515335402,90.0,55.0,48.25,,1,0,0,0.0
1691515335494,90.0,55.0,48.25,,1,0,0,0.0
1691515335586,90.0,55.0,48.25,,1,0,0,0.0
1691515335677,90.0,55.0,48.25,,1,0,0,0.0
1691515335770,90.0,55.0,48.25,,1,0,0,0.0
1691515335862,90.0,55.0,48.25,,1,0,0,0.0
1691515335953,90.0,55.0,48.25,,1,0,0,0.0
1691515336046,90.0,55.0,48.25,,1,0,0,0.0
1691515336137,90.0,55.0,48.25,,1,0,0,0.0
1691515336230,90.0,55.0,48.25,,1,0,0,0.0
1691515336321,90.0,55.0,48.25,,1,0,0,0.0
1691515336412,90.0,55.0,48.25,,1,0,0,0.0
1691515336503,90.0,55.0,48.25,,1,0,0,0.0
1691515336595,90.0,55.0,48.25,,1,0,0,0.0
1691515336687,90.0,55.0,48.25,,1,0,0,0.0
1691515336778,90.0,55.0,48.25,,1,0,0,0.0
1691515336870,90.0,55.0,48.25,,1,0,0,0.0
1691515336962,90.0,55.0,48.25,,1,0,0,0.0
1691515337053,90.0,55.0,48.25,,1,0,0,0.0
1691515337145,90.0,55.0,48.25,,1,0,0,0.0
1691515337236,90.0,55.0,48.25,,1,0,0,0.0
1691515337327,90.0,55.0,48.25,,1,0,0,0.0
1691515337419,90.0,55.0,48.25,,1,0,0,0.0
1691515337510,90.0,55.0,48.25,,1,0,0,0.0
1691515337603,90.0,55.0,48.25,,1,0,0,0.0
1691515337695,90.0,55.0,48.25,,1,0,0,0.0
1691515337787,90.0,55.0,48.25,,1,0,0,0.0
1691515337878,90.0,55.0,48.25,,1,0,0,0.0
1691515337969,90.0,55.0,48.25,,1,0,0,0.0
1691515338061,90.0,55.0,48.25,,1,0,0,0.0
1691515338153,90.0,55.0,48.25,,1,0,0,0.0
1691515338244,90.0,55.0,48.25,,1,0,0,0.0
1691515338337,90.0,55.0,48.25,,1,0,0,0.0
1691515338429,90.0,55.0,48.25,,1,0,0,0.0
1691515338521,90.0,55.0,48.25,,1,0,0,0.0
1691515338612,90.0,55.0,48.25,,1,0,0,0.0
1691515338704,90.0,55.0,48.25,,1,0,0,0.0
1691515338796,90.0,55.0,48.25,,1,0,0,0.0
1691515338888,90.0,55.0,48.25,,1,0,0,0.0
1691515338979,90.0,55.0,48.25,,1,0,0,0.0
1691515339071,90.0,55.0,48.25,,1,0,0,0.0
1691515339162,90.0,55.0,48.25,,1,0,0,0.0
1691515339255,90.0,55.0,48.25,,1,0,0,0.0
1691515339347,90.0,55.0,48.25,,1,0,0,0.0
1691515339439,90.0,55.0,48.25,,1,0,0,0.0
1691515339531,90.0,55.0,48.25,,1,0,0,0.0
1691515339622,90.0,55.0,48.25,,1,0,0,0.0
1691515339713,90.0,55.0,48.25,,1,0,0,0.0
1691515339804,90.0,55.0,48.25,,1,0,0,0.0
1691515339897,90.0,55.0,48.25,,1,0,0,0.0
1691515339988,90.0,55.0,48.25,,1,0,0,0.0
1691515340080,90.0,55.0,48.25,,1,0,0,0.0
1691515340172,90.0,55.0,48.25,,1,0,0,0.0
1691515340263,90.0,55.0,48.25,,1,0,0,0.0
1691515340354,90.0,55.0,48.25,,1,0,0,0.0
1691515340446,90.0,55.0,48.25,,1,0,0,0.0
1691515340538,90.0,55.0,48.25,,1,0,0,0.0
1691515340630,90.0,55.0,48.25,,1,0,0,0.0
1691515340721,90.0,55.0,48.25,,1,0,0,0.0
1691515340812,90.0,55.0,48.25,,1,0,0,0.0
1691515340903,90.0,55.0,48.25,,1,0,0,0.0
1691515340994,90.0,55.0,48.25,,1,0,0,0.0
1691515341085,90.0,55.0,48.25,,1,0,0,0.0
1691515341177,90.0,55.0,48.25,,1,0,0,0.0
1691515341269,90.0,55.0,48.25,,1,0,0,0.0
1691515341360,90.0,55.0,48.25,,1,0,0,0.0
1691515341451,90.0,55.0,48.25,,1,0,0,0.0
1691515341543,90.0,55.0,48.25,,1,0,0,0.0
1691515341635,90.0,55.0,48.25,,1,0,0,0.0
1691515341727,90.0,55.0,48.25,,1,0,0,0.0
1691515341819,90.0,55.0,48.25,,1,0,0,0.0
1691515341910,90.0,55.0,48.25,,1,0,0,0.0
1691515342002,90.0,55.0,48.25,,1,0,0,0.0
1691515342093,90.0,55.0,48.25,,1,0,0,0.0
1691515342186,90.0,55.0,48.25,,1,0,0,0.0
1691515342278,90.0,55.0,48.25,,1,0,0,0.0
1691515342369,90.0,55.0,48.25,,1,0,0,0.0
1691515342461,90.0,55.0,48.25,,1,0,0,0.0
1691515342552,90.0,55.0,48.25,,1,0,0,0.0
1691515342645,90.0,55.0,48.25,,1,0,0,0.0
1691515342737,90.0,55.0,48.25,,1,0,0,0.0
1691515342829,90.0,55.0,48.25,,1,0,0,0.0
1691515342921,90.0,55.0,48.25,,1,0,0,0.0
1691515343013,90.0,55.0,48.25,,1,0,0,0.0
1691515343104,90.0,55.0,48.25,,1,0,0,0.0
1691515343197,90.0,55.0,48.25,,1,0,0,0.0
1691515343288,90.0,55.0,48.25,,1,0,0,0.0
1691515343379,90.0,55.0,48.25,,1,0,0,0.0
1691515343470,90.0,55.0,48.25,,1,0,0,0.0
1691515343562,90.0,55.0,48.25,,1,0,0,0.0
1691515343653,90.0,55.0,48.25,,1,0,0,0.0
1691515343745,90.0,55.0,48.25,,1,0,0,0.0
1691515343836,90.0,55.0,48.25,,1,0,0,0.0
1691515343928,90.0,55.0,48.25,,1,0,0,0.0
1691515344019,90.0,55.0,48.25,,1,0,0,0.0
1691515344111,90.0,55.0,48.25,,1,0,0,0.0
1691515344202,90.0,55.0,48.25,,1,0,0,0.0
1691515344293,90.0,55.0,48.25,,1,0,0,0.0
1691515344385,90.0,55.0,48.25,,1,0,0,0.0
1691515344477,90.0,55.0,48.25,,1,0,0,0.0
1691515344568,90.0,55.0,48.25,,1,0,0,0.0
1691515344659,90.0,55.0,48.25,,1,0,0,0.0
1691515344751,90.0,55.0,48.25,,1,0,0,0.0
1691515344843,90.0,55.0,48.25,,1,0,0,0.0
1691515344935,90.0,55.0,48.25,,1,0,0,0.0
1691515345026,90.0,55.0,48.25,,1,0,0,0.0
1691515345119,90.0,55.0,48.25,,1,0,0,0.0
1691515345210,90.0,55.0,48.25,,1,0,0,0.0
1691515345301,90.0,55.0,48.25,,1,0,0,0.0
1691515345392,90.0,55.0,48.25,,1,0,0,0.0
1691515345483,90.0,55.0,48.25,,1,0,0,0.0
1691515345575,90.0,55.0,48.25,,1,0,0,0.0
1691515345666,90.0,55.0,48.25,,1,0,0,0.0
1691515345759,90.0,55.0,48.25,,1,0,0,0.0
1691515345851,90.0,55.0,48.25,,1,0,0,0.0
1691515345942,90.0,55.0,48.25,,1,0,0,0.0
1691515346034,90.0,55.0,48.25,,1,0,0,0.0
1691515346127,90.0,55.0,48.25,,1,0,0,0.0
1691515346219,90.0,55.0,48.25,,1,0,0,0.0
1691515346311,90.0,55.0,48.25,,1,0,0,0.0
1691515346402,90.0,55.0,48.25,,1,0,0,0.0
1691515346495,90.0,55.0,48.25,,1,0,0,0.0
1691515346587,90.0,55.0,48.25,,1,0,0,0.0
1691515346678,90.0,55.0,48.25,,1,0,0,0.0
1691515346769,90.0,55.0,48.25,,1,0,0,0.0
1691515346861,90.0,55.0,48.25,,1,0,0,0.0
1691515346952,90.0,55.0,48.25,,1,0,0,0.0
1691515347045,90.0,55.0,48.25,,1,0,0,0.0
1691515347137,90.0,55.0,48.25,,1,0,0,0.0
1691515347229,90.0,55.0,48.25,,1,0,0,0.0
1691515347321,90.0,55.0,48.25,,1,0,0,0.0
1691515347412,90.0,55.0,48.25,,1,0,0,0.0
1691515347503,90.0,55.0,48.25,,1,0,0,0.0
1691515347596,90.0,55.0,48.25,,1,0,0,0.0
1691515347688,90.0,55.0,48.25,,1,0,0,0.0
1691515347780,90.0,55.0,48.25,,1,0,0,0.0
1691515347871,90.0,55.0,48.25,,1,0,0,0.0
1691515347963,90.0,55.0,48.25,,1,0,0,0.0
1691515348055,90.0,55.0,48.25,,1,0,0,0.0
1691515348146,90.0,55.0,48.25,,1,0,0,0.0
1691515348237,90.0,55.0,48.25,,1,0,0,0.0
1691515348329,90.0,55.0,48.25,,1,0,0,0.0
1691515348420,90.0,55.0,48.25,,1,0,0,0.0
1691515348511,90.0,55.0,48.25,,1,0,0,0.0
1691515348602,90.0,55.0,48.25,,1,0,0,0.0
1691515348695,90.0,55.0,48.25,,1,0,0,0.0
1691515348787,90.0,55.0,48.25,,1,0,0,0.0
1691515348879,90.0,55.0,48.25,,1,0,0,0.0
1691515348971,90.0,55.0,48.25,,1,0,0,0.0
1691515349063,90.0,55.0,48.25,,1,0,0,0.0
1691515349155,90.0,55.0,48.25,,1,0,0,0.0
1691515349246,90.0,55.0,48.25,,1,0,0,0.0
1691515349338,90.0,55.0,48.25,,1,0,0,0.0
1691515349430,90.0,55.0,48.25,,1,0,0,0.0
1691515349521,90.0,55.0,48.25,,1,0,0,0.0
1691515349613,90.0,55.0,48.25,,1,0,0,0.0
1691515349705,90.0,55.0,48.25,,1,0,0,0.0
1691515349796,90.0,55.0,48.25,,1,0,0,0.0
1691515349888,90.0,55.0,48.25,,1,0,0,0.0
1691515349980,90.0,55.0,48.25,,1,0,0,0.0
1691515350071,90.0,55.0,48.25,,1,0,0,0.0
1691515350162,90.0,55.0,48.25,,1,0,0,0.0
1691515350253,90.0,55.0,48.25,,1,0,0,0.0
1691515350344,90.0,55.0,48.25,,1,0,0,0.0
1691515350437,90.0,55.0,48.25,,1,0,0,0.0
1691515350529,90.0,55.0,48.25,,1,0,0,0.0
1691515350621,90.0,55.0,48.25,,1,0,0,0.0
1691515350712,90.0,55.0,48.25,,1,0,0,0.0
1691515350803,90.0,55.0,48.25,,1,0,0,0.0
1691515350895,90.0,55.0,48.25,,1,0,0,0.0
1691515350987,90.0,55.0,48.25,,1,0,0,0.0
1691515351079,90.0,55.0,48.25,,1,0,0,0.0
1691515351171,90.0,55.0,48.25,,1,0,0,0.0
1691515351263,90.0,55.0,48.25,,1,0,0,0.0
1691515351355,90.0,55.0,48.25,,1,0,0,0.0
1691515351446,90.0,55.0,48.25,,1,0,0,0.0
1691515351537,90.0,55.0,48.25,,1,0,0,0.0
1691515351629,90.0,55.0,48.25,,1,0,0,0.0
1691515351721,90.0,55.0,48.25,,1,0,0,0.0
1691515351813,90.0,55.0,48.25,,1,0,0,0.0
1691515351905,90.0,55.0,48.25,,1,0,0,0.0
1691515351996,90.0,55.0,48.25,,1,0,0,0.0
1691515352088,90.0,55.0,48.25,,1,0,0,0.0
1691515352179,90.0,55.0,48.25,,1,0,0,0.0
1691515352272,90.0,55.0,48.25,,1,0,0,0.0
1691515352363,90.0,55.0,48.25,,1,0,0,0.0
1691515352455,90.0,55.0,48.25,,1,0,0,0.0
1691515352546,90.0,55.0,48.25,,1,0,0,0.0
1691515352638,90.0,55.0,48.25,,1,0,0,0.0
1691515352730,90.0,55.0,48.25,,1,0,0,0.0
1691515352822,90.0,55.0,48.25,,1,0,0,0.0
1691515352913,90.0,55.0,48.25,,1,0,0,0.0
1691515353005,90.0,55.0,48.25,,1,0,0,0.0
1691515353097,90.0,55.0,48.25,,1,0,0,0.0
1691515353189,90.0,55.0,48.25,,1,0,0,0.0
1691515353281,90.0,55.0,48.25,,1,0,0,0.0
1691515353372,90.0,55.0,48.25,,1,0,0,0.0
1691515353464,90.0,54.75,48.25,,1,0,0,0.0
1691515353556,90.0,55.0,48.25,,1,0,0,0.0
1691515353648,90.0,55.0,48.25,,1,0,0,0.0
1691515353740,90.0,55.0,48.25,,1,0,0,0.0
1691515353832,90.0,55.0,48.25,,1,0,0,0.0
1691515353923,90.0,55.0,48.25,,1,0,0,0.0
1691515354015,90.0,55.0,48.25,,1,0,0,0.0
1691515354106,90.0,55.0,48.25,,1,0,0,0.0
1691515354199,90.0,55.0,48.25,,1,0,0,0.0
1691515354291,90.0,55.0,48.25,,1,0,0,0.0
1691515354382,90.0,55.0,48.25,,1,0,0,0.0
1691515354475,90.0,55.0,48.25,,1,0,0,0.0
1691515354567,90.0,55.0,48.25,,1,0,0,0.0
1691515354659,90.0,55.0,48.25,,1,0,0,0.0
1691515354751,90.0,55.0,48.25,,1,0,0,0.0
1691515354842,90.0,54.75,48.25,,1,0,0,0.0
1691515354934,90.0,55.0,48.25,,1,0,0,0.0
1691515355027,90.0,54.75,48.25,,1,0,0,0.0
1691515355118,90.0,55.0,48.25,,1,0,0,0.0
1691515355209,90.0,55.0,48.25,,1,0,0,0.0
1691515355301,90.0,55.0,48.25,,1,0,0,0.0
1691515355392,90.0,55.0,48.25,,1,0,0,0.0
1691515355485,90.0,55.0,48.25,,1,0,0,0.0
1691515355576,90.0,54.75,48.25,,1,0,0,0.0
1691515355668,90.0,55.0,48.25,,1,0,0,0.0
1691515355759,90.0,55.0,48.25,,1,0,0,0.0
1691515355850,90.0,54.75,48.25,,1,0,0,0.0
1691515355941,90.0,55.0,48.25,,1,0,0,0.0
1691515356033,90.0,55.0,48.25,,1,0,0,0.0
1691515356125,90.0,55.0,48.25,,1,0,0,0.0
1691515356217,90.0,55.0,48.25,,1,0,0,0.0
1691515356309,90.0,55.0,48.25,,1,0,0,0.0
1691515356401,90.0,55.0,48.25,,1,0,0,0.0
1691515356492,90.0,55.0,48.25,,1,0,0,0.0
1691515356583,90.0,54.75,48.25,,1,0,0,0.0
1691515356674,90.0,55.0,48.25,,1,0,0,0.0
1691515356766,90.0,55.0,48.25,,1,0,0,0.0
1691515356858,90.0,55.0,48.25,,1,0,0,0.0
1691515356950,90.0,55.0,48.25,,1,0,0,0.0
1691515357042,90.0,55.0,48.25,,1,0,0,0.0
1691515357133,90.0,54.75,48.25,,1,0,0,0.0
1691515357226,90.0,55.0,48.25,,1,0,0,0.0
1691515357318,90.0,55.0,48.25,,1,0,0,0.0
1691515357410,90.0,55.0,48.25,,1,0,0,0.0
1691515357502,90.0,55.0,48.25,,1,0,0,0.0
1691515357593,90.0,55.0,48.25,,1,0,0,0.0
1691515357685,90.0,54.75,48.25,,1,0,0,0.0
1691515357777,90.0,55.0,48.25,,1,0,0,0.0
1691515357869,90.0,55.0,48.25,,1,0,0,0.0
1691515357961,90.0,54.75,48.25,,1,0,0,0.0
1691515358052,90.0,55.0,48.25,,1,0,0,0.0
1691515358144,90.0,54.75,48.25,,1,0,0,0.0
1691515358236,90.0,55.0,48.25,,1,0,0,0.0
1691515358328,90.0,55.0,48.25,,1,0,0,0.0
1691515358419,90.0,55.0,48.25,,1,0,0,0.0
1691515358510,90.0,55.0,48.25,,1,0,0,0.0
1691515358602,90.0,55.0,48.25,,1,0,0,0.0
1691515358693,90.0,54.75,48.25,,1,0,0,0.0
1691515358785,90.0,55.0,48.25,,1,0,0,0.0
1691515358877,90.0,54.75,48.25,,1,0,0,0.0
1691515358969,90.0,54.75,48.25,,1,0,0,0.0
1691515359061,90.0,55.0,48.25,,1,0,0,0.0
1691515359153,90.0,54.75,48.25,,1,0,0,0.0
1691515359244,90.0,55.0,48.25,,1,0,0,0.0
1691515359337,90.0,55.0,48.25,,1,0,0,0.0
1691515359428,90.0,54.75,48.25,,1,0,0,0.0
1691515359519,90.0,54.75,48.25,,1,0,0,0.0
1691515359611,90.0,55.0,48.25,,1,0,0,0.0
1691515359702,90.0,54.75,48.25,,1,0,0,0.0
1691515359793,90.0,55.0,48.25,,1,0,0,0.0
1691515359886,90.0,55.0,48.25,,1,0,0,0.0
1691515359977,90.0,54.75,48.25,,1,0,0,0.0
1691515360069,90.0,55.0,48.25,,1,0,0,0.0
1691515360161,90.0,55.0,48.25,,1,0,0,0.0
1691515360253,90.0,54.75,48.25,,1,0,0,0.0
1691515360345,90.0,55.0,48.25,,1,0,0,0.0
1691515360437,90.0,54.75,48.25,,1,0,0,0.0
1691515360529,90.0,55.0,48.25,,1,0,0,0.0
1691515360621,90.0,55.0,48.25,,1,0,0,0.0
1691515360713,90.0,55.0,48.25,,1,0,0,0.0
1691515360804,90.0,55.0,48.25,,1,0,0,0.0
1691515360897,90.0,55.0,48.25,,1,0,0,0.0
1691515360989,90.0,54.75,48.25,,1,0,0,0.0
1691515361080,90.0,54.75,48.25,,1,0,0,0.0
1691515361171,90.0,55.0,48.25,,1,0,0,0.0
1691515361262,90.0,54.75,48.25,,1,0,0,0.0
1691515361355,90.0,55.0,48.25,,1,0,0,0.0
1691515361447,90.0,54.75,48.25,,1,0,0,0.0
1691515361539,90.0,54.75,48.25,,1,0,0,0.0
1691515361631,90.0,54.75,48.25,,1,0,0,0.0
1691515361722,90.0,55.0,48.25,,1,0,0,0.0
1691515361815,90.0,54.75,48.25,,1,0,0,0.0
1691515361907,90.0,55.0,48.25,,1,0,0,0.0
1691515361998,90.0,54.75,48.25,,1,0,0,0.0
1691515362090,90.0,55.0,48.25,,1,0,0,0.0
1691515362182,90.0,55.0,48.25,,1,0,0,0.0
1691515362273,90.0,54.75,48.25,,1,0,0,0.0
1691515362365,90.0,54.75,48.25,,1,0,0,0.0
1691515362456,90.0,55.0,48.25,,1,0,0,0.0
1691515362548,90.0,55.0,48.25,,1,0,0,0.0
1691515362639,90.0,54.75,48.25,,1,0,0,0.0
1691515362731,90.0,54.75,48.25,,1,0,0,0.0
1691515362822,90.0,54.75,48.25,,1,0,0,0.0
1691515362915,90.0,55.0,48.25,,1,0,0,0.0
1691515363007,90.0,55.0,48.25,,1,0,0,0.0
1691515363099,90.0,55.0,48.25,,1,0,0,0.0
1691515363190,90.0,54.75,48.25,,1,0,0,0.0
1691515363281,90.0,54.75,48.25,,1,0,0,0.0
1691515363373,90.0,54.75,48.25,,1,0,0,0.0
1691515363464,90.0,54.75,48.25,,1,0,0,0.0
1691515363556,90.0,54.75,48.25,,1,0,0,0.0
1691515363647,90.0,54.75,48.25,,1,0,0,0.0
1691515363739,90.0,55.0,48.25,,1,0,0,0.0
1691515363831,90.0,54.75,48.25,,1,0,0,0.0
1691515363922,90.0,54.75,48.25,,1,0,0,0.0
1691515364013,90.0,54.75,48.25,,1,0,0,0.0
1691515364105,90.0,54.75,48.25,,1,0,0,0.0
1691515364197,90.0,54.75,48.25,,1,0,0,0.0
1691515364289,90.0,54.75,48.25,,1,0,0,0.0
1691515364381,90.0,54.75,48.25,,1,0,0,0.0
1691515364473,90.0,54.75,48.25,,1,0,0,0.0
1691515364565,90.0,55.0,48.25,,1,0,0,0.0
1691515364657,90.0,54.75,48.25,,1,0,0,0.0
1691515364749,90.0,54.75,48.25,,1,0,0,0.0
1691515364841,90.0,54.75,48.25,,1,0,0,0.0
1691515364933,90.0,54.75,48.25,,1,0,0,0.0
1691515365025,90.0,54.75,48.25,,1,0,0,0.0
1691515365116,90.0,54.75,48.25,,1,0,0,0.0
1691515365207,90.0,54.75,48.25,,1,0,0,0.0
1691515365299,90.0,55.0,48.25,,1,0,0,0.0
1691515365391,90.0,54.75,48.25,,1,0,0,0.0
1691515365482,90.0,54.75,48.25,,1,0,0,0.0
1691515365574,90.0,55.0,48.25,,1,0,0,0.0
1691515365667,90.0,54.75,48.25,,1,0,0,0.0
1691515365759,90.0,54.75,48.25,,1,0,0,0.0
1691515365851,90.0,54.75,48.25,,1,0,0,0.0
1691515365943,90.0,54.75,48.25,,1,0,0,0.0
1691515366034,90.0,54.75,48.25,,1,0,0,0.0
1691515366126,90.0,55.0,48.25,,1,0,0,0.0
1691515366218,90.0,54.75,48.25,,1,0,0,0.0
1691515366310,90.0,54.75,48.25,,1,0,0,0.0
1691515366402,90.0,54.75,48.25,,1,0,0,0.0
1691515366493,90.0,54.75,48.25,,1,0,0,0.0
1691515366586,90.0,54.75,48.25,,1,0,0,0.0
1691515366678,90.0,54.75,48.25,,1,0,0,0.0
1691515366769,90.0,54.75,48.25,,1,0,0,0.0
1691515366861,90.0,54.75,48.25,,1,0,0,0.0
1691515366952,90.0,54.75,48.25,,1,0,0,0.0
1691515367044,90.0,54.75,48.25,,1,0,0,0.0
1691515367136,90.0,54.75,48.25,,1,0,0,0.0
1691515367228,90.0,54.75,48.25,,1,0,0,0.0
1691515367320,90.0,54.75,48.25,,1,0,0,0.0
1691515367411,90.0,54.75,48.25,,1,0,0,0.0
1691515367502,90.0,54.75,48.25,,1,0,0,0.0
1691515367594,90.0,54.75,48.25,,1,0,0,0.0
1691515367685,90.0,54.75,48.25,,1,0,0,0.0
1691515367777,90.0,54.75,48.25,,1,0,0,0.0
1691515367868,90.0,54.75,48.25,,1,0,0,0.0
1691515367959,90.0,54.75,48.25,,1,0,0,0.0
1691515368051,90.0,54.75,48.25,,1,0,0,0.0
1691515368142,90.0,54.75,48.25,,1,0,0,0.0
1691515368235,90.0,54.75,48.25,,1,0,0,0.0
1691515368327,90.0,54.75,48.25,,1,0,0,0.0
1691515368419,90.0,54.75,48.25,,1,0,0,0.0
1691515368511,90.0,54.75,48.25,,1,0,0,0.0
1691515368602,90.0,54.75,48.25,,1,0,0,0.0
1691515368693,90.0,54.75,48.25,,1,0,0,0.0
1691515368786,90.0,54.75,48.25,,1,0,0,0.0
1691515368878,90.0,54.75,48.25,,1,0,0,0.0
1691515368970,90.0,54.75,48.25,,1,0,0,0.0
1691515369061,90.0,54.75,48.25,,1,0,0,0.0
1691515369152,90.0,54.75,48.25,,1,0,0,0.0
1691515369245,90.0,54.75,48.25,,1,0,0,0.0
1691515369336,90.0,54.75,48.25,,1,0,0,0.0
1691515369427,90.0,54.75,48.25,,1,0,0,0.0
1691515369520,90.0,54.75,48.25,,1,0,0,0.0
1691515369612,90.0,54.75,48.25,,1,0,0,0.0
1691515369703,90.0,54.75,48.25,,1,0,0,0.0
1691515369794,90.0,54.75,48.25,,1,0,0,0.0
1691515369887,90.0,54.75,48.25,,1,0,0,0.0
1691515369979,90.0,54.75,48.25,,1,0,0,0.0
1691515370071,90.0,54.75,48.25,,1,0,0,0.0
1691515370162,90.0,54.75,48.25,,1,0,0,0.0
1691515370255,90.0,54.75,48.25,,1,0,0,0.0
1691515370347,90.0,54.75,48.25,,1,0,0,0.0
1691515370439,90.0,54.75,48.25,,1,0,0,0.0
1691515370531,90.0,54.75,48.25,,1,0,0,0.0
1691515370623,90.0,54.75,48.25,,1,0,0,0.0
1691515370714,90.0,54.75,48.25,,1,0,0,0.0
1691515370805,90.0,54.75,48.25,,1,0,0,0.0
1691515370897,90.0,54.75,48.25,,1,0,0,0.0
1691515370989,90.0,54.75,48.0,,1,0,0,0.0
1691515371080,90.0,54.75,48.25,,1,0,0,0.0
1691515371171,90.0,54.75,48.25,,1,0,0,0.0
1691515371263,90.0,54.75,48.25,,1,0,0,0.0
1691515371356,90.0,54.75,48.25,,1,0,0,0.0
1691515371448,90.0,54.75,48.25,,1,0,0,0.0
1691515371540,90.0,54.75,48.25,,1,0,0,0.0
1691515371632,90.0,54.75,48.25,,1,0,0,0.0
1691515371723,90.0,54.75,48.25,,1,0,0,0.0
1691515371816,90.0,54.75,48.25,,1,0,0,0.0
1691515371908,90.0,54.75,48.25,,1,0,0,0.0
1691515371999,90.0,54.75,48.25,,1,0,0,0.0
1691515372090,90.0,54.75,48.25,,1,0,0,0.0
1691515372181,90.0,54.75,48.25,,1,0,0,0.0
1691515372273,90.0,54.75,48.25,,1,0,0,0.0
1691515372366,90.0,54.75,48.25,,1,0,0,0.0
1691515372458,90.0,54.75,48.25,,1,0,0,0.0
1691515372549,90.0,54.75,48.25,,1,0,0,0.0
1691515372641,90.0,54.75,48.25,,1,0,0,0.0
1691515372732,90.0,54.75,48.25,,1,0,0,0.0
1691515372825,90.0,54.75,48.25,,1,0,0,0.0
1691515372917,90.0,54.75,48.25,,1,0,0,0.0
1691515373008,90.0,54.75,48.25,,1,0,0,0.0
1691515373099,90.0,54.75,48.25,,1,0,0,0.0
1691515373191,90.0,54.75,48.25,,1,0,0,0.0
1691515373282,90.0,54.75,48.25,,1,0,0,0.0
1691515373375,90.0,54.75,48.25,,1,0,0,0.0
1691515373466,90.0,54.75,48.25,,1,0,0,0.0
1691515373557,90.0,54.75,48.25,,1,0,0,0.0
1691515373649,90.0,54.75,48.25,,1,0,0,0.0
1691515373741,90.0,54.75,48.25,,1,0,0,0.0
1691515373833,90.0,54.75,48.25,,1,0,0,0.0
1691515373924,90.0,54.75,48.25,,1,0,0,0.0
1691515374017,90.0,54.75,48.25,,1,0,0,0.0
1691515374109,90.0,54.75,48.25,,1,0,0,0.0
1691515374201,90.0,54.75,48.25,,1,0,0,0.0
1691515374292,90.0,54.75,48.25,,1,0,0,0.0
1691515374384,90.0,54.75,48.25,,1,0,0,0.0
1691515374476,90.0,54.75,48.25,,1,0,0,0.0
1691515374568,90.0,54.75,48.25,,1,0,0,0.0
1691515374660,90.0,54.75,48.25,,1,0,0,0.0
1691515374751,90.0,54.75,48.25,,1,0,0,0.0
1691515374843,90.0,54.75,48.0,,1,0,0,0.0
1691515374936,90.0,54.75,48.25,,1,0,0,0.0
1691515375027,90.0,54.75,48.25,,1,0,0,0.0
1691515375119,90.0,54.75,48.25,,1,0,0,0.0
1691515375211,90.0,54.75,48.25,,1,0,0,0.0
1691515375303,90.0,54.75,48.25,,1,0,0,0.0
1691515375395,90.0,54.75,48.0,,1,0,0,0.0
1691515375486,90.0,54.75,48.25,,1,0,0,0.0
1691515375578,90.0,54.75,48.25,,1,0,0,0.0
1691515375670,90.0,54.75,48.25,,1,0,0,0.0
1691515375761,90.0,54.75,48.25,,1,0,0,0.0
1691515375853,90.0,54.75,48.25,,1,0,0,0.0
1691515375945,90.0,54.75,48.25,,1,0,0,0.0
1691515376037,90.0,54.75,48.25,,1,0,0,0.0
1691515376129,90.0,54.75,48.25,,1,0,0,0.0
1691515376221,90.0,54.75,48.25,,1,0,0,0.0
1691515376312,90.0,54.75,48.25,,1,0,0,0.0
1691515376403,90.0,54.75,48.0,,1,0,0,0.0
1691515376496,90.0,54.75,48.25,,1,0,0,0.0
1691515376588,90.0,54.75,48.25,,1,0,0,0.0
1691515376679,90.0,54.75,48.25,,1,0,0,0.0
1691515376771,90.0,54.75,48.25,,1,0,0,0.0
1691515376862,90.0,54.75,48.25,,1,0,0,0.0
1691515376954,90.0,54.75,48.25,,1,0,0,0.0
1691515377046,90.0,54.75,48.25,,1,0,0,0.0
1691515377137,90.0,54.75,48.25,,1,0,0,0.0
1691515377228,90.0,54.75,48.0,,1,0,0,0.0
1691515377320,90.0,54.75,48.25,,1,0,0,0.0
1691515377412,90.0,54.75,48.25,,1,0,0,0.0
1691515377503,90.0,54.75,48.25,,1,0,0,0.0
1691515377595,90.0,54.75,48.25,,1,0,0,0.0
1691515377687,90.0,54.75,48.25,,1,0,0,0.0
1691515377779,90.0,54.75,48.25,,1,0,0,0.0
1691515377871,90.0,54.75,48.25,,1,0,0,0.0
1691515377963,90.0,54.75,48.25,,1,0,0,0.0
1691515378055,90.0,54.75,48.25,,1,0,0,0.0
