time,boilerTempC,groupheadTempC,heatLevel
1691025821777,38.0,36.0,0.0
1691025821868,38.0,36.0,0.0
1691025821961,38.0,36.0,0.0
1691025822053,38.0,36.0,0.0
1691025822145,38.0,36.0,0.0
1691025822236,38.0,36.0,0.0
1691025822329,38.0,36.0,0.0
1691025822420,38.0,36.0,0.0
1691025822511,38.0,36.0,0.0
1691025822603,38.0,36.0,0.0
1691025822694,38.0,35.75,0.0
1691025822786,38.0,35.75,0.0
1691025822877,38.0,35.75,0.0
1691025822969,38.0,36.0,0.0
1691025823061,38.0,36.0,0.0
1691025823153,38.0,35.75,0.0
1691025823244,38.0,35.75,0.0
1691025823335,38.0,36.0,0.0
1691025823426,38.25,36.0,0.0
1691025823518,38.0,35.75,0.0
1691025823609,38.0,36.0,0.0
1691025823701,38.0,36.0,0.0
1691025823793,38.0,36.0,0.0
1691025823884,38.0,36.0,0.0
1691025823975,38.0,36.0,0.0
1691025824068,38.0,35.75,0.0
1691025824159,38.0,35.75,0.0
1691025824251,38.0,36.0,0.0
1691025824342,38.0,36.0,0.0
1691025824435,38.0,36.0,0.0
1691025824527,38.0,35.75,0.0
1691025824619,38.0,36.0,0.0
1691025824711,38.0,36.0,0.0
1691025824802,38.0,36.0,0.0
1691025824893,38.0,36.0,0.0
1691025824985,38.0,36.0,0.0
1691025825077,38.0,35.75,0.0
1691025825168,38.0,35.75,0.0
1691025825260,38.0,35.75,0.0
1691025825352,38.0,36.0,0.0
1691025825444,38.0,36.0,0.0
1691025825536,38.0,36.0,0.0
1691025825628,38.0,36.0,0.0
1691025825720,38.0,36.0,0.0
1691025825812,38.0,36.0,0.0
1691025825904,38.0,36.0,0.0
1691025825995,38.0,36.0,0.0
1691025826087,38.0,36.0,0.0
1691025826180,38.0,36.0,0.0
1691025826272,38.0,36.0,0.0
1691025826364,38.0,36.0,0.0
1691025826455,38.0,36.0,0.0
1691025826546,38.0,36.0,0.0
1691025826639,38.0,36.0,0.0
1691025826731,38.0,36.0,0.0
1691025826823,38.0,36.0,0.0
1691025826914,38.0,36.0,0.0
1691025827005,38.0,36.0,0.0
1691025827097,38.0,36.0,0.0
1691025827190,38.0,36.0,0.0
1691025827281,38.0,35.75,0.0
1691025827372,38.0,36.0,0.0
1691025827464,38.0,36.0,0.0
1691025827556,38.0,36.0,0.0
1691025827647,38.0,36.0,0.0
1691025827738,38.0,36.0,0.0
1691025827830,38.0,35.75,0.0
1691025827922,38.0,35.75,0.0
1691025828013,38.0,36.0,0.0
1691025828104,38.0,36.0,0.0
1691025828196,38.0,36.0,0.0
1691025828288,38.0,36.0,0.0
1691025828380,38.0,36.0,0.0
1691025828471,38.0,35.75,0.0
1691025828563,38.0,36.0,0.0
1691025828655,38.0,36.0,0.0
1691025828746,38.0,36.0,0.0
1691025828838,38.0,36.0,0.0
1691025828930,38.0,36.0,0.0
1691025829021,38.0,35.75,0.0
1691025829113,38.0,35.75,0.0
1691025829205,38.0,36.0,0.0
1691025829297,38.0,36.0,0.0
1691025829388,38.0,35.75,0.0
1691025829481,38.0,36.0,0.0
1691025829573,38.0,35.75,0.0
1691025829664,38.0,36.0,0.0
1691025829755,38.0,36.0,0.0
1691025829847,38.0,35.75,0.0
1691025829939,38.0,36.0,0.0
1691025830031,38.0,36.0,0.0
1691025830122,38.0,36.0,0.0
1691025830213,38.0,35.75,0.0
1691025830304,38.0,35.75,0.0
1691025830395,38.0,35.75,0.0
1691025830487,38.0,36.0,0.0
1691025830579,38.0,36.0,0.0
1691025830670,38.0,36.0,0.0
1691025830761,38.0,35.75,0.0
1691025830854,38.0,35.75,0.0
1691025830945,38.0,36.0,0.0
1691025831037,38.0,36.0,0.0
1691025831128,38.0,36.0,0.0
1691025831221,38.0,36.0,0.0
1691025831313,38.0,36.0,0.0
1691025831405,38.0,35.75,0.0
1691025831496,38.0,35.75,0.0
1691025831587,38.0,36.0,0.0
1691025831678,38.0,35.75,0.0
1691025831771,38.0,36.0,0.0
1691025831863,38.0,35.75,0.0
1691025831955,38.0,36.0,0.0
1691025832047,38.0,35.75,0.0
1691025832138,38.0,36.0,0.0
1691025832231,38.0,36.0,0.0
1691025832323,38.0,36.0,0.0
1691025832414,38.0,36.0,0.0
1691025832505,38.0,36.0,0.0
1691025832597,38.0,36.0,0.0
1691025832688,38.0,36.0,0.0
1691025832781,38.0,36.0,0.0
1691025832873,38.0,36.0,0.0
1691025832965,38.0,36.0,0.0
1691025833057,38.0,36.0,0.0
1691025833148,38.0,36.0,0.0
1691025833240,38.0,36.0,0.0
1691025833331,38.0,36.0,0.0
1691025833423,38.0,35.75,0.0
1691025833515,38.0,35.75,0.0
1691025833606,38.0,36.0,0.0
1691025833697,38.0,36.0,0.0
1691025833788,38.0,36.0,0.0
1691025833880,38.0,36.0,0.0
1691025833972,38.0,36.0,0.0
1691025834064,38.0,36.0,0.0
1691025834155,38.0,35.75,0.0
1691025834246,38.0,36.0,0.0
1691025834337,38.0,35.75,0.0
1691025834429,38.0,36.0,0.0
1691025834520,38.0,36.0,0.0
1691025834613,38.0,36.0,0.0
1691025834704,38.0,35.75,0.0
1691025834796,38.0,36.0,0.0
1691025834888,38.0,36.0,0.0
1691025834980,38.0,36.0,0.0
1691025835072,38.0,36.0,0.0
1691025835164,38.0,36.0,0.0
1691025835255,38.0,36.0,0.0
1691025835346,38.0,36.0,0.0
1691025835438,38.0,36.0,0.0
1691025835530,38.0,36.0,0.0
1691025835621,38.0,36.0,0.0
1691025835712,38.0,36.0,0.0
1691025835803,38.0,36.0,0.0
1691025835894,38.0,36.0,0.0
1691025835986,38.0,36.0,0.0
1691025836077,38.0,36.0,0.0
1691025836168,38.0,35.75,0.0
1691025836259,38.0,36.0,0.0
1691025836352,38.0,36.0,0.0
1691025836443,38.0,36.0,0.0
1691025836535,38.0,35.75,0.0
1691025836626,38.0,35.75,0.0
1691025836717,38.0,36.0,0.0
1691025836809,38.0,36.0,0.0
1691025836901,38.0,35.75,0.0
1691025836993,38.0,36.0,0.0
1691025837085,38.0,36.0,0.0
1691025837178,38.0,36.0,0.0
1691025837270,38.0,36.0,0.0
1691025837361,38.0,35.75,0.0
1691025837453,38.0,35.75,0.0
1691025837545,38.0,36.0,0.0
1691025837637,38.0,36.0,0.0
1691025837728,38.0,36.0,0.0
1691025837819,38.0,36.0,0.0
1691025837912,38.0,36.0,0.0
1691025838003,38.0,36.0,0.0
1691025838095,38.0,36.0,0.0
1691025838186,38.0,35.75,0.0
1691025838279,38.0,35.75,0.0
1691025838371,38.0,35.75,0.0
1691025838462,38.0,35.75,0.0
1691025838554,38.0,36.0,0.0
1691025838645,38.0,35.75,0.0
1691025838737,38.0,35.75,0.0
1691025838829,38.0,36.0,0.0
1691025838921,38.0,35.75,0.0
1691025839012,38.0,35.75,0.0
1691025839103,38.0,35.75,0.0
1691025839195,38.0,36.0,0.0
1691025839287,38.0,35.75,0.0
1691025839378,38.0,36.0,0.0
1691025839471,38.0,36.0,0.0
1691025839562,38.0,36.0,0.0
1691025839654,38.0,36.0,0.0
1691025839746,38.0,35.75,0.0
1691025839837,38.0,35.75,0.0
1691025839928,38.0,35.75,0.0
1691025840020,38.0,35.75,0.0
1691025840112,38.0,35.75,0.0
1691025840203,38.0,36.0,0.0
1691025840296,38.0,35.75,0.0
1691025840387,38.0,36.0,0.0
1691025840480,38.0,36.0,0.0
1691025840571,38.0,36.0,0.0
1691025840663,38.0,36.0,0.0
1691025840754,38.0,36.0,0.0
1691025840846,38.0,36.0,0.0
1691025840937,38.0,36.0,0.0
1691025841029,38.0,36.0,0.0
1691025841121,38.0,35.75,0.0
1691025841212,38.0,35.75,0.0
1691025841304,38.0,36.0,0.0
1691025841396,38.0,36.0,0.0
1691025841487,38.0,36.0,0.0
1691025841578,38.0,36.0,0.0
1691025841670,38.0,36.0,0.0
1691025841761,38.0,36.0,0.0
1691025841853,38.0,36.0,0.0
1691025841944,38.0,36.0,0.0
1691025842037,38.0,36.0,0.0
1691025842129,38.0,35.75,0.0
1691025842221,38.0,36.0,0.0
1691025842312,38.0,36.0,0.0
1691025842403,38.0,36.0,0.0
1691025842495,38.0,36.0,0.0
1691025842586,38.0,36.0,0.0
1691025842678,38.0,36.0,0.0
1691025842771,38.0,36.0,0.0
1691025842862,38.0,35.75,0.0
1691025842953,38.0,36.0,0.0
1691025843044,38.0,36.0,0.0
1691025843136,38.0,36.0,0.0
1691025843227,38.0,35.75,0.0
1691025843319,38.0,36.0,0.0
1691025843411,38.0,35.75,0.0
1691025843503,38.0,35.75,0.0
1691025843594,38.0,36.0,0.0
1691025843685,38.0,36.0,0.0
1691025843777,38.0,35.75,0.0
1691025843869,38.0,36.0,0.0
1691025843960,38.0,36.0,0.0
1691025844052,38.0,36.0,0.0
1691025844144,38.0,35.75,0.0
1691025844236,38.0,36.0,0.0
1691025844328,38.0,36.0,0.0
1691025844419,38.0,36.0,0.0
1691025844511,38.0,36.0,0.0
1691025844603,38.0,35.75,0.0
1691025844694,38.0,36.0,0.0
1691025844787,38.0,36.0,0.0
1691025844878,38.0,36.0,0.0
1691025844970,38.0,36.0,0.0
1691025845061,38.0,36.0,0.0
1691025845153,38.0,36.0,0.0
1691025845245,38.0,36.0,0.0
1691025845336,38.0,35.75,0.0
1691025845428,38.0,35.75,0.0
1691025845520,38.0,35.75,0.0
1691025845611,38.0,36.0,0.0
1691025845703,38.0,36.0,0.0
1691025845794,38.0,35.75,0.0
1691025845886,38.0,36.0,0.0
1691025845977,38.0,36.0,0.0
1691025846069,38.0,36.0,0.0
1691025846161,38.0,36.0,0.0
1691025846253,38.0,36.0,0.0
1691025846344,38.0,35.75,0.0
1691025846435,38.0,36.0,0.0
1691025846528,38.0,35.75,0.0
1691025846620,38.0,36.0,0.0
1691025846712,38.0,36.0,0.0
1691025846803,38.0,35.75,0.0
1691025846895,38.0,36.0,0.0
1691025846987,38.0,36.0,0.0
1691025847078,38.0,36.0,0.0
1691025847169,38.0,35.75,0.0
1691025847261,38.0,36.0,0.0
1691025847353,38.0,36.0,0.0
1691025847444,38.0,35.75,0.0
1691025847536,38.0,36.0,0.0
1691025847628,38.0,35.75,0.0
1691025847719,38.0,36.0,0.0
1691025847811,38.0,36.0,0.0
1691025847902,38.0,36.0,0.0
1691025847993,38.0,36.0,0.0
1691025848085,38.0,36.0,0.0
1691025848177,38.0,36.0,0.0
1691025848268,38.0,36.0,0.0
1691025848360,38.0,36.0,0.0
1691025848453,38.0,35.75,0.0
1691025848545,38.0,36.0,0.0
1691025848636,38.0,36.0,0.0
1691025848728,38.0,35.75,0.0
1691025848821,38.0,36.0,0.0
1691025848912,38.0,36.0,0.0
1691025849004,38.0,35.75,0.0
1691025849095,38.0,35.75,0.0
1691025849186,38.0,35.75,0.0
1691025849277,38.0,36.0,0.0
1691025849370,38.0,36.0,0.0
1691025849462,38.0,36.0,0.0
1691025849554,38.0,35.75,0.0
1691025849646,38.0,35.75,0.0
1691025849738,38.0,35.75,0.0
1691025849830,38.0,35.75,0.0
1691025849922,38.0,35.75,0.0
1691025850013,38.0,35.75,0.0
1691025850105,38.0,35.75,0.0
1691025850196,38.0,35.75,0.0
1691025850288,38.0,35.75,0.0
1691025850380,38.0,36.0,0.0
1691025850471,38.0,35.75,0.0
1691025850562,38.0,36.0,0.0
1691025850653,38.0,35.75,0.0
1691025850745,38.0,35.75,0.0
1691025850836,38.0,35.75,0.0
1691025850929,38.0,36.0,0.0
1691025851020,38.0,36.0,0.0
1691025851111,38.0,35.75,0.0
1691025851203,38.0,35.75,0.0
1691025851294,38.0,36.0,0.0
1691025851386,38.0,35.75,0.0
1691025851477,38.0,35.75,0.0
1691025851569,38.0,35.75,0.0
1691025851661,38.0,35.75,0.0
1691025851753,38.0,36.0,0.0
1691025851844,38.0,36.0,0.0
1691025851935,38.0,35.75,0.0
1691025852028,38.0,35.75,0.0
1691025852119,38.0,35.75,0.0
1691025852211,38.0,36.0,0.0
1691025852304,38.0,36.0,0.0
1691025852396,38.0,35.75,0.0
1691025852488,38.0,36.0,0.0
1691025852579,38.0,36.0,0.0
1691025852671,38.0,35.75,0.0
1691025852763,38.0,36.0,0.0
1691025852854,38.0,35.75,0.0
1691025852946,38.0,35.75,0.0
1691025853039,38.0,35.75,0.0
1691025853130,38.0,36.0,0.0
1691025853222,38.0,35.75,0.0
1691025853314,38.0,35.75,0.0
1691025853406,38.0,35.75,0.0
1691025853498,38.0,35.75,0.0
1691025853590,38.0,35.75,0.0
1691025853682,38.0,35.75,0.0
1691025853773,38.0,36.0,0.0
1691025853865,38.0,35.75,0.0
1691025853957,38.0,35.75,0.0
1691025854049,38.0,36.0,0.0
1691025854141,38.0,35.75,0.0
1691025854232,38.0,35.75,0.0
1691025854325,38.0,36.0,0.0
1691025854417,38.0,36.0,0.0
1691025854508,38.0,35.75,0.0
1691025854599,38.0,35.75,0.0
1691025854691,38.0,36.0,0.0
1691025854783,38.0,35.75,0.0
1691025854874,38.0,35.75,0.0
1691025854967,38.0,35.75,0.0
1691025855058,38.0,36.0,0.0
1691025855150,38.0,35.75,0.0
1691025855241,38.0,35.75,0.0
1691025855332,38.0,35.75,0.0
1691025855424,38.0,36.0,0.0
1691025855515,38.0,35.75,0.0
1691025855606,38.0,35.75,0.0
1691025855699,38.0,35.75,0.0
1691025855790,38.0,36.0,0.0
1691025855881,38.0,35.75,0.0
1691025855973,38.0,35.75,0.0
1691025856065,38.0,35.75,0.0
1691025856157,38.0,36.0,0.0
1691025856248,38.0,35.75,0.0
1691025856340,38.0,35.75,0.0
1691025856432,38.0,36.0,0.0
1691025856524,38.0,35.75,0.0
1691025856615,38.0,35.75,0.0
1691025856706,38.0,35.75,0.0
1691025856799,38.0,36.0,0.0
1691025856891,38.0,35.75,0.0
1691025856982,38.0,35.75,0.0
1691025857074,38.0,36.0,0.0
1691025857166,38.0,35.75,0.0
1691025857257,38.0,36.0,0.0
1691025857348,38.0,35.75,0.0
1691025857440,38.0,35.75,0.0
1691025857532,38.0,36.0,0.0
1691025857623,38.0,35.75,0.0
1691025857716,38.0,35.75,0.0
1691025857807,38.0,35.75,0.0
1691025857899,38.0,36.0,0.0
1691025857991,38.0,36.0,0.0
1691025858082,38.0,36.0,0.0
1691025858173,38.0,35.75,0.0
1691025858266,38.0,36.0,0.0
1691025858358,38.0,36.0,0.0
1691025858449,38.0,35.75,0.0
1691025858540,38.0,36.0,0.0
1691025858632,38.0,36.0,0.0
1691025858724,38.0,36.0,0.0
1691025858816,38.0,35.75,0.0
1691025858908,38.0,36.0,0.0
1691025859000,38.0,35.75,0.0
1691025859091,38.0,35.75,0.0
1691025859183,38.0,35.75,0.0
1691025859275,38.0,35.75,0.0
1691025859366,38.0,35.75,0.0
1691025859457,38.0,35.75,0.0
1691025859549,38.0,36.0,0.0
1691025859642,38.0,35.75,0.0
1691025859734,38.0,35.75,0.0
1691025859826,38.0,35.75,0.0
1691025859917,38.0,35.75,0.0
1691025860010,38.0,35.75,0.0
1691025860101,38.0,35.75,0.0
1691025860193,38.0,35.75,0.0
1691025860285,38.0,36.0,0.0
1691025860376,38.0,35.75,0.0
1691025860467,38.0,35.75,0.0
1691025860558,38.0,36.0,0.0
1691025860649,38.0,36.0,0.0
1691025860741,38.0,35.75,0.0
1691025860833,38.0,35.75,0.0
1691025860925,38.0,35.75,0.0
1691025861016,38.0,36.0,0.0
1691025861109,38.0,35.75,0.0
1691025861201,38.0,36.0,0.0
1691025861292,38.0,35.75,0.0
1691025861384,38.0,36.0,0.0
1691025861476,38.0,36.0,0.0
1691025861568,38.0,35.75,0.0
1691025861660,38.0,36.0,0.0
1691025861751,38.0,35.75,0.0
1691025861843,38.0,35.75,0.0
1691025861935,38.0,36.0,0.0
1691025862027,38.0,36.0,0.0
1691025862118,38.0,35.75,0.0
1691025862210,38.0,36.0,0.0
1691025862301,38.0,35.75,0.0
1691025862393,38.0,35.75,0.0
1691025862485,38.0,35.75,0.0
1691025862577,38.0,36.0,0.0
1691025862668,38.0,35.75,0.0
1691025862761,38.0,36.0,0.0
1691025862853,38.0,35.75,0.0
1691025862944,38.0,36.0,0.0
1691025863035,38.0,35.75,0.0
1691025863127,38.0,35.75,0.0
1691025863220,38.0,36.0,0.0
1691025863311,38.0,35.75,0.0
1691025863403,38.0,36.0,0.0
1691025863495,38.0,35.75,0.0
1691025863587,38.0,36.0,0.0
1691025863678,38.0,35.75,0.0
1691025863771,38.0,36.0,0.0
1691025863863,38.0,35.75,0.0
1691025863955,38.0,35.75,0.0
1691025864046,38.0,35.75,0.0
1691025864137,38.0,36.0,0.0
1691025864228,38.0,36.0,0.0
1691025864320,38.0,35.75,0.0
1691025864412,38.0,35.75,0.0
1691025864504,38.0,35.75,0.0
1691025864596,38.0,36.0,0.0
1691025864687,38.0,36.0,0.0
1691025864779,38.0,35.75,0.0
1691025864871,38.0,35.75,0.0
1691025864963,38.0,35.75,0.0
1691025865054,38.0,36.0,0.0
1691025865146,38.0,35.75,0.0
1691025865239,38.0,36.0,0.0
1691025865330,38.0,36.0,0.0
1691025865422,38.0,36.0,0.0
1691025865513,38.0,36.0,0.0
1691025865605,38.0,35.75,0.0
1691025865696,38.0,35.75,0.0
1691025865787,38.0,36.0,0.0
1691025865880,38.0,35.75,0.0
1691025865971,38.0,36.0,0.0
1691025866062,38.0,35.75,0.0
1691025866153,38.0,36.0,0.0
1691025866245,38.0,36.0,0.0
1691025866337,38.0,36.0,0.0
1691025866428,38.0,35.75,0.0
1691025866521,38.0,35.75,0.0
1691025866613,38.0,36.0,0.0
1691025866705,38.0,35.75,0.0
1691025866796,38.0,36.0,0.0
1691025866888,38.0,36.0,0.0
1691025866980,38.0,35.75,0.0
1691025867071,38.0,35.75,0.0
1691025867162,38.0,35.75,0.0
1691025867253,38.0,35.75,0.0
1691025867345,38.0,35.75,0.0
1691025867436,38.0,35.75,0.0
1691025867528,38.0,35.75,0.0
1691025867620,38.0,36.0,0.0
1691025867712,38.0,35.75,0.0
1691025867803,38.0,35.75,0.0
1691025867895,38.0,35.75,0.0
1691025867986,38.0,36.0,0.0
1691025868078,38.0,35.75,0.0
1691025868170,38.0,35.75,0.0
1691025868261,38.0,36.0,0.0
1691025868353,38.0,35.75,0.0
1691025868445,38.0,35.75,0.0
1691025868537,38.0,35.75,0.0
1691025868628,38.0,35.75,0.0
1691025868720,38.0,36.0,0.0
1691025868812,38.0,36.0,0.0
1691025868903,38.0,35.75,0.0
1691025868994,38.0,35.75,0.0
1691025869086,38.0,35.75,0.0
1691025869178,38.0,35.75,0.0
1691025869270,38.0,36.0,0.0
1691025869362,38.0,35.75,0.0
1691025869453,38.0,35.75,0.0
1691025869545,38.0,36.0,0.0
1691025869637,38.0,35.75,0.0
1691025869729,38.0,36.0,0.0
1691025869820,38.0,35.75,0.0
1691025869912,38.0,35.75,0.0
1691025870004,38.0,36.0,0.0
1691025870096,38.0,36.0,0.0
1691025870187,38.0,35.75,0.0
1691025870280,38.0,35.75,0.0
1691025870373,38.0,35.75,0.0
1691025870464,38.0,35.75,0.0
1691025870555,38.0,36.0,0.0
1691025870647,38.0,36.0,0.0
1691025870738,38.0,35.75,0.0
1691025870829,38.0,36.0,0.0
1691025870921,38.0,35.75,0.0
1691025871012,38.0,35.75,0.0
1691025871104,38.0,36.0,0.0
1691025871195,38.0,35.75,0.0
1691025871286,38.0,35.75,0.0
1691025871379,38.0,36.0,0.0
1691025871471,38.0,36.0,0.0
1691025871562,38.0,35.75,0.0
1691025871654,38.0,36.0,0.0
1691025871746,38.0,35.75,0.0
1691025871838,38.0,35.75,0.0
1691025871930,38.0,35.75,0.0
1691025872021,38.0,35.75,0.0
1691025872113,38.0,35.75,0.0
1691025872205,38.0,36.0,0.0
1691025872297,38.0,35.75,0.0
1691025872389,38.0,35.75,0.0
1691025872480,38.0,35.75,0.0
1691025872573,38.0,36.0,0.0
1691025872665,38.0,36.0,0.0
1691025872757,38.0,35.75,0.0
1691025872848,38.0,36.0,0.0
1691025872940,38.0,35.75,0.0
1691025873032,38.0,35.75,0.0
1691025873124,38.0,35.75,0.0
1691025873215,38.0,36.0,0.0
1691025873306,38.0,36.0,0.0
1691025873399,38.0,35.75,0.0
1691025873491,38.0,35.75,0.0
1691025873582,38.0,35.75,0.0
1691025873673,38.0,35.75,0.0
1691025873765,38.0,35.75,0.0
1691025873856,38.0,35.75,0.0
1691025873947,38.0,35.75,0.0
1691025874040,38.0,36.0,0.0
1691025874131,38.0,35.75,0.0
1691025874223,38.0,35.75,0.0
1691025874314,38.0,35.75,0.0
1691025874406,38.0,36.0,0.0
1691025874497,38.0,36.0,0.0
1691025874589,38.0,36.0,0.0
1691025874681,38.0,35.75,0.0
1691025874773,38.0,36.0,0.0
1691025874865,38.0,35.75,0.0
1691025874957,38.0,35.75,0.0
1691025875048,38.0,36.0,0.0
1691025875140,38.0,35.75,0.0
1691025875232,38.0,35.75,0.0
1691025875324,38.0,35.75,0.0
1691025875416,38.0,36.0,0.0
1691025875507,38.0,35.75,0.0
1691025875598,38.0,36.0,0.0
1691025875690,38.0,35.75,0.0
1691025875782,38.0,35.75,0.0
1691025875874,38.0,35.75,0.0
1691025875965,38.0,35.75,0.0
1691025876056,38.0,35.75,0.0
1691025876148,38.0,35.75,0.0
1691025876240,38.0,35.75,0.0
1691025876331,38.0,35.75,0.0
1691025876423,38.0,35.75,0.0
1691025876514,38.0,35.75,0.0
1691025876605,38.0,36.0,0.0
1691025876697,38.0,35.75,0.0
1691025876789,38.0,35.75,0.0
1691025876882,38.0,35.75,0.0
1691025876974,38.0,35.75,0.0
1691025877066,38.0,35.75,0.0
1691025877157,38.0,36.0,0.0
1691025877249,38.0,35.75,0.0
1691025877340,38.0,35.75,0.0
1691025877431,38.0,35.75,0.0
1691025877523,38.0,35.75,0.0
1691025877615,38.0,35.75,0.0
1691025877706,38.0,35.75,0.0
1691025877798,38.0,35.75,0.0
1691025877890,38.0,36.0,0.0
1691025877981,38.0,35.75,0.0
1691025878073,38.0,35.75,0.0
1691025878164,38.0,35.75,0.0
1691025878256,38.0,36.0,0.0
1691025878348,38.0,35.75,0.0
1691025878440,38.0,35.75,0.0
1691025878532,38.0,36.0,0.0
1691025878623,38.0,35.75,0.0
1691025878716,38.0,35.75,0.0
1691025878807,38.0,35.75,0.0
1691025878898,38.0,35.75,0.0
1691025878989,38.0,35.75,0.0
1691025879081,38.0,35.75,0.0
1691025879173,38.0,35.75,0.0
1691025879264,38.0,35.75,0.0
1691025879357,38.0,35.75,0.0
1691025879448,38.0,35.75,0.0
1691025879541,38.0,35.75,0.0
1691025879632,38.0,35.75,0.0
1691025879723,38.0,35.75,0.0
1691025879815,38.0,35.75,0.0
1691025879908,38.0,35.75,0.0
1691025880000,38.0,35.75,0.0
1691025880091,38.0,35.75,0.0
1691025880182,38.0,35.75,0.0
1691025880273,38.0,35.75,0.0
1691025880364,38.0,35.75,0.0
1691025880455,38.0,35.75,0.0
1691025880546,38.0,35.75,0.0
1691025880637,38.0,35.75,0.0
1691025880730,38.0,35.75,0.0
1691025880822,38.0,35.75,0.0
1691025880913,38.0,35.75,0.0
1691025881004,38.0,35.75,0.0
1691025881095,38.0,35.75,0.0
1691025881187,38.0,35.75,0.0
1691025881279,38.0,35.75,0.0
1691025881371,38.0,36.0,0.0
1691025881463,38.0,35.75,0.0
1691025881555,38.0,35.75,0.0
1691025881647,38.0,35.75,0.0
1691025881738,38.0,35.75,0.0
1691025881830,38.0,35.75,0.0
1691025881921,38.0,35.75,0.0
1691025882013,38.0,35.75,0.0
1691025882106,38.0,35.75,0.0
1691025882198,38.0,35.75,0.0
1691025882290,38.0,35.75,0.0
1691025882381,38.0,35.75,0.0
1691025882473,37.75,35.75,0.0
1691025882564,38.0,35.75,0.0
1691025882655,38.0,36.0,0.0
1691025882748,38.0,35.75,0.0
1691025882840,38.0,35.75,0.0
1691025882932,38.0,36.0,0.0
1691025883023,38.0,35.75,0.0
1691025883115,38.0,35.75,0.0
1691025883207,38.0,35.75,0.0
1691025883298,38.0,35.75,0.0
1691025883391,38.0,35.75,0.0
1691025883482,38.0,35.75,0.0
1691025883574,38.0,35.75,0.0
1691025883665,38.0,35.75,0.0
1691025883757,38.0,35.75,0.0
1691025883849,38.0,35.75,0.0
1691025883940,38.0,35.75,0.0
1691025884031,38.0,35.75,0.0
1691025884123,38.0,35.75,0.0
1691025884215,38.0,35.75,0.0
1691025884306,38.0,35.75,0.0
1691025884397,38.0,35.75,0.0
1691025884490,38.0,36.0,0.0
1691025884581,38.0,35.75,0.0
1691025884674,38.0,36.0,0.0
1691025884765,38.0,35.75,0.0
1691025884856,38.0,35.75,0.0
1691025884948,38.0,35.75,0.0
1691025885041,38.0,35.75,0.0
1691025885133,38.0,35.75,0.0
1691025885225,38.0,35.75,0.0
1691025885317,38.0,36.0,0.0
1691025885408,38.0,35.75,0.0
1691025885500,38.0,35.75,0.0
1691025885592,38.0,35.75,0.0
1691025885684,38.0,35.75,0.0
1691025885776,38.0,35.75,0.0
1691025885867,38.0,35.75,0.0
1691025885960,38.0,35.75,0.0
1691025886052,38.0,36.0,0.0
1691025886144,38.0,35.75,0.0
1691025886235,38.0,35.75,0.0
1691025886327,38.0,35.75,0.0
1691025886419,38.0,35.75,0.0
1691025886510,38.0,35.75,0.0
1691025886602,38.0,35.75,0.0
1691025886693,38.0,35.75,0.0
1691025886785,38.0,35.75,0.0
1691025886876,38.0,35.75,0.0
1691025886967,38.0,35.75,0.0
1691025887060,38.0,35.75,0.0
1691025887152,38.0,35.75,0.0
1691025887243,38.0,35.75,0.0
1691025887334,38.0,35.75,0.0
1691025887426,38.0,35.75,0.0
1691025887518,38.0,35.75,0.0
1691025887610,37.75,36.0,0.0
1691025887702,38.0,35.75,0.0
1691025887793,38.0,35.75,0.0
1691025887884,38.0,35.75,0.0
1691025887976,38.0,35.75,0.0
1691025888067,38.0,35.75,0.0
1691025888159,38.0,35.75,0.0
1691025888250,38.0,35.75,0.0
1691025888341,38.0,35.75,0.0
1691025888433,38.0,35.75,0.0
1691025888524,38.0,35.75,0.0
1691025888615,38.0,35.75,0.0
1691025888707,38.0,36.0,0.0
1691025888799,38.0,35.75,0.0
1691025888892,38.0,35.75,0.0
1691025888983,38.0,35.75,0.0
1691025889076,38.0,35.75,0.0
1691025889167,38.0,35.75,0.0
1691025889260,38.0,35.75,0.0
1691025889351,38.0,35.75,0.0
1691025889442,38.0,35.75,0.0
1691025889534,38.0,35.75,0.0
1691025889625,38.0,35.75,0.0
1691025889716,38.0,35.75,0.0
1691025889807,38.0,35.75,0.0
1691025889900,38.0,35.75,0.0
1691025889992,38.0,35.75,0.0
1691025890083,38.0,35.75,0.0
