time,boilerTempC,groupheadTempC,heatLevel
1691018748100,40.75,37.75,0.0
1691018748191,40.75,37.75,0.0
1691018748284,40.75,37.75,0.0
1691018748375,40.75,37.75,0.0
1691018748466,40.75,37.75,0.0
1691018748559,40.75,37.75,0.0
1691018748651,40.75,37.75,0.0
1691018748742,40.75,37.75,0.0
1691018748833,40.75,37.75,0.0
1691018748925,40.75,37.75,0.0
1691018749017,40.75,37.75,0.0
1691018749108,40.75,37.75,0.0
1691018749199,40.75,37.75,0.0
1691018749290,40.75,37.75,0.0
1691018749381,40.75,37.75,0.0
1691018749473,40.75,37.75,0.0
1691018749565,40.75,37.75,0.0
1691018749656,40.75,37.75,0.0
1691018749749,40.75,37.75,0.0
1691018749840,40.75,37.75,0.0
1691018749940,40.75,37.75,0.0
1691018750032,40.75,37.75,0.0
1691018750124,40.75,37.75,0.0
1691018750215,40.75,37.75,0.0
1691018750306,40.75,37.75,0.0
1691018750397,40.75,37.75,0.0
1691018750489,40.75,37.75,0.0
1691018750580,40.75,37.75,0.0
1691018750671,40.75,37.75,0.0
1691018750763,40.75,37.75,0.0
1691018750854,40.75,37.5,0.0
1691018750945,40.75,37.75,0.0
1691018751036,40.75,37.75,0.0
1691018751129,40.75,37.75,0.0
1691018751220,40.75,37.75,0.0
1691018751312,40.75,37.75,0.0
1691018751403,40.75,37.75,0.0
1691018751494,40.75,37.75,0.0
1691018751586,40.75,37.75,0.0
1691018751679,40.75,37.75,0.0
1691018751770,40.75,37.75,0.0
1691018751862,40.75,37.75,0.0
1691018751954,40.75,37.75,0.0
1691018752046,40.75,37.75,0.0
1691018752138,40.75,37.75,0.0
1691018752229,40.75,37.75,0.0
1691018752321,40.75,37.75,0.0
1691018752412,40.75,37.75,0.0
1691018752504,40.75,37.75,0.0
1691018752596,40.75,37.75,0.0
1691018752687,40.75,37.75,0.0
1691018752780,40.75,37.75,0.0
1691018752871,40.75,37.75,0.0
1691018752964,40.75,37.75,0.0
1691018753056,40.75,37.75,0.0
1691018753147,40.75,37.75,0.0
1691018753239,40.75,37.75,0.0
1691018753332,40.75,37.75,0.0
1691018753424,40.75,37.75,0.0
1691018753515,40.75,37.5,0.0
1691018753606,40.75,37.75,0.0
1691018753698,40.75,37.75,0.0
1691018753790,40.75,37.75,0.0
1691018753882,40.75,37.75,0.0
1691018753974,40.75,37.75,0.0
1691018754066,40.75,37.75,0.0
1691018754157,40.75,37.75,0.0
1691018754248,40.75,37.75,0.0
1691018754341,40.75,37.75,0.0
1691018754432,40.75,37.75,0.0
1691018754524,40.75,37.75,0.0
1691018754616,40.75,37.75,0.0
1691018754708,40.75,37.75,0.0
1691018754800,40.75,37.75,0.0
1691018754891,40.75,37.75,0.0
1691018754982,40.75,37.75,0.0
1691018755074,40.75,37.75,0.0
1691018755166,40.75,37.75,0.0
1691018755257,40.75,37.75,0.0
1691018755349,40.75,37.75,0.0
1691018755441,40.75,37.75,0.0
1691018755532,40.75,37.75,0.0
1691018755624,40.75,37.75,0.0
1691018755716,40.75,37.75,0.0
1691018755808,40.75,37.75,0.0
1691018755900,40.75,37.75,0.0
1691018755992,40.75,37.75,0.0
1691018756084,40.75,37.75,0.0
1691018756176,40.75,37.75,0.0
1691018756268,40.75,37.75,0.0
1691018756360,40.75,37.75,0.0
1691018756452,40.75,37.75,0.0
1691018756543,40.75,37.75,0.0
1691018756634,40.75,37.75,0.0
1691018756726,40.75,37.75,0.0
1691018756818,40.75,37.75,0.0
1691018756910,40.75,37.75,0.0
1691018757002,40.75,37.75,0.0
1691018757094,40.75,37.75,0.0
1691018757185,40.75,37.75,0.0
1691018757276,40.75,37.75,0.0
1691018757369,40.75,37.75,0.0
1691018757461,40.75,37.75,0.0
1691018757553,40.75,37.75,0.0
1691018757644,40.75,37.75,0.0
1691018757736,40.75,37.75,0.0
1691018757827,40.75,37.75,0.0
1691018757920,40.75,37.75,0.0
1691018758012,40.75,37.75,0.0
1691018758103,40.75,37.75,0.0
1691018758195,40.75,37.75,0.0
1691018758286,40.75,37.75,0.0
1691018758378,40.75,37.75,0.0
1691018758470,40.75,37.75,0.0
1691018758561,40.75,37.75,0.0
1691018758652,40.75,37.75,0.0
1691018758744,40.75,37.75,0.0
1691018758836,40.75,37.75,0.0
1691018758927,40.75,37.75,0.0
1691018759019,40.75,37.75,0.0
1691018759111,40.75,37.75,0.0
1691018759202,40.75,37.75,0.0
1691018759294,40.75,37.75,0.0
1691018759386,40.75,37.75,0.0
1691018759477,40.75,37.75,0.0
1691018759570,40.75,37.75,0.0
1691018759661,40.75,37.75,0.0
1691018759753,40.75,37.75,0.0
1691018759845,40.75,37.75,0.0
1691018759936,40.75,37.75,0.0
1691018760029,40.75,37.75,0.0
1691018760121,40.75,37.75,0.0
1691018760212,40.75,37.75,0.0
1691018760303,40.75,37.75,0.0
1691018760394,40.75,37.75,0.0
1691018760486,40.75,37.75,0.0
1691018760579,40.75,37.75,0.0
1691018760671,40.75,37.75,0.0
1691018760763,40.75,37.75,0.0
1691018760854,40.75,37.75,0.0
1691018760946,40.75,37.75,0.0
1691018761038,40.75,37.75,0.0
1691018761130,40.75,37.75,0.0
1691018761222,40.75,37.75,0.0
1691018761314,40.75,37.75,0.0
1691018761405,40.75,37.75,0.0
1691018761496,40.75,37.75,0.0
1691018761588,40.75,37.75,0.0
1691018761681,40.75,37.75,0.0
1691018761772,40.75,37.75,0.0
1691018761863,40.75,37.75,0.0
1691018761955,40.75,37.75,0.0
1691018762047,40.75,37.75,0.0
1691018762139,40.75,37.75,0.0
1691018762230,40.75,37.75,0.0
1691018762321,40.75,37.75,0.0
1691018762413,40.75,37.75,0.0
1691018762505,40.75,37.75,0.0
1691018762596,40.75,37.75,0.0
1691018762689,40.75,37.75,0.0
1691018762781,40.75,37.75,0.0
1691018762872,40.75,37.75,0.0
1691018762963,40.75,37.75,0.0
1691018763055,40.75,37.75,0.0
1691018763147,40.75,37.75,0.0
1691018763239,40.75,37.75,0.0
1691018763331,40.75,37.75,0.0
1691018763423,40.75,37.75,0.0
1691018763515,40.75,37.75,0.0
1691018763607,40.75,37.75,0.0
1691018763698,40.75,37.75,0.0
1691018763789,40.75,37.75,0.0
1691018763880,40.75,37.75,0.0
1691018763972,40.75,37.75,0.0
1691018764063,40.75,37.5,0.0
1691018764155,40.75,37.75,0.0
1691018764247,40.75,37.5,0.0
1691018764338,40.75,37.75,0.0
1691018764430,40.75,37.75,0.0
1691018764521,40.75,37.75,0.0
1691018764613,40.75,37.75,0.0
1691018764704,40.75,37.75,0.0
1691018764797,40.75,37.75,0.0
1691018764888,40.75,37.75,0.0
1691018764980,40.75,37.75,0.0
1691018765072,40.75,37.75,0.0
1691018765164,40.75,37.75,0.0
1691018765256,40.75,37.75,0.0
1691018765347,40.75,37.75,0.0
1691018765438,40.75,37.75,0.0
1691018765530,40.75,37.75,0.0
1691018765622,40.75,37.5,0.0
1691018765713,40.75,37.75,0.0
1691018765806,40.75,37.75,0.0
1691018765897,40.75,37.75,0.0
1691018765989,40.75,37.75,0.0
1691018766081,40.75,37.75,0.0
1691018766174,40.75,37.75,0.0
1691018766266,40.75,37.75,0.0
1691018766357,40.75,37.75,0.0
1691018766448,40.75,37.75,0.0
1691018766539,40.75,37.75,0.0
1691018766630,40.75,37.75,0.0
1691018766722,40.75,37.75,0.0
1691018766813,40.75,37.75,0.0
1691018766904,40.75,37.75,0.0
1691018766996,40.75,37.75,0.0
1691018767088,40.75,37.75,0.0
1691018767180,40.75,37.75,0.0
1691018767271,40.75,37.75,0.0
1691018767362,40.75,37.5,0.0
1691018767454,40.75,37.75,0.0
1691018767545,40.75,37.75,0.0
1691018767636,40.75,37.75,0.0
1691018767728,40.75,37.75,0.0
1691018767819,40.75,37.75,0.0
1691018767912,40.75,37.75,0.0
1691018768003,40.75,37.75,0.0
1691018768094,40.75,37.75,0.0
1691018768186,40.75,37.75,0.0
1691018768277,40.75,37.75,0.0
1691018768370,40.75,37.75,0.0
1691018768461,40.75,37.75,0.0
1691018768553,40.75,37.75,0.0
1691018768645,40.75,37.75,0.0
1691018768737,40.75,37.75,0.0
1691018768828,40.75,37.75,0.0
1691018768921,40.75,37.75,0.0
1691018769013,40.75,37.75,0.0
1691018769105,40.75,37.75,0.0
1691018769197,40.75,37.75,0.0
1691018769288,40.75,37.75,0.0
1691018769380,40.75,37.75,0.0
1691018769473,40.75,37.75,0.0
1691018769565,40.75,37.75,0.0
1691018769657,40.75,37.75,0.0
1691018769749,40.75,37.75,0.0
1691018769840,40.75,37.75,0.0
1691018769932,40.75,37.75,0.0
1691018770024,40.75,37.75,0.0
1691018770115,40.75,37.75,0.0
1691018770207,40.75,37.75,0.0
1691018770298,40.75,37.75,0.0
1691018770389,40.75,37.75,0.0
1691018770481,40.75,37.75,0.0
1691018770573,40.75,37.75,0.0
1691018770664,40.75,37.75,0.0
1691018770755,40.75,37.75,0.0
1691018770847,40.75,37.75,0.0
1691018770940,40.75,37.75,0.0
1691018771031,40.75,37.75,0.0
1691018771123,40.75,37.5,0.0
1691018771214,40.75,37.75,0.0
1691018771306,40.75,37.75,0.0
1691018771398,40.75,37.75,0.0
1691018771489,40.75,37.75,0.0
1691018771581,40.75,37.75,0.0
1691018771672,40.75,37.75,0.0
1691018771765,40.75,37.75,0.0
1691018771856,40.75,37.75,0.0
1691018771948,40.75,37.75,0.0
1691018772040,40.75,37.75,0.0
1691018772132,40.75,37.75,0.0
1691018772223,40.75,37.75,0.0
1691018772315,40.75,37.75,0.0
1691018772407,40.75,37.75,0.0
1691018772499,40.75,37.75,0.0
1691018772591,40.75,37.75,0.0
1691018772682,40.75,37.75,0.0
1691018772774,40.75,37.75,0.0
1691018772866,40.75,37.75,0.0
1691018772958,40.75,37.75,0.0
1691018773049,40.75,37.75,0.0
1691018773141,40.75,37.75,0.0
1691018773233,40.75,37.75,0.0
1691018773324,40.75,37.75,0.0
1691018773416,40.75,37.5,0.0
1691018773507,40.75,37.75,0.0
1691018773598,40.75,37.75,0.0
1691018773690,40.75,37.75,0.0
1691018773782,40.75,37.75,0.0
1691018773874,40.75,37.75,0.0
1691018773966,40.75,37.75,0.0
1691018774058,40.75,37.75,0.0
1691018774150,40.75,37.75,0.0
1691018774241,40.75,37.5,0.0
1691018774333,40.75,37.75,0.0
1691018774424,40.75,37.75,0.0
1691018774515,40.75,37.75,0.0
1691018774607,40.75,37.75,0.0
1691018774699,40.75,37.75,0.0
1691018774791,40.75,37.5,0.0
1691018774883,40.75,37.5,0.0
1691018774975,40.75,37.75,0.0
1691018775066,40.75,37.75,0.0
1691018775158,40.75,37.75,0.0
1691018775250,40.75,37.5,0.0
1691018775342,40.75,37.75,0.0
1691018775433,40.75,37.75,0.0
1691018775526,40.75,37.75,0.0
1691018775618,40.75,37.75,0.0
1691018775709,40.75,37.5,0.0
1691018775800,40.75,37.75,0.0
1691018775891,40.75,37.75,0.0
1691018775982,40.75,37.75,0.0
1691018776073,40.75,37.5,0.0
1691018776165,40.75,37.75,0.0
1691018776256,40.75,37.75,0.0
1691018776348,40.75,37.5,0.0
1691018776439,40.75,37.75,0.0
1691018776532,40.75,37.75,0.0
1691018776623,40.75,37.75,0.0
1691018776714,40.75,37.75,0.0
1691018776806,40.75,37.75,0.0
1691018776898,40.75,37.5,0.0
1691018776990,40.75,37.75,0.0
1691018777081,40.75,37.75,0.0
1691018777172,40.75,37.75,0.0
1691018777264,40.75,37.75,0.0
1691018777356,40.75,37.75,0.0
1691018777447,40.75,37.75,0.0
1691018777540,40.75,37.75,0.0
1691018777632,40.75,37.75,0.0
1691018777723,40.75,37.75,0.0
1691018777814,40.75,37.75,0.0
1691018777906,40.75,37.75,0.0
1691018777998,40.75,37.75,0.0
1691018778090,40.75,37.5,0.0
1691018778182,40.75,37.75,0.0
1691018778274,40.75,37.75,0.0
1691018778366,40.75,37.75,0.0
1691018778458,40.75,37.75,0.0
1691018778549,40.75,37.5,0.0
1691018778641,40.75,37.5,0.0
1691018778733,40.75,37.75,0.0
1691018778824,40.75,37.75,0.0
1691018778916,40.75,37.75,0.0
1691018779007,40.75,37.75,0.0
1691018779099,40.75,37.75,0.0
1691018779191,40.75,37.75,0.0
1691018779282,40.75,37.75,0.0
1691018779373,40.75,37.75,0.0
1691018779465,40.75,37.75,0.0
1691018779557,40.75,37.75,0.0
1691018779650,40.75,37.75,0.0
1691018779742,40.75,37.5,0.0
1691018779833,40.75,37.75,0.0
1691018779925,40.75,37.5,0.0
1691018780017,40.75,37.75,0.0
1691018780108,40.75,37.75,0.0
1691018780200,40.75,37.75,0.0
1691018780291,40.75,37.75,0.0
1691018780382,40.75,37.75,0.0
1691018780473,40.75,37.75,0.0
1691018780564,40.75,37.75,0.0
1691018780656,40.75,37.75,0.0
1691018780748,40.75,37.5,0.0
1691018780840,40.75,37.75,0.0
1691018780932,40.75,37.5,0.0
1691018781023,40.75,37.75,0.0
1691018781116,40.75,37.75,0.0
1691018781207,40.75,37.75,0.0
1691018781300,40.75,37.75,0.0
1691018781391,40.75,37.75,0.0
1691018781482,40.75,37.75,0.0
1691018781574,40.75,37.75,0.0
1691018781665,40.75,37.75,0.0
1691018781757,40.75,37.75,0.0
1691018781850,40.75,37.75,0.0
1691018781942,40.75,37.75,0.0
1691018782034,40.75,37.75,0.0
1691018782125,40.75,37.75,0.0
1691018782216,40.75,37.75,0.0
1691018782308,40.75,37.75,0.0
1691018782400,40.75,37.75,0.0
1691018782491,40.75,37.75,0.0
1691018782584,40.75,37.75,0.0
1691018782676,40.75,37.75,0.0
1691018782767,40.75,37.75,0.0
1691018782860,40.75,37.75,0.0
1691018782951,40.75,37.75,0.0
1691018783043,40.75,37.75,0.0
1691018783135,40.75,37.75,0.0
1691018783227,40.75,37.75,0.0
1691018783318,40.75,37.75,0.0
1691018783411,40.75,37.75,0.0
1691018783503,40.75,37.75,0.0
1691018783595,40.75,37.75,0.0
1691018783687,40.75,37.75,0.0
1691018783778,40.75,37.75,0.0
1691018783869,40.75,37.75,0.0
1691018783962,40.75,37.75,0.0
1691018784053,40.75,37.75,0.0
1691018784145,40.75,37.75,0.0
1691018784237,40.75,37.75,0.0
1691018784328,40.75,37.75,0.0
1691018784420,40.75,37.75,0.0
1691018784511,40.75,37.5,0.0
1691018784602,40.75,37.75,0.0
1691018784694,40.75,37.75,0.0
1691018784785,40.75,37.75,0.0
1691018784877,40.75,37.75,0.0
1691018784968,40.75,37.75,0.0
1691018785059,40.75,37.75,0.0
1691018785152,40.75,37.75,0.0
1691018785243,40.75,37.75,0.0
1691018785335,40.75,37.5,0.0
1691018785426,40.75,37.75,0.0
1691018785517,40.75,37.75,0.0
1691018785609,40.75,37.75,0.0
1691018785701,40.75,37.75,0.0
1691018785793,40.75,37.75,0.0
1691018785885,40.75,37.75,0.0
1691018785977,40.75,37.75,0.0
1691018786068,40.75,37.5,0.0
1691018786160,40.75,37.75,0.0
1691018786252,40.75,37.75,0.0
1691018786343,40.75,37.5,0.0
1691018786434,40.75,37.75,0.0
1691018786525,40.75,37.75,0.0
1691018786617,40.75,37.75,0.0
1691018786709,40.75,37.5,0.0
1691018786801,40.75,37.75,0.0
1691018786893,40.75,37.75,0.0
1691018786984,40.75,37.75,0.0
1691018787077,40.75,37.75,0.0
1691018787169,40.75,37.75,0.0
1691018787260,40.75,37.75,0.0
1691018787352,40.75,37.75,0.0
1691018787443,40.75,37.75,0.0
1691018787535,40.75,37.75,0.0
1691018787626,40.75,37.75,0.0
1691018787719,40.75,37.75,0.0
1691018787810,40.75,37.75,0.0
1691018787901,40.75,37.75,0.0
1691018787994,40.75,37.75,0.0
1691018788086,40.75,37.75,0.0
1691018788178,40.75,37.75,0.0
1691018788269,40.75,37.75,0.0
1691018788361,40.75,37.75,0.0
1691018788453,40.75,37.75,0.0
1691018788545,40.75,37.75,0.0
1691018788637,40.75,37.75,0.0
1691018788728,40.75,37.75,0.0
1691018788820,40.75,37.75,0.0
1691018788913,40.75,37.75,0.0
1691018789005,40.75,37.75,0.0
1691018789097,40.75,37.75,0.0
1691018789189,40.75,37.75,0.0
1691018789281,40.75,37.75,0.0
1691018789373,40.75,37.75,0.0
1691018789464,40.75,37.75,0.0
1691018789556,40.75,37.75,0.0
1691018789649,40.75,37.75,0.0
1691018789740,40.75,37.75,0.0
1691018789832,40.75,37.75,0.0
1691018789924,40.75,37.75,0.0
1691018790016,40.75,37.75,0.0
1691018790107,40.75,37.75,0.0
1691018790200,40.75,37.75,0.0
1691018790293,40.75,37.75,0.0
1691018790385,40.75,37.75,0.0
1691018790476,40.75,37.75,0.0
1691018790567,40.75,37.75,0.0
1691018790659,40.75,37.75,0.0
1691018790751,40.75,37.75,0.0
1691018790842,40.75,37.75,0.0
1691018790933,40.75,37.5,0.0
1691018791025,40.75,37.5,0.0
1691018791116,40.75,37.75,0.0
1691018791207,40.75,37.75,0.0
1691018791299,40.75,37.75,0.0
1691018791391,40.75,37.75,0.0
1691018791483,40.75,37.75,0.0
1691018791574,40.75,37.75,0.0
1691018791667,40.75,37.75,0.0
1691018791758,40.75,37.75,0.0
1691018791850,40.75,37.75,0.0
1691018791941,40.75,37.75,0.0
1691018792033,40.75,37.75,0.0
1691018792125,40.75,37.75,0.0
1691018792217,40.75,37.75,0.0
1691018792310,40.75,37.75,0.0
1691018792402,40.75,37.75,0.0
1691018792494,40.75,37.75,0.0
1691018792586,40.75,37.5,0.0
1691018792677,40.75,37.75,0.0
1691018792769,40.75,37.75,0.0
1691018792861,40.75,37.75,0.0
1691018792952,40.75,37.75,0.0
1691018793045,40.75,37.75,0.0
1691018793136,40.75,37.5,0.0
1691018793228,40.75,37.75,0.0
1691018793320,40.75,37.5,0.0
1691018793412,40.75,37.75,0.0
1691018793504,40.75,37.75,0.0
1691018793596,40.75,37.75,0.0
1691018793688,40.75,37.5,0.0
1691018793780,40.75,37.75,0.0
1691018793872,40.75,37.75,0.0
1691018793963,40.75,37.5,0.0
1691018794055,40.75,37.5,0.0
1691018794146,40.75,37.5,0.0
1691018794238,40.75,37.5,0.0
1691018794330,40.75,37.75,0.0
1691018794422,40.75,37.5,0.0
1691018794514,40.75,37.75,0.0
1691018794606,40.75,37.75,0.0
1691018794697,40.75,37.5,0.0
1691018794789,40.75,37.75,0.0
1691018794881,40.75,37.5,0.0
1691018794973,40.75,37.75,0.0
1691018795065,40.75,37.75,0.0
1691018795157,40.75,37.75,0.0
1691018795250,40.75,37.5,0.0
1691018795341,40.75,37.75,0.0
1691018795432,40.75,37.75,0.0
1691018795524,40.75,37.75,0.0
1691018795616,40.75,37.75,0.0
1691018795707,40.75,37.5,0.0
1691018795799,40.75,37.75,0.0
1691018795891,40.75,37.75,0.0
1691018795982,40.75,37.75,0.0
1691018796073,40.75,37.5,0.0
1691018796165,40.75,37.75,0.0
1691018796256,40.75,37.75,0.0
1691018796349,40.75,37.75,0.0
1691018796441,40.75,37.75,0.0
1691018796533,40.75,37.75,0.0
1691018796624,40.75,37.5,0.0
1691018796715,40.75,37.75,0.0
1691018796806,40.75,37.5,0.0
1691018796897,40.75,37.75,0.0
1691018796988,40.75,37.75,0.0
1691018797079,40.75,37.75,0.0
1691018797170,40.75,37.75,0.0
1691018797262,40.75,37.5,0.0
1691018797353,40.75,37.75,0.0
1691018797445,40.75,37.75,0.0
1691018797537,40.75,37.75,0.0
1691018797628,40.75,37.5,0.0
1691018797721,40.75,37.75,0.0
1691018797813,40.75,37.75,0.0
1691018797904,40.75,37.75,0.0
1691018797995,40.75,37.75,0.0
1691018798088,40.75,37.75,0.0
1691018798180,40.75,37.75,0.0
1691018798272,40.75,37.75,0.0
1691018798364,40.75,37.75,0.0
1691018798456,40.75,37.75,0.0
1691018798548,40.75,37.75,0.0
1691018798640,40.75,37.75,0.0
1691018798732,40.75,37.75,0.0
1691018798823,40.75,37.75,0.0
1691018798916,40.75,37.75,0.0
1691018799007,40.75,37.75,0.0
1691018799099,40.75,37.75,0.0
1691018799191,40.75,37.75,0.0
1691018799282,40.5,37.75,0.0
1691018799374,40.75,37.5,0.0
1691018799466,40.75,37.75,0.0
1691018799557,40.75,37.75,0.0
1691018799650,40.75,37.75,0.0
1691018799741,40.75,37.75,0.0
1691018799833,40.75,37.75,0.0
1691018799924,40.75,37.75,0.0
1691018800016,40.75,37.75,0.0
1691018800107,40.75,37.75,0.0
1691018800200,40.75,37.5,0.0
1691018800291,40.75,37.75,0.0
1691018800383,40.75,37.75,0.0
1691018800475,40.75,37.75,0.0
1691018800566,40.75,37.75,0.0
1691018800658,40.75,37.75,0.0
1691018800751,40.75,37.75,0.0
1691018800842,40.75,37.75,0.0
1691018800934,40.75,37.75,0.0
1691018801026,40.75,37.75,0.0
1691018801118,40.75,37.5,0.0
1691018801209,40.75,37.75,0.0
1691018801301,40.75,37.75,0.0
1691018801393,40.75,37.75,0.0
1691018801485,40.75,37.75,0.0
1691018801578,40.75,37.75,0.0
1691018801669,40.75,37.75,0.0
1691018801762,40.75,37.75,0.0
1691018801854,40.75,37.75,0.0
1691018801946,40.75,37.5,0.0
1691018802038,40.75,37.75,0.0
1691018802130,40.75,37.75,0.0
1691018802221,40.75,37.75,0.0
1691018802312,40.75,37.5,0.0
1691018802404,40.75,37.75,0.0
1691018802495,40.75,37.5,0.0
1691018802586,40.75,37.5,0.0
1691018802679,40.75,37.5,0.0
1691018802771,40.5,37.75,0.0
1691018802862,40.75,37.5,0.0
1691018802953,40.75,37.75,0.0
1691018803045,40.75,37.75,0.0
1691018803137,40.75,37.75,0.0
1691018803229,40.75,37.75,0.0
1691018803321,40.75,37.75,0.0
1691018803412,40.75,37.75,0.0
1691018803505,40.75,37.75,0.0
1691018803596,40.75,37.75,0.0
1691018803688,40.75,37.75,0.0
1691018803779,40.75,37.75,0.0
1691018803871,40.75,37.75,0.0
1691018803962,40.75,37.5,0.0
1691018804054,40.75,37.5,0.0
1691018804146,40.75,37.75,0.0
1691018804237,40.75,37.75,0.0
1691018804329,40.75,37.75,0.0
1691018804421,40.75,37.5,0.0
1691018804512,40.75,37.75,0.0
1691018804605,40.75,37.75,0.0
1691018804697,40.75,37.5,0.0
1691018804788,40.75,37.75,0.0
1691018804880,40.75,37.75,0.0
1691018804972,40.75,37.75,0.0
1691018805064,40.75,37.75,0.0
1691018805156,40.75,37.75,0.0
1691018805247,40.5,37.75,0.0
1691018805340,40.75,37.5,0.0
1691018805432,40.75,37.75,0.0
1691018805523,40.75,37.75,0.0
1691018805615,40.75,37.75,0.0
1691018805707,40.75,37.75,0.0
1691018805799,40.75,37.75,0.0
1691018805891,40.75,37.75,0.0
1691018805983,40.75,37.75,0.0
1691018806075,40.75,37.75,0.0
1691018806167,40.75,37.75,0.0
1691018806258,40.75,37.75,0.0
1691018806349,40.75,37.5,0.0
1691018806441,40.75,37.5,0.0
1691018806534,40.75,37.75,0.0
1691018806625,40.75,37.75,0.0
1691018806717,40.5,37.75,0.0
1691018806810,40.75,37.75,0.0
1691018806902,40.75,37.5,0.0
1691018806994,40.5,37.5,0.0
1691018807085,40.75,37.75,0.0
1691018807176,40.75,37.5,0.0
1691018807268,40.75,37.75,0.0
1691018807360,40.75,37.75,0.0
1691018807451,40.75,37.5,0.0
1691018807542,40.75,37.75,0.0
1691018807634,40.75,37.75,0.0
1691018807725,40.5,37.5,0.0
1691018807817,40.75,37.75,0.0
1691018807908,40.75,37.5,0.0
1691018808001,40.5,37.75,0.0
1691018808092,40.75,37.75,0.0
1691018808183,40.75,37.5,0.0
1691018808274,40.75,37.75,0.0
1691018808366,40.5,37.75,0.0
1691018808457,40.75,37.5,0.0
1691018808548,40.75,37.75,0.0
1691018808641,40.75,37.75,0.0
1691018808733,40.75,37.5,0.0
1691018808825,40.75,37.75,0.0
1691018808917,40.75,37.75,0.0
1691018809008,40.75,37.75,0.0
1691018809099,40.5,37.75,0.0
1691018809190,40.75,37.5,0.0
1691018809283,40.75,37.5,0.0
1691018809374,40.5,37.75,0.0
1691018809465,40.5,37.75,0.0
1691018809558,40.75,37.75,0.0
1691018809650,40.5,37.75,0.0
1691018809742,40.75,37.75,0.0
1691018809834,40.5,37.5,0.0
1691018809940,40.5,37.75,0.0
1691018810033,40.75,37.75,0.0
1691018810124,40.75,37.75,0.0
1691018810215,40.5,37.5,0.0
1691018810306,40.75,37.75,0.0
1691018810397,40.75,37.5,0.0
1691018810489,40.75,37.5,0.0
1691018810580,40.5,37.5,0.0
1691018810671,40.75,37.75,0.0
1691018810763,40.75,37.75,0.0
1691018810855,40.75,37.75,0.0
1691018810947,40.5,37.5,0.0
1691018811038,40.75,37.5,0.0
1691018811129,40.75,37.5,0.0
1691018811220,40.5,37.75,0.0
1691018811312,40.75,37.5,0.0
1691018811403,40.75,37.75,0.0
1691018811495,40.75,37.5,0.0
1691018811587,40.75,37.75,0.0
1691018811678,40.5,37.75,0.0
