time,boilerTempC,groupheadTempC,heatLevel
1690997048280,35.0,33.25,0.0
1690997048373,35.0,33.25,0.0
1690997048465,35.0,33.25,0.0
1690997048556,35.0,33.25,0.0
1690997048647,35.0,33.25,0.0
1690997048739,35.0,33.25,0.0
1690997048830,35.0,33.0,0.0
1690997048923,35.0,33.25,0.0
1690997049015,35.0,33.0,0.0
1690997049106,35.0,33.0,0.0
1690997049198,35.0,33.25,0.0
1690997049291,35.0,33.25,0.0
1690997049383,35.0,33.0,0.0
1690997049475,35.0,33.0,0.0
1690997049566,35.0,33.0,0.0
1690997049657,35.0,33.0,0.0
1690997049749,35.0,33.25,0.0
1690997049841,35.0,33.25,0.0
1690997049933,35.0,33.0,0.0
1690997050025,35.0,33.0,0.0
1690997050116,35.0,33.25,0.0
1690997050207,35.0,33.25,0.0
1690997050299,35.0,33.0,0.0
1690997050392,35.0,33.0,0.0
1690997050484,35.0,33.25,0.0
1690997050576,35.0,33.0,0.0
1690997050668,35.0,33.0,0.0
1690997050760,35.0,33.25,0.0
1690997050851,35.0,33.25,0.0
1690997050942,35.0,33.25,0.0
1690997051034,35.0,33.25,0.0
1690997051126,35.0,33.0,0.0
1690997051217,35.0,33.0,0.0
1690997051308,35.0,33.0,0.0
1690997051400,35.0,33.25,0.0
1690997051492,35.0,33.25,0.0
1690997051583,35.0,33.25,0.0
1690997051675,35.0,33.0,0.0
1690997051766,35.0,33.25,0.0
1690997051859,35.0,33.0,0.0
1690997051951,35.0,33.0,0.0
1690997052042,35.0,33.0,0.0
1690997052133,35.0,33.25,0.0
1690997052225,35.0,33.25,0.0
1690997052317,35.0,33.25,0.0
1690997052408,35.0,33.0,0.0
1690997052501,35.0,33.0,0.0
1690997052593,35.0,33.0,0.0
1690997052686,35.0,33.0,0.0
1690997052777,35.0,33.0,0.0
1690997052869,35.0,33.25,0.0
1690997052961,35.0,33.0,0.0
1690997053052,35.0,33.0,0.0
1690997053145,35.0,33.0,0.0
1690997053237,35.0,33.0,0.0
1690997053328,35.0,33.25,0.0
1690997053420,35.0,33.0,0.0
1690997053512,35.0,33.0,0.0
1690997053604,35.0,33.25,0.0
1690997053696,35.0,33.25,0.0
1690997053787,35.0,33.25,0.0
1690997053879,35.0,33.0,0.0
1690997053971,35.0,33.0,0.0
1690997054062,35.0,33.25,0.0
1690997054154,35.0,33.25,0.0
1690997054246,35.0,33.0,0.0
1690997054337,35.0,33.25,0.0
1690997054430,35.0,33.0,0.0
1690997054521,35.0,33.0,0.0
1690997054612,35.0,33.0,0.0
1690997054703,35.0,33.25,0.0
1690997054795,35.0,33.25,0.0
1690997054886,35.0,33.25,0.0
1690997054978,35.0,33.0,0.0
1690997055071,35.0,33.25,0.0
1690997055162,35.0,33.0,0.0
1690997055254,35.0,33.0,0.0
1690997055347,35.0,33.25,0.0
1690997055438,35.0,33.25,0.0
1690997055530,35.0,33.0,0.0
1690997055622,35.0,33.25,0.0
1690997055714,35.0,33.0,0.0
1690997055805,35.0,33.0,0.0
1690997055897,35.0,33.25,0.0
1690997055989,35.0,33.25,0.0
1690997056081,35.0,33.25,0.0
1690997056173,35.0,33.25,0.0
1690997056265,35.0,33.0,0.0
1690997056357,35.0,33.25,0.0
1690997056448,35.0,33.25,0.0
1690997056541,35.0,33.0,0.0
1690997056633,35.0,33.0,0.0
1690997056725,35.0,33.25,0.0
1690997056816,35.0,33.25,0.0
1690997056908,35.0,33.25,0.0
1690997057000,35.0,33.25,0.0
1690997057092,35.0,33.0,0.0
1690997057184,35.0,33.25,0.0
1690997057276,35.0,33.25,0.0
1690997057368,35.0,33.0,0.0
1690997057460,35.0,33.25,0.0
1690997057552,35.0,33.25,0.0
1690997057644,35.0,33.25,0.0
1690997057736,35.0,33.25,0.0
1690997057827,35.0,33.0,0.0
1690997057918,35.0,33.25,0.0
1690997058010,35.0,33.0,0.0
1690997058101,35.0,33.25,0.0
1690997058193,35.0,33.0,0.0
1690997058285,35.0,33.25,0.0
1690997058376,35.0,33.0,0.0
1690997058468,35.0,33.25,0.0
1690997058561,35.0,33.0,0.0
1690997058653,35.0,33.0,0.0
1690997058745,35.0,33.25,0.0
1690997058837,35.0,33.0,0.0
1690997058928,35.0,33.25,0.0
1690997059020,35.0,33.25,0.0
1690997059112,35.0,33.0,0.0
1690997059204,35.0,33.25,0.0
1690997059296,35.0,33.0,0.0
1690997059387,35.0,33.0,0.0
1690997059479,35.0,33.0,0.0
1690997059571,35.0,33.0,0.0
1690997059663,35.0,33.0,0.0
1690997059754,35.0,33.25,0.0
1690997059845,35.0,33.25,0.0
1690997059938,35.0,33.0,0.0
1690997060030,35.0,33.0,0.0
1690997060121,35.0,33.0,0.0
1690997060213,35.0,33.0,0.0
1690997060304,35.0,33.25,0.0
1690997060395,35.0,33.0,0.0
1690997060486,35.0,33.0,0.0
1690997060579,35.0,33.25,0.0
1690997060671,35.0,33.0,0.0
1690997060762,35.0,33.0,0.0
1690997060855,35.0,33.0,0.0
1690997060947,35.0,33.0,0.0
1690997061038,35.0,33.0,0.0
1690997061130,35.0,33.0,0.0
1690997061222,35.0,33.25,0.0
1690997061314,35.0,33.25,0.0
1690997061406,35.0,33.25,0.0
1690997061497,35.0,33.0,0.0
1690997061589,35.0,33.0,0.0
1690997061681,35.0,33.25,0.0
1690997061773,35.0,33.25,0.0
1690997061865,35.0,33.25,0.0
1690997061956,35.0,33.0,0.0
1690997062049,35.0,33.25,0.0
1690997062141,35.0,33.0,0.0
1690997062232,35.0,33.0,0.0
1690997062325,35.0,33.25,0.0
1690997062416,35.0,33.0,0.0
1690997062508,35.0,33.0,0.0
1690997062600,35.0,33.0,0.0
1690997062692,35.0,33.0,0.0
1690997062784,35.0,33.0,0.0
1690997062875,35.0,33.25,0.0
1690997062967,35.0,33.0,0.0
1690997063058,35.0,33.25,0.0
1690997063151,35.0,33.0,0.0
1690997063243,35.0,33.0,0.0
1690997063335,35.0,33.0,0.0
1690997063426,35.0,33.0,0.0
1690997063517,35.0,33.25,0.0
1690997063609,35.0,33.25,0.0
1690997063701,35.0,33.0,0.0
1690997063793,35.0,33.0,0.0
1690997063884,35.0,33.25,0.0
1690997063976,35.0,33.0,0.0
1690997064068,35.0,33.0,0.0
1690997064159,35.0,33.0,0.0
1690997064252,35.0,33.0,0.0
1690997064344,35.0,33.0,0.0
1690997064436,35.0,33.25,0.0
1690997064527,35.0,33.25,0.0
1690997064620,35.0,33.25,0.0
1690997064711,35.0,33.25,0.0
1690997064802,35.0,33.25,0.0
1690997064895,35.0,33.25,0.0
1690997064986,35.0,33.25,0.0
1690997065078,35.0,33.0,0.0
1690997065169,35.0,33.25,0.0
1690997065261,35.0,33.0,0.0
1690997065353,35.0,33.0,0.0
1690997065444,35.0,33.25,0.0
1690997065536,35.0,33.25,0.0
1690997065627,35.0,33.0,0.0
1690997065720,35.0,33.25,0.0
1690997065811,35.0,33.0,0.0
1690997065904,35.0,33.0,0.0
1690997065995,35.0,33.25,0.0
1690997066088,35.0,33.0,0.0
1690997066179,35.0,33.25,0.0
1690997066272,35.0,33.0,0.0
1690997066363,35.0,33.0,0.0
1690997066454,35.0,33.0,0.0
1690997066545,35.0,33.25,0.0
1690997066638,35.0,33.25,0.0
1690997066730,35.0,33.25,0.0
1690997066822,35.0,33.0,0.0
1690997066914,35.0,33.0,0.0
1690997067005,35.0,33.25,0.0
1690997067097,35.0,33.25,0.0
1690997067189,35.0,33.0,0.0
1690997067281,35.0,33.25,0.0
1690997067373,35.0,33.0,0.0
1690997067464,35.0,33.0,0.0
1690997067555,35.0,33.25,0.0
1690997067647,35.0,33.25,0.0
1690997067739,35.0,33.25,0.0
1690997067831,35.0,33.0,0.0
1690997067923,35.0,33.0,0.0
1690997068015,35.0,33.0,0.0
1690997068107,35.0,33.0,0.0
1690997068198,35.0,33.0,0.0
1690997068291,35.0,33.0,0.0
1690997068383,35.0,33.0,0.0
1690997068475,35.0,33.25,0.0
1690997068566,35.0,33.0,0.0
1690997068657,35.0,33.0,0.0
1690997068749,35.0,33.0,0.0
1690997068841,35.0,33.25,0.0
1690997068933,35.0,33.25,0.0
1690997069025,35.0,33.0,0.0
1690997069117,35.0,33.25,0.0
1690997069208,35.0,33.0,0.0
1690997069300,35.0,33.25,0.0
1690997069392,35.0,33.0,0.0
1690997069484,35.0,33.0,0.0
1690997069575,35.0,33.0,0.0
1690997069667,35.0,33.25,0.0
1690997069758,35.0,33.0,0.0
1690997069851,35.0,33.0,0.0
1690997069942,35.0,33.25,0.0
1690997070033,35.0,33.0,0.0
1690997070125,35.0,33.0,0.0
1690997070216,35.0,33.0,0.0
1690997070307,35.0,33.25,0.0
1690997070400,35.0,33.0,0.0
1690997070492,35.0,33.25,0.0
1690997070583,35.0,33.25,0.0
1690997070674,35.0,33.25,0.0
1690997070766,35.0,33.0,0.0
1690997070858,35.0,33.25,0.0
1690997070950,35.0,33.0,0.0
1690997071042,35.0,33.0,0.0
1690997071133,35.0,33.25,0.0
1690997071225,35.0,33.0,0.0
1690997071317,35.0,33.0,0.0
1690997071409,35.0,33.25,0.0
1690997071501,35.0,33.0,0.0
1690997071593,35.0,33.25,0.0
1690997071685,35.0,33.25,0.0
1690997071776,35.0,33.0,0.0
1690997071868,35.0,33.0,0.0
1690997071959,35.0,33.0,0.0
1690997072051,35.0,33.0,0.0
1690997072143,35.0,33.0,0.0
1690997072235,35.0,33.0,0.0
1690997072326,35.0,33.25,0.0
1690997072418,35.0,33.25,0.0
1690997072511,35.0,33.0,0.0
1690997072603,35.0,33.25,0.0
1690997072695,35.0,33.25,0.0
1690997072786,35.0,33.0,0.0
1690997072878,35.0,33.0,0.0
1690997072971,35.0,33.0,0.0
1690997073063,35.0,33.25,0.0
1690997073155,35.0,33.0,0.0
1690997073246,35.0,33.0,0.0
1690997073338,35.0,33.0,0.0
1690997073430,35.0,33.25,0.0
1690997073522,35.0,33.25,0.0
1690997073614,35.0,33.0,0.0
1690997073705,35.0,33.0,0.0
1690997073796,35.0,33.0,0.0
1690997073888,35.0,33.0,0.0
1690997073980,35.0,33.25,0.0
1690997074072,35.0,33.0,0.0
1690997074164,35.0,33.25,0.0
1690997074256,35.0,33.25,0.0
1690997074347,35.0,33.0,0.0
1690997074438,35.0,33.25,0.0
1690997074529,35.0,33.0,0.0
1690997074620,35.0,33.0,0.0
1690997074711,35.0,33.25,0.0
1690997074803,35.0,33.0,0.0
1690997074895,35.0,33.25,0.0
1690997074986,35.0,33.25,0.0
1690997075079,35.0,33.0,0.0
1690997075171,35.0,33.0,0.0
1690997075263,35.0,33.0,0.0
1690997075355,35.0,33.0,0.0
1690997075447,35.0,33.25,0.0
1690997075538,35.0,33.25,0.0
1690997075629,35.0,33.0,0.0
1690997075721,35.0,33.25,0.0
1690997075813,35.0,33.25,0.0
1690997075905,35.0,33.0,0.0
1690997075996,35.0,33.25,0.0
1690997076089,35.0,33.0,0.0
1690997076181,35.0,33.0,0.0
1690997076273,35.0,33.25,0.0
1690997076364,35.0,33.0,0.0
1690997076455,35.0,33.0,0.0
1690997076546,35.0,33.25,0.0
1690997076638,35.0,33.0,0.0
1690997076730,35.0,33.0,0.0
1690997076822,35.0,33.25,0.0
1690997076913,35.0,33.25,0.0
1690997077006,35.0,33.25,0.0
1690997077097,35.0,33.25,0.0
1690997077189,35.0,33.0,0.0
1690997077282,35.0,33.25,0.0
1690997077374,35.0,33.0,0.0
1690997077465,35.0,33.0,0.0
1690997077557,35.0,33.25,0.0
1690997077649,35.0,33.0,0.0
1690997077740,35.0,33.0,0.0
1690997077831,35.0,33.25,0.0
1690997077923,35.0,33.0,0.0
1690997078015,35.0,33.25,0.0
1690997078107,35.0,33.25,0.0
1690997078198,35.0,33.25,0.0
1690997078290,35.0,33.25,0.0
1690997078381,35.0,33.0,0.0
1690997078472,35.0,33.25,0.0
1690997078564,35.0,33.25,0.0
1690997078656,35.0,33.0,0.0
1690997078747,35.0,33.0,0.0
1690997078839,35.0,33.25,0.0
1690997078931,35.0,33.0,0.0
1690997079023,35.0,33.0,0.0
1690997079115,35.0,33.25,0.0
1690997079207,35.0,33.0,0.0
1690997079298,35.0,33.0,0.0
1690997079390,35.0,33.25,0.0
1690997079482,35.0,33.0,0.0
1690997079574,35.0,33.0,0.0
1690997079665,35.0,33.25,0.0
1690997079757,35.0,33.0,0.0
1690997079848,35.0,33.25,0.0
1690997079941,35.0,33.25,0.0
1690997080033,35.0,33.25,0.0
1690997080125,35.0,33.25,0.0
1690997080217,35.0,33.0,0.0
1690997080309,35.0,33.25,0.0
1690997080401,35.0,33.25,0.0
1690997080492,35.0,33.0,0.0
1690997080584,35.0,33.0,0.0
1690997080675,35.0,33.25,0.0
1690997080767,35.0,33.25,0.0
1690997080860,35.0,33.25,0.0
1690997080951,35.0,33.25,0.0
1690997081043,35.0,33.0,0.0
1690997081135,35.0,33.25,0.0
1690997081226,35.0,33.25,0.0
1690997081318,35.0,33.0,0.0
1690997081409,35.0,33.25,0.0
1690997081500,35.0,33.25,0.0
1690997081591,35.0,33.0,0.0
1690997081683,35.0,33.25,0.0
1690997081775,35.0,33.0,0.0
1690997081866,35.0,33.25,0.0
1690997081958,35.0,33.0,0.0
1690997082049,35.0,33.0,0.0
1690997082140,35.0,33.0,0.0
1690997082233,35.0,33.25,0.0
1690997082324,35.0,33.25,0.0
1690997082415,35.0,33.0,0.0
1690997082507,35.0,33.25,0.0
1690997082598,35.0,33.0,0.0
1690997082691,35.0,33.25,0.0
1690997082783,35.0,33.0,0.0
1690997082875,35.0,33.0,0.0
1690997082967,35.0,33.25,0.0
1690997083058,35.0,33.25,0.0
1690997083150,35.0,33.0,0.0
1690997083242,35.0,33.25,0.0
1690997083333,35.0,33.0,0.0
1690997083424,35.0,33.0,0.0
1690997083515,35.0,33.25,0.0
1690997083607,35.0,33.0,0.0
1690997083700,35.0,33.25,0.0
1690997083792,35.0,33.25,0.0
1690997083883,35.0,33.0,0.0
1690997083974,35.0,33.25,0.0
1690997084066,35.0,33.25,0.0
1690997084157,35.0,33.0,0.0
1690997084249,35.0,33.25,0.0
1690997084340,35.0,33.0,0.0
1690997084432,35.0,33.0,0.0
1690997084524,35.0,33.25,0.0
1690997084615,35.0,33.0,0.0
1690997084706,35.0,33.0,0.0
1690997084798,35.0,33.25,0.0
1690997084891,35.0,33.0,0.0
1690997084983,35.0,33.25,0.0
1690997085075,35.0,33.0,0.0
1690997085166,35.0,33.0,0.0
1690997085258,35.0,33.0,0.0
1690997085350,35.0,33.25,0.0
1690997085442,35.0,33.25,0.0
1690997085534,35.0,33.0,0.0
1690997085625,35.0,33.0,0.0
1690997085716,35.0,33.0,0.0
1690997085808,35.0,33.25,0.0
1690997085899,35.0,33.0,0.0
1690997085991,35.0,33.0,0.0
1690997086083,35.0,33.0,0.0
1690997086174,35.0,33.0,0.0
1690997086265,35.0,33.0,0.0
1690997086357,35.0,33.25,0.0
1690997086449,35.0,33.0,0.0
1690997086542,35.0,33.25,0.0
1690997086633,35.0,33.25,0.0
1690997086725,35.0,33.0,0.0
1690997086816,35.0,33.25,0.0
1690997086908,35.0,33.0,0.0
1690997087000,35.0,33.0,0.0
1690997087092,35.0,33.25,0.0
1690997087183,35.0,33.25,0.0
1690997087274,35.0,33.0,0.0
1690997087365,35.0,33.0,0.0
1690997087457,35.0,33.0,0.0
1690997087550,35.0,33.0,0.0
1690997087642,35.0,33.0,0.0
1690997087734,35.0,33.0,0.0
1690997087825,35.0,33.25,0.0
1690997087917,35.0,33.25,0.0
1690997088008,35.0,33.0,0.0
1690997088099,35.0,33.25,0.0
1690997088192,35.0,33.0,0.0
1690997088284,35.0,33.0,0.0
1690997088376,35.0,33.25,0.0
1690997088467,35.0,33.0,0.0
1690997088558,35.0,33.0,0.0
1690997088650,35.0,33.0,0.0
1690997088741,35.0,33.0,0.0
1690997088832,35.0,33.0,0.0
1690997088924,35.0,33.0,0.0
1690997089016,35.0,33.0,0.0
1690997089108,35.0,33.0,0.0
1690997089199,35.0,33.0,0.0
1690997089291,35.0,33.0,0.0
1690997089383,35.0,33.0,0.0
1690997089475,35.0,33.0,0.0
1690997089566,35.0,33.0,0.0
1690997089657,35.0,33.25,0.0
1690997089748,35.0,33.0,0.0
1690997089841,35.0,33.0,0.0
1690997089941,35.0,33.0,0.0
1690997090033,35.0,33.0,0.0
1690997090125,35.0,33.25,0.0
1690997090217,35.0,33.0,0.0
1690997090308,35.0,33.0,0.0
1690997090399,35.0,33.25,0.0
1690997090490,35.0,33.25,0.0
1690997090581,35.0,33.0,0.0
1690997090672,35.0,33.25,0.0
1690997090763,35.0,33.0,0.0
1690997090856,35.0,33.0,0.0
1690997090947,35.0,33.25,0.0
1690997091038,35.0,33.0,0.0
1690997091131,35.0,33.0,0.0
1690997091223,35.0,33.25,0.0
1690997091315,35.0,33.25,0.0
1690997091406,35.0,33.25,0.0
1690997091498,35.0,33.0,0.0
1690997091590,35.0,33.0,0.0
1690997091681,35.0,33.0,0.0
1690997091773,35.0,33.0,0.0
1690997091865,35.0,33.0,0.0
1690997091956,35.0,33.0,0.0
1690997092048,35.0,33.0,0.0
1690997092139,35.0,33.0,0.0
1690997092231,35.0,33.0,0.0
1690997092323,35.0,33.0,0.0
1690997092415,35.0,33.0,0.0
1690997092507,35.0,33.25,0.0
1690997092598,35.0,33.0,0.0
1690997092691,35.0,33.0,0.0
1690997092783,35.0,33.0,0.0
1690997092875,35.0,33.25,0.0
1690997092967,35.0,33.0,0.0
1690997093058,35.0,33.0,0.0
1690997093150,35.0,33.0,0.0
1690997093243,35.0,33.25,0.0
1690997093335,35.0,33.0,0.0
1690997093426,35.0,33.0,0.0
1690997093519,35.0,33.25,0.0
1690997093610,35.0,33.25,0.0
1690997093702,35.0,33.0,0.0
1690997093794,35.0,33.25,0.0
1690997093885,35.0,33.0,0.0
1690997093976,35.0,33.0,0.0
1690997094067,35.0,33.25,0.0
1690997094159,35.0,33.0,0.0
1690997094252,35.0,33.0,0.0
1690997094343,35.0,33.0,0.0
1690997094434,35.0,33.25,0.0
1690997094526,35.0,33.25,0.0
1690997094617,35.0,33.0,0.0
1690997094709,35.0,33.0,0.0
1690997094802,35.0,33.25,0.0
1690997094893,35.0,33.0,0.0
1690997094984,35.0,33.0,0.0
1690997095076,35.0,33.25,0.0
1690997095167,35.0,33.0,0.0
1690997095260,35.0,33.25,0.0
1690997095352,35.0,33.25,0.0
1690997095443,35.0,33.0,0.0
1690997095535,35.0,33.0,0.0
1690997095627,35.0,33.25,0.0
1690997095720,35.0,33.0,0.0
1690997095812,35.0,33.0,0.0
1690997095903,35.0,33.0,0.0
1690997095996,35.0,33.0,0.0
1690997096087,35.0,33.25,0.0
1690997096179,35.0,33.0,0.0
1690997096271,35.0,33.0,0.0
1690997096362,35.0,33.25,0.0
1690997096455,35.0,33.0,0.0
1690997096546,35.0,33.0,0.0
1690997096639,35.0,33.0,0.0
1690997096731,35.0,33.25,0.0
1690997096823,35.0,33.0,0.0
1690997096915,35.0,33.0,0.0
1690997097006,35.0,33.0,0.0
1690997097098,35.0,33.0,0.0
1690997097190,35.0,33.25,0.0
1690997097282,35.0,33.0,0.0
1690997097374,35.0,33.25,0.0
1690997097465,35.0,33.25,0.0
1690997097558,35.0,33.0,0.0
1690997097649,35.0,33.0,0.0
1690997097741,35.0,33.0,0.0
1690997097832,35.0,33.0,0.0
1690997097924,35.0,33.0,0.0
1690997098016,35.0,33.0,0.0
1690997098108,35.0,33.25,0.0
1690997098200,35.0,33.25,0.0
1690997098292,35.0,33.0,0.0
1690997098383,35.0,33.25,0.0
1690997098474,35.0,33.0,0.0
1690997098565,35.0,33.25,0.0
1690997098658,35.0,33.25,0.0
1690997098750,35.0,33.25,0.0
1690997098842,35.0,33.0,0.0
1690997098934,35.0,33.25,0.0
1690997099026,35.0,33.25,0.0
1690997099117,35.0,33.0,0.0
1690997099208,35.0,33.0,0.0
1690997099301,35.0,33.0,0.0
1690997099393,35.0,33.0,0.0
1690997099486,35.0,33.0,0.0
1690997099578,35.0,33.0,0.0
1690997099669,35.0,33.0,0.0
1690997099762,35.0,33.0,0.0
1690997099854,35.0,33.0,0.0
1690997099946,35.0,33.25,0.0
1690997100038,35.0,33.0,0.0
1690997100130,35.0,33.0,0.0
1690997100222,35.0,33.0,0.0
1690997100314,35.0,33.0,0.0
1690997100405,35.0,33.0,0.0
1690997100496,35.0,33.0,0.0
1690997100587,35.0,33.0,0.0
1690997100678,35.0,33.0,0.0
1690997100769,35.0,33.25,0.0
1690997100861,35.0,33.0,0.0
1690997100952,35.0,33.25,0.0
1690997101044,35.0,33.25,0.0
1690997101135,35.0,33.0,0.0
1690997101226,35.0,33.0,0.0
1690997101318,35.0,33.25,0.0
1690997101409,35.0,33.0,0.0
1690997101500,35.0,33.25,0.0
1690997101591,35.0,33.0,0.0
1690997101683,35.0,33.0,0.0
1690997101774,35.0,33.25,0.0
1690997101865,35.0,33.0,0.0
1690997101957,35.0,33.0,0.0
1690997102048,35.0,33.25,0.0
1690997102140,35.0,33.0,0.0
1690997102231,35.0,33.0,0.0
1690997102322,35.0,33.25,0.0
1690997102414,35.0,33.0,0.0
1690997102506,35.0,33.0,0.0
1690997102597,35.0,33.25,0.0
1690997102688,35.0,33.25,0.0
1690997102781,35.0,33.25,0.0
1690997102872,35.0,33.25,0.0
1690997102964,35.0,33.0,0.0
1690997103056,35.0,33.25,0.0
1690997103147,35.0,33.0,0.0
1690997103239,35.0,33.0,0.0
1690997103330,35.0,33.25,0.0
1690997103423,35.0,33.0,0.0
1690997103515,35.0,33.0,0.0
1690997103606,35.0,33.25,0.0
1690997103698,35.0,33.0,0.0
1690997103791,35.0,33.0,0.0
1690997103883,35.0,33.25,0.0
1690997103975,35.0,33.0,0.0
1690997104066,35.0,33.0,0.0
1690997104159,35.0,33.0,0.0
1690997104250,35.0,33.25,0.0
1690997104343,35.0,33.25,0.0
1690997104435,35.0,33.0,0.0
1690997104526,35.0,33.0,0.0
1690997104619,35.0,33.25,0.0
1690997104711,35.0,33.0,0.0
1690997104803,35.0,33.0,0.0
1690997104895,35.0,33.25,0.0
1690997104986,35.0,33.25,0.0
1690997105079,35.0,33.0,0.0
1690997105170,35.0,33.25,0.0
1690997105262,35.0,33.0,0.0
1690997105353,35.0,33.0,0.0
1690997105445,35.0,33.0,0.0
1690997105536,35.0,33.0,0.0
1690997105628,35.0,33.25,0.0
1690997105721,35.0,33.25,0.0
1690997105813,35.0,33.0,0.0
1690997105904,35.0,33.25,0.0
1690997105995,35.0,33.0,0.0
1690997106087,35.0,33.0,0.0
1690997106178,35.0,33.0,0.0
1690997106270,35.0,33.0,0.0
1690997106361,35.0,33.0,0.0
1690997106453,35.0,33.25,0.0
1690997106545,35.0,33.25,0.0
1690997106637,35.0,33.25,0.0
1690997106728,35.0,33.0,0.0
1690997106820,35.0,33.0,0.0
1690997106912,35.0,33.25,0.0
1690997107003,35.0,33.25,0.0
1690997107095,35.0,33.0,0.0
1690997107186,35.0,33.25,0.0
1690997107278,35.0,33.0,0.0
1690997107370,35.0,33.0,0.0
1690997107461,35.0,33.25,0.0
1690997107553,35.0,33.25,0.0
1690997107645,35.0,33.0,0.0
1690997107736,35.0,33.25,0.0
1690997107829,35.0,33.0,0.0
1690997107921,35.0,33.0,0.0
1690997108012,35.0,33.25,0.0
1690997108103,35.0,33.25,0.0
1690997108194,35.0,33.25,0.0
1690997108285,35.0,33.0,0.0
1690997108377,35.0,33.0,0.0
1690997108468,35.0,33.0,0.0
1690997108559,35.0,33.0,0.0
1690997108651,35.0,33.0,0.0
1690997108742,35.0,33.0,0.0
1690997108834,35.0,33.0,0.0
1690997108926,35.0,33.0,0.0
1690997109018,35.0,33.0,0.0
1690997109109,35.0,33.0,0.0
1690997109202,35.0,33.25,0.0
1690997109294,35.0,33.25,0.0
1690997109386,35.0,33.0,0.0
1690997109478,35.0,33.25,0.0
1690997109570,35.0,33.25,0.0
1690997109661,35.0,33.0,0.0
1690997109753,35.0,33.0,0.0
1690997109844,35.0,33.25,0.0
1690997109935,35.0,33.0,0.0
1690997110028,35.0,33.25,0.0
1690997110119,35.0,33.25,0.0
1690997110211,35.0,33.0,0.0
1690997110303,35.0,33.0,0.0
1690997110395,35.0,33.0,0.0
1690997110486,35.0,33.0,0.0
1690997110579,35.0,33.0,0.0
1690997110670,35.0,33.0,0.0
1690997110762,35.0,33.0,0.0
1690997110854,35.0,33.25,0.0
1690997110946,35.0,33.0,0.0
1690997111037,35.0,33.0,0.0
1690997111128,35.0,33.0,0.0
1690997111219,35.0,33.0,0.0
1690997111312,35.0,33.0,0.0
1690997111403,35.0,33.0,0.0
1690997111494,35.0,33.0,0.0
1690997111587,35.0,33.0,0.0
1690997111678,35.0,33.25,0.0
1690997111770,35.0,33.0,0.0
1690997111862,35.0,33.25,0.0
1690997111953,35.0,33.0,0.0
1690997112045,35.0,33.0,0.0
1690997112136,35.0,33.0,0.0
1690997112228,35.0,33.0,0.0
1690997112320,35.0,33.0,0.0
1690997112411,35.0,33.25,0.0
1690997112503,35.0,33.0,0.0
1690997112594,35.0,33.25,0.0
1690997112685,35.0,33.0,0.0
1690997112777,35.0,33.25,0.0
1690997112870,35.0,33.0,0.0
1690997112962,35.0,33.0,0.0
1690997113053,35.0,33.0,0.0
1690997113145,35.0,33.25,0.0
1690997113236,35.0,33.25,0.0
1690997113327,35.0,33.25,0.0
1690997113420,35.0,33.25,0.0
1690997113511,35.0,33.0,0.0
1690997113602,35.0,33.0,0.0
1690997113694,35.0,33.0,0.0
1690997113786,35.0,33.0,0.0
1690997113877,35.0,33.0,0.0
1690997113970,35.0,33.25,0.0
1690997114062,35.0,33.0,0.0
1690997114153,35.0,33.25,0.0
1690997114245,35.0,33.0,0.0
1690997114336,35.0,33.0,0.0
1690997114428,35.0,33.0,0.0
1690997114520,35.0,33.25,0.0
1690997114611,35.0,33.0,0.0
1690997114703,35.0,33.0,0.0
1690997114795,35.0,33.0,0.0
1690997114886,35.0,33.0,0.0
1690997114978,35.0,33.25,0.0
1690997115071,35.0,33.0,0.0
1690997115163,35.0,33.0,0.0
1690997115255,35.0,33.25,0.0
1690997115347,35.0,33.0,0.0
1690997115438,35.0,33.0,0.0
1690997115530,35.0,33.0,0.0
1690997115621,35.0,33.0,0.0
1690997115713,35.0,33.25,0.0
1690997115805,35.0,33.0,0.0
1690997115896,35.0,33.0,0.0
1690997115987,35.0,33.25,0.0
1690997116078,35.0,33.0,0.0
1690997116170,35.0,33.0,0.0
1690997116262,35.0,33.25,0.0
1690997116354,35.0,33.0,0.0
1690997116446,35.0,33.0,0.0
1690997116537,35.0,33.0,0.0
